 ikr ibn iq imode EPCE[meV]
   1 109   1  12    0.1701275491E+02
   1 109   1  13    0.1732523073E+02
   1 109   1  14    0.1611559438E+01
   1 109   1  15    0.1611424434E+01
   1 109   1  16    0.1413586359E+01
   1 109   1  17    0.5493941650E+01
   1 109   1  18    0.5910832903E+01
   1 109   1  19    0.3035274481E+01
   1 109   1  20    0.1358620890E+03
   1 109   1  21    0.1839059902E+02
   1 109   1  22    0.1839026065E+02
   1 109   1  23    0.2217556264E+02
   1 109   1  24    0.1502840332E+01
   1 109   1  25    0.2361198147E+01
   1 109   1  26    0.2361331986E+01
   1 109   1  27    0.9051465472E+01
   1 109   1  28    0.9095657765E+01
   1 109   1  29    0.1920071149E+01
   1 109   1  30    0.2797866677E+01
   1 109   1  31    0.2796615576E+01
   1 109   1  32    0.1534215498E+02
   1 109   1  33    0.6058683471E+01
   1 109   1  34    0.6058787818E+01
   1 109   1  35    0.4245689347E+01
   1 109   1  36    0.4245719438E+01
   1 109   1  37    0.7032575676E+00
   1 109   1  38    0.6514766797E+01
   1 109   1  39    0.6520736136E+01
   1 109   1  40    0.2160034551E+01
   1 109   1  41    0.3671080670E+01
   1 109   1  42    0.3732043505E+01
   1 109   1  43    0.1359032665E+01
   1 109   1  44    0.2117450528E+03
   1 109   1  45    0.8110046677E+01
   1 109   1  46    0.2962422776E+01
   1 109   1  47    0.2959540179E+01
   1 109   1  48    0.2778237605E+01
   1 109   1  49    0.7000806526E+01
   1 109   1  50    0.6980958452E+01
   1 109   1  51    0.6336714112E+01
   1 109   1  52    0.1195216375E+03
   1 109   1  53    0.6119142977E+01
   1 109   1  54    0.6116617862E+01
   1 109   1  55    0.3132691218E+02
   1 109   1  56    0.3906375807E+01
   1 109   1  57    0.3908337816E+01
   1 109   1  58    0.9872630592E+01
   1 109   1  59    0.1776478632E+01
   1 109   1  60    0.1677993328E+01
   1 109   1  61    0.1681059934E+01
   1 109   1  62    0.1586463471E+01
   1 109   1  63    0.1580353744E+01
   1 109   1  64    0.2020867694E+01
   1 109   1  65    0.2014152978E+01
   1 109   1  66    0.5852705797E+00
   1 109   1  67    0.2871884519E+01
   1 109   1  68    0.2875933340E+01
   1 109   1  69    0.8312156953E+00
   1 109   1  70    0.7338629006E+00
   1 109   1  71    0.1698722313E+01
   1 109   1  72    0.1706695511E+01
   1 109   1  73    0.3060393115E+00
   1 109   1  74    0.6077211672E+01
   1 109   1  75    0.8735671635E+00
   1 109   1  76    0.3024101298E+01
   1 109   1  77    0.3022558114E+01
   1 109   1  78    0.1001712736E+01
   1 109   1  79    0.1008927989E+01
   1 109   1  80    0.4723373448E+01
   1 109   1  81    0.4704928200E+01
   1 109   1  82    0.3471531914E+02
   1 109   1  83    0.4927157640E+01
   1 109   1  84    0.4478535195E+01
   1 109   1  85    0.4477157387E+01
   1 109   1  86    0.1324647804E+01
   1 109   1  87    0.1325099009E+01
   1 109   1  88    0.5763171654E+00
   1 109   1  89    0.6767051086E+00
   1 109   1  90    0.1554609145E+01
   1 109   1  91    0.1553821533E+01
   1 109   1  92    0.1057103536E+01
   1 109   1  93    0.1063547152E+01
   1 109   1  94    0.1046914371E+01
   1 109   1  95    0.9952093326E+01
   1 109   1  96    0.9651962371E+00
   1 109   1  97    0.1477503808E+01
   1 109   1  98    0.1479078758E+01
   1 109   1  99    0.1559184818E+01
   1 109   1 100    0.1558825882E+01
   1 109   1 101    0.1726639990E+01
   1 109   1 102    0.1200499227E+01
   1 109   1 103    0.1200649721E+01
   1 109   1 104    0.3147250704E+01
   1 109   1 105    0.3062754525E+01
   1 109   1 106    0.5304605381E+01
   1 109   1 107    0.1070313838E+01
   1 109   1 108    0.1065509148E+01
   1 109   1 109    0.3387492805E+01
   1 109   1 110    0.3387533033E+01
   1 109   1 111    0.1947808406E+01
   1 109   1 112    0.3431868181E+00
   1 109   1 113    0.7589566600E+00
   1 109   1 114    0.4165603850E+01
   1 109   1 115    0.3997055699E+01
   1 109   1 116    0.3420522648E+01
   1 109   1 117    0.3419814523E+01
   1 109   1 118    0.2601756217E+01
   1 109   1 119    0.2589005904E+01
   1 109   1 120    0.2903541739E+01
   1 109   1 121    0.2905256946E+01
   1 109   1 122    0.1579698187E+02
   1 109   1 123    0.1616134465E+01
   1 109   1 124    0.1634658740E+01
   1 109   1 125    0.7548792218E+00
   1 109   1 126    0.4198243907E+01
   1 109   1 127    0.4198180443E+01
   1 109   1 128    0.4181206064E+01
   1 109   1 129    0.4123730411E+01
   1 109   1 130    0.2199066421E+01
   1 109   1 131    0.1220173049E+01
   1 109   1 132    0.4034797333E+01
   1 109   1 133    0.4034738000E+01
   1 109   1 134    0.1306319438E+01
   1 109   1 135    0.1404614242E+01
   1 109   1 136    0.1405113626E+01
   1 109   1 137    0.4658410082E+01
   1 109   1 138    0.4658256942E+01
   1 109   1 139    0.7230971957E+00
   1 109   1 140    0.6858737739E+00
   1 109   1 141    0.2254182500E+01
   1 109   1 142    0.5131843728E+00
   1 109   1 143    0.2218863850E+01
   1 109   1 144    0.2218842350E+01
   1 109   1 145    0.7491798415E+01
   1 109   1 146    0.7319100781E+01
   1 109   1 147    0.7459063135E+00
   1 109   1 148    0.3650509181E+01
   1 109   1 149    0.2856002720E+01
   1 109   1 150    0.7367679184E+01
   1 109   1 151    0.7367378841E+01
   1 109   1 152    0.4276192326E+00
   1 109   1 153    0.4249052717E+00
   1 109   1 154    0.9195272506E+00
   1 109   1 155    0.6910918461E+00
   1 109   1 156    0.2923457250E+01
   1 109   1 157    0.2924238511E+01
   1 109   1 158    0.1190274658E+02
   1 109   1 159    0.1231955942E+02
   1 109   1 160    0.1743938227E+01
   1 109   1 161    0.1967995282E+01
   1 109   1 162    0.1967924011E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4    0.9353387495E+01
   1 110   1   5    0.1112393284E+02
   1 110   1   6    0.1112197523E+02
   1 110   1   7    0.7727984189E+01
   1 110   1   8    0.7195290280E+01
   1 110   1   9    0.6911324536E+01
   1 110   1  10    0.4583128434E+01
   1 110   1  11    0.4583031564E+01
   1 110   1  12    0.7497843018E+01
   1 110   1  13    0.7670157190E+01
   1 110   1  14    0.6896397458E+01
   1 110   1  15    0.6896688302E+01
   1 110   1  16    0.3778896896E+01
   1 110   1  17    0.3901425612E+01
   1 110   1  18    0.3971108091E+01
   1 110   1  19    0.4892391958E+01
   1 110   1  20    0.4647263306E+01
   1 110   1  21    0.7281728175E+01
   1 110   1  22    0.7281244534E+01
   1 110   1  23    0.6873854400E+01
   1 110   1  24    0.4000896136E+01
   1 110   1  25    0.2884246082E+01
   1 110   1  26    0.2884109284E+01
   1 110   1  27    0.4900829388E+01
   1 110   1  28    0.4897467800E+01
   1 110   1  29    0.2227496494E+01
   1 110   1  30    0.3943081504E+01
   1 110   1  31    0.3942891650E+01
   1 110   1  32    0.5757474024E+01
   1 110   1  33    0.6469405685E+01
   1 110   1  34    0.6469209443E+01
   1 110   1  35    0.2453730593E+01
   1 110   1  36    0.2454205853E+01
   1 110   1  37    0.2169296880E+01
   1 110   1  38    0.4736062618E+01
   1 110   1  39    0.4722952980E+01
   1 110   1  40    0.1565509577E+01
   1 110   1  41    0.3502865409E+01
   1 110   1  42    0.3515837015E+01
   1 110   1  43    0.3571597761E+01
   1 110   1  44    0.7248998686E+01
   1 110   1  45    0.2514883817E+01
   1 110   1  46    0.2640059745E+01
   1 110   1  47    0.2640406883E+01
   1 110   1  48    0.3545169319E+01
   1 110   1  49    0.2690634823E+01
   1 110   1  50    0.2691327901E+01
   1 110   1  51    0.4744014679E+01
   1 110   1  52    0.3547278577E+01
   1 110   1  53    0.3446221966E+01
   1 110   1  54    0.3444166859E+01
   1 110   1  55    0.6431435478E+01
   1 110   1  56    0.2080053563E+01
   1 110   1  57    0.2079582464E+01
   1 110   1  58    0.5843207896E+01
   1 110   1  59    0.2560187758E+01
   1 110   1  60    0.1954980848E+01
   1 110   1  61    0.1956052532E+01
   1 110   1  62    0.2710539919E+01
   1 110   1  63    0.2717067310E+01
   1 110   1  64    0.2919033733E+01
   1 110   1  65    0.2918859176E+01
   1 110   1  66    0.1873518341E+01
   1 110   1  67    0.3293735818E+01
   1 110   1  68    0.3295455581E+01
   1 110   1  69    0.7274558963E+01
   1 110   1  70    0.1557145059E+01
   1 110   1  71    0.2641620945E+01
   1 110   1  72    0.2641985269E+01
   1 110   1  73    0.2263253268E+01
   1 110   1  74    0.3043769291E+01
   1 110   1  75    0.5225886940E+01
   1 110   1  76    0.2114065831E+01
   1 110   1  77    0.2113159868E+01
   1 110   1  78    0.1895527720E+01
   1 110   1  79    0.1886707437E+01
   1 110   1  80    0.2308081304E+01
   1 110   1  81    0.2308934899E+01
   1 110   1  82    0.5822355704E+01
   1 110   1  83    0.3014188369E+01
   1 110   1  84    0.2633426712E+01
   1 110   1  85    0.2635305345E+01
   1 110   1  86    0.1795716132E+01
   1 110   1  87    0.1795977481E+01
   1 110   1  88    0.2166197823E+01
   1 110   1  89    0.1448974035E+01
   1 110   1  90    0.2253046938E+01
   1 110   1  91    0.2251080017E+01
   1 110   1  92    0.3052845565E+01
   1 110   1  93    0.3048125511E+01
   1 110   1  94    0.4288229794E+01
   1 110   1  95    0.7066346471E+01
   1 110   1  96    0.1550965092E+01
   1 110   1  97    0.2901843840E+01
   1 110   1  98    0.2902720981E+01
   1 110   1  99    0.2626325312E+01
   1 110   1 100    0.2625803488E+01
   1 110   1 101    0.1228192404E+01
   1 110   1 102    0.2392510500E+01
   1 110   1 103    0.2391924102E+01
   1 110   1 104    0.2069197738E+01
   1 110   1 105    0.2053547480E+01
   1 110   1 106    0.3241270950E+01
   1 110   1 107    0.3274278262E+01
   1 110   1 108    0.3272092801E+01
   1 110   1 109    0.2859326479E+01
   1 110   1 110    0.2859231455E+01
   1 110   1 111    0.3109631229E+01
   1 110   1 112    0.2288063920E+01
   1 110   1 113    0.1146920272E+01
   1 110   1 114    0.1714764406E+01
   1 110   1 115    0.1718031186E+01
   1 110   1 116    0.2983248831E+01
   1 110   1 117    0.2983687385E+01
   1 110   1 118    0.2840212144E+01
   1 110   1 119    0.2820382567E+01
   1 110   1 120    0.1659708134E+01
   1 110   1 121    0.1659761185E+01
   1 110   1 122    0.2648961034E+01
   1 110   1 123    0.4115011580E+01
   1 110   1 124    0.5462676702E+01
   1 110   1 125    0.9403728990E+00
   1 110   1 126    0.1901814664E+01
   1 110   1 127    0.1901889859E+01
   1 110   1 128    0.1761936907E+01
   1 110   1 129    0.1766372859E+01
   1 110   1 130    0.1756879898E+01
   1 110   1 131    0.1229405858E+01
   1 110   1 132    0.2691079558E+01
   1 110   1 133    0.2691302085E+01
   1 110   1 134    0.3280392257E+01
   1 110   1 135    0.2296475845E+01
   1 110   1 136    0.2301058353E+01
   1 110   1 137    0.3036663672E+01
   1 110   1 138    0.3036605707E+01
   1 110   1 139    0.2491375957E+01
   1 110   1 140    0.2473857264E+01
   1 110   1 141    0.4178422461E+01
   1 110   1 142    0.1282277081E+01
   1 110   1 143    0.1665416367E+01
   1 110   1 144    0.1665301428E+01
   1 110   1 145    0.2059963324E+01
   1 110   1 146    0.2034897535E+01
   1 110   1 147    0.2452272023E+01
   1 110   1 148    0.1716125286E+01
   1 110   1 149    0.2339028771E+01
   1 110   1 150    0.1586974784E+01
   1 110   1 151    0.1586853332E+01
   1 110   1 152    0.1944727921E+01
   1 110   1 153    0.1946665891E+01
   1 110   1 154    0.1793727867E+01
   1 110   1 155    0.3683118206E+01
   1 110   1 156    0.1445645376E+01
   1 110   1 157    0.1446050614E+01
   1 110   1 158    0.3497184399E+01
   1 110   1 159    0.3570549793E+01
   1 110   1 160    0.1541104484E+01
   1 110   1 161    0.2027334119E+01
   1 110   1 162    0.2027305616E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4    0.3723053646E+01
   1 111   1   5    0.9356697753E+01
   1 111   1   6    0.5129679782E+01
   1 111   1   7    0.4763133677E+01
   1 111   1   8    0.6850278255E+01
   1 111   1   9    0.7549913029E+01
   1 111   1  10    0.4941407317E+01
   1 111   1  11    0.8356695440E+01
   1 111   1  12    0.4831526375E+01
   1 111   1  13    0.4978962686E+01
   1 111   1  14    0.7075760153E+01
   1 111   1  15    0.4303694956E+01
   1 111   1  16    0.6416464888E+01
   1 111   1  17    0.6071172076E+01
   1 111   1  18    0.6375625395E+01
   1 111   1  19    0.7441742174E+01
   1 111   1  20    0.4034673959E+01
   1 111   1  21    0.6046540530E+01
   1 111   1  22    0.3285892786E+01
   1 111   1  23    0.3289326632E+01
   1 111   1  24    0.4328761913E+01
   1 111   1  25    0.5442809043E+01
   1 111   1  26    0.5228905988E+01
   1 111   1  27    0.4212826382E+01
   1 111   1  28    0.4298221171E+01
   1 111   1  29    0.6232211248E+01
   1 111   1  30    0.4445771895E+01
   1 111   1  31    0.4288009889E+01
   1 111   1  32    0.3070062387E+01
   1 111   1  33    0.5204967460E+01
   1 111   1  34    0.2530767627E+01
   1 111   1  35    0.3166585679E+01
   1 111   1  36    0.3741554874E+01
   1 111   1  37    0.3373017140E+01
   1 111   1  38    0.4007115057E+01
   1 111   1  39    0.4247713262E+01
   1 111   1  40    0.5769041676E+01
   1 111   1  41    0.3580990935E+01
   1 111   1  42    0.3750459391E+01
   1 111   1  43    0.5767505018E+01
   1 111   1  44    0.2996839992E+01
   1 111   1  45    0.3315085807E+01
   1 111   1  46    0.3567694139E+01
   1 111   1  47    0.3673289232E+01
   1 111   1  48    0.3597528898E+01
   1 111   1  49    0.3942080837E+01
   1 111   1  50    0.4072605041E+01
   1 111   1  51    0.3111502422E+01
   1 111   1  52    0.2206249564E+01
   1 111   1  53    0.5362291306E+01
   1 111   1  54    0.2916254596E+01
   1 111   1  55    0.3187798126E+01
   1 111   1  56    0.2028795576E+01
   1 111   1  57    0.2209261406E+01
   1 111   1  58    0.2319269408E+01
   1 111   1  59    0.2334290786E+01
   1 111   1  60    0.3414043052E+01
   1 111   1  61    0.2867392593E+01
   1 111   1  62    0.4441294814E+01
   1 111   1  63    0.3261084058E+01
   1 111   1  64    0.2836354874E+01
   1 111   1  65    0.3061333116E+01
   1 111   1  66    0.4395910829E+01
   1 111   1  67    0.3137270079E+01
   1 111   1  68    0.2126499638E+01
   1 111   1  69    0.2006659936E+01
   1 111   1  70    0.4173567937E+01
   1 111   1  71    0.2705163456E+01
   1 111   1  72    0.2919868598E+01
   1 111   1  73    0.2353003771E+01
   1 111   1  74    0.2503649261E+01
   1 111   1  75    0.2468378432E+01
   1 111   1  76    0.3647809233E+01
   1 111   1  77    0.3402214006E+01
   1 111   1  78    0.4681591079E+01
   1 111   1  79    0.3773096731E+01
   1 111   1  80    0.3126253563E+01
   1 111   1  81    0.3519041077E+01
   1 111   1  82    0.2662159778E+01
   1 111   1  83    0.2828748613E+01
   1 111   1  84    0.2744764324E+01
   1 111   1  85    0.2483621642E+01
   1 111   1  86    0.2010763121E+01
   1 111   1  87    0.2347781086E+01
   1 111   1  88    0.2153105909E+01
   1 111   1  89    0.4090252558E+01
   1 111   1  90    0.3634444229E+01
   1 111   1  91    0.2343646478E+01
   1 111   1  92    0.3485669393E+01
   1 111   1  93    0.3503664690E+01
   1 111   1  94    0.1894678084E+01
   1 111   1  95    0.2527373402E+01
   1 111   1  96    0.4538168809E+01
   1 111   1  97    0.2501016174E+01
   1 111   1  98    0.3268221930E+01
   1 111   1  99    0.2814470053E+01
   1 111   1 100    0.2382215129E+01
   1 111   1 101    0.3048950338E+01
   1 111   1 102    0.3305077238E+01
   1 111   1 103    0.2203179204E+01
   1 111   1 104    0.2281188201E+01
   1 111   1 105    0.2354449571E+01
   1 111   1 106    0.2069160836E+01
   1 111   1 107    0.2268274364E+01
   1 111   1 108    0.2300010586E+01
   1 111   1 109    0.2507095701E+01
   1 111   1 110    0.2698881781E+01
   1 111   1 111    0.1588980494E+01
   1 111   1 112    0.2043575900E+01
   1 111   1 113    0.2965490803E+01
   1 111   1 114    0.2251382019E+01
   1 111   1 115    0.2432501098E+01
   1 111   1 116    0.2571517652E+01
   1 111   1 117    0.1711708658E+01
   1 111   1 118    0.2550121000E+01
   1 111   1 119    0.2633286727E+01
   1 111   1 120    0.3116012628E+01
   1 111   1 121    0.1989114292E+01
   1 111   1 122    0.1873100750E+01
   1 111   1 123    0.2237463873E+01
   1 111   1 124    0.1704282611E+01
   1 111   1 125    0.2849291834E+01
   1 111   1 126    0.2543218252E+01
   1 111   1 127    0.2033880226E+01
   1 111   1 128    0.2165248039E+01
   1 111   1 129    0.2342782297E+01
   1 111   1 130    0.2338934359E+01
   1 111   1 131    0.3179772966E+01
   1 111   1 132    0.2137134326E+01
   1 111   1 133    0.1536136072E+01
   1 111   1 134    0.1531618579E+01
   1 111   1 135    0.2531093788E+01
   1 111   1 136    0.2641932120E+01
   1 111   1 137    0.1687611946E+01
   1 111   1 138    0.3218814838E+01
   1 111   1 139    0.2034301910E+01
   1 111   1 140    0.2153062649E+01
   1 111   1 141    0.2219786905E+01
   1 111   1 142    0.2207500452E+01
   1 111   1 143    0.2020922365E+01
   1 111   1 144    0.2339372734E+01
   1 111   1 145    0.2551607732E+01
   1 111   1 146    0.2782005511E+01
   1 111   1 147    0.2156942038E+01
   1 111   1 148    0.1729667406E+01
   1 111   1 149    0.1446594674E+01
   1 111   1 150    0.2458440324E+01
   1 111   1 151    0.1753980156E+01
   1 111   1 152    0.2347429012E+01
   1 111   1 153    0.2522789528E+01
   1 111   1 154    0.2017771845E+01
   1 111   1 155    0.1619696709E+01
   1 111   1 156    0.2037669698E+01
   1 111   1 157    0.2003877248E+01
   1 111   1 158    0.2892286753E+01
   1 111   1 159    0.3227797571E+01
   1 111   1 160    0.1947260408E+01
   1 111   1 161    0.2232993106E+01
   1 111   1 162    0.2000518249E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4    0.3722032975E+01
   1 112   1   5    0.5130692307E+01
   1 112   1   6    0.9354789867E+01
   1 112   1   7    0.4763656690E+01
   1 112   1   8    0.7467380113E+01
   1 112   1   9    0.6914717562E+01
   1 112   1  10    0.8357347131E+01
   1 112   1  11    0.4941884026E+01
   1 112   1  12    0.5072167098E+01
   1 112   1  13    0.4757480726E+01
   1 112   1  14    0.4303840538E+01
   1 112   1  15    0.7076517858E+01
   1 112   1  16    0.6415041072E+01
   1 112   1  17    0.6372180800E+01
   1 112   1  18    0.6077420406E+01
   1 112   1  19    0.7437393578E+01
   1 112   1  20    0.4036855710E+01
   1 112   1  21    0.3285511571E+01
   1 112   1  22    0.6047001877E+01
   1 112   1  23    0.3289675980E+01
   1 112   1  24    0.4329149397E+01
   1 112   1  25    0.5228698808E+01
   1 112   1  26    0.5442752713E+01
   1 112   1  27    0.4301897734E+01
   1 112   1  28    0.4208413905E+01
   1 112   1  29    0.6232256385E+01
   1 112   1  30    0.4287868086E+01
   1 112   1  31    0.4445927002E+01
   1 112   1  32    0.3069813003E+01
   1 112   1  33    0.2530885570E+01
   1 112   1  34    0.5204996660E+01
   1 112   1  35    0.3741401817E+01
   1 112   1  36    0.3167368386E+01
   1 112   1  37    0.3372376094E+01
   1 112   1  38    0.4244975440E+01
   1 112   1  39    0.4008827879E+01
   1 112   1  40    0.5767514134E+01
   1 112   1  41    0.3754405101E+01
   1 112   1  42    0.3579514429E+01
   1 112   1  43    0.5767431368E+01
   1 112   1  44    0.2996803720E+01
   1 112   1  45    0.3315154641E+01
   1 112   1  46    0.3671276697E+01
   1 112   1  47    0.3567438006E+01
   1 112   1  48    0.3599606162E+01
   1 112   1  49    0.4072432013E+01
   1 112   1  50    0.3942007085E+01
   1 112   1  51    0.3111613521E+01
   1 112   1  52    0.2206307633E+01
   1 112   1  53    0.2917863929E+01
   1 112   1  54    0.5360677510E+01
   1 112   1  55    0.3187332750E+01
   1 112   1  56    0.2209647539E+01
   1 112   1  57    0.2029001209E+01
   1 112   1  58    0.2319451019E+01
   1 112   1  59    0.2334417172E+01
   1 112   1  60    0.2866065931E+01
   1 112   1  61    0.3409301512E+01
   1 112   1  62    0.3255970048E+01
   1 112   1  63    0.4449784612E+01
   1 112   1  64    0.3060392719E+01
   1 112   1  65    0.2836121130E+01
   1 112   1  66    0.4396848461E+01
   1 112   1  67    0.2131375515E+01
   1 112   1  68    0.3131590950E+01
   1 112   1  69    0.2005800836E+01
   1 112   1  70    0.4175937512E+01
   1 112   1  71    0.2920175224E+01
   1 112   1  72    0.2703058023E+01
   1 112   1  73    0.2352996538E+01
   1 112   1  74    0.2507207782E+01
   1 112   1  75    0.2468318266E+01
   1 112   1  76    0.3402154548E+01
   1 112   1  77    0.3647995140E+01
   1 112   1  78    0.3773183469E+01
   1 112   1  79    0.4682838051E+01
   1 112   1  80    0.3517862499E+01
   1 112   1  81    0.3126946117E+01
   1 112   1  82    0.2662167042E+01
   1 112   1  83    0.2828397019E+01
   1 112   1  84    0.2482574383E+01
   1 112   1  85    0.2746789936E+01
   1 112   1  86    0.2348179594E+01
   1 112   1  87    0.2010535299E+01
   1 112   1  88    0.2153358233E+01
   1 112   1  89    0.4089060770E+01
   1 112   1  90    0.2344498439E+01
   1 112   1  91    0.3634884752E+01
   1 112   1  92    0.3504095568E+01
   1 112   1  93    0.3487130805E+01
   1 112   1  94    0.1893377069E+01
   1 112   1  95    0.2527591367E+01
   1 112   1  96    0.4538222515E+01
   1 112   1  97    0.3267851482E+01
   1 112   1  98    0.2500919905E+01
   1 112   1  99    0.2382666228E+01
   1 112   1 100    0.2813388893E+01
   1 112   1 101    0.3048992379E+01
   1 112   1 102    0.2202858982E+01
   1 112   1 103    0.3305347811E+01
   1 112   1 104    0.2358161327E+01
   1 112   1 105    0.2274765568E+01
   1 112   1 106    0.2069301696E+01
   1 112   1 107    0.2289532755E+01
   1 112   1 108    0.2278865601E+01
   1 112   1 109    0.2698759367E+01
   1 112   1 110    0.2507364828E+01
   1 112   1 111    0.1591556943E+01
   1 112   1 112    0.2043559073E+01
   1 112   1 113    0.2965583142E+01
   1 112   1 114    0.2443035878E+01
   1 112   1 115    0.2240924904E+01
   1 112   1 116    0.1711768084E+01
   1 112   1 117    0.2571732777E+01
   1 112   1 118    0.2609379259E+01
   1 112   1 119    0.2569799267E+01
   1 112   1 120    0.1988846910E+01
   1 112   1 121    0.3116050029E+01
   1 112   1 122    0.1873134219E+01
   1 112   1 123    0.2242855145E+01
   1 112   1 124    0.1704416604E+01
   1 112   1 125    0.2849273668E+01
   1 112   1 126    0.2033935745E+01
   1 112   1 127    0.2543190290E+01
   1 112   1 128    0.2348952892E+01
   1 112   1 129    0.2157880300E+01
   1 112   1 130    0.2338886895E+01
   1 112   1 131    0.3179838662E+01
   1 112   1 132    0.1536086010E+01
   1 112   1 133    0.2137056309E+01
   1 112   1 134    0.1531639617E+01
   1 112   1 135    0.2645793520E+01
   1 112   1 136    0.2527038335E+01
   1 112   1 137    0.3218767323E+01
   1 112   1 138    0.1687561700E+01
   1 112   1 139    0.2143975808E+01
   1 112   1 140    0.2039667042E+01
   1 112   1 141    0.2227126819E+01
   1 112   1 142    0.2207444397E+01
   1 112   1 143    0.2339365464E+01
   1 112   1 144    0.2020876350E+01
   1 112   1 145    0.2789838979E+01
   1 112   1 146    0.2540275464E+01
   1 112   1 147    0.2159203319E+01
   1 112   1 148    0.1729785725E+01
   1 112   1 149    0.1446652876E+01
   1 112   1 150    0.1754083706E+01
   1 112   1 151    0.2458222490E+01
   1 112   1 152    0.2510192015E+01
   1 112   1 153    0.2356854156E+01
   1 112   1 154    0.2017849886E+01
   1 112   1 155    0.1622080638E+01
   1 112   1 156    0.2003877579E+01
   1 112   1 157    0.2037731379E+01
   1 112   1 158    0.3249173979E+01
   1 112   1 159    0.2871056758E+01
   1 112   1 160    0.1947298142E+01
   1 112   1 161    0.2000491889E+01
   1 112   1 162    0.2233030077E+01
   1 113   1   1    0.0000000000E+00
   1 113   1   2    0.0000000000E+00
   1 113   1   3    0.0000000000E+00
   1 113   1   4    0.3180736618E+01
   1 113   1   5    0.5189812941E+01
   1 113   1   6    0.9667931861E+01
   1 113   1   7    0.4482984916E+01
   1 113   1   8    0.6877320851E+01
   1 113   1   9    0.4882572232E+01
   1 113   1  10    0.6214759433E+01
   1 113   1  11    0.5333987435E+01
   1 113   1  12    0.9251244868E+01
   1 113   1  13    0.3880559669E+01
   1 113   1  14    0.5011119016E+01
   1 113   1  15    0.8327799237E+01
   1 113   1  16    0.7386926909E+01
   1 113   1  17    0.6591895574E+01
   1 113   1  18    0.4119243288E+01
   1 113   1  19    0.8462017889E+01
   1 113   1  20    0.4351863191E+01
   1 113   1  21    0.3445828582E+01
   1 113   1  22    0.4031081284E+01
   1 113   1  23    0.3506648205E+01
   1 113   1  24    0.6294243169E+01
   1 113   1  25    0.4716627012E+01
   1 113   1  26    0.4635916591E+01
   1 113   1  27    0.6770672588E+01
   1 113   1  28    0.4356165133E+01
   1 113   1  29    0.5315047173E+01
   1 113   1  30    0.3056886418E+01
   1 113   1  31    0.4294419217E+01
   1 113   1  32    0.3247206904E+01
   1 113   1  33    0.4207086981E+01
   1 113   1  34    0.4061262585E+01
   1 113   1  35    0.3244799273E+01
   1 113   1  36    0.6529100711E+01
   1 113   1  37    0.7668544746E+01
   1 113   1  38    0.4047956418E+01
   1 113   1  39    0.2796482743E+01
   1 113   1  40    0.4389108598E+01
   1 113   1  41    0.3825409034E+01
   1 113   1  42    0.3363593957E+01
   1 113   1  43    0.4161803339E+01
   1 113   1  44    0.2447989779E+01
   1 113   1  45    0.3605835551E+01
   1 113   1  46    0.3748834245E+01
   1 113   1  47    0.5986017379E+01
   1 113   1  48    0.3112915420E+01
   1 113   1  49    0.4293139137E+01
   1 113   1  50    0.3294323676E+01
   1 113   1  51    0.2335493682E+01
   1 113   1  52    0.3315025847E+01
   1 113   1  53    0.2718730024E+01
   1 113   1  54    0.3787724968E+01
   1 113   1  55    0.1988627133E+01
   1 113   1  56    0.6499447813E+01
   1 113   1  57    0.3117298957E+01
   1 113   1  58    0.2488107073E+01
   1 113   1  59    0.2547322944E+01
   1 113   1  60    0.3005040965E+01
   1 113   1  61    0.4459118461E+01
   1 113   1  62    0.1995666737E+01
   1 113   1  63    0.3455396381E+01
   1 113   1  64    0.4535892334E+01
   1 113   1  65    0.3578075065E+01
   1 113   1  66    0.3935097277E+01
   1 113   1  67    0.3140734462E+01
   1 113   1  68    0.3928219313E+01
   1 113   1  69    0.2719238763E+01
   1 113   1  70    0.4137856216E+01
   1 113   1  71    0.5196972725E+01
   1 113   1  72    0.1949684736E+01
   1 113   1  73    0.2262073862E+01
   1 113   1  74    0.1957965682E+01
   1 113   1  75    0.2707233442E+01
   1 113   1  76    0.2301982661E+01
   1 113   1  77    0.2792279900E+01
   1 113   1  78    0.1784976618E+01
   1 113   1  79    0.2107676070E+01
   1 113   1  80    0.4282889168E+01
   1 113   1  81    0.2023149463E+01
   1 113   1  82    0.2058397004E+01
   1 113   1  83    0.1809356763E+01
   1 113   1  84    0.3578129114E+01
   1 113   1  85    0.3315573811E+01
   1 113   1  86    0.3907672818E+01
   1 113   1  87    0.3803768196E+01
   1 113   1  88    0.5193216290E+01
   1 113   1  89    0.2872387089E+01
   1 113   1  90    0.1953652978E+01
   1 113   1  91    0.2846057751E+01
   1 113   1  92    0.1890859538E+01
   1 113   1  93    0.1768939302E+01
   1 113   1  94    0.1920578421E+01
   1 113   1  95    0.1451267039E+01
   1 113   1  96    0.2539129431E+01
   1 113   1  97    0.3490619612E+01
   1 113   1  98    0.1895305745E+01
