 ikr ibn iq imode EPCE[meV]
   1 109   1  12    0.1735676742E+02
   1 109   1  13    0.1767229489E+02
   1 109   1  14    0.1646824715E+01
   1 109   1  15    0.1646688313E+01
   1 109   1  16    0.1452275542E+01
   1 109   1  17    0.5694875980E+01
   1 109   1  18    0.6119929189E+01
   1 109   1  19    0.3093974902E+01
   1 109   1  20    0.1375463213E+03
   1 109   1  21    0.1873208806E+02
   1 109   1  22    0.1873174850E+02
   1 109   1  23    0.2249581371E+02
   1 109   1  24    0.1545239862E+01
   1 109   1  25    0.2431284875E+01
   1 109   1  26    0.2431421193E+01
   1 109   1  27    0.9226956479E+01
   1 109   1  28    0.9271712769E+01
   1 109   1  29    0.1954458156E+01
   1 109   1  30    0.2881333745E+01
   1 109   1  31    0.2880066115E+01
   1 109   1  32    0.1554509206E+02
   1 109   1  33    0.6156313632E+01
   1 109   1  34    0.6156420182E+01
   1 109   1  35    0.4354850716E+01
   1 109   1  36    0.4354881545E+01
   1 109   1  37    0.7254837207E+00
   1 109   1  38    0.6669603243E+01
   1 109   1  39    0.6675785526E+01
   1 109   1  40    0.2205678534E+01
   1 109   1  41    0.3783788558E+01
   1 109   1  42    0.3845560106E+01
   1 109   1  43    0.1399684337E+01
   1 109   1  44    0.2143620682E+03
   1 109   1  45    0.8233771203E+01
   1 109   1  46    0.3018265147E+01
   1 109   1  47    0.3015357710E+01
   1 109   1  48    0.2831172424E+01
   1 109   1  49    0.7134035408E+01
   1 109   1  50    0.7113910600E+01
   1 109   1  51    0.6504875780E+01
   1 109   1  52    0.1209956931E+03
   1 109   1  53    0.6214532483E+01
   1 109   1  54    0.6211995641E+01
   1 109   1  55    0.3178991299E+02
   1 109   1  56    0.3994943393E+01
   1 109   1  57    0.3996928576E+01
   1 109   1  58    0.9999546194E+01
   1 109   1  59    0.1838290409E+01
   1 109   1  60    0.1726625099E+01
   1 109   1  61    0.1729764397E+01
   1 109   1  62    0.1619971922E+01
   1 109   1  63    0.1613825293E+01
   1 109   1  64    0.2059465951E+01
   1 109   1  65    0.2052655786E+01
   1 109   1  66    0.6105675950E+00
   1 109   1  67    0.2926329965E+01
   1 109   1  68    0.2930409000E+01
   1 109   1  69    0.9032828246E+00
   1 109   1  70    0.7631772452E+00
   1 109   1  71    0.1749693812E+01
   1 109   1  72    0.1757770790E+01
   1 109   1  73    0.3536341840E+00
   1 109   1  74    0.6215726138E+01
   1 109   1  75    0.8936349266E+00
   1 109   1  76    0.3087965188E+01
   1 109   1  77    0.3086400239E+01
   1 109   1  78    0.1051490842E+01
   1 109   1  79    0.1058672393E+01
   1 109   1  80    0.4817034026E+01
   1 109   1  81    0.4798322818E+01
   1 109   1  82    0.3518330534E+02
   1 109   1  83    0.5016503379E+01
   1 109   1  84    0.4563621575E+01
   1 109   1  85    0.4562227378E+01
   1 109   1  86    0.1349576396E+01
   1 109   1  87    0.1350035195E+01
   1 109   1  88    0.5876968915E+00
   1 109   1  89    0.7015485274E+00
   1 109   1  90    0.1594973739E+01
   1 109   1  91    0.1594179032E+01
   1 109   1  92    0.1100993500E+01
   1 109   1  93    0.1107456853E+01
   1 109   1  94    0.1124884954E+01
   1 109   1  95    0.1012429366E+02
   1 109   1  96    0.9986139275E+00
   1 109   1  97    0.1512122570E+01
   1 109   1  98    0.1513710664E+01
   1 109   1  99    0.1606913483E+01
   1 109   1 100    0.1606557380E+01
   1 109   1 101    0.1758548133E+01
   1 109   1 102    0.1233778165E+01
   1 109   1 103    0.1233930754E+01
   1 109   1 104    0.3216639546E+01
   1 109   1 105    0.3130712557E+01
   1 109   1 106    0.5387804072E+01
   1 109   1 107    0.1101528809E+01
   1 109   1 108    0.1096634160E+01
   1 109   1 109    0.3473260950E+01
   1 109   1 110    0.3473304973E+01
   1 109   1 111    0.2002836759E+01
   1 109   1 112    0.3545847900E+00
   1 109   1 113    0.7754915782E+00
   1 109   1 114    0.4251577663E+01
   1 109   1 115    0.4080105081E+01
   1 109   1 116    0.3502782245E+01
   1 109   1 117    0.3502062615E+01
   1 109   1 118    0.2667000142E+01
   1 109   1 119    0.2654142850E+01
   1 109   1 120    0.2975299175E+01
   1 109   1 121    0.2977047595E+01
   1 109   1 122    0.1604273523E+02
   1 109   1 123    0.1653575536E+01
   1 109   1 124    0.1697442186E+01
   1 109   1 125    0.7803576156E+00
   1 109   1 126    0.4275420598E+01
   1 109   1 127    0.4275356164E+01
   1 109   1 128    0.4255764637E+01
   1 109   1 129    0.4197304989E+01
   1 109   1 130    0.2281822390E+01
   1 109   1 131    0.1251456822E+01
   1 109   1 132    0.4136058360E+01
   1 109   1 133    0.4135999763E+01
   1 109   1 134    0.1335227185E+01
   1 109   1 135    0.1450023269E+01
   1 109   1 136    0.1450560082E+01
   1 109   1 137    0.4774292970E+01
   1 109   1 138    0.4774137323E+01
   1 109   1 139    0.7443664596E+00
   1 109   1 140    0.7064151446E+00
   1 109   1 141    0.2323202240E+01
   1 109   1 142    0.5262801147E+00
   1 109   1 143    0.2276450216E+01
   1 109   1 144    0.2276428149E+01
   1 109   1 145    0.7622567824E+01
   1 109   1 146    0.7447372118E+01
   1 109   1 147    0.7792202460E+00
   1 109   1 148    0.3724578520E+01
   1 109   1 149    0.2965954618E+01
   1 109   1 150    0.7517223310E+01
   1 109   1 151    0.7516920012E+01
   1 109   1 152    0.4442123144E+00
   1 109   1 153    0.4414150375E+00
   1 109   1 154    0.9441653701E+00
   1 109   1 155    0.7057164036E+00
   1 109   1 156    0.2985394877E+01
   1 109   1 157    0.2986189846E+01
   1 109   1 158    0.1211802295E+02
   1 109   1 159    0.1254200522E+02
   1 109   1 160    0.1791973252E+01
   1 109   1 161    0.2013435396E+01
   1 109   1 162    0.2013363225E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4    0.9345795376E+01
   1 110   1   5    0.1106707003E+02
   1 110   1   6    0.1106611648E+02
   1 110   1   7    0.7672273169E+01
   1 110   1   8    0.7149036131E+01
   1 110   1   9    0.6865720038E+01
   1 110   1  10    0.4565703438E+01
   1 110   1  11    0.4565597437E+01
   1 110   1  12    0.7449224547E+01
   1 110   1  13    0.7623480402E+01
   1 110   1  14    0.6854803146E+01
   1 110   1  15    0.6854794393E+01
   1 110   1  16    0.3768928220E+01
   1 110   1  17    0.3892270467E+01
   1 110   1  18    0.3961498621E+01
   1 110   1  19    0.4850122592E+01
   1 110   1  20    0.4619908637E+01
   1 110   1  21    0.7248688267E+01
   1 110   1  22    0.7249003140E+01
   1 110   1  23    0.6834086415E+01
   1 110   1  24    0.3982301010E+01
   1 110   1  25    0.2864644546E+01
   1 110   1  26    0.2864563575E+01
   1 110   1  27    0.4881241410E+01
   1 110   1  28    0.4878095717E+01
   1 110   1  29    0.2208567500E+01
   1 110   1  30    0.3921115845E+01
   1 110   1  31    0.3920843173E+01
   1 110   1  32    0.5712207643E+01
   1 110   1  33    0.6436920489E+01
   1 110   1  34    0.6436936040E+01
   1 110   1  35    0.2431162503E+01
   1 110   1  36    0.2431155070E+01
   1 110   1  37    0.2141649996E+01
   1 110   1  38    0.4704651257E+01
   1 110   1  39    0.4691593100E+01
   1 110   1  40    0.1552595593E+01
   1 110   1  41    0.3487853527E+01
   1 110   1  42    0.3499971897E+01
   1 110   1  43    0.3563600603E+01
   1 110   1  44    0.7238270903E+01
   1 110   1  45    0.2490902271E+01
   1 110   1  46    0.2623421317E+01
   1 110   1  47    0.2624078060E+01
   1 110   1  48    0.3512341437E+01
   1 110   1  49    0.2671032865E+01
   1 110   1  50    0.2671372374E+01
   1 110   1  51    0.4729703660E+01
   1 110   1  52    0.3528651148E+01
   1 110   1  53    0.3426290334E+01
   1 110   1  54    0.3424679980E+01
   1 110   1  55    0.6417140659E+01
   1 110   1  56    0.2062210209E+01
   1 110   1  57    0.2062154280E+01
   1 110   1  58    0.5806754152E+01
   1 110   1  59    0.2536085703E+01
   1 110   1  60    0.1935016544E+01
   1 110   1  61    0.1935982568E+01
   1 110   1  62    0.2700617579E+01
   1 110   1  63    0.2707245645E+01
   1 110   1  64    0.2899121534E+01
   1 110   1  65    0.2898452374E+01
   1 110   1  66    0.1862116710E+01
   1 110   1  67    0.3276680774E+01
   1 110   1  68    0.3277928970E+01
   1 110   1  69    0.7253682205E+01
   1 110   1  70    0.1545422450E+01
   1 110   1  71    0.2624532403E+01
   1 110   1  72    0.2625079940E+01
   1 110   1  73    0.2241602167E+01
   1 110   1  74    0.3019590238E+01
   1 110   1  75    0.5209911683E+01
   1 110   1  76    0.2103154356E+01
   1 110   1  77    0.2103153277E+01
   1 110   1  78    0.1886112912E+01
   1 110   1  79    0.1877554091E+01
   1 110   1  80    0.2296954657E+01
   1 110   1  81    0.2297485699E+01
   1 110   1  82    0.5800264947E+01
   1 110   1  83    0.2994525199E+01
   1 110   1  84    0.2610925563E+01
   1 110   1  85    0.2612855890E+01
   1 110   1  86    0.1777608886E+01
   1 110   1  87    0.1778059849E+01
   1 110   1  88    0.2137583117E+01
   1 110   1  89    0.1445778006E+01
   1 110   1  90    0.2245172534E+01
   1 110   1  91    0.2243613190E+01
   1 110   1  92    0.3044075158E+01
   1 110   1  93    0.3039697967E+01
   1 110   1  94    0.4268057955E+01
   1 110   1  95    0.7050095453E+01
   1 110   1  96    0.1546126618E+01
   1 110   1  97    0.2884732530E+01
   1 110   1  98    0.2885730741E+01
   1 110   1  99    0.2616194739E+01
   1 110   1 100    0.2616108101E+01
   1 110   1 101    0.1214125003E+01
   1 110   1 102    0.2376319581E+01
   1 110   1 103    0.2376073041E+01
   1 110   1 104    0.2058674331E+01
   1 110   1 105    0.2043215418E+01
   1 110   1 106    0.3217664060E+01
   1 110   1 107    0.3251658692E+01
   1 110   1 108    0.3250002311E+01
   1 110   1 109    0.2850442953E+01
   1 110   1 110    0.2850414036E+01
   1 110   1 111    0.3084720872E+01
   1 110   1 112    0.2279795686E+01
   1 110   1 113    0.1145023846E+01
   1 110   1 114    0.1699828818E+01
   1 110   1 115    0.1702913032E+01
   1 110   1 116    0.2967428531E+01
   1 110   1 117    0.2967469889E+01
   1 110   1 118    0.2826400790E+01
   1 110   1 119    0.2807321358E+01
   1 110   1 120    0.1647481755E+01
   1 110   1 121    0.1647527835E+01
   1 110   1 122    0.2633145270E+01
   1 110   1 123    0.4094549693E+01
   1 110   1 124    0.5440802437E+01
   1 110   1 125    0.9413357302E+00
   1 110   1 126    0.1896744105E+01
   1 110   1 127    0.1896734777E+01
   1 110   1 128    0.1749324623E+01
   1 110   1 129    0.1753134274E+01
   1 110   1 130    0.1747832022E+01
   1 110   1 131    0.1221629484E+01
   1 110   1 132    0.2672279021E+01
   1 110   1 133    0.2672122643E+01
   1 110   1 134    0.3258316984E+01
   1 110   1 135    0.2286252080E+01
   1 110   1 136    0.2290980374E+01
   1 110   1 137    0.3029272272E+01
   1 110   1 138    0.3029203779E+01
   1 110   1 139    0.2480750001E+01
   1 110   1 140    0.2463499647E+01
   1 110   1 141    0.4158107036E+01
   1 110   1 142    0.1280187554E+01
   1 110   1 143    0.1646394065E+01
   1 110   1 144    0.1646370136E+01
   1 110   1 145    0.2046377510E+01
   1 110   1 146    0.2021116629E+01
   1 110   1 147    0.2440675553E+01
   1 110   1 148    0.1702783206E+01
   1 110   1 149    0.2318729735E+01
   1 110   1 150    0.1575965499E+01
   1 110   1 151    0.1575841224E+01
   1 110   1 152    0.1941474873E+01
   1 110   1 153    0.1942967499E+01
   1 110   1 154    0.1784076631E+01
   1 110   1 155    0.3660525374E+01
   1 110   1 156    0.1439198156E+01
   1 110   1 157    0.1439251481E+01
   1 110   1 158    0.3486184952E+01
   1 110   1 159    0.3559250383E+01
   1 110   1 160    0.1529196152E+01
   1 110   1 161    0.2017446867E+01
   1 110   1 162    0.2017441451E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4    0.3715366833E+01
   1 111   1   5    0.9325868814E+01
   1 111   1   6    0.5092675664E+01
   1 111   1   7    0.4705054263E+01
   1 111   1   8    0.6803360883E+01
   1 111   1   9    0.7503055012E+01
   1 111   1  10    0.4900694152E+01
   1 111   1  11    0.8312559969E+01
   1 111   1  12    0.4779250243E+01
   1 111   1  13    0.4931119013E+01
   1 111   1  14    0.7033889594E+01
   1 111   1  15    0.4278475154E+01
   1 111   1  16    0.6389416645E+01
   1 111   1  17    0.6048960961E+01
   1 111   1  18    0.6353996991E+01
   1 111   1  19    0.7385201428E+01
   1 111   1  20    0.4017296965E+01
   1 111   1  21    0.6022647254E+01
   1 111   1  22    0.3261085327E+01
   1 111   1  23    0.3263073229E+01
   1 111   1  24    0.4301427263E+01
   1 111   1  25    0.5403550869E+01
   1 111   1  26    0.5194932232E+01
   1 111   1  27    0.4190477680E+01
   1 111   1  28    0.4275533551E+01
   1 111   1  29    0.6199574955E+01
   1 111   1  30    0.4413701396E+01
   1 111   1  31    0.4273687517E+01
   1 111   1  32    0.3047768729E+01
   1 111   1  33    0.5174103027E+01
   1 111   1  34    0.2518079201E+01
   1 111   1  35    0.3137666470E+01
   1 111   1  36    0.3713846430E+01
   1 111   1  37    0.3346709247E+01
   1 111   1  38    0.3989703314E+01
   1 111   1  39    0.4229521701E+01
   1 111   1  40    0.5741609370E+01
   1 111   1  41    0.3553847295E+01
   1 111   1  42    0.3722726852E+01
   1 111   1  43    0.5729898921E+01
   1 111   1  44    0.2990390596E+01
   1 111   1  45    0.3291347869E+01
   1 111   1  46    0.3538152844E+01
   1 111   1  47    0.3656077566E+01
   1 111   1  48    0.3557971174E+01
   1 111   1  49    0.3914840607E+01
   1 111   1  50    0.4045009610E+01
   1 111   1  51    0.3105289377E+01
   1 111   1  52    0.2197180952E+01
   1 111   1  53    0.5334536161E+01
   1 111   1  54    0.2889051609E+01
   1 111   1  55    0.3175217490E+01
   1 111   1  56    0.2005430665E+01
   1 111   1  57    0.2189736598E+01
   1 111   1  58    0.2305434177E+01
   1 111   1  59    0.2308427716E+01
   1 111   1  60    0.3393189223E+01
   1 111   1  61    0.2844684526E+01
   1 111   1  62    0.4423070409E+01
   1 111   1  63    0.3251269266E+01
   1 111   1  64    0.2820442317E+01
   1 111   1  65    0.3042691267E+01
   1 111   1  66    0.4372435635E+01
   1 111   1  67    0.3113246881E+01
   1 111   1  68    0.2111736748E+01
   1 111   1  69    0.1995439770E+01
   1 111   1  70    0.4148920621E+01
   1 111   1  71    0.2689554398E+01
   1 111   1  72    0.2904260456E+01
   1 111   1  73    0.2327936318E+01
   1 111   1  74    0.2491842688E+01
   1 111   1  75    0.2460093035E+01
   1 111   1  76    0.3628071606E+01
   1 111   1  77    0.3382521763E+01
   1 111   1  78    0.4658708032E+01
   1 111   1  79    0.3758988167E+01
   1 111   1  80    0.3100551016E+01
   1 111   1  81    0.3495131956E+01
   1 111   1  82    0.2656998526E+01
   1 111   1  83    0.2809208210E+01
   1 111   1  84    0.2726989501E+01
   1 111   1  85    0.2475073200E+01
   1 111   1  86    0.1993611243E+01
   1 111   1  87    0.2336734254E+01
   1 111   1  88    0.2137551407E+01
   1 111   1  89    0.4068116817E+01
   1 111   1  90    0.3611562300E+01
   1 111   1  91    0.2326763724E+01
   1 111   1  92    0.3465574376E+01
   1 111   1  93    0.3481368372E+01
   1 111   1  94    0.1884566870E+01
   1 111   1  95    0.2512080951E+01
   1 111   1  96    0.4509855830E+01
   1 111   1  97    0.2484026745E+01
   1 111   1  98    0.3249775440E+01
   1 111   1  99    0.2792067198E+01
   1 111   1 100    0.2365435832E+01
   1 111   1 101    0.3024193636E+01
   1 111   1 102    0.3290411856E+01
   1 111   1 103    0.2193286854E+01
   1 111   1 104    0.2265968766E+01
   1 111   1 105    0.2338574557E+01
   1 111   1 106    0.2055266812E+01
   1 111   1 107    0.2257768720E+01
   1 111   1 108    0.2288811293E+01
   1 111   1 109    0.2489745104E+01
   1 111   1 110    0.2683582709E+01
   1 111   1 111    0.1573116328E+01
   1 111   1 112    0.2038487459E+01
   1 111   1 113    0.2949958028E+01
   1 111   1 114    0.2230723023E+01
   1 111   1 115    0.2412104388E+01
   1 111   1 116    0.2563241114E+01
   1 111   1 117    0.1699701953E+01
   1 111   1 118    0.2534363254E+01
   1 111   1 119    0.2615618504E+01
   1 111   1 120    0.3091500030E+01
   1 111   1 121    0.1968426625E+01
   1 111   1 122    0.1868904821E+01
   1 111   1 123    0.2230749297E+01
   1 111   1 124    0.1693644693E+01
   1 111   1 125    0.2828687073E+01
   1 111   1 126    0.2533252600E+01
   1 111   1 127    0.2020769758E+01
   1 111   1 128    0.2153771247E+01
   1 111   1 129    0.2331099285E+01
   1 111   1 130    0.2324650852E+01
   1 111   1 131    0.3156582867E+01
   1 111   1 132    0.2125689207E+01
   1 111   1 133    0.1514466893E+01
   1 111   1 134    0.1510368455E+01
   1 111   1 135    0.2517221933E+01
   1 111   1 136    0.2626772542E+01
   1 111   1 137    0.1676150903E+01
   1 111   1 138    0.3208324888E+01
   1 111   1 139    0.2025732416E+01
   1 111   1 140    0.2143820062E+01
   1 111   1 141    0.2213186297E+01
   1 111   1 142    0.2198486907E+01
   1 111   1 143    0.2008369240E+01
   1 111   1 144    0.2324445601E+01
   1 111   1 145    0.2535488942E+01
   1 111   1 146    0.2766008064E+01
   1 111   1 147    0.2130247525E+01
   1 111   1 148    0.1713174255E+01
   1 111   1 149    0.1441753193E+01
   1 111   1 150    0.2450569813E+01
   1 111   1 151    0.1742981968E+01
   1 111   1 152    0.2337748489E+01
   1 111   1 153    0.2512241646E+01
   1 111   1 154    0.2010840277E+01
   1 111   1 155    0.1614776231E+01
   1 111   1 156    0.2021925043E+01
   1 111   1 157    0.1987783174E+01
   1 111   1 158    0.2878129127E+01
   1 111   1 159    0.3213715434E+01
   1 111   1 160    0.1932803545E+01
   1 111   1 161    0.2222656488E+01
   1 111   1 162    0.1989232568E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4    0.3714220758E+01
   1 112   1   5    0.5093463194E+01
   1 112   1   6    0.9324087231E+01
   1 112   1   7    0.4705208285E+01
   1 112   1   8    0.7420907893E+01
   1 112   1   9    0.6867821204E+01
   1 112   1  10    0.8313159449E+01
   1 112   1  11    0.4901253220E+01
   1 112   1  12    0.5024033559E+01
   1 112   1  13    0.4705677905E+01
   1 112   1  14    0.4278685453E+01
   1 112   1  15    0.7034587452E+01
   1 112   1  16    0.6387956417E+01
   1 112   1  17    0.6350055338E+01
   1 112   1  18    0.6055776400E+01
   1 112   1  19    0.7380827890E+01
   1 112   1  20    0.4019446323E+01
   1 112   1  21    0.3260809001E+01
   1 112   1  22    0.6022985319E+01
   1 112   1  23    0.3263301736E+01
   1 112   1  24    0.4301811140E+01
   1 112   1  25    0.5194810066E+01
   1 112   1  26    0.5403504846E+01
   1 112   1  27    0.4279096530E+01
   1 112   1  28    0.4186251322E+01
   1 112   1  29    0.6199603761E+01
   1 112   1  30    0.4273556355E+01
   1 112   1  31    0.4413784423E+01
   1 112   1  32    0.3047165035E+01
   1 112   1  33    0.2518204569E+01
   1 112   1  34    0.5174102036E+01
   1 112   1  35    0.3714131886E+01
   1 112   1  36    0.3138132919E+01
   1 112   1  37    0.3346138139E+01
   1 112   1  38    0.4226595823E+01
   1 112   1  39    0.3991638593E+01
   1 112   1  40    0.5740084205E+01
   1 112   1  41    0.3726369077E+01
   1 112   1  42    0.3552579211E+01
   1 112   1  43    0.5729944001E+01
   1 112   1  44    0.2990334941E+01
   1 112   1  45    0.3291425562E+01
   1 112   1  46    0.3654099984E+01
   1 112   1  47    0.3537872817E+01
   1 112   1  48    0.3560025236E+01
   1 112   1  49    0.4044793561E+01
   1 112   1  50    0.3914848412E+01
   1 112   1  51    0.3105402028E+01
   1 112   1  52    0.2197227966E+01
   1 112   1  53    0.2890940534E+01
   1 112   1  54    0.5332740124E+01
   1 112   1  55    0.3174686108E+01
   1 112   1  56    0.2190083830E+01
   1 112   1  57    0.2005751772E+01
   1 112   1  58    0.2305565361E+01
   1 112   1  59    0.2308404837E+01
   1 112   1  60    0.2843806209E+01
   1 112   1  61    0.3388161254E+01
   1 112   1  62    0.3246206657E+01
   1 112   1  63    0.4431351145E+01
   1 112   1  64    0.3041589002E+01
   1 112   1  65    0.2820385641E+01
   1 112   1  66    0.4373376897E+01
   1 112   1  67    0.2116681603E+01
   1 112   1  68    0.3107457528E+01
   1 112   1  69    0.1994459883E+01
   1 112   1  70    0.4151350524E+01
   1 112   1  71    0.2904552637E+01
   1 112   1  72    0.2687532234E+01
   1 112   1  73    0.2327809881E+01
   1 112   1  74    0.2495393617E+01
   1 112   1  75    0.2460007609E+01
   1 112   1  76    0.3382581931E+01
   1 112   1  77    0.3628130930E+01
   1 112   1  78    0.3759244574E+01
   1 112   1  79    0.4659771971E+01
   1 112   1  80    0.3493661836E+01
   1 112   1  81    0.3101635594E+01
   1 112   1  82    0.2656946996E+01
   1 112   1  83    0.2808794955E+01
   1 112   1  84    0.2474111628E+01
   1 112   1  85    0.2729017370E+01
   1 112   1  86    0.2337036494E+01
   1 112   1  87    0.1993424889E+01
   1 112   1  88    0.2137795524E+01
   1 112   1  89    0.4066911879E+01
   1 112   1  90    0.2327839237E+01
   1 112   1  91    0.3611813834E+01
   1 112   1  92    0.3481884565E+01
   1 112   1  93    0.3466986548E+01
   1 112   1  94    0.1883269631E+01
   1 112   1  95    0.2512185641E+01
   1 112   1  96    0.4510055714E+01
   1 112   1  97    0.3249155358E+01
   1 112   1  98    0.2484225325E+01
   1 112   1  99    0.2365975387E+01
   1 112   1 100    0.2790778340E+01
   1 112   1 101    0.3024228527E+01
   1 112   1 102    0.2193094261E+01
   1 112   1 103    0.3290567052E+01
   1 112   1 104    0.2342147282E+01
   1 112   1 105    0.2259663984E+01
   1 112   1 106    0.2055235252E+01
   1 112   1 107    0.2278354172E+01
   1 112   1 108    0.2268377987E+01
   1 112   1 109    0.2683476628E+01
   1 112   1 110    0.2490003192E+01
   1 112   1 111    0.1575675221E+01
   1 112   1 112    0.2038470922E+01
   1 112   1 113    0.2950044483E+01
   1 112   1 114    0.2422337692E+01
   1 112   1 115    0.2220636283E+01
   1 112   1 116    0.1699804976E+01
   1 112   1 117    0.2563466106E+01
   1 112   1 118    0.2591594794E+01
   1 112   1 119    0.2554054014E+01
   1 112   1 120    0.1968460061E+01
   1 112   1 121    0.3091315021E+01
   1 112   1 122    0.1868898215E+01
   1 112   1 123    0.2236125698E+01
   1 112   1 124    0.1693685775E+01
   1 112   1 125    0.2828696103E+01
   1 112   1 126    0.2020845230E+01
   1 112   1 127    0.2533254547E+01
   1 112   1 128    0.2337160696E+01
   1 112   1 129    0.2146495809E+01
   1 112   1 130    0.2324612939E+01
   1 112   1 131    0.3156643363E+01
   1 112   1 132    0.1514583092E+01
   1 112   1 133    0.2125518813E+01
   1 112   1 134    0.1510187643E+01
   1 112   1 135    0.2630405008E+01
   1 112   1 136    0.2513492650E+01
   1 112   1 137    0.3208322920E+01
   1 112   1 138    0.1676161344E+01
   1 112   1 139    0.2134760611E+01
   1 112   1 140    0.2031077569E+01
   1 112   1 141    0.2220601812E+01
   1 112   1 142    0.2198427248E+01
   1 112   1 143    0.2324507083E+01
   1 112   1 144    0.2008346056E+01
   1 112   1 145    0.2773690569E+01
   1 112   1 146    0.2524277071E+01
   1 112   1 147    0.2132502342E+01
   1 112   1 148    0.1713272493E+01
   1 112   1 149    0.1441807797E+01
   1 112   1 150    0.1743111856E+01
   1 112   1 151    0.2450340346E+01
   1 112   1 152    0.2499677307E+01
   1 112   1 153    0.2347157911E+01
   1 112   1 154    0.2010862444E+01
   1 112   1 155    0.1617166488E+01
   1 112   1 156    0.1987904114E+01
   1 112   1 157    0.2021873086E+01
   1 112   1 158    0.3235000842E+01
   1 112   1 159    0.2856900344E+01
   1 112   1 160    0.1932875768E+01
   1 112   1 161    0.1989201735E+01
   1 112   1 162    0.2222690433E+01
   1 113   1   1    0.0000000000E+00
   1 113   1   2    0.0000000000E+00
   1 113   1   3    0.0000000000E+00
   1 113   1   4    0.3155539521E+01
   1 113   1   5    0.5140011212E+01
   1 113   1   6    0.9638974300E+01
   1 113   1   7    0.4459448884E+01
   1 113   1   8    0.6853842345E+01
   1 113   1   9    0.4845931107E+01
   1 113   1  10    0.6171507159E+01
   1 113   1  11    0.5288189234E+01
   1 113   1  12    0.9225773371E+01
   1 113   1  13    0.3874482761E+01
   1 113   1  14    0.4973771238E+01
   1 113   1  15    0.8292649801E+01
   1 113   1  16    0.7328906578E+01
   1 113   1  17    0.6542408732E+01
   1 113   1  18    0.4057738516E+01
   1 113   1  19    0.8423059597E+01
   1 113   1  20    0.4320608159E+01
   1 113   1  21    0.3429207721E+01
   1 113   1  22    0.4005091954E+01
   1 113   1  23    0.3484092102E+01
   1 113   1  24    0.6246483446E+01
   1 113   1  25    0.4685281650E+01
   1 113   1  26    0.4602203847E+01
   1 113   1  27    0.6728800848E+01
   1 113   1  28    0.4325312421E+01
   1 113   1  29    0.5288797034E+01
   1 113   1  30    0.3027695815E+01
   1 113   1  31    0.4262708886E+01
   1 113   1  32    0.3229789541E+01
   1 113   1  33    0.4187943976E+01
   1 113   1  34    0.4041196585E+01
   1 113   1  35    0.3228422162E+01
   1 113   1  36    0.6503833582E+01
   1 113   1  37    0.7633569842E+01
   1 113   1  38    0.4021983346E+01
   1 113   1  39    0.2770471717E+01
   1 113   1  40    0.4359217070E+01
   1 113   1  41    0.3794457267E+01
   1 113   1  42    0.3351980528E+01
   1 113   1  43    0.4135658199E+01
   1 113   1  44    0.2431037774E+01
   1 113   1  45    0.3581379067E+01
   1 113   1  46    0.3719068050E+01
   1 113   1  47    0.5957507559E+01
   1 113   1  48    0.3116040887E+01
   1 113   1  49    0.4263490320E+01
   1 113   1  50    0.3287056458E+01
   1 113   1  51    0.2305886112E+01
   1 113   1  52    0.3298020281E+01
   1 113   1  53    0.2703658374E+01
   1 113   1  54    0.3772545837E+01
   1 113   1  55    0.1975422604E+01
   1 113   1  56    0.6475603444E+01
   1 113   1  57    0.3095465629E+01
   1 113   1  58    0.2471932393E+01
   1 113   1  59    0.2536174583E+01
   1 113   1  60    0.2990605685E+01
   1 113   1  61    0.4434300609E+01
   1 113   1  62    0.1977643812E+01
   1 113   1  63    0.3434216076E+01
   1 113   1  64    0.4512720563E+01
   1 113   1  65    0.3546563680E+01
   1 113   1  66    0.3911168131E+01
   1 113   1  67    0.3122216585E+01
   1 113   1  68    0.3899413930E+01
   1 113   1  69    0.2698666996E+01
   1 113   1  70    0.4114354616E+01
   1 113   1  71    0.5174132306E+01
   1 113   1  72    0.1931679940E+01
   1 113   1  73    0.2254814760E+01
   1 113   1  74    0.1939505227E+01
   1 113   1  75    0.2683850322E+01
   1 113   1  76    0.2289400250E+01
   1 113   1  77    0.2771144878E+01
   1 113   1  78    0.1762234534E+01
   1 113   1  79    0.2082550846E+01
   1 113   1  80    0.4271305188E+01
   1 113   1  81    0.2008538570E+01
   1 113   1  82    0.2041927705E+01
   1 113   1  83    0.1801182112E+01
   1 113   1  84    0.3555966674E+01
   1 113   1  85    0.3291893346E+01
   1 113   1  86    0.3885151519E+01
   1 113   1  87    0.3788596687E+01
   1 113   1  88    0.5171660691E+01
   1 113   1  89    0.2847579384E+01
   1 113   1  90    0.1941645578E+01
   1 113   1  91    0.2826415012E+01
   1 113   1  92    0.1871333640E+01
   1 113   1  93    0.1758900665E+01
   1 113   1  94    0.1909744382E+01
   1 113   1  95    0.1437708848E+01
   1 113   1  96    0.2525907012E+01
   1 113   1  97    0.3477461271E+01
   1 113   1  98    0.1881682977E+01
