 ikr ibn iq imode EPCE[meV]
   1 109   1  12    0.1763802425E+02
   1 109   1  13    0.1775365429E+02
   1 109   1  14    0.1641593188E+01
   1 109   1  15    0.1641876123E+01
   1 109   1  16    0.1457776617E+01
   1 109   1  17    0.5696604393E+01
   1 109   1  18    0.6180520237E+01
   1 109   1  19    0.3084695427E+01
   1 109   1  20    0.1369872929E+03
   1 109   1  21    0.1858900396E+02
   1 109   1  22    0.1858878754E+02
   1 109   1  23    0.2308361205E+02
   1 109   1  24    0.1535796999E+01
   1 109   1  25    0.2480409394E+01
   1 109   1  26    0.2480354600E+01
   1 109   1  27    0.9302035714E+01
   1 109   1  28    0.9348845829E+01
   1 109   1  29    0.1951690492E+01
   1 109   1  30    0.2798678756E+01
   1 109   1  31    0.2798874867E+01
   1 109   1  32    0.1497785919E+02
   1 109   1  33    0.6081379017E+01
   1 109   1  34    0.6081292260E+01
   1 109   1  35    0.4355460780E+01
   1 109   1  36    0.4355559177E+01
   1 109   1  37    0.7235113841E+00
   1 109   1  38    0.6938686187E+01
   1 109   1  39    0.6951931242E+01
   1 109   1  40    0.2209127155E+01
   1 109   1  41    0.3318981186E+01
   1 109   1  42    0.3372712220E+01
   1 109   1  43    0.1405441203E+01
   1 109   1  44    0.2423185799E+03
   1 109   1  45    0.3434775669E+01
   1 109   1  46    0.3434730447E+01
   1 109   1  47    0.8666143410E+01
   1 109   1  48    0.2028853735E+01
   1 109   1  49    0.7353624599E+01
   1 109   1  50    0.7333960094E+01
   1 109   1  51    0.6377261691E+01
   1 109   1  52    0.1006721288E+03
   1 109   1  53    0.6443766440E+01
   1 109   1  54    0.6443737530E+01
   1 109   1  55    0.3181055762E+02
   1 109   1  56    0.4159491242E+01
   1 109   1  57    0.4162051158E+01
   1 109   1  58    0.7932115027E+01
   1 109   1  59    0.1803331652E+01
   1 109   1  60    0.1693794915E+01
   1 109   1  61    0.1693804912E+01
   1 109   1  62    0.1586683256E+01
   1 109   1  63    0.1586700535E+01
   1 109   1  64    0.2250141879E+01
   1 109   1  65    0.2245651299E+01
   1 109   1  66    0.2810311655E+01
   1 109   1  67    0.2810296139E+01
   1 109   1  68    0.6090276561E+00
   1 109   1  69    0.4790564554E+00
   1 109   1  70    0.7690745696E+00
   1 109   1  71    0.1855899700E+01
   1 109   1  72    0.1865912849E+01
   1 109   1  73    0.5791612167E+01
   1 109   1  74    0.4043186216E+00
   1 109   1  75    0.9771160824E+00
   1 109   1  76    0.2359275605E+01
   1 109   1  77    0.2358864021E+01
   1 109   1  78    0.9420243133E+00
   1 109   1  79    0.9420336889E+00
   1 109   1  80    0.5006526963E+01
   1 109   1  81    0.4985660875E+01
   1 109   1  82    0.3035815477E+02
   1 109   1  83    0.4384394364E+01
   1 109   1  84    0.4178928411E+01
   1 109   1  85    0.4178942299E+01
   1 109   1  86    0.1398125868E+01
   1 109   1  87    0.1398484631E+01
   1 109   1  88    0.7031058247E+00
   1 109   1  89    0.1723894447E+01
   1 109   1  90    0.1723908772E+01
   1 109   1  91    0.1140562474E+01
   1 109   1  92    0.1147632093E+01
   1 109   1  93    0.6089077853E+00
   1 109   1  94    0.9955855907E+00
   1 109   1  95    0.1162977350E+02
   1 109   1  96    0.1011474326E+01
   1 109   1  97    0.1500401078E+01
   1 109   1  98    0.1501967389E+01
   1 109   1  99    0.1599661943E+01
   1 109   1 100    0.1599645290E+01
   1 109   1 101    0.1742640346E+01
   1 109   1 102    0.1074162927E+01
   1 109   1 103    0.1074256632E+01
   1 109   1 104    0.1568109815E+01
   1 109   1 105    0.1502122956E+01
   1 109   1 106    0.4479726436E+01
   1 109   1 107    0.3477990478E+01
   1 109   1 108    0.3478051660E+01
   1 109   1 109    0.2175615275E+01
   1 109   1 110    0.2168529069E+01
   1 109   1 111    0.1990668300E+01
   1 109   1 112    0.3514390912E+00
   1 109   1 113    0.7410641961E+00
   1 109   1 114    0.4525145183E+01
   1 109   1 115    0.4341648020E+01
   1 109   1 116    0.3922748592E+01
   1 109   1 117    0.3922754128E+01
   1 109   1 118    0.2614703345E+01
   1 109   1 119    0.2601388315E+01
   1 109   1 120    0.2835184457E+01
   1 109   1 121    0.2835071334E+01
   1 109   1 122    0.1552774262E+02
   1 109   1 123    0.1725933890E+01
   1 109   1 124    0.2318004146E+01
   1 109   1 125    0.7788537585E+00
   1 109   1 126    0.4481152599E+01
   1 109   1 127    0.4481077347E+01
   1 109   1 128    0.4507936447E+01
   1 109   1 129    0.4449195985E+01
   1 109   1 130    0.2472178962E+01
   1 109   1 131    0.1239649152E+01
   1 109   1 132    0.3860277620E+01
   1 109   1 133    0.3860210500E+01
   1 109   1 134    0.1336150602E+01
   1 109   1 135    0.1431085830E+01
   1 109   1 136    0.1431350269E+01
   1 109   1 137    0.4933112799E+01
   1 109   1 138    0.4933195562E+01
   1 109   1 139    0.6786791455E+00
   1 109   1 140    0.6487966800E+00
   1 109   1 141    0.2327418078E+01
   1 109   1 142    0.5166877398E+00
   1 109   1 143    0.2154573373E+01
   1 109   1 144    0.2154562400E+01
   1 109   1 145    0.6973205282E+01
   1 109   1 146    0.1845264474E+01
   1 109   1 147    0.5679209372E+01
   1 109   1 148    0.3484310463E+01
   1 109   1 149    0.3179744418E+01
   1 109   1 150    0.5630005704E+00
   1 109   1 151    0.5526101262E+00
   1 109   1 152    0.7358745781E+01
   1 109   1 153    0.7358965193E+01
   1 109   1 154    0.1067937019E+01
   1 109   1 155    0.7446617608E+00
   1 109   1 156    0.2899324547E+01
   1 109   1 157    0.2899243840E+01
   1 109   1 158    0.1249443170E+02
   1 109   1 159    0.1293590409E+02
   1 109   1 160    0.1775486207E+01
   1 109   1 161    0.1999685268E+01
   1 109   1 162    0.1999653039E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4    0.9274780667E+01
   1 110   1   5    0.1109220709E+02
   1 110   1   6    0.1109223525E+02
   1 110   1   7    0.7667563531E+01
   1 110   1   8    0.6984110359E+01
   1 110   1   9    0.6752277858E+01
   1 110   1  10    0.4569576548E+01
   1 110   1  11    0.4569824775E+01
   1 110   1  12    0.7614649568E+01
   1 110   1  13    0.7723521750E+01
   1 110   1  14    0.6854698842E+01
   1 110   1  15    0.6854641047E+01
   1 110   1  16    0.3753612280E+01
   1 110   1  17    0.3906619347E+01
   1 110   1  18    0.3989344491E+01
   1 110   1  19    0.4845560525E+01
   1 110   1  20    0.4626825468E+01
   1 110   1  21    0.7251136665E+01
   1 110   1  22    0.7251131205E+01
   1 110   1  23    0.6844438187E+01
   1 110   1  24    0.3986087846E+01
   1 110   1  25    0.2849666179E+01
   1 110   1  26    0.2849629658E+01
   1 110   1  27    0.4923450291E+01
   1 110   1  28    0.4921002595E+01
   1 110   1  29    0.2205983134E+01
   1 110   1  30    0.3868007770E+01
   1 110   1  31    0.3868059107E+01
   1 110   1  32    0.5709511118E+01
   1 110   1  33    0.6427267026E+01
   1 110   1  34    0.6427273658E+01
   1 110   1  35    0.2418110261E+01
   1 110   1  36    0.2418103990E+01
   1 110   1  37    0.2169935228E+01
   1 110   1  38    0.4817196367E+01
   1 110   1  39    0.4805567513E+01
   1 110   1  40    0.1556190137E+01
   1 110   1  41    0.3349442331E+01
   1 110   1  42    0.3360238354E+01
   1 110   1  43    0.3544943263E+01
   1 110   1  44    0.7282825816E+01
   1 110   1  45    0.2601054011E+01
   1 110   1  46    0.2601081345E+01
   1 110   1  47    0.2368703849E+01
   1 110   1  48    0.3364715133E+01
   1 110   1  49    0.2653672290E+01
   1 110   1  50    0.2654116270E+01
   1 110   1  51    0.4747507493E+01
   1 110   1  52    0.3294447970E+01
   1 110   1  53    0.3439199421E+01
   1 110   1  54    0.3439192349E+01
   1 110   1  55    0.6369136215E+01
   1 110   1  56    0.2036213992E+01
   1 110   1  57    0.2036136793E+01
   1 110   1  58    0.5774911363E+01
   1 110   1  59    0.2332369941E+01
   1 110   1  60    0.2087581170E+01
   1 110   1  61    0.2087572073E+01
   1 110   1  62    0.2578709462E+01
   1 110   1  63    0.2578713446E+01
   1 110   1  64    0.2820991137E+01
   1 110   1  65    0.2820600900E+01
   1 110   1  66    0.3077769178E+01
   1 110   1  67    0.3077778379E+01
   1 110   1  68    0.1837939371E+01
   1 110   1  69    0.6961083501E+01
   1 110   1  70    0.1508703609E+01
   1 110   1  71    0.2692355087E+01
   1 110   1  72    0.2691777911E+01
   1 110   1  73    0.3194079854E+01
   1 110   1  74    0.2172038203E+01
   1 110   1  75    0.5151070663E+01
   1 110   1  76    0.2006101520E+01
   1 110   1  77    0.2006083574E+01
   1 110   1  78    0.1996342617E+01
   1 110   1  79    0.1996336966E+01
   1 110   1  80    0.2320369015E+01
   1 110   1  81    0.2321099655E+01
   1 110   1  82    0.5600347469E+01
   1 110   1  83    0.3029971493E+01
   1 110   1  84    0.2587484814E+01
   1 110   1  85    0.2587490911E+01
   1 110   1  86    0.1904911075E+01
   1 110   1  87    0.1905284139E+01
   1 110   1  88    0.1458873886E+01
   1 110   1  89    0.2182154802E+01
   1 110   1  90    0.2182165670E+01
   1 110   1  91    0.2897605839E+01
   1 110   1  92    0.2893896548E+01
   1 110   1  93    0.2147350415E+01
   1 110   1  94    0.4351387712E+01
   1 110   1  95    0.7262808064E+01
   1 110   1  96    0.1493919517E+01
   1 110   1  97    0.2836108671E+01
   1 110   1  98    0.2837209049E+01
   1 110   1  99    0.2527703442E+01
   1 110   1 100    0.2527717917E+01
   1 110   1 101    0.1288746759E+01
   1 110   1 102    0.2426528334E+01
   1 110   1 103    0.2426533232E+01
   1 110   1 104    0.2613736870E+01
   1 110   1 105    0.2602642450E+01
   1 110   1 106    0.3106978547E+01
   1 110   1 107    0.2843978723E+01
   1 110   1 108    0.2843999305E+01
   1 110   1 109    0.2673881711E+01
   1 110   1 110    0.2668996884E+01
   1 110   1 111    0.3110172831E+01
   1 110   1 112    0.2167305461E+01
   1 110   1 113    0.1154038593E+01
   1 110   1 114    0.1740310720E+01
   1 110   1 115    0.1742405400E+01
   1 110   1 116    0.2978724204E+01
   1 110   1 117    0.2978722525E+01
   1 110   1 118    0.2828056553E+01
   1 110   1 119    0.2808693646E+01
   1 110   1 120    0.1646790429E+01
   1 110   1 121    0.1646778108E+01
   1 110   1 122    0.2482994454E+01
   1 110   1 123    0.4082074551E+01
   1 110   1 124    0.5646109901E+01
   1 110   1 125    0.9438636842E+00
   1 110   1 126    0.1876868056E+01
   1 110   1 127    0.1876839172E+01
   1 110   1 128    0.1775112741E+01
   1 110   1 129    0.1779277654E+01
   1 110   1 130    0.1834979716E+01
   1 110   1 131    0.1251420380E+01
   1 110   1 132    0.2703534068E+01
   1 110   1 133    0.2703572039E+01
   1 110   1 134    0.3246424089E+01
   1 110   1 135    0.2230859247E+01
   1 110   1 136    0.2235345735E+01
   1 110   1 137    0.3099830210E+01
   1 110   1 138    0.3099822594E+01
   1 110   1 139    0.2437720030E+01
   1 110   1 140    0.2422432576E+01
   1 110   1 141    0.3964128787E+01
   1 110   1 142    0.1271876596E+01
   1 110   1 143    0.1522687633E+01
   1 110   1 144    0.1522671430E+01
   1 110   1 145    0.1930112633E+01
   1 110   1 146    0.2385594101E+01
   1 110   1 147    0.2029878432E+01
   1 110   1 148    0.1929203410E+01
   1 110   1 149    0.2199029172E+01
   1 110   1 150    0.1999715030E+01
   1 110   1 151    0.2000702908E+01
   1 110   1 152    0.1577021445E+01
   1 110   1 153    0.1577030579E+01
   1 110   1 154    0.1663307170E+01
   1 110   1 155    0.3770990969E+01
   1 110   1 156    0.1432707573E+01
   1 110   1 157    0.1432696874E+01
   1 110   1 158    0.3542483072E+01
   1 110   1 159    0.3618077787E+01
   1 110   1 160    0.1524258933E+01
   1 110   1 161    0.2013261689E+01
   1 110   1 162    0.2013255867E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4    0.3698026960E+01
   1 111   1   5    0.6974739480E+01
   1 111   1   6    0.7406279704E+01
   1 111   1   7    0.4712608206E+01
   1 111   1   8    0.6835449302E+01
   1 111   1   9    0.7544982164E+01
   1 111   1  10    0.7318049015E+01
   1 111   1  11    0.5874059277E+01
   1 111   1  12    0.4720863282E+01
   1 111   1  13    0.4879474611E+01
   1 111   1  14    0.7354493492E+01
   1 111   1  15    0.3987678764E+01
   1 111   1  16    0.6383775591E+01
   1 111   1  17    0.6044622545E+01
   1 111   1  18    0.6353249449E+01
   1 111   1  19    0.7396800812E+01
   1 111   1  20    0.4012952732E+01
   1 111   1  21    0.5931306176E+01
   1 111   1  22    0.3354096339E+01
   1 111   1  23    0.3253703738E+01
   1 111   1  24    0.4298406669E+01
   1 111   1  25    0.5254653856E+01
   1 111   1  26    0.5366852223E+01
   1 111   1  27    0.4181929630E+01
   1 111   1  28    0.4277753308E+01
   1 111   1  29    0.6204259891E+01
   1 111   1  30    0.4381111591E+01
   1 111   1  31    0.4318861143E+01
   1 111   1  32    0.3049431631E+01
   1 111   1  33    0.5270355732E+01
   1 111   1  34    0.2417438966E+01
   1 111   1  35    0.3893770209E+01
   1 111   1  36    0.2969052988E+01
   1 111   1  37    0.3309521913E+01
   1 111   1  38    0.3981376054E+01
   1 111   1  39    0.4210768868E+01
   1 111   1  40    0.5759148415E+01
   1 111   1  41    0.3583449705E+01
   1 111   1  42    0.3736327422E+01
   1 111   1  43    0.5777924839E+01
   1 111   1  44    0.2820025189E+01
   1 111   1  45    0.3510254130E+01
   1 111   1  46    0.3563015024E+01
   1 111   1  47    0.3258984137E+01
   1 111   1  48    0.3511695566E+01
   1 111   1  49    0.3826799251E+01
   1 111   1  50    0.3962662929E+01
   1 111   1  51    0.3013468837E+01
   1 111   1  52    0.2231094686E+01
   1 111   1  53    0.5289264155E+01
   1 111   1  54    0.2717210311E+01
   1 111   1  55    0.3197927378E+01
   1 111   1  56    0.2253379452E+01
   1 111   1  57    0.1918655321E+01
   1 111   1  58    0.2270599490E+01
   1 111   1  59    0.2215060606E+01
   1 111   1  60    0.3092525736E+01
   1 111   1  61    0.3040239426E+01
   1 111   1  62    0.3376012968E+01
   1 111   1  63    0.4103145031E+01
   1 111   1  64    0.2763692871E+01
   1 111   1  65    0.3086786645E+01
   1 111   1  66    0.3187808687E+01
   1 111   1  67    0.2148489457E+01
   1 111   1  68    0.4334905217E+01
   1 111   1  69    0.2032983471E+01
   1 111   1  70    0.4069052971E+01
   1 111   1  71    0.2691534408E+01
   1 111   1  72    0.2876816285E+01
   1 111   1  73    0.2433888255E+01
   1 111   1  74    0.2317877027E+01
   1 111   1  75    0.2445043274E+01
   1 111   1  76    0.4780665713E+01
   1 111   1  77    0.2130462747E+01
   1 111   1  78    0.4595792032E+01
   1 111   1  79    0.3931881421E+01
   1 111   1  80    0.3122282226E+01
   1 111   1  81    0.3419245764E+01
   1 111   1  82    0.2627735138E+01
   1 111   1  83    0.2813719787E+01
   1 111   1  84    0.2810560341E+01
   1 111   1  85    0.2426242281E+01
   1 111   1  86    0.1945618022E+01
   1 111   1  87    0.2327467573E+01
   1 111   1  88    0.4034236297E+01
   1 111   1  89    0.3745787875E+01
   1 111   1  90    0.2133414084E+01
   1 111   1  91    0.3467555002E+01
   1 111   1  92    0.3472556003E+01
   1 111   1  93    0.2181785931E+01
   1 111   1  94    0.1889247989E+01
   1 111   1  95    0.2562163287E+01
   1 111   1  96    0.4481205389E+01
   1 111   1  97    0.2704931303E+01
   1 111   1  98    0.3045585274E+01
   1 111   1  99    0.2653496991E+01
   1 111   1 100    0.2380145003E+01
   1 111   1 101    0.3041554847E+01
   1 111   1 102    0.3359213993E+01
   1 111   1 103    0.2144763875E+01
   1 111   1 104    0.2715177054E+01
   1 111   1 105    0.2746691484E+01
   1 111   1 106    0.2024606664E+01
   1 111   1 107    0.2769594091E+01
   1 111   1 108    0.2367347523E+01
   1 111   1 109    0.1847174877E+01
   1 111   1 110    0.1839079982E+01
   1 111   1 111    0.1560346282E+01
   1 111   1 112    0.2075550007E+01
   1 111   1 113    0.2870815312E+01
   1 111   1 114    0.2207113978E+01
   1 111   1 115    0.2384175627E+01
   1 111   1 116    0.1657648324E+01
   1 111   1 117    0.2565378583E+01
   1 111   1 118    0.2539180450E+01
   1 111   1 119    0.2617022042E+01
   1 111   1 120    0.3565809897E+01
   1 111   1 121    0.1541764411E+01
   1 111   1 122    0.1795989390E+01
   1 111   1 123    0.2226716105E+01
   1 111   1 124    0.1779474186E+01
   1 111   1 125    0.2828712704E+01
   1 111   1 126    0.2381405547E+01
   1 111   1 127    0.2096762035E+01
   1 111   1 128    0.2137253810E+01
   1 111   1 129    0.2316700913E+01
   1 111   1 130    0.2317382875E+01
   1 111   1 131    0.3126973768E+01
   1 111   1 132    0.1887404500E+01
   1 111   1 133    0.1752065720E+01
   1 111   1 134    0.1520187774E+01
   1 111   1 135    0.2533078882E+01
   1 111   1 136    0.2587857274E+01
   1 111   1 137    0.2235963582E+01
   1 111   1 138    0.2635505286E+01
   1 111   1 139    0.2036585400E+01
   1 111   1 140    0.2152149867E+01
   1 111   1 141    0.2208368675E+01
   1 111   1 142    0.2170288741E+01
   1 111   1 143    0.2678621643E+01
   1 111   1 144    0.1692815610E+01
   1 111   1 145    0.2514018821E+01
   1 111   1 146    0.2262714830E+01
   1 111   1 147    0.2596299234E+01
   1 111   1 148    0.1699381075E+01
   1 111   1 149    0.1470293942E+01
   1 111   1 150    0.2300701560E+01
   1 111   1 151    0.2459668475E+01
   1 111   1 152    0.2319258369E+01
   1 111   1 153    0.1947005596E+01
   1 111   1 154    0.1973878307E+01
   1 111   1 155    0.1611393987E+01
   1 111   1 156    0.2552360935E+01
   1 111   1 157    0.1348970303E+01
   1 111   1 158    0.2892674232E+01
   1 111   1 159    0.3235123660E+01
   1 111   1 160    0.1932483475E+01
   1 111   1 161    0.2413195282E+01
   1 111   1 162    0.1794824061E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4    0.3696872335E+01
   1 112   1   5    0.7406469660E+01
   1 112   1   6    0.6974592265E+01
   1 112   1   7    0.4712545769E+01
   1 112   1   8    0.7482764727E+01
   1 112   1   9    0.6883378586E+01
   1 112   1  10    0.5874629427E+01
   1 112   1  11    0.7318688572E+01
   1 112   1  12    0.4952656626E+01
   1 112   1  13    0.4663705833E+01
   1 112   1  14    0.3987805627E+01
   1 112   1  15    0.7354598638E+01
   1 112   1  16    0.6382719024E+01
   1 112   1  17    0.6347791306E+01
   1 112   1  18    0.6050169409E+01
   1 112   1  19    0.7395276869E+01
   1 112   1  20    0.4015003848E+01
   1 112   1  21    0.3354131487E+01
   1 112   1  22    0.5931316421E+01
   1 112   1  23    0.3253825814E+01
   1 112   1  24    0.4298626236E+01
   1 112   1  25    0.5366949986E+01
   1 112   1  26    0.5254527879E+01
   1 112   1  27    0.4281394594E+01
   1 112   1  28    0.4177732522E+01
   1 112   1  29    0.6204341112E+01
   1 112   1  30    0.4318864516E+01
   1 112   1  31    0.4381121256E+01
   1 112   1  32    0.3048858411E+01
   1 112   1  33    0.2417469438E+01
   1 112   1  34    0.5270470749E+01
   1 112   1  35    0.2968982699E+01
   1 112   1  36    0.3893873965E+01
   1 112   1  37    0.3309582125E+01
   1 112   1  38    0.4207872708E+01
   1 112   1  39    0.3983323960E+01
   1 112   1  40    0.5758510559E+01
   1 112   1  41    0.3739433780E+01
   1 112   1  42    0.3581795911E+01
   1 112   1  43    0.5777984430E+01
   1 112   1  44    0.2820030614E+01
   1 112   1  45    0.3562915373E+01
   1 112   1  46    0.3510154020E+01
   1 112   1  47    0.3259072687E+01
   1 112   1  48    0.3511939727E+01
   1 112   1  49    0.3962399241E+01
   1 112   1  50    0.3826703350E+01
   1 112   1  51    0.3013683208E+01
   1 112   1  52    0.2231126274E+01
   1 112   1  53    0.2717368512E+01
   1 112   1  54    0.5289148035E+01
   1 112   1  55    0.3197706331E+01
   1 112   1  56    0.1918834896E+01
   1 112   1  57    0.2253508201E+01
   1 112   1  58    0.2270673786E+01
   1 112   1  59    0.2215120764E+01
   1 112   1  60    0.3040605509E+01
   1 112   1  61    0.3092198056E+01
   1 112   1  62    0.4103226790E+01
   1 112   1  63    0.3376091026E+01
   1 112   1  64    0.3086209532E+01
   1 112   1  65    0.2764015035E+01
   1 112   1  66    0.2148283704E+01
   1 112   1  67    0.3188134885E+01
   1 112   1  68    0.4335004586E+01
   1 112   1  69    0.2032959923E+01
   1 112   1  70    0.4069129368E+01
   1 112   1  71    0.2876085154E+01
   1 112   1  72    0.2689051131E+01
   1 112   1  73    0.2437934451E+01
   1 112   1  74    0.2317832468E+01
   1 112   1  75    0.2445010316E+01
   1 112   1  76    0.2130499122E+01
   1 112   1  77    0.4780657402E+01
   1 112   1  78    0.3931878612E+01
   1 112   1  79    0.4595888007E+01
   1 112   1  80    0.3417943117E+01
   1 112   1  81    0.3123295453E+01
   1 112   1  82    0.2627703136E+01
   1 112   1  83    0.2813367097E+01
   1 112   1  84    0.2426323015E+01
   1 112   1  85    0.2810552112E+01
   1 112   1  86    0.2327686232E+01
   1 112   1  87    0.1945445684E+01
   1 112   1  88    0.4034240816E+01
   1 112   1  89    0.2133486721E+01
   1 112   1  90    0.3745881404E+01
   1 112   1  91    0.3473334392E+01
   1 112   1  92    0.3468519066E+01
   1 112   1  93    0.2181707532E+01
   1 112   1  94    0.1888354343E+01
   1 112   1  95    0.2562194844E+01
   1 112   1  96    0.4481321211E+01
   1 112   1  97    0.3045184488E+01
   1 112   1  98    0.2705134083E+01
   1 112   1  99    0.2380046618E+01
   1 112   1 100    0.2653320273E+01
   1 112   1 101    0.3041777990E+01
   1 112   1 102    0.2144727396E+01
   1 112   1 103    0.3359294058E+01
   1 112   1 104    0.2738753291E+01
   1 112   1 105    0.2720967629E+01
   1 112   1 106    0.2024644430E+01
   1 112   1 107    0.2367611131E+01
   1 112   1 108    0.2769390514E+01
   1 112   1 109    0.1840004589E+01
   1 112   1 110    0.1845717436E+01
   1 112   1 111    0.1562959269E+01
   1 112   1 112    0.2075572672E+01
   1 112   1 113    0.2870857962E+01
   1 112   1 114    0.2393903651E+01
   1 112   1 115    0.2197446725E+01
   1 112   1 116    0.2565429446E+01
   1 112   1 117    0.1657640584E+01
   1 112   1 118    0.2593186937E+01
   1 112   1 119    0.2558595959E+01
   1 112   1 120    0.1541802354E+01
   1 112   1 121    0.3565845264E+01
   1 112   1 122    0.1795936707E+01
   1 112   1 123    0.2232208886E+01
   1 112   1 124    0.1779511727E+01
   1 112   1 125    0.2828725900E+01
   1 112   1 126    0.2096815624E+01
   1 112   1 127    0.2381368510E+01
   1 112   1 128    0.2323694402E+01
   1 112   1 129    0.2129072838E+01
   1 112   1 130    0.2317443058E+01
   1 112   1 131    0.3127068218E+01
   1 112   1 132    0.1752162366E+01
   1 112   1 133    0.1887347333E+01
   1 112   1 134    0.1519966918E+01
   1 112   1 135    0.2591432111E+01
   1 112   1 136    0.2529511356E+01
   1 112   1 137    0.2635601149E+01
   1 112   1 138    0.2235864844E+01
   1 112   1 139    0.2142241360E+01
   1 112   1 140    0.2041791697E+01
   1 112   1 141    0.2215736494E+01
   1 112   1 142    0.2170274840E+01
   1 112   1 143    0.1692801935E+01
   1 112   1 144    0.2678669224E+01
   1 112   1 145    0.2743624363E+01
   1 112   1 146    0.2169105898E+01
   1 112   1 147    0.2460240514E+01
   1 112   1 148    0.1699477208E+01
   1 112   1 149    0.1470332122E+01
   1 112   1 150    0.2442294347E+01
   1 112   1 151    0.2313583427E+01
   1 112   1 152    0.1947041272E+01
   1 112   1 153    0.2319305307E+01
   1 112   1 154    0.1973853500E+01
   1 112   1 155    0.1614163314E+01
   1 112   1 156    0.1348981811E+01
   1 112   1 157    0.2552374796E+01
   1 112   1 158    0.3260194972E+01
   1 112   1 159    0.2868407758E+01
   1 112   1 160    0.1932550291E+01
   1 112   1 161    0.1794812252E+01
   1 112   1 162    0.2413215026E+01
   1 113   1   1    0.0000000000E+00
   1 113   1   2    0.0000000000E+00
   1 113   1   3    0.0000000000E+00
   1 113   1   4    0.3134804484E+01
   1 113   1   5    0.5748461911E+01
   1 113   1   6    0.9141222690E+01
   1 113   1   7    0.4455086397E+01
   1 113   1   8    0.6867167587E+01
   1 113   1   9    0.4826209486E+01
   1 113   1  10    0.6931518353E+01
   1 113   1  11    0.4414244342E+01
   1 113   1  12    0.9179961515E+01
   1 113   1  13    0.3880290483E+01
   1 113   1  14    0.4889579920E+01
   1 113   1  15    0.8370355639E+01
   1 113   1  16    0.7337733548E+01
   1 113   1  17    0.6559094402E+01
   1 113   1  18    0.4054847388E+01
   1 113   1  19    0.8386920245E+01
   1 113   1  20    0.4327662035E+01
   1 113   1  21    0.3685927666E+01
   1 113   1  22    0.3782510260E+01
   1 113   1  23    0.3492017540E+01
   1 113   1  24    0.6243894596E+01
   1 113   1  25    0.4442533298E+01
   1 113   1  26    0.4829116979E+01
   1 113   1  27    0.6812969194E+01
   1 113   1  28    0.4299401697E+01
   1 113   1  29    0.5288608698E+01
   1 113   1  30    0.3525898330E+01
   1 113   1  31    0.3678583603E+01
   1 113   1  32    0.3241618003E+01
   1 113   1  33    0.3856748054E+01
   1 113   1  34    0.4370604391E+01
   1 113   1  35    0.2881955848E+01
   1 113   1  36    0.6842445212E+01
   1 113   1  37    0.7663396576E+01
   1 113   1  38    0.4100264257E+01
   1 113   1  39    0.2772279074E+01
   1 113   1  40    0.4351645503E+01
   1 113   1  41    0.3704437369E+01
   1 113   1  42    0.3331173681E+01
   1 113   1  43    0.4100307884E+01
   1 113   1  44    0.2156763477E+01
   1 113   1  45    0.4657139510E+01
   1 113   1  46    0.4920995443E+01
   1 113   1  47    0.3513897856E+01
   1 113   1  48    0.3072249030E+01
   1 113   1  49    0.4213221548E+01
   1 113   1  50    0.3246549684E+01
   1 113   1  51    0.2251477217E+01
   1 113   1  52    0.3504030218E+01
   1 113   1  53    0.2883415165E+01
   1 113   1  54    0.3619100437E+01
   1 113   1  55    0.1916468295E+01
   1 113   1  56    0.6302134919E+01
   1 113   1  57    0.3055154276E+01
   1 113   1  58    0.2432882795E+01
   1 113   1  59    0.2513318945E+01
   1 113   1  60    0.4568725639E+01
   1 113   1  61    0.2957759732E+01
   1 113   1  62    0.2848519150E+01
   1 113   1  63    0.2660189470E+01
   1 113   1  64    0.4553113297E+01
   1 113   1  65    0.3364279434E+01
   1 113   1  66    0.3151466590E+01
   1 113   1  67    0.3508386100E+01
   1 113   1  68    0.3856717808E+01
   1 113   1  69    0.2695351719E+01
   1 113   1  70    0.4108073539E+01
   1 113   1  71    0.5177089991E+01
   1 113   1  72    0.1920669218E+01
   1 113   1  73    0.1990903165E+01
   1 113   1  74    0.2227751008E+01
   1 113   1  75    0.2658887081E+01
   1 113   1  76    0.2595261421E+01
   1 113   1  77    0.2590121293E+01
   1 113   1  78    0.1876888669E+01
   1 113   1  79    0.1796435440E+01
   1 113   1  80    0.4183653310E+01
   1 113   1  81    0.2020422205E+01
   1 113   1  82    0.2085942763E+01
   1 113   1  83    0.1816038631E+01
   1 113   1  84    0.3495422993E+01
   1 113   1  85    0.3313737280E+01
   1 113   1  86    0.3920366075E+01
   1 113   1  87    0.3758723690E+01
   1 113   1  88    0.2907261451E+01
   1 113   1  89    0.2257840476E+01
   1 113   1  90    0.2565396626E+01
   1 113   1  91    0.1856897276E+01
   1 113   1  92    0.1776864570E+01
   1 113   1  93    0.5105319807E+01
   1 113   1  94    0.1902291118E+01
   1 113   1  95    0.1400003838E+01
   1 113   1  96    0.2543556822E+01
   1 113   1  97    0.3417010496E+01
   1 113   1  98    0.1892424156E+01
