 ikr ibn iq imode EPCE[meV]
   1 109   1  12    0.1728951079E+02
   1 109   1  13    0.1740554877E+02
   1 109   1  14    0.1606083165E+01
   1 109   1  15    0.1606361584E+01
   1 109   1  16    0.1419478115E+01
   1 109   1  17    0.5496280246E+01
   1 109   1  18    0.5970923862E+01
   1 109   1  19    0.3025811908E+01
   1 109   1  20    0.1353086671E+03
   1 109   1  21    0.1825071804E+02
   1 109   1  22    0.1825050501E+02
   1 109   1  23    0.2275703904E+02
   1 109   1  24    0.1493650499E+01
   1 109   1  25    0.2409815646E+01
   1 109   1  26    0.2409761804E+01
   1 109   1  27    0.9125991930E+01
   1 109   1  28    0.9172210247E+01
   1 109   1  29    0.1917398167E+01
   1 109   1  30    0.2715589271E+01
   1 109   1  31    0.2715783623E+01
   1 109   1  32    0.1478174466E+02
   1 109   1  33    0.5984894296E+01
   1 109   1  34    0.5984808640E+01
   1 109   1  35    0.4246384669E+01
   1 109   1  36    0.4246481377E+01
   1 109   1  37    0.7014942624E+00
   1 109   1  38    0.6781864840E+01
   1 109   1  39    0.6794796517E+01
   1 109   1  40    0.2163598824E+01
   1 109   1  41    0.3210695580E+01
   1 109   1  42    0.3263729088E+01
   1 109   1  43    0.1364418930E+01
   1 109   1  44    0.2393666477E+03
   1 109   1  45    0.3373019981E+01
   1 109   1  46    0.3372974869E+01
   1 109   1  47    0.8536484936E+01
   1 109   1  48    0.1986772402E+01
   1 109   1  49    0.7218696984E+01
   1 109   1  50    0.7199301547E+01
   1 109   1  51    0.6210600522E+01
   1 109   1  52    0.9944196285E+02
   1 109   1  53    0.6345828570E+01
   1 109   1  54    0.6345799924E+01
   1 109   1  55    0.3134895938E+02
   1 109   1  56    0.4068507767E+01
   1 109   1  57    0.4071037638E+01
   1 109   1  58    0.7829680603E+01
   1 109   1  59    0.1745136670E+01
   1 109   1  60    0.1648495254E+01
   1 109   1  61    0.1648505364E+01
   1 109   1  62    0.1553801874E+01
   1 109   1  63    0.1553819632E+01
   1 109   1  64    0.2208965777E+01
   1 109   1  65    0.2204534375E+01
   1 109   1  66    0.2754356874E+01
   1 109   1  67    0.2754341317E+01
   1 109   1  68    0.5840569038E+00
   1 109   1  69    0.4098273913E+00
   1 109   1  70    0.7400528206E+00
   1 109   1  71    0.1804650705E+01
   1 109   1  72    0.1814540797E+01
   1 109   1  73    0.5662283082E+01
   1 109   1  74    0.3569267070E+00
   1 109   1  75    0.9565426384E+00
   1 109   1  76    0.2306932645E+01
   1 109   1  77    0.2306527372E+01
   1 109   1  78    0.8936636518E+00
   1 109   1  79    0.8936730265E+00
   1 109   1  80    0.4909797600E+01
   1 109   1  81    0.4889228331E+01
   1 109   1  82    0.2995294767E+02
   1 109   1  83    0.4305010057E+01
   1 109   1  84    0.4099637062E+01
   1 109   1  85    0.4099650837E+01
   1 109   1  86    0.1373269443E+01
   1 109   1  87    0.1373621149E+01
   1 109   1  88    0.6783607553E+00
   1 109   1  89    0.1682061677E+01
   1 109   1  90    0.1682076070E+01
   1 109   1  91    0.1095099811E+01
   1 109   1  92    0.1102134231E+01
   1 109   1  93    0.5971213648E+00
   1 109   1  94    0.9178962972E+00
   1 109   1  95    0.1143461997E+02
   1 109   1  96    0.9782783971E+00
   1 109   1  97    0.1466257165E+01
   1 109   1  98    0.1467811178E+01
   1 109   1  99    0.1553479957E+01
   1 109   1 100    0.1553463938E+01
   1 109   1 101    0.1711055551E+01
   1 109   1 102    0.1044881432E+01
   1 109   1 103    0.1044973749E+01
   1 109   1 104    0.1524702759E+01
   1 109   1 105    0.1459875319E+01
   1 109   1 106    0.4408870179E+01
   1 109   1 107    0.3392388848E+01
   1 109   1 108    0.3392448961E+01
   1 109   1 109    0.2127755107E+01
   1 109   1 110    0.2120745859E+01
   1 109   1 111    0.1934940594E+01
   1 109   1 112    0.3398232902E+00
   1 109   1 113    0.7249910340E+00
   1 109   1 114    0.4434301877E+01
   1 109   1 115    0.4253921542E+01
   1 109   1 116    0.3830633768E+01
   1 109   1 117    0.3830639352E+01
   1 109   1 118    0.2550394070E+01
   1 109   1 119    0.2537199406E+01
   1 109   1 120    0.2766752079E+01
   1 109   1 121    0.2766641043E+01
   1 109   1 122    0.1528867527E+02
   1 109   1 123    0.1687882535E+01
   1 109   1 124    0.2247633279E+01
   1 109   1 125    0.7535250601E+00
   1 109   1 126    0.4400673534E+01
   1 109   1 127    0.4400599603E+01
   1 109   1 128    0.4428920435E+01
   1 109   1 129    0.4371166953E+01
   1 109   1 130    0.2387459832E+01
   1 109   1 131    0.1208868200E+01
   1 109   1 132    0.3763398941E+01
   1 109   1 133    0.3763332581E+01
   1 109   1 134    0.1306955982E+01
   1 109   1 135    0.1386897068E+01
   1 109   1 136    0.1387125283E+01
   1 109   1 137    0.4815740328E+01
   1 109   1 138    0.4815822191E+01
   1 109   1 139    0.6586623440E+00
   1 109   1 140    0.6293608264E+00
   1 109   1 141    0.2260351081E+01
   1 109   1 142    0.5039250522E+00
   1 109   1 143    0.2101324016E+01
   1 109   1 144    0.2101313288E+01
   1 109   1 145    0.6853684895E+01
   1 109   1 146    0.1796465978E+01
   1 109   1 147    0.5577492466E+01
   1 109   1 148    0.3418517221E+01
   1 109   1 149    0.3059159244E+01
   1 109   1 150    0.5429555554E+00
   1 109   1 151    0.5327777127E+00
   1 109   1 152    0.7209214613E+01
   1 109   1 153    0.7209430113E+01
   1 109   1 154    0.1043651654E+01
   1 109   1 155    0.7284569824E+00
   1 109   1 156    0.2838671917E+01
   1 109   1 157    0.2838592558E+01
   1 109   1 158    0.1227448144E+02
   1 109   1 159    0.1270846824E+02
   1 109   1 160    0.1727262866E+01
   1 109   1 161    0.1954734544E+01
   1 109   1 162    0.1954702863E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4    0.9282617805E+01
   1 110   1   5    0.1114888750E+02
   1 110   1   6    0.1114810695E+02
   1 110   1   7    0.7723184592E+01
   1 110   1   8    0.7030164818E+01
   1 110   1   9    0.6797719749E+01
   1 110   1  10    0.4587098718E+01
   1 110   1  11    0.4587427201E+01
   1 110   1  12    0.7663339219E+01
   1 110   1  13    0.7770199485E+01
   1 110   1  14    0.6896088372E+01
   1 110   1  15    0.6896331344E+01
   1 110   1  16    0.3763698644E+01
   1 110   1  17    0.3915571663E+01
   1 110   1  18    0.3998780721E+01
   1 110   1  19    0.4887581877E+01
   1 110   1  20    0.4654382127E+01
   1 110   1  21    0.7283796637E+01
   1 110   1  22    0.7283726329E+01
   1 110   1  23    0.6884505766E+01
   1 110   1  24    0.4004613115E+01
   1 110   1  25    0.2869150965E+01
   1 110   1  26    0.2869456894E+01
   1 110   1  27    0.4943260764E+01
   1 110   1  28    0.4940574375E+01
   1 110   1  29    0.2224897751E+01
   1 110   1  30    0.3889393447E+01
   1 110   1  31    0.3889439950E+01
   1 110   1  32    0.5754866086E+01
   1 110   1  33    0.6459437179E+01
   1 110   1  34    0.6459549959E+01
   1 110   1  35    0.2440968469E+01
   1 110   1  36    0.2441451807E+01
   1 110   1  37    0.2197925619E+01
   1 110   1  38    0.4848490638E+01
   1 110   1  39    0.4836779141E+01
   1 110   1  40    0.1569158563E+01
   1 110   1  41    0.3364240067E+01
   1 110   1  42    0.3375921330E+01
   1 110   1  43    0.3552551015E+01
   1 110   1  44    0.7291918343E+01
   1 110   1  45    0.2617876954E+01
   1 110   1  46    0.2617884915E+01
   1 110   1  47    0.2390962450E+01
   1 110   1  48    0.3396903456E+01
   1 110   1  49    0.2673436725E+01
   1 110   1  50    0.2674229777E+01
   1 110   1  51    0.4762982934E+01
   1 110   1  52    0.3314539207E+01
   1 110   1  53    0.3459417884E+01
   1 110   1  54    0.3459125007E+01
   1 110   1  55    0.6382269234E+01
   1 110   1  56    0.2054089782E+01
   1 110   1  57    0.2053531052E+01
   1 110   1  58    0.5810786534E+01
   1 110   1  59    0.2356723055E+01
   1 110   1  60    0.2108349082E+01
   1 110   1  61    0.2108253465E+01
   1 110   1  62    0.2589675755E+01
   1 110   1  63    0.2589674058E+01
   1 110   1  64    0.2839464236E+01
   1 110   1  65    0.2839586256E+01
   1 110   1  66    0.3092175828E+01
   1 110   1  67    0.3092443259E+01
   1 110   1  68    0.1849085040E+01
   1 110   1  69    0.6982546419E+01
   1 110   1  70    0.1519858293E+01
   1 110   1  71    0.2710575859E+01
   1 110   1  72    0.2709893836E+01
   1 110   1  73    0.3218630613E+01
   1 110   1  74    0.2193529617E+01
   1 110   1  75    0.5167163297E+01
   1 110   1  76    0.2016034750E+01
   1 110   1  77    0.2016173406E+01
   1 110   1  78    0.2005190973E+01
   1 110   1  79    0.2005315445E+01
   1 110   1  80    0.2331259850E+01
   1 110   1  81    0.2332385310E+01
   1 110   1  82    0.5623145872E+01
   1 110   1  83    0.3050294383E+01
   1 110   1  84    0.2609228214E+01
   1 110   1  85    0.2609204151E+01
   1 110   1  86    0.1924792183E+01
   1 110   1  87    0.1924849304E+01
   1 110   1  88    0.1462620595E+01
   1 110   1  89    0.2190290411E+01
   1 110   1  90    0.2190198914E+01
   1 110   1  91    0.2904703127E+01
   1 110   1  92    0.2900777926E+01
   1 110   1  93    0.2176218018E+01
   1 110   1  94    0.4370727770E+01
   1 110   1  95    0.7278140078E+01
   1 110   1  96    0.1499032490E+01
   1 110   1  97    0.2853095100E+01
   1 110   1  98    0.2854075812E+01
   1 110   1  99    0.2537603780E+01
   1 110   1 100    0.2537675401E+01
   1 110   1 101    0.1303212111E+01
   1 110   1 102    0.2442433348E+01
   1 110   1 103    0.2442102353E+01
   1 110   1 104    0.2629090303E+01
   1 110   1 105    0.2618114526E+01
   1 110   1 106    0.3130499348E+01
   1 110   1 107    0.2852806966E+01
   1 110   1 108    0.2852915242E+01
   1 110   1 109    0.2691066907E+01
   1 110   1 110    0.2685370810E+01
   1 110   1 111    0.3135045481E+01
   1 110   1 112    0.2174519553E+01
   1 110   1 113    0.1155272572E+01
   1 110   1 114    0.1755965350E+01
   1 110   1 115    0.1758219087E+01
   1 110   1 116    0.2994489136E+01
   1 110   1 117    0.2994686539E+01
   1 110   1 118    0.2841719193E+01
   1 110   1 119    0.2821607751E+01
   1 110   1 120    0.1659628868E+01
   1 110   1 121    0.1659616331E+01
   1 110   1 122    0.2499674158E+01
   1 110   1 123    0.4102426441E+01
   1 110   1 124    0.5666614384E+01
   1 110   1 125    0.9429897849E+00
   1 110   1 126    0.1881870057E+01
   1 110   1 127    0.1882053627E+01
   1 110   1 128    0.1787487392E+01
   1 110   1 129    0.1792229411E+01
   1 110   1 130    0.1844292916E+01
   1 110   1 131    0.1259446100E+01
   1 110   1 132    0.2722035295E+01
   1 110   1 133    0.2722374532E+01
   1 110   1 134    0.3268336011E+01
   1 110   1 135    0.2241034267E+01
   1 110   1 136    0.2245398783E+01
   1 110   1 137    0.3107310479E+01
   1 110   1 138    0.3107394582E+01
   1 110   1 139    0.2448432412E+01
   1 110   1 140    0.2432895371E+01
   1 110   1 141    0.3983842101E+01
   1 110   1 142    0.1273844171E+01
   1 110   1 143    0.1541234028E+01
   1 110   1 144    0.1541310441E+01
   1 110   1 145    0.1943512409E+01
   1 110   1 146    0.2398108370E+01
   1 110   1 147    0.2043379156E+01
   1 110   1 148    0.1944953400E+01
   1 110   1 149    0.2215744702E+01
   1 110   1 150    0.2002819741E+01
   1 110   1 151    0.2004256193E+01
   1 110   1 152    0.1587484035E+01
   1 110   1 153    0.1587479139E+01
   1 110   1 154    0.1674231873E+01
   1 110   1 155    0.3792980504E+01
   1 110   1 156    0.1439790666E+01
   1 110   1 157    0.1439725496E+01
   1 110   1 158    0.3553684107E+01
   1 110   1 159    0.3629614520E+01
   1 110   1 160    0.1536106536E+01
   1 110   1 161    0.2023118034E+01
   1 110   1 162    0.2023094358E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4    0.3704951374E+01
   1 111   1   5    0.7008824545E+01
   1 111   1   6    0.7439608731E+01
   1 111   1   7    0.4770770745E+01
   1 111   1   8    0.6882597899E+01
   1 111   1   9    0.7591920906E+01
   1 111   1  10    0.7361811062E+01
   1 111   1  11    0.5915817258E+01
   1 111   1  12    0.4772473710E+01
   1 111   1  13    0.4926912339E+01
   1 111   1  14    0.7397626900E+01
   1 111   1  15    0.4010995482E+01
   1 111   1  16    0.6410937281E+01
   1 111   1  17    0.6067013902E+01
   1 111   1  18    0.6374965515E+01
   1 111   1  19    0.7453174131E+01
   1 111   1  20    0.4030190033E+01
   1 111   1  21    0.5955152686E+01
   1 111   1  22    0.3378651524E+01
   1 111   1  23    0.3279624327E+01
   1 111   1  24    0.4325675602E+01
   1 111   1  25    0.5289948236E+01
   1 111   1  26    0.5404720953E+01
   1 111   1  27    0.4204080605E+01
   1 111   1  28    0.4300175006E+01
   1 111   1  29    0.6236705670E+01
   1 111   1  30    0.4413965512E+01
   1 111   1  31    0.4333102995E+01
   1 111   1  32    0.3071871125E+01
   1 111   1  33    0.5302068874E+01
   1 111   1  34    0.2429534258E+01
   1 111   1  35    0.3920488937E+01
   1 111   1  36    0.2998632156E+01
   1 111   1  37    0.3335635999E+01
   1 111   1  38    0.3998936010E+01
   1 111   1  39    0.4229183696E+01
   1 111   1  40    0.5786666147E+01
   1 111   1  41    0.3610490502E+01
   1 111   1  42    0.3763776939E+01
   1 111   1  43    0.5815776770E+01
   1 111   1  44    0.2825309316E+01
   1 111   1  45    0.3537106762E+01
   1 111   1  46    0.3582486220E+01
   1 111   1  47    0.3282368298E+01
   1 111   1  48    0.3550831447E+01
   1 111   1  49    0.3853558795E+01
   1 111   1  50    0.3989789888E+01
   1 111   1  51    0.3019466111E+01
   1 111   1  52    0.2240615374E+01
   1 111   1  53    0.5317023314E+01
   1 111   1  54    0.2744090251E+01
   1 111   1  55    0.3209226244E+01
   1 111   1  56    0.2271523275E+01
   1 111   1  57    0.1943233413E+01
   1 111   1  58    0.2284395549E+01
   1 111   1  59    0.2241731185E+01
   1 111   1  60    0.3112288301E+01
   1 111   1  61    0.3059691828E+01
   1 111   1  62    0.3387093078E+01
   1 111   1  63    0.4119314304E+01
   1 111   1  64    0.2779516845E+01
   1 111   1  65    0.3105914120E+01
   1 111   1  66    0.3215343305E+01
   1 111   1  67    0.2163035862E+01
   1 111   1  68    0.4358121452E+01
   1 111   1  69    0.2044481815E+01
   1 111   1  70    0.4093587917E+01
   1 111   1  71    0.2706460702E+01
   1 111   1  72    0.2891632889E+01
   1 111   1  73    0.2444917073E+01
   1 111   1  74    0.2342480450E+01
   1 111   1  75    0.2453061253E+01
   1 111   1  76    0.4802422058E+01
   1 111   1  77    0.2148710112E+01
   1 111   1  78    0.4617546619E+01
   1 111   1  79    0.3946800179E+01
   1 111   1  80    0.3147611819E+01
   1 111   1  81    0.3443141889E+01
   1 111   1  82    0.2632510978E+01
   1 111   1  83    0.2832926142E+01
   1 111   1  84    0.2831562993E+01
   1 111   1  85    0.2431907106E+01
   1 111   1  86    0.1963553266E+01
   1 111   1  87    0.2337530188E+01
   1 111   1  88    0.4056506805E+01
   1 111   1  89    0.3769073753E+01
   1 111   1  90    0.2149373380E+01
   1 111   1  91    0.3487449572E+01
   1 111   1  92    0.3494595558E+01
   1 111   1  93    0.2197345867E+01
   1 111   1  94    0.1899657598E+01
   1 111   1  95    0.2578073424E+01
   1 111   1  96    0.4509790688E+01
   1 111   1  97    0.2722641150E+01
   1 111   1  98    0.3063799002E+01
   1 111   1  99    0.2674742939E+01
   1 111   1 100    0.2397780583E+01
   1 111   1 101    0.3066550262E+01
   1 111   1 102    0.3374573233E+01
   1 111   1 103    0.2154445832E+01
   1 111   1 104    0.2730194448E+01
   1 111   1 105    0.2763424875E+01
   1 111   1 106    0.2038536224E+01
   1 111   1 107    0.2783565431E+01
   1 111   1 108    0.2385458281E+01
   1 111   1 109    0.1857448341E+01
   1 111   1 110    0.1849327943E+01
   1 111   1 111    0.1576240173E+01
   1 111   1 112    0.2080129014E+01
   1 111   1 113    0.2885755093E+01
   1 111   1 114    0.2227266885E+01
   1 111   1 115    0.2404008814E+01
   1 111   1 116    0.1669885927E+01
   1 111   1 117    0.2573470929E+01
   1 111   1 118    0.2554901382E+01
   1 111   1 119    0.2634714327E+01
   1 111   1 120    0.3591574845E+01
   1 111   1 121    0.1560623701E+01
   1 111   1 122    0.1800104824E+01
   1 111   1 123    0.2233578074E+01
   1 111   1 124    0.1789754317E+01
   1 111   1 125    0.2849288303E+01
   1 111   1 126    0.2392361257E+01
   1 111   1 127    0.2109433786E+01
   1 111   1 128    0.2148591816E+01
   1 111   1 129    0.2328267161E+01
   1 111   1 130    0.2332106318E+01
   1 111   1 131    0.3150033539E+01
   1 111   1 132    0.1902759428E+01
   1 111   1 133    0.1769886764E+01
   1 111   1 134    0.1541489415E+01
   1 111   1 135    0.2547603454E+01
   1 111   1 136    0.2602940967E+01
   1 111   1 137    0.2247169311E+01
   1 111   1 138    0.2646452146E+01
   1 111   1 139    0.2045344968E+01
   1 111   1 140    0.2161488674E+01
   1 111   1 141    0.2214870923E+01
   1 111   1 142    0.2179272998E+01
   1 111   1 143    0.2696890590E+01
   1 111   1 144    0.1703651037E+01
   1 111   1 145    0.2529859114E+01
   1 111   1 146    0.2287205415E+01
   1 111   1 147    0.2614246791E+01
   1 111   1 148    0.1716196398E+01
   1 111   1 149    0.1473988765E+01
   1 111   1 150    0.2310329064E+01
   1 111   1 151    0.2470045605E+01
   1 111   1 152    0.2327405648E+01
   1 111   1 153    0.1956674251E+01
   1 111   1 154    0.1981438295E+01
   1 111   1 155    0.1616486032E+01
   1 111   1 156    0.2563566378E+01
   1 111   1 157    0.1368811732E+01
   1 111   1 158    0.2906906256E+01
   1 111   1 159    0.3249224109E+01
   1 111   1 160    0.1946937944E+01
   1 111   1 161    0.2422748855E+01
   1 111   1 162    0.1806890522E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4    0.3703920360E+01
   1 112   1   5    0.7439996306E+01
   1 112   1   6    0.7008580693E+01
   1 112   1   7    0.4771075596E+01
   1 112   1   8    0.7529440287E+01
   1 112   1   9    0.6930371072E+01
   1 112   1  10    0.5916873101E+01
   1 112   1  11    0.7361937339E+01
   1 112   1  12    0.5000200735E+01
   1 112   1  13    0.4715060753E+01
   1 112   1  14    0.4011056589E+01
   1 112   1  15    0.7397805743E+01
   1 112   1  16    0.6409903554E+01
   1 112   1  17    0.6370071791E+01
   1 112   1  18    0.6071915805E+01
   1 112   1  19    0.7451669787E+01
   1 112   1  20    0.4032274450E+01
   1 112   1  21    0.3378683396E+01
   1 112   1  22    0.5955183940E+01
   1 112   1  23    0.3279869822E+01
   1 112   1  24    0.4325901378E+01
   1 112   1  25    0.5404984283E+01
   1 112   1  26    0.5289562164E+01
   1 112   1  27    0.4303930022E+01
   1 112   1  28    0.4199693113E+01
   1 112   1  29    0.6236803748E+01
   1 112   1  30    0.4333140262E+01
   1 112   1  31    0.4414005749E+01
   1 112   1  32    0.3071650082E+01
   1 112   1  33    0.2429576973E+01
   1 112   1  34    0.5302194492E+01
   1 112   1  35    0.2998118687E+01
   1 112   1  36    0.3920917268E+01
   1 112   1  37    0.3335626180E+01
   1 112   1  38    0.4226474576E+01
   1 112   1  39    0.4000659635E+01
   1 112   1  40    0.5786033648E+01
   1 112   1  41    0.3767179467E+01
   1 112   1  42    0.3608625483E+01
   1 112   1  43    0.5815715467E+01
   1 112   1  44    0.2825332337E+01
   1 112   1  45    0.3582378114E+01
   1 112   1  46    0.3537006207E+01
   1 112   1  47    0.3282447061E+01
   1 112   1  48    0.3551085127E+01
   1 112   1  49    0.3989569971E+01
   1 112   1  50    0.3853382256E+01
   1 112   1  51    0.3019679386E+01
   1 112   1  52    0.2240659927E+01
   1 112   1  53    0.2744042501E+01
   1 112   1  54    0.5317013926E+01
   1 112   1  55    0.3209072958E+01
   1 112   1  56    0.1943464065E+01
   1 112   1  57    0.2271527528E+01
   1 112   1  58    0.2284522999E+01
   1 112   1  59    0.2241946883E+01
   1 112   1  60    0.3060381337E+01
   1 112   1  61    0.3111536099E+01
   1 112   1  62    0.4119462524E+01
   1 112   1  63    0.3387204654E+01
   1 112   1  64    0.3105506244E+01
   1 112   1  65    0.2779654017E+01
   1 112   1  66    0.2162803496E+01
   1 112   1  67    0.3215700889E+01
   1 112   1  68    0.4358218619E+01
   1 112   1  69    0.2044565975E+01
   1 112   1  70    0.4093613010E+01
   1 112   1  71    0.2890957202E+01
   1 112   1  72    0.2703860431E+01
   1 112   1  73    0.2448964976E+01
   1 112   1  74    0.2342552755E+01
   1 112   1  75    0.2453049528E+01
   1 112   1  76    0.2148763274E+01
   1 112   1  77    0.4802407807E+01
   1 112   1  78    0.3946886286E+01
   1 112   1  79    0.4617589427E+01
   1 112   1  80    0.3442115294E+01
   1 112   1  81    0.3148251798E+01
   1 112   1  82    0.2632537372E+01
   1 112   1  83    0.2832639505E+01
   1 112   1  84    0.2431919917E+01
   1 112   1  85    0.2831543944E+01
   1 112   1  86    0.2337863533E+01
   1 112   1  87    0.1963313915E+01
   1 112   1  88    0.4056517638E+01
   1 112   1  89    0.2149391334E+01
   1 112   1  90    0.3769207840E+01
   1 112   1  91    0.3495302939E+01
   1 112   1  92    0.3488444219E+01
   1 112   1  93    0.2197282180E+01
   1 112   1  94    0.1898760821E+01
   1 112   1  95    0.2578214462E+01
   1 112   1  96    0.4509762525E+01
   1 112   1  97    0.3063649556E+01
   1 112   1  98    0.2722548879E+01
   1 112   1  99    0.2397760947E+01
   1 112   1 100    0.2674605119E+01
   1 112   1 101    0.3066780974E+01
   1 112   1 102    0.2154282925E+01
   1 112   1 103    0.3374767070E+01
   1 112   1 104    0.2755581245E+01
   1 112   1 105    0.2735917183E+01
   1 112   1 106    0.2038750464E+01
   1 112   1 107    0.2385732058E+01
   1 112   1 108    0.2783342102E+01
   1 112   1 109    0.1850275779E+01
   1 112   1 110    0.1855947028E+01
   1 112   1 111    0.1578855818E+01
   1 112   1 112    0.2080150749E+01
   1 112   1 113    0.2885803171E+01
   1 112   1 114    0.2414032373E+01
   1 112   1 115    0.2217222247E+01
   1 112   1 116    0.2573489310E+01
   1 112   1 117    0.1669860708E+01
   1 112   1 118    0.2610995062E+01
   1 112   1 119    0.2574304836E+01
   1 112   1 120    0.1560627746E+01
   1 112   1 121    0.3591571214E+01
   1 112   1 122    0.1800065655E+01
   1 112   1 123    0.2239085925E+01
   1 112   1 124    0.1789895933E+01
   1 112   1 125    0.2849274733E+01
   1 112   1 126    0.2109473148E+01
   1 112   1 127    0.2392290433E+01
   1 112   1 128    0.2335374038E+01
   1 112   1 129    0.2140312379E+01
   1 112   1 130    0.2332158092E+01
   1 112   1 131    0.3150132984E+01
   1 112   1 132    0.1769851378E+01
   1 112   1 133    0.1902764486E+01
   1 112   1 134    0.1541464503E+01
   1 112   1 135    0.2606751167E+01
   1 112   1 136    0.2543712539E+01
   1 112   1 137    0.2646546216E+01
   1 112   1 138    0.2246965018E+01
   1 112   1 139    0.2151571092E+01
   1 112   1 140    0.2050574880E+01
   1 112   1 141    0.2222148029E+01
   1 112   1 142    0.2179262215E+01
   1 112   1 143    0.1703608980E+01
   1 112   1 144    0.2696878076E+01
   1 112   1 145    0.2759558003E+01
   1 112   1 146    0.2194002017E+01
   1 112   1 147    0.2477717021E+01
   1 112   1 148    0.1716314351E+01
   1 112   1 149    0.1474024874E+01
   1 112   1 150    0.2452612995E+01
   1 112   1 151    0.2323253539E+01
   1 112   1 152    0.1956719006E+01
   1 112   1 153    0.2327435764E+01
   1 112   1 154    0.1981473359E+01
   1 112   1 155    0.1619244794E+01
   1 112   1 156    0.1368830880E+01
   1 112   1 157    0.2563555449E+01
   1 112   1 158    0.3274388832E+01
   1 112   1 159    0.2882637350E+01
   1 112   1 160    0.1946969280E+01
   1 112   1 161    0.1806882665E+01
   1 112   1 162    0.2422771893E+01
   1 113   1   1    0.0000000000E+00
   1 113   1   2    0.0000000000E+00
   1 113   1   3    0.0000000000E+00
   1 113   1   4    0.3159772968E+01
   1 113   1   5    0.5796173580E+01
   1 113   1   6    0.9173192099E+01
   1 113   1   7    0.4478692224E+01
   1 113   1   8    0.6890804543E+01
   1 113   1   9    0.4863953603E+01
   1 113   1  10    0.6972065381E+01
   1 113   1  11    0.4461825678E+01
   1 113   1  12    0.9205259299E+01
   1 113   1  13    0.3886115017E+01
   1 113   1  14    0.4927080775E+01
   1 113   1  15    0.8405354646E+01
   1 113   1  16    0.7395644812E+01
   1 113   1  17    0.6608727361E+01
   1 113   1  18    0.4115734795E+01
   1 113   1  19    0.8425905764E+01
   1 113   1  20    0.4358987487E+01
   1 113   1  21    0.3706593084E+01
   1 113   1  22    0.3804840148E+01
   1 113   1  23    0.3514602237E+01
   1 113   1  24    0.6291696283E+01
   1 113   1  25    0.4480919362E+01
   1 113   1  26    0.4855872857E+01
   1 113   1  27    0.6854694921E+01
   1 113   1  28    0.4331038386E+01
   1 113   1  29    0.5315068926E+01
   1 113   1  30    0.3555889786E+01
   1 113   1  31    0.3708970197E+01
   1 113   1  32    0.3259102279E+01
   1 113   1  33    0.3878081225E+01
   1 113   1  34    0.4388630485E+01
   1 113   1  35    0.2897359419E+01
   1 113   1  36    0.6868600070E+01
   1 113   1  37    0.7698395538E+01
   1 113   1  38    0.4126632427E+01
   1 113   1  39    0.2798456379E+01
   1 113   1  40    0.4381529273E+01
   1 113   1  41    0.3734898419E+01
   1 113   1  42    0.3342633253E+01
   1 113   1  43    0.4126315312E+01
   1 113   1  44    0.2171971538E+01
   1 113   1  45    0.4685530630E+01
   1 113   1  46    0.4949275475E+01
   1 113   1  47    0.3537606820E+01
   1 113   1  48    0.3069180707E+01
   1 113   1  49    0.4242322952E+01
   1 113   1  50    0.3253539370E+01
   1 113   1  51    0.2280650993E+01
   1 113   1  52    0.3522347767E+01
   1 113   1  53    0.2897407918E+01
   1 113   1  54    0.3633527297E+01
   1 113   1  55    0.1930756317E+01
   1 113   1  56    0.6325279983E+01
   1 113   1  57    0.3076205611E+01
   1 113   1  58    0.2448530985E+01
   1 113   1  59    0.2523688983E+01
   1 113   1  60    0.4592678612E+01
   1 113   1  61    0.2976431837E+01
   1 113   1  62    0.2868480095E+01
   1 113   1  63    0.2679568706E+01
   1 113   1  64    0.4575300152E+01
   1 113   1  65    0.3396417744E+01
   1 113   1  66    0.3169312620E+01
   1 113   1  67    0.3535552665E+01
   1 113   1  68    0.3880437290E+01
   1 113   1  69    0.2713578653E+01
   1 113   1  70    0.4131677192E+01
   1 113   1  71    0.5199871861E+01
   1 113   1  72    0.1938880512E+01
   1 113   1  73    0.2011057858E+01
   1 113   1  74    0.2235136562E+01
   1 113   1  75    0.2682109875E+01
   1 113   1  76    0.2612216684E+01
   1 113   1  77    0.2606949638E+01
   1 113   1  78    0.1901383413E+01
   1 113   1  79    0.1819977019E+01
   1 113   1  80    0.4195700358E+01
   1 113   1  81    0.2034333082E+01
   1 113   1  82    0.2102931952E+01
   1 113   1  83    0.1824175890E+01
   1 113   1  84    0.3517874264E+01
   1 113   1  85    0.3336977398E+01
   1 113   1  86    0.3943644119E+01
   1 113   1  87    0.3771590688E+01
   1 113   1  88    0.2931618852E+01
   1 113   1  89    0.2272360473E+01
   1 113   1  90    0.2582291412E+01
   1 113   1  91    0.1877423570E+01
   1 113   1  92    0.1787566263E+01
   1 113   1  93    0.5126273230E+01
   1 113   1  94    0.1913441047E+01
   1 113   1  95    0.1412832632E+01
   1 113   1  96    0.2556218105E+01
   1 113   1  97    0.3429669274E+01
   1 113   1  98    0.1905904531E+01
