 ikr ibn iq imode EPCE[meV]
   1 108   1 106   -0.7615106179E+01
   1 108   1 107   -0.7451919422E+01
   1 108   1 108   -0.7451915466E+01
   1 108   1 109   -0.4535974134E+01
   1 108   1 110   -0.4527409956E+01
   1 108   1 111   -0.1062394117E+02
   1 108   1 112   -0.1669713572E+01
   1 108   1 113   -0.1935798091E+01
   1 108   1 114   -0.7723189445E+01
   1 108   1 115   -0.7713202596E+01
   1 108   1 116   -0.4136941151E+01
   1 108   1 117   -0.4136977968E+01
   1 108   1 118   -0.3860256438E+01
   1 108   1 119   -0.3831950519E+01
   1 108   1 120   -0.5642626158E+01
   1 108   1 121   -0.5642572508E+01
   1 108   1 122   -0.7249682547E+01
   1 108   1 123   -0.4398241945E+01
   1 108   1 124   -0.3888850089E+01
   1 108   1 125   -0.2707836208E+01
   1 108   1 126   -0.5593073120E+01
   1 108   1 127   -0.5593098063E+01
   1 108   1 128   -0.3772583695E+01
   1 108   1 129   -0.3731152065E+01
   1 108   1 130   -0.6871713863E+01
   1 108   1 131   -0.5517303449E+00
   1 108   1 132   -0.2139422709E+01
   1 108   1 133   -0.2139346021E+01
   1 108   1 134   -0.7523178698E+01
   1 108   1 135   -0.7202091047E+01
   1 108   1 136   -0.7205798449E+01
   1 108   1 137   -0.5639094106E+01
   1 108   1 138   -0.5639087376E+01
   1 108   1 139   -0.6189048972E+00
   1 108   1 140   -0.6046889445E+00
   1 108   1 141   -0.1097911831E+02
   1 108   1 142    0.4807467845E-01
   1 108   1 143   -0.2746549593E+01
   1 108   1 144   -0.2746510166E+01
   1 108   1 145   -0.3135769435E+01
   1 108   1 146   -0.4977340548E+01
   1 108   1 147   -0.3482655477E+01
   1 108   1 148   -0.1028218490E+02
   1 108   1 149   -0.2859139532E+01
   1 108   1 150   -0.1936459754E+01
   1 108   1 151   -0.1968454720E+01
   1 108   1 152   -0.5244246758E+01
   1 108   1 153   -0.5244223412E+01
   1 108   1 154   -0.3535254730E+01
   1 108   1 155   -0.2889057724E+01
   1 108   1 156   -0.3583912976E+01
   1 108   1 157   -0.3583964336E+01
   1 108   1 158   -0.4972687223E+01
   1 108   1 159   -0.5017385254E+01
   1 108   1 160   -0.1098692531E+02
   1 108   1 161    0.8617120500E+01
   1 108   1 162    0.8617117491E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4   -0.5081963230E+03
   1 109   1   5   -0.3185339664E+02
   1 109   1   6   -0.3185408384E+02
   1 109   1   7   -0.6602926750E+01
   1 109   1   8   -0.1053671274E+02
   1 109   1   9   -0.1001063922E+02
   1 109   1  10   -0.5122814875E+01
   1 109   1  11   -0.5122680129E+01
   1 109   1  12   -0.1741262068E+02
   1 109   1  13   -0.1752830406E+02
   1 109   1  14   -0.1618000652E+01
   1 109   1  15   -0.1618280183E+01
   1 109   1  16   -0.1322986122E+01
   1 109   1  17   -0.5316108391E+01
   1 109   1  18   -0.5800924201E+01
   1 109   1  19   -0.3029284104E+01
   1 109   1  20   -0.1368185240E+03
   1 109   1  21   -0.1905225341E+02
   1 109   1  22   -0.1905203130E+02
   1 109   1  23   -0.2277680605E+02
   1 109   1  24   -0.1473858980E+01
   1 109   1  25   -0.2390990506E+01
   1 109   1  26   -0.2390938025E+01
   1 109   1  27   -0.9006496675E+01
   1 109   1  28   -0.9053258710E+01
   1 109   1  29   -0.1761069444E+01
   1 109   1  30   -0.2211698979E+01
   1 109   1  31   -0.2211900856E+01
   1 109   1  32   -0.1448866513E+02
   1 109   1  33   -0.6157254176E+01
   1 109   1  34   -0.6157167221E+01
   1 109   1  35   -0.4302163721E+01
   1 109   1  36   -0.4302260272E+01
   1 109   1  37   -0.6183970886E+00
   1 109   1  38   -0.6750350591E+01
   1 109   1  39   -0.6762737338E+01
   1 109   1  40   -0.1876028624E+01
   1 109   1  41   -0.2627419499E+01
   1 109   1  42   -0.2680333127E+01
   1 109   1  43   -0.1249220071E+01
   1 109   1  44   -0.2372817324E+03
   1 109   1  45   -0.3622604248E+01
   1 109   1  46   -0.3622553057E+01
   1 109   1  47   -0.8739055905E+01
   1 109   1  48   -0.2164826471E+01
   1 109   1  49   -0.7101298269E+01
   1 109   1  50   -0.7081269726E+01
   1 109   1  51   -0.6195007314E+01
   1 109   1  52   -0.9809990005E+02
   1 109   1  53   -0.6823492219E+01
   1 109   1  54   -0.6823463980E+01
   1 109   1  55   -0.2961825667E+02
   1 109   1  56   -0.3881876899E+01
   1 109   1  57   -0.3884497297E+01
   1 109   1  58   -0.7697641251E+01
   1 109   1  59   -0.1762557926E+01
   1 109   1  60   -0.1733948107E+01
   1 109   1  61   -0.1733957383E+01
   1 109   1  62   -0.1656775054E+01
   1 109   1  63   -0.1656797175E+01
   1 109   1  64   -0.2139357088E+01
   1 109   1  65   -0.2134928529E+01
   1 109   1  66   -0.2830079789E+01
   1 109   1  67   -0.2830063894E+01
   1 109   1  68   -0.4619889966E+00
   1 109   1  69   -0.8381440001E+00
   1 109   1  70   -0.6842626363E+00
   1 109   1  71   -0.1794648847E+01
   1 109   1  72   -0.1804476032E+01
   1 109   1  73   -0.3890321863E+01
   1 109   1  74   -0.5130595937E+00
   1 109   1  75   -0.1032624205E+01
   1 109   1  76   -0.2224279791E+01
   1 109   1  77   -0.2223875898E+01
   1 109   1  78   -0.1021343786E+01
   1 109   1  79   -0.1021345651E+01
   1 109   1  80   -0.5015665407E+01
   1 109   1  81   -0.4994729550E+01
   1 109   1  82   -0.2892793343E+02
   1 109   1  83   -0.1475098157E+01
   1 109   1  84   -0.3992678590E+01
   1 109   1  85   -0.3992691588E+01
   1 109   1  86   -0.1497094711E+01
   1 109   1  87   -0.1497517826E+01
   1 109   1  88   -0.4087729187E+00
   1 109   1  89   -0.1751029123E+01
   1 109   1  90   -0.1751033834E+01
   1 109   1  91   -0.1180056918E+01
   1 109   1  92   -0.1185786525E+01
   1 109   1  93   -0.7121091114E+00
   1 109   1  94   -0.4468007584E+00
   1 109   1  95   -0.1114748184E+02
   1 109   1  96   -0.7635991182E+00
   1 109   1  97   -0.1488485615E+01
   1 109   1  98   -0.1489402691E+01
   1 109   1  99   -0.2119260117E+01
   1 109   1 100   -0.2119246919E+01
   1 109   1 101   -0.1707862439E+01
   1 109   1 102   -0.1102374450E+01
   1 109   1 103   -0.1102483052E+01
   1 109   1 104   -0.1677074699E+01
   1 109   1 105   -0.1603353688E+01
   1 109   1 106   -0.4341906906E+01
   1 109   1 107   -0.4431271090E+01
   1 109   1 108   -0.4431340364E+01
   1 109   1 109   -0.2047952935E+01
   1 109   1 110   -0.2041734531E+01
   1 109   1 111   -0.1525701136E+01
   1 109   1 112   -0.3834367864E+00
   1 109   1 113   -0.8329170598E+00
   1 109   1 114   -0.4437981896E+01
   1 109   1 115   -0.4248032972E+01
   1 109   1 116   -0.3793627136E+01
   1 109   1 117   -0.3793622800E+01
   1 109   1 118   -0.2744067918E+01
   1 109   1 119   -0.2737769971E+01
   1 109   1 120   -0.3343630205E+01
   1 109   1 121   -0.3343500006E+01
   1 109   1 122   -0.1470424140E+02
   1 109   1 123   -0.1731695838E+01
   1 109   1 124   -0.2477145000E+01
   1 109   1 125   -0.7280697139E+00
   1 109   1 126   -0.4769114212E+01
   1 109   1 127   -0.4769030525E+01
   1 109   1 128   -0.4326485077E+01
   1 109   1 129   -0.4272004694E+01
   1 109   1 130   -0.2924611580E+01
   1 109   1 131   -0.1074638895E+01
   1 109   1 132   -0.4751205345E+01
   1 109   1 133   -0.4751141934E+01
   1 109   1 134    0.3004161793E+00
   1 109   1 135   -0.7363717255E+00
   1 109   1 136   -0.7350608107E+00
   1 109   1 137   -0.5758697197E+01
   1 109   1 138   -0.5758779825E+01
   1 109   1 139   -0.3488888904E+00
   1 109   1 140   -0.3105108702E+00
   1 109   1 141   -0.2116326630E+00
   1 109   1 142   -0.5674730971E+00
   1 109   1 143   -0.1659892542E+01
   1 109   1 144   -0.1659890815E+01
   1 109   1 145   -0.6560341107E+01
   1 109   1 146   -0.1449780637E+01
   1 109   1 147   -0.5260623939E+01
   1 109   1 148   -0.3806707367E+01
   1 109   1 149   -0.4102930760E+01
   1 109   1 150   -0.6035637484E+00
   1 109   1 151   -0.5907541992E+00
   1 109   1 152   -0.7990606624E+01
   1 109   1 153   -0.7990824944E+01
   1 109   1 154   -0.1158584930E+01
   1 109   1 155   -0.6586913615E+00
   1 109   1 156   -0.2614624155E+01
   1 109   1 157   -0.2614543278E+01
   1 109   1 158   -0.1229747480E+02
   1 109   1 159   -0.1273570561E+02
   1 109   1 160   -0.2056026195E+01
   1 109   1 161   -0.2189102285E+01
   1 109   1 162   -0.2189068946E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4   -0.9450182426E+01
   1 110   1   5   -0.1083127109E+02
   1 110   1   6   -0.1083130535E+02
   1 110   1   7   -0.7687512809E+01
   1 110   1   8   -0.7224143225E+01
   1 110   1   9   -0.6990601207E+01
   1 110   1  10   -0.4760613997E+01
   1 110   1  11   -0.4760907698E+01
   1 110   1  12   -0.7432461008E+01
   1 110   1  13   -0.7542876260E+01
   1 110   1  14   -0.7065460419E+01
   1 110   1  15   -0.7065374402E+01
   1 110   1  16   -0.3706522431E+01
   1 110   1  17   -0.4009486805E+01
   1 110   1  18   -0.4092160871E+01
   1 110   1  19   -0.5033964142E+01
   1 110   1  20   -0.5024871270E+01
   1 110   1  21   -0.7190934274E+01
   1 110   1  22   -0.7190924677E+01
   1 110   1  23   -0.6718201442E+01
   1 110   1  24   -0.3683163498E+01
   1 110   1  25   -0.2916290310E+01
   1 110   1  26   -0.2916247086E+01
   1 110   1  27   -0.5838720635E+01
   1 110   1  28   -0.5837266767E+01
   1 110   1  29   -0.2357058736E+01
   1 110   1  30   -0.4375271158E+01
   1 110   1  31   -0.4375374040E+01
   1 110   1  32   -0.6661210429E+01
   1 110   1  33   -0.6815194048E+01
   1 110   1  34   -0.6815191748E+01
   1 110   1  35   -0.2525862071E+01
   1 110   1  36   -0.2525856992E+01
   1 110   1  37   -0.2287524737E+01
   1 110   1  38   -0.4950578506E+01
   1 110   1  39   -0.4938264118E+01
   1 110   1  40   -0.1567782442E+01
   1 110   1  41   -0.3654543195E+01
   1 110   1  42   -0.3667379006E+01
   1 110   1  43   -0.3758395099E+01
   1 110   1  44   -0.8132261381E+01
   1 110   1  45   -0.3449932451E+01
   1 110   1  46   -0.3449963202E+01
   1 110   1  47   -0.3383518750E+01
   1 110   1  48   -0.4289996895E+01
   1 110   1  49   -0.3139883178E+01
   1 110   1  50   -0.3140264991E+01
   1 110   1  51   -0.6300877773E+01
   1 110   1  52   -0.4537169968E+01
   1 110   1  53   -0.4182633577E+01
   1 110   1  54   -0.4182621942E+01
   1 110   1  55   -0.8020845485E+01
   1 110   1  56   -0.3292099683E+01
   1 110   1  57   -0.3291693184E+01
   1 110   1  58   -0.6562740911E+01
   1 110   1  59   -0.3452375118E+01
   1 110   1  60   -0.2846496781E+01
   1 110   1  61   -0.2846499774E+01
   1 110   1  62   -0.4300646361E+01
   1 110   1  63   -0.4300665151E+01
   1 110   1  64   -0.3832385434E+01
   1 110   1  65   -0.3831574709E+01
   1 110   1  66   -0.4001964713E+01
   1 110   1  67   -0.4001988487E+01
   1 110   1  68   -0.2302460605E+01
   1 110   1  69   -0.9449916875E+01
   1 110   1  70   -0.2371636329E+01
   1 110   1  71   -0.3406154701E+01
   1 110   1  72   -0.3405143295E+01
   1 110   1  73   -0.3973413655E+01
   1 110   1  74   -0.3118520563E+01
   1 110   1  75   -0.6267536852E+01
   1 110   1  76   -0.2787621872E+01
   1 110   1  77   -0.2787615655E+01
   1 110   1  78   -0.3086714440E+01
   1 110   1  79   -0.3086716944E+01
   1 110   1  80   -0.3458715491E+01
   1 110   1  81   -0.3460268648E+01
   1 110   1  82   -0.6826991433E+01
   1 110   1  83   -0.4043552211E+01
   1 110   1  84   -0.3510072556E+01
   1 110   1  85   -0.3510075351E+01
   1 110   1  86   -0.2913377499E+01
   1 110   1  87   -0.2913607449E+01
   1 110   1  88   -0.1645860874E+01
   1 110   1  89   -0.2727975741E+01
   1 110   1  90   -0.2727984899E+01
   1 110   1  91   -0.3562682025E+01
   1 110   1  92   -0.3557251616E+01
   1 110   1  93   -0.4232143159E+01
   1 110   1  94   -0.5400909448E+01
   1 110   1  95   -0.9128525695E+01
   1 110   1  96   -0.2658394877E+01
   1 110   1  97   -0.5269352832E+01
   1 110   1  98   -0.5269749026E+01
   1 110   1  99   -0.3820977778E+01
   1 110   1 100   -0.3821001465E+01
   1 110   1 101   -0.2753274940E+01
   1 110   1 102   -0.4791932168E+01
   1 110   1 103   -0.4792009792E+01
   1 110   1 104   -0.7135141632E+01
   1 110   1 105   -0.7107801077E+01
   1 110   1 106   -0.4764439996E+01
   1 110   1 107   -0.6859368361E+01
   1 110   1 108   -0.6859442491E+01
   1 110   1 109   -0.4929635992E+01
   1 110   1 110   -0.4914625100E+01
   1 110   1 111   -0.8382684240E+01
   1 110   1 112   -0.2841418982E+01
   1 110   1 113   -0.1411015324E+01
   1 110   1 114   -0.5251206127E+01
   1 110   1 115   -0.5342905215E+01
   1 110   1 116   -0.5252765384E+01
   1 110   1 117   -0.5252717415E+01
   1 110   1 118   -0.1189081610E+02
   1 110   1 119   -0.1178289342E+02
   1 110   1 120   -0.1366320671E+02
   1 110   1 121   -0.1366323915E+02
   1 110   1 122   -0.3768082995E+01
   1 110   1 123   -0.1239242741E+02
   1 110   1 124   -0.6619741563E+01
   1 110   1 125   -0.1009237586E+01
   1 110   1 126   -0.3645815418E+01
   1 110   1 127   -0.3645996261E+01
   1 110   1 128   -0.3745949128E+01
   1 110   1 129   -0.3761740299E+01
   1 110   1 130   -0.2846573986E+01
   1 110   1 131   -0.2187936705E+01
   1 110   1 132   -0.5476650879E+01
   1 110   1 133   -0.5476699867E+01
   1 110   1 134   -0.5964063055E+01
   1 110   1 135   -0.4396719502E+01
   1 110   1 136   -0.4400202210E+01
   1 110   1 137   -0.4878610488E+01
   1 110   1 138   -0.4878638088E+01
   1 110   1 139   -0.3802989202E+01
   1 110   1 140   -0.3805341511E+01
   1 110   1 141   -0.6214281303E+01
   1 110   1 142   -0.1428137799E+01
   1 110   1 143   -0.3609481161E+01
   1 110   1 144   -0.3609474102E+01
   1 110   1 145   -0.4194060359E+01
   1 110   1 146   -0.4748718370E+01
   1 110   1 147   -0.4310670488E+01
   1 110   1 148   -0.3241133365E+01
   1 110   1 149   -0.3419894499E+01
   1 110   1 150   -0.2840615766E+01
   1 110   1 151   -0.2850401806E+01
   1 110   1 152   -0.3130111915E+01
   1 110   1 153   -0.3130083453E+01
   1 110   1 154   -0.2937706297E+01
   1 110   1 155   -0.6233118607E+01
   1 110   1 156   -0.2706726513E+01
   1 110   1 157   -0.2706730609E+01
   1 110   1 158   -0.5332987879E+01
   1 110   1 159   -0.5415447211E+01
   1 110   1 160   -0.2549499240E+01
   1 110   1 161   -0.3072252935E+01
   1 110   1 162   -0.3072242736E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4   -0.3831786688E+01
   1 111   1   5   -0.6897055352E+01
   1 111   1   6   -0.7362789831E+01
   1 111   1   7   -0.4790000817E+01
   1 111   1   8   -0.7069017481E+01
   1 111   1   9   -0.7830768951E+01
   1 111   1  10   -0.7514118951E+01
   1 111   1  11   -0.5874455241E+01
   1 111   1  12   -0.4549697627E+01
   1 111   1  13   -0.4769624808E+01
   1 111   1  14   -0.7659980580E+01
   1 111   1  15   -0.3891505611E+01
   1 111   1  16   -0.6266922131E+01
   1 111   1  17   -0.6079008778E+01
   1 111   1  18   -0.6401451041E+01
   1 111   1  19   -0.7760501582E+01
   1 111   1  20   -0.4099902631E+01
   1 111   1  21   -0.6103968427E+01
   1 111   1  22   -0.3326953592E+01
   1 111   1  23   -0.3322665714E+01
   1 111   1  24   -0.5542643516E+01
   1 111   1  25   -0.5127703836E+01
   1 111   1  26   -0.5151588572E+01
   1 111   1  27   -0.4849141728E+01
   1 111   1  28   -0.5044228562E+01
   1 111   1  29   -0.6116921642E+01
   1 111   1  30   -0.5624818758E+01
   1 111   1  31   -0.4530989129E+01
   1 111   1  32   -0.3126801923E+01
   1 111   1  33   -0.5778925759E+01
   1 111   1  34   -0.2375651343E+01
   1 111   1  35   -0.4245142355E+01
   1 111   1  36   -0.3025997057E+01
   1 111   1  37   -0.3481575680E+01
   1 111   1  38   -0.4168649598E+01
   1 111   1  39   -0.4454404319E+01
   1 111   1  40   -0.6014932324E+01
   1 111   1  41   -0.3819372071E+01
   1 111   1  42   -0.3960117447E+01
   1 111   1  43   -0.6105661429E+01
   1 111   1  44   -0.3237725466E+01
   1 111   1  45   -0.4891017880E+01
   1 111   1  46   -0.4749738544E+01
   1 111   1  47   -0.4138721684E+01
   1 111   1  48   -0.4475329524E+01
   1 111   1  49   -0.4970310100E+01
   1 111   1  50   -0.5158733655E+01
   1 111   1  51   -0.4078332363E+01
   1 111   1  52   -0.2873010018E+01
   1 111   1  53   -0.6411434107E+01
   1 111   1  54   -0.3367795406E+01
   1 111   1  55   -0.3608647449E+01
   1 111   1  56   -0.3537752715E+01
   1 111   1  57   -0.2719882044E+01
   1 111   1  58   -0.2754636061E+01
   1 111   1  59   -0.3502392567E+01
   1 111   1  60   -0.4403490495E+01
   1 111   1  61   -0.4355914617E+01
   1 111   1  62   -0.3801383155E+01
   1 111   1  63   -0.4566826756E+01
   1 111   1  64   -0.4055414793E+01
   1 111   1  65   -0.4640231414E+01
   1 111   1  66   -0.4219123642E+01
   1 111   1  67   -0.3197592378E+01
   1 111   1  68   -0.6178356924E+01
   1 111   1  69   -0.2671193948E+01
   1 111   1  70   -0.5470569861E+01
   1 111   1  71   -0.3815661771E+01
   1 111   1  72   -0.4027297755E+01
   1 111   1  73   -0.3007616425E+01
   1 111   1  74   -0.3278683961E+01
   1 111   1  75   -0.3213206520E+01
   1 111   1  76   -0.6834258042E+01
   1 111   1  77   -0.3221860101E+01
   1 111   1  78   -0.5595291274E+01
   1 111   1  79   -0.4848104774E+01
   1 111   1  80   -0.4702742167E+01
   1 111   1  81   -0.5061152389E+01
   1 111   1  82   -0.3143903046E+01
   1 111   1  83   -0.3713614382E+01
   1 111   1  84   -0.3484885997E+01
   1 111   1  85   -0.2862857006E+01
   1 111   1  86   -0.2765394377E+01
   1 111   1  87   -0.2901902611E+01
   1 111   1  88   -0.4924540077E+01
   1 111   1  89   -0.4572859318E+01
   1 111   1  90   -0.2743011522E+01
   1 111   1  91   -0.4361051893E+01
   1 111   1  92   -0.4421958406E+01
   1 111   1  93   -0.4210551414E+01
   1 111   1  94   -0.2327444856E+01
   1 111   1  95   -0.3602583302E+01
   1 111   1  96   -0.9356570577E+01
   1 111   1  97   -0.4826781397E+01
   1 111   1  98   -0.5241575826E+01
   1 111   1  99   -0.5011087515E+01
   1 111   1 100   -0.4260989292E+01
   1 111   1 101   -0.5395407615E+01
   1 111   1 102   -0.4333513032E+01
   1 111   1 103   -0.3316565179E+01
   1 111   1 104   -0.5871050625E+01
   1 111   1 105   -0.6379869600E+01
   1 111   1 106   -0.3420963982E+01
   1 111   1 107   -0.3420786137E+01
   1 111   1 108   -0.1373875740E+01
   1 111   1 109   -0.3115931425E+01
   1 111   1 110   -0.3107067214E+01
   1 111   1 111   -0.4171088795E+01
   1 111   1 112   -0.2570994510E+01
   1 111   1 113   -0.6689380415E+01
   1 111   1 114   -0.7931834394E+01
   1 111   1 115   -0.8237008414E+01
   1 111   1 116   -0.2861700146E+01
   1 111   1 117   -0.3088932921E+01
   1 111   1 118   -0.6957668986E+01
   1 111   1 119   -0.7758585733E+01
   1 111   1 120    0.5539917120E+01
   1 111   1 121   -0.1667609776E+01
   1 111   1 122   -0.2733933216E+01
   1 111   1 123   -0.6873419491E+01
   1 111   1 124   -0.2923529752E+01
   1 111   1 125   -0.1756202032E+02
   1 111   1 126   -0.3212230145E+01
   1 111   1 127   -0.3429798220E+01
   1 111   1 128   -0.8540660382E+01
   1 111   1 129   -0.8937392898E+01
   1 111   1 130   -0.4409765153E+01
   1 111   1 131   -0.5501488134E+01
   1 111   1 132   -0.3036499763E+01
   1 111   1 133   -0.3199188070E+01
   1 111   1 134   -0.3727050159E+01
   1 111   1 135   -0.4867783469E+01
   1 111   1 136   -0.4931018789E+01
   1 111   1 137   -0.3758627661E+01
   1 111   1 138   -0.3973855363E+01
   1 111   1 139   -0.3704152371E+01
   1 111   1 140   -0.3880979996E+01
   1 111   1 141   -0.4431851617E+01
   1 111   1 142   -0.3290068398E+01
   1 111   1 143   -0.3676967898E+01
   1 111   1 144   -0.2772168773E+01
   1 111   1 145   -0.5187805631E+01
   1 111   1 146   -0.4177689868E+01
   1 111   1 147   -0.5149229526E+01
   1 111   1 148   -0.2938993188E+01
   1 111   1 149   -0.2485168425E+01
   1 111   1 150   -0.3955194392E+01
   1 111   1 151   -0.4262568143E+01
   1 111   1 152   -0.3246053721E+01
   1 111   1 153   -0.3320863211E+01
   1 111   1 154   -0.3102741004E+01
   1 111   1 155   -0.3537276184E+01
   1 111   1 156   -0.3683030268E+01
   1 111   1 157   -0.3069023871E+01
   1 111   1 158   -0.5473849300E+01
   1 111   1 159   -0.5884538912E+01
   1 111   1 160   -0.3229328039E+01
   1 111   1 161   -0.3426657040E+01
   1 111   1 162   -0.2914906571E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4   -0.3831481246E+01
   1 112   1   5   -0.7362786817E+01
   1 112   1   6   -0.6897071857E+01
   1 112   1   7   -0.4789971562E+01
   1 112   1   8   -0.7775317372E+01
   1 112   1   9   -0.7108354791E+01
   1 112   1  10   -0.5874919255E+01
   1 112   1  11   -0.7514760722E+01
   1 112   1  12   -0.4836620179E+01
   1 112   1  13   -0.4497816773E+01
   1 112   1  14   -0.3891654394E+01
   1 112   1  15   -0.7659950290E+01
   1 112   1  16   -0.6265662748E+01
   1 112   1  17   -0.6395449031E+01
   1 112   1  18   -0.6086486888E+01
   1 112   1  19   -0.7758709070E+01
   1 112   1  20   -0.4101870742E+01
   1 112   1  21   -0.3326970697E+01
   1 112   1  22   -0.6103957866E+01
   1 112   1  23   -0.3322753654E+01
   1 112   1  24   -0.5542661466E+01
   1 112   1  25   -0.5151520742E+01
   1 112   1  26   -0.5127640643E+01
   1 112   1  27   -0.5049225572E+01
   1 112   1  28   -0.4843835554E+01
   1 112   1  29   -0.6116944972E+01
   1 112   1  30   -0.4530971172E+01
   1 112   1  31   -0.5624762089E+01
   1 112   1  32   -0.3125921507E+01
   1 112   1  33   -0.2375659652E+01
   1 112   1  34   -0.5779012675E+01
   1 112   1  35   -0.3026004604E+01
   1 112   1  36   -0.4245090635E+01
   1 112   1  37   -0.3481584921E+01
   1 112   1  38   -0.4450925020E+01
   1 112   1  39   -0.4170918666E+01
   1 112   1  40   -0.6014254574E+01
   1 112   1  41   -0.3963087043E+01
   1 112   1  42   -0.3817966300E+01
   1 112   1  43   -0.6105629844E+01
   1 112   1  44   -0.3237735821E+01
   1 112   1  45   -0.4749533539E+01
   1 112   1  46   -0.4890817196E+01
   1 112   1  47   -0.4138744499E+01
   1 112   1  48   -0.4475702830E+01
   1 112   1  49   -0.5158900501E+01
   1 112   1  50   -0.4970362918E+01
   1 112   1  51   -0.4078181129E+01
   1 112   1  52   -0.2872994477E+01
   1 112   1  53   -0.3367788302E+01
   1 112   1  54   -0.6411475272E+01
   1 112   1  55   -0.3608417374E+01
   1 112   1  56   -0.2720069198E+01
   1 112   1  57   -0.3537874191E+01
   1 112   1  58   -0.2754679518E+01
   1 112   1  59   -0.3502494240E+01
   1 112   1  60   -0.4355898498E+01
   1 112   1  61   -0.4403404990E+01
   1 112   1  62   -0.4566858479E+01
   1 112   1  63   -0.3801446364E+01
   1 112   1  64   -0.4640010341E+01
   1 112   1  65   -0.4055349804E+01
   1 112   1  66   -0.3197618761E+01
   1 112   1  67   -0.4219189153E+01
   1 112   1  68   -0.6178414858E+01
   1 112   1  69   -0.2672286598E+01
   1 112   1  70   -0.5470579950E+01
   1 112   1  71   -0.4028372280E+01
   1 112   1  72   -0.3810701695E+01
   1 112   1  73   -0.3011249737E+01
   1 112   1  74   -0.3278650622E+01
   1 112   1  75   -0.3213139846E+01
   1 112   1  76   -0.3221919726E+01
   1 112   1  77   -0.6834300103E+01
   1 112   1  78   -0.4848086787E+01
   1 112   1  79   -0.5595284498E+01
   1 112   1  80   -0.5059163775E+01
   1 112   1  81   -0.4704262732E+01
   1 112   1  82   -0.3143897400E+01
   1 112   1  83   -0.3712910291E+01
   1 112   1  84   -0.2862865284E+01
   1 112   1  85   -0.3484883011E+01
   1 112   1  86   -0.2902107543E+01
   1 112   1  87   -0.2765172127E+01
   1 112   1  88   -0.4924499660E+01
   1 112   1  89   -0.2743011914E+01
   1 112   1  90   -0.4572940436E+01
   1 112   1  91   -0.4422489444E+01
   1 112   1  92   -0.4362037647E+01
   1 112   1  93   -0.4210541297E+01
   1 112   1  94   -0.2326541426E+01
   1 112   1  95   -0.3602560305E+01
   1 112   1  96   -0.9356319618E+01
   1 112   1  97   -0.5241258193E+01
   1 112   1  98   -0.4827214161E+01
   1 112   1  99   -0.4260790800E+01
   1 112   1 100   -0.5010821200E+01
   1 112   1 101   -0.5395835790E+01
   1 112   1 102   -0.3316542943E+01
   1 112   1 103   -0.4333490435E+01
   1 112   1 104   -0.6351708655E+01
   1 112   1 105   -0.5894016937E+01
   1 112   1 106   -0.3421020116E+01
   1 112   1 107   -0.1373836834E+01
   1 112   1 108   -0.3420814121E+01
   1 112   1 109   -0.3108692290E+01
   1 112   1 110   -0.3116737269E+01
   1 112   1 111   -0.4166993689E+01
   1 112   1 112   -0.2570981369E+01
   1 112   1 113   -0.6689442266E+01
   1 112   1 114   -0.8264200613E+01
   1 112   1 115   -0.7914517633E+01
   1 112   1 116   -0.3088882072E+01
   1 112   1 117   -0.2861762502E+01
   1 112   1 118   -0.7671979533E+01
   1 112   1 119   -0.7032201990E+01
   1 112   1 120   -0.1667587011E+01
   1 112   1 121    0.5539941678E+01
   1 112   1 122   -0.2733884517E+01
   1 112   1 123   -0.6863454312E+01
   1 112   1 124   -0.2923515522E+01
   1 112   1 125   -0.1756183439E+02
   1 112   1 126   -0.3429921828E+01
   1 112   1 127   -0.3212192207E+01
   1 112   1 128   -0.9050727574E+01
   1 112   1 129   -0.8445269591E+01
   1 112   1 130   -0.4409763862E+01
   1 112   1 131   -0.5501571008E+01
   1 112   1 132   -0.3199145694E+01
   1 112   1 133   -0.3036548068E+01
   1 112   1 134   -0.3726064720E+01
   1 112   1 135   -0.4939407912E+01
   1 112   1 136   -0.4858538258E+01
   1 112   1 137   -0.3973896463E+01
   1 112   1 138   -0.3758597544E+01
   1 112   1 139   -0.3886186080E+01
   1 112   1 140   -0.3702649039E+01
   1 112   1 141   -0.4441967898E+01
   1 112   1 142   -0.3289983290E+01
   1 112   1 143   -0.2772177673E+01
   1 112   1 144   -0.3676982773E+01
   1 112   1 145   -0.5435675450E+01
   1 112   1 146   -0.4122722837E+01
   1 112   1 147   -0.4949443219E+01
   1 112   1 148   -0.2938978376E+01
   1 112   1 149   -0.2485161672E+01
   1 112   1 150   -0.4214567585E+01
   1 112   1 151   -0.3997535917E+01
   1 112   1 152   -0.3320719727E+01
   1 112   1 153   -0.3246063364E+01
   1 112   1 154   -0.3102832936E+01
   1 112   1 155   -0.3537790908E+01
   1 112   1 156   -0.3069000916E+01
