 iks ibn iq imode en fm
   5   1 123   3   -0.1780742821E+02   -0.9029779111E-01
   5   1 123   4   -0.1780742821E+02   -0.2584316125E+00
   5   1 123   5   -0.1780742821E+02   -0.2124151854E+00
   5   1 123   6   -0.1780742821E+02   -0.2268734629E+00
   5   1 124   1   -0.1780742821E+02   -0.3668772652E+00
   5   1 124   2   -0.1780742821E+02   -0.3064302476E+00
   5   1 124   3   -0.1780742821E+02   -0.9974222280E-01
   5   1 124   4   -0.1780742821E+02   -0.2329585272E+00
   5   1 124   5   -0.1780742821E+02   -0.2052992733E+00
   5   1 124   6   -0.1780742821E+02   -0.2816578097E+00
   5   1 125   1   -0.1780742821E+02   -0.5287535629E+00
   5   1 125   2   -0.1780742821E+02   -0.9156400234E+00
   5   1 125   3   -0.1780742821E+02    0.2603617251E+00
   5   1 125   4   -0.1780742821E+02   -0.2241172528E+00
   5   1 125   5   -0.1780742821E+02   -0.2794007474E+00
   5   1 125   6   -0.1780742821E+02   -0.1523420457E+00
   5   2   1   1   -0.8960567897E+01    0.0000000000E+00
   5   2   1   2   -0.8960567897E+01    0.0000000000E+00
   5   2   1   3   -0.8960567897E+01    0.0000000000E+00
   5   2   1   4   -0.8960567897E+01   -0.3858688383E+00
   5   2   1   5   -0.8960567897E+01   -0.4499801388E+00
   5   2   1   6   -0.8960567897E+01   -0.1263021898E+01
   5   2   2   1   -0.8960567897E+01   -0.1251337937E+01
   5   2   2   2   -0.8960567897E+01   -0.1117356491E+01
   5   2   2   3   -0.8960567897E+01   -0.2765300132E+01
   5   2   2   4   -0.8960567897E+01   -0.3608516076E+00
   5   2   2   5   -0.8960567897E+01   -0.3846799677E+00
   5   2   2   6   -0.8960567897E+01   -0.1267447878E+01
   5   2   3   1   -0.8960567897E+01   -0.7520860814E+00
   5   2   3   2   -0.8960567897E+01   -0.6725960571E+00
   5   2   3   3   -0.8960567897E+01   -0.2211919564E+01
   5   2   3   4   -0.8960567897E+01   -0.4008905845E+00
   5   2   3   5   -0.8960567897E+01   -0.4007270417E+00
   5   2   3   6   -0.8960567897E+01   -0.1294481141E+01
   5   2   4   1   -0.8960567897E+01   -0.7625709516E+00
   5   2   4   2   -0.8960567897E+01   -0.6594227398E+00
   5   2   4   3   -0.8960567897E+01   -0.1796457135E+01
   5   2   4   4   -0.8960567897E+01   -0.4377116041E+00
   5   2   4   5   -0.8960567897E+01   -0.4366098220E+00
   5   2   4   6   -0.8960567897E+01   -0.1352112263E+01
   5   2   5   1   -0.8960567897E+01   -0.1241760204E+01
   5   2   5   2   -0.8960567897E+01   -0.1096186335E+01
   5   2   5   3   -0.8960567897E+01   -0.3085127659E+01
   5   2   5   4   -0.8960567897E+01   -0.4464689508E+00
   5   2   5   5   -0.8960567897E+01   -0.4184014161E+00
   5   2   5   6   -0.8960567897E+01   -0.1355373792E+01
   5   2   6   1   -0.8960567897E+01   -0.3131298853E+01
   5   2   6   2   -0.8960567897E+01   -0.2002807580E+01
   5   2   6   3   -0.8960567897E+01   -0.1283183721E+01
   5   2   6   4   -0.8960567897E+01   -0.9579290943E+00
   5   2   6   5   -0.8960567897E+01   -0.6443232337E+00
   5   2   6   6   -0.8960567897E+01    0.9584208235E+00
   5   2   7   1   -0.8960567897E+01   -0.1293417691E+01
   5   2   7   2   -0.8960567897E+01   -0.2669521298E+01
   5   2   7   3   -0.8960567897E+01   -0.5075665319E+01
   5   2   7   4   -0.8960567897E+01   -0.3965504036E+00
   5   2   7   5   -0.8960567897E+01   -0.1040619346E+01
   5   2   7   6   -0.8960567897E+01   -0.1292109798E+01
   5   2   8   1   -0.8960567897E+01   -0.6181237309E+00
   5   2   8   2   -0.8960567897E+01   -0.9771718221E+00
   5   2   8   3   -0.8960567897E+01   -0.1539138979E+01
   5   2   8   4   -0.8960567897E+01   -0.4094851937E+00
   5   2   8   5   -0.8960567897E+01   -0.9636666218E+00
   5   2   8   6   -0.8960567897E+01   -0.7835675804E+00
   5   2   9   1   -0.8960567897E+01   -0.5393929661E+00
   5   2   9   2   -0.8960567897E+01   -0.4889055572E+00
   5   2   9   3   -0.8960567897E+01   -0.1522170253E+01
   5   2   9   4   -0.8960567897E+01   -0.5022508273E+00
   5   2   9   5   -0.8960567897E+01   -0.1317247992E+01
   5   2   9   6   -0.8960567897E+01   -0.5748742097E+00
   5   2  10   1   -0.8960567897E+01   -0.6746170121E+00
   5   2  10   2   -0.8960567897E+01   -0.1119794676E+01
   5   2  10   3   -0.8960567897E+01   -0.1741708584E+01
   5   2  10   4   -0.8960567897E+01   -0.5432769030E+00
   5   2  10   5   -0.8960567897E+01   -0.6181037331E+00
   5   2  10   6   -0.8960567897E+01   -0.1314276450E+01
   5   2  11   1   -0.8960567897E+01   -0.3234678005E+01
   5   2  11   2   -0.8960567897E+01   -0.8959359168E+00
   5   2  11   3   -0.8960567897E+01   -0.7250613942E+00
   5   2  11   4   -0.8960567897E+01   -0.8996530262E+00
   5   2  11   5   -0.8960567897E+01   -0.1321651581E+01
   5   2  11   6   -0.8960567897E+01   -0.1303586226E+01
   5   2  12   1   -0.8960567897E+01   -0.6235985687E+00
   5   2  12   2   -0.8960567897E+01   -0.2483916620E+01
   5   2  12   3   -0.8960567897E+01   -0.8613310136E+00
   5   2  12   4   -0.8960567897E+01   -0.4433739206E+00
   5   2  12   5   -0.8960567897E+01   -0.6372679244E+00
   5   2  12   6   -0.8960567897E+01   -0.3945580439E+00
   5   2  13   1   -0.8960567897E+01   -0.1130792398E+01
   5   2  13   2   -0.8960567897E+01   -0.1265784520E+01
   5   2  13   3   -0.8960567897E+01   -0.7071577413E+00
   5   2  13   4   -0.8960567897E+01   -0.8791392449E+00
   5   2  13   5   -0.8960567897E+01   -0.8225581700E+00
   5   2  13   6   -0.8960567897E+01   -0.6190340067E+00
   5   2  14   1   -0.8960567897E+01   -0.4400209865E+00
   5   2  14   2   -0.8960567897E+01   -0.1470793447E+01
   5   2  14   3   -0.8960567897E+01   -0.1205617947E+01
   5   2  14   4   -0.8960567897E+01   -0.5404688479E+00
   5   2  14   5   -0.8960567897E+01   -0.4695546620E+00
   5   2  14   6   -0.8960567897E+01   -0.5776038842E+00
   5   2  15   1   -0.8960567897E+01   -0.5567248099E+00
   5   2  15   2   -0.8960567897E+01   -0.1879715715E+01
   5   2  15   3   -0.8960567897E+01   -0.6109588956E+00
   5   2  15   4   -0.8960567897E+01   -0.5633590735E+00
   5   2  15   5   -0.8960567897E+01   -0.1375898655E+01
   5   2  15   6   -0.8960567897E+01   -0.6571153351E+00
   5   2  16   1   -0.8960567897E+01   -0.2558712919E+01
   5   2  16   2   -0.8960567897E+01   -0.8651534992E+00
   5   2  16   3   -0.8960567897E+01   -0.4892217591E+00
   5   2  16   4   -0.8960567897E+01   -0.6969543677E+00
   5   2  16   5   -0.8960567897E+01   -0.9792441702E+00
   5   2  16   6   -0.8960567897E+01   -0.3894109101E+00
   5   2  17   1   -0.8960567897E+01   -0.5621781175E+00
   5   2  17   2   -0.8960567897E+01   -0.1861429471E+01
   5   2  17   3   -0.8960567897E+01   -0.6847692574E+00
   5   2  17   4   -0.8960567897E+01   -0.4327409860E+00
   5   2  17   5   -0.8960567897E+01   -0.9822356593E+00
   5   2  17   6   -0.8960567897E+01   -0.7435661283E+00
   5   2  18   1   -0.8960567897E+01   -0.4326769395E+00
   5   2  18   2   -0.8960567897E+01   -0.1480427459E+01
   5   2  18   3   -0.8960567897E+01   -0.1357883183E+01
   5   2  18   4   -0.8960567897E+01   -0.4674575944E+00
   5   2  18   5   -0.8960567897E+01   -0.8142088287E+00
   5   2  18   6   -0.8960567897E+01   -0.6996250794E+00
   5   2  19   1   -0.8960567897E+01   -0.1173836463E+01
   5   2  19   2   -0.8960567897E+01   -0.1103950844E+01
   5   2  19   3   -0.8960567897E+01   -0.7649476104E+00
   5   2  19   4   -0.8960567897E+01   -0.1038408836E+01
   5   2  19   5   -0.8960567897E+01   -0.7855580356E+00
   5   2  19   6   -0.8960567897E+01   -0.8217675921E+00
   5   2  20   1   -0.8960567897E+01   -0.6323204539E+00
   5   2  20   2   -0.8960567897E+01   -0.2375083313E+01
   5   2  20   3   -0.8960567897E+01   -0.1046773495E+01
   5   2  20   4   -0.8960567897E+01   -0.4728515217E+00
   5   2  20   5   -0.8960567897E+01   -0.1565588197E+01
   5   2  20   6   -0.8960567897E+01   -0.6708558166E+00
   5   2  21   1   -0.8960567897E+01   -0.3202534472E+01
   5   2  21   2   -0.8960567897E+01   -0.2050636721E+01
   5   2  21   3   -0.8960567897E+01   -0.1050295728E+01
   5   2  21   4   -0.8960567897E+01   -0.9040102153E+00
   5   2  21   5   -0.8960567897E+01   -0.5581090547E+00
   5   2  21   6   -0.8960567897E+01   -0.3717613591E+00
   5   2  22   1   -0.8960567897E+01   -0.6877567118E+00
   5   2  22   2   -0.8960567897E+01   -0.1021382985E+01
   5   2  22   3   -0.8960567897E+01   -0.1562141877E+01
   5   2  22   4   -0.8960567897E+01   -0.3859931575E+00
   5   2  22   5   -0.8960567897E+01   -0.5986673481E+00
   5   2  22   6   -0.8960567897E+01   -0.1054717045E+01
   5   2  23   1   -0.8960567897E+01   -0.5110306912E+00
   5   2  23   2   -0.8960567897E+01   -0.5567628466E+00
   5   2  23   3   -0.8960567897E+01   -0.1790371554E+01
   5   2  23   4   -0.8960567897E+01   -0.4291518922E+00
   5   2  23   5   -0.8960567897E+01   -0.1313558376E+01
   5   2  23   6   -0.8960567897E+01   -0.5849004516E+00
   5   2  24   1   -0.8960567897E+01   -0.5693047310E+00
   5   2  24   2   -0.8960567897E+01   -0.9444924243E+00
   5   2  24   3   -0.8960567897E+01   -0.1651946105E+01
   5   2  24   4   -0.8960567897E+01   -0.4429469113E+00
   5   2  24   5   -0.8960567897E+01   -0.1054739668E+01
   5   2  24   6   -0.8960567897E+01   -0.8239625376E+00
   5   2  25   1   -0.8960567897E+01   -0.2327325093E+01
   5   2  25   2   -0.8960567897E+01   -0.1604062959E+01
   5   2  25   3   -0.8960567897E+01   -0.1363183361E+01
   5   2  25   4   -0.8960567897E+01   -0.7953177389E+00
   5   2  25   5   -0.8960567897E+01   -0.8905891378E+00
   5   2  25   6   -0.8960567897E+01   -0.6354984007E+00
   5   2  26   1   -0.8960567897E+01   -0.2823121562E+01
   5   2  26   2   -0.8960567897E+01   -0.2863565029E+01
   5   2  26   3   -0.8960567897E+01   -0.1204285717E+01
   5   2  26   4   -0.8960567897E+01   -0.9302153783E+00
   5   2  26   5   -0.8960567897E+01   -0.1109542164E+01
   5   2  26   6   -0.8960567897E+01   -0.7000962213E+00
   5   2  27   1   -0.8960567897E+01   -0.1303527110E+01
   5   2  27   2   -0.8960567897E+01   -0.2311960068E+01
   5   2  27   3   -0.8960567897E+01   -0.1258715610E+01
   5   2  27   4   -0.8960567897E+01   -0.8007504168E+00
   5   2  27   5   -0.8960567897E+01   -0.5657698808E+00
   5   2  27   6   -0.8960567897E+01   -0.6615869229E+00
   5   2  28   1   -0.8960567897E+01   -0.6758679620E+00
   5   2  28   2   -0.8960567897E+01   -0.7265046781E+00
   5   2  28   3   -0.8960567897E+01   -0.1577658510E+01
   5   2  28   4   -0.8960567897E+01   -0.3985489363E+00
   5   2  28   5   -0.8960567897E+01   -0.8879535104E+00
   5   2  28   6   -0.8960567897E+01   -0.9094326156E+00
   5   2  29   1   -0.8960567897E+01   -0.6078354890E+00
   5   2  29   2   -0.8960567897E+01   -0.4655541921E+00
   5   2  29   3   -0.8960567897E+01   -0.1680766328E+01
   5   2  29   4   -0.8960567897E+01   -0.4699175425E+00
   5   2  29   5   -0.8960567897E+01   -0.1206986784E+01
   5   2  29   6   -0.8960567897E+01   -0.7290676603E+00
   5   2  30   1   -0.8960567897E+01   -0.7650866016E+00
   5   2  30   2   -0.8960567897E+01   -0.1317788718E+01
   5   2  30   3   -0.8960567897E+01   -0.1596668052E+01
   5   2  30   4   -0.8960567897E+01   -0.4999957271E+00
   5   2  30   5   -0.8960567897E+01   -0.7879154601E+00
   5   2  30   6   -0.8960567897E+01   -0.1101682499E+01
   5   2  31   1   -0.8960567897E+01   -0.1552280793E+01
   5   2  31   2   -0.8960567897E+01   -0.1983685640E+01
   5   2  31   3   -0.8960567897E+01   -0.1585108258E+01
   5   2  31   4   -0.8960567897E+01   -0.1032338541E+01
   5   2  31   5   -0.8960567897E+01   -0.5062903428E+00
   5   2  31   6   -0.8960567897E+01   -0.6876978427E+00
   5   2  32   1   -0.8960567897E+01   -0.1544980957E+01
   5   2  32   2   -0.8960567897E+01   -0.4274493551E+01
   5   2  32   3   -0.8960567897E+01   -0.1147042618E+01
   5   2  32   4   -0.8960567897E+01   -0.4654999511E+00
   5   2  32   5   -0.8960567897E+01   -0.7540775417E+00
   5   2  32   6   -0.8960567897E+01   -0.9420392860E+00
   5   2  33   1   -0.8960567897E+01   -0.8534617797E+00
   5   2  33   2   -0.8960567897E+01   -0.1416669469E+01
   5   2  33   3   -0.8960567897E+01   -0.1309748862E+01
   5   2  33   4   -0.8960567897E+01   -0.4593546349E+00
   5   2  33   5   -0.8960567897E+01   -0.6208465521E+00
   5   2  33   6   -0.8960567897E+01   -0.9177461872E+00
   5   2  34   1   -0.8960567897E+01   -0.5707891183E+00
   5   2  34   2   -0.8960567897E+01   -0.4833407174E+00
   5   2  34   3   -0.8960567897E+01   -0.1682667887E+01
   5   2  34   4   -0.8960567897E+01   -0.4289982454E+00
   5   2  34   5   -0.8960567897E+01   -0.1157491228E+01
   5   2  34   6   -0.8960567897E+01   -0.7625331708E+00
   5   2  35   1   -0.8960567897E+01   -0.6547965014E+00
   5   2  35   2   -0.8960567897E+01   -0.6903262722E+00
   5   2  35   3   -0.8960567897E+01   -0.1733707154E+01
   5   2  35   4   -0.8960567897E+01   -0.4639138229E+00
   5   2  35   5   -0.8960567897E+01   -0.9917704060E+00
   5   2  35   6   -0.8960567897E+01   -0.1274939269E+01
   5   2  36   1   -0.8960567897E+01   -0.1877411463E+01
   5   2  36   2   -0.8960567897E+01   -0.7312575727E+00
   5   2  36   3   -0.8960567897E+01   -0.9173997193E+00
   5   2  36   4   -0.8960567897E+01   -0.1130071089E+01
   5   2  36   5   -0.8960567897E+01   -0.9917910855E+00
   5   2  36   6   -0.8960567897E+01   -0.1362959765E+01
   5   2  37   1   -0.8960567897E+01   -0.2221627620E+01
   5   2  37   2   -0.8960567897E+01   -0.1403530828E+01
   5   2  37   3   -0.8960567897E+01   -0.8025371603E+00
   5   2  37   4   -0.8960567897E+01   -0.1719170500E+01
   5   2  37   5   -0.8960567897E+01   -0.1992794402E+01
   5   2  37   6   -0.8960567897E+01   -0.2843587070E+00
   5   2  38   1   -0.8960567897E+01   -0.2302282531E+01
   5   2  38   2   -0.8960567897E+01   -0.7688574457E+00
   5   2  38   3   -0.8960567897E+01   -0.1467440527E+01
   5   2  38   4   -0.8960567897E+01   -0.1161728713E+01
   5   2  38   5   -0.8960567897E+01   -0.7901709272E+00
   5   2  38   6   -0.8960567897E+01   -0.9628880773E+00
   5   2  39   1   -0.8960567897E+01   -0.7800292034E+00
   5   2  39   2   -0.8960567897E+01   -0.1047013809E+01
   5   2  39   3   -0.8960567897E+01   -0.6564602941E+00
   5   2  39   4   -0.8960567897E+01   -0.9966315147E+00
   5   2  39   5   -0.8960567897E+01   -0.5831307181E+00
   5   2  39   6   -0.8960567897E+01   -0.8771427157E+00
   5   2  40   1   -0.8960567897E+01   -0.6182384827E+00
   5   2  40   2   -0.8960567897E+01   -0.8036132419E+00
   5   2  40   3   -0.8960567897E+01   -0.1023318637E+01
   5   2  40   4   -0.8960567897E+01   -0.1034001253E+01
   5   2  40   5   -0.8960567897E+01   -0.1082206382E+01
   5   2  40   6   -0.8960567897E+01   -0.7818339739E+00
   5   2  41   1   -0.8960567897E+01   -0.1796511747E+01
   5   2  41   2   -0.8960567897E+01   -0.1072387722E+01
   5   2  41   3   -0.8960567897E+01   -0.5381650786E+00
   5   2  41   4   -0.8960567897E+01   -0.7618239443E+00
   5   2  41   5   -0.8960567897E+01   -0.8821403578E+00
   5   2  41   6   -0.8960567897E+01   -0.6483126103E+00
   5   2  42   1   -0.8960567897E+01   -0.1813144604E+01
   5   2  42   2   -0.8960567897E+01   -0.1173054144E+01
   5   2  42   3   -0.8960567897E+01   -0.7317982012E+00
   5   2  42   4   -0.8960567897E+01   -0.5025824420E+00
   5   2  42   5   -0.8960567897E+01   -0.3073857070E+00
   5   2  42   6   -0.8960567897E+01   -0.1152623748E+01
   5   2  43   1   -0.8960567897E+01   -0.1403412938E+01
   5   2  43   2   -0.8960567897E+01   -0.1035209263E+01
   5   2  43   3   -0.8960567897E+01   -0.8734178130E+00
   5   2  43   4   -0.8960567897E+01   -0.6733956519E+00
   5   2  43   5   -0.8960567897E+01   -0.7719944232E+00
   5   2  43   6   -0.8960567897E+01   -0.6473486805E+00
   5   2  44   1   -0.8960567897E+01   -0.1780230007E+01
   5   2  44   2   -0.8960567897E+01   -0.4055224195E+00
   5   2  44   3   -0.8960567897E+01   -0.6283523280E+00
   5   2  44   4   -0.8960567897E+01   -0.1334396980E+01
   5   2  44   5   -0.8960567897E+01   -0.7849140442E+00
   5   2  44   6   -0.8960567897E+01   -0.9305356351E+00
   5   2  45   1   -0.8960567897E+01   -0.1341149307E+01
   5   2  45   2   -0.8960567897E+01   -0.1011031444E+01
   5   2  45   3   -0.8960567897E+01   -0.7886557888E+00
   5   2  45   4   -0.8960567897E+01   -0.7925857719E+00
   5   2  45   5   -0.8960567897E+01   -0.7064034208E+00
   5   2  45   6   -0.8960567897E+01   -0.8579295168E+00
   5   2  46   1   -0.8960567897E+01   -0.2142255895E+01
   5   2  46   2   -0.8960567897E+01   -0.1428920763E+01
   5   2  46   3   -0.8960567897E+01   -0.6071187992E+00
   5   2  46   4   -0.8960567897E+01   -0.1058835549E+01
   5   2  46   5   -0.8960567897E+01   -0.8371375711E+00
   5   2  46   6   -0.8960567897E+01   -0.4058145293E+00
   5   2  47   1   -0.8960567897E+01   -0.1917050892E+01
   5   2  47   2   -0.8960567897E+01   -0.6811731729E+00
   5   2  47   3   -0.8960567897E+01   -0.7479745607E+00
   5   2  47   4   -0.8960567897E+01   -0.1157314678E+01
   5   2  47   5   -0.8960567897E+01   -0.3932300830E+00
   5   2  47   6   -0.8960567897E+01   -0.6832511005E+00
   5   2  48   1   -0.8960567897E+01   -0.7911689453E+00
   5   2  48   2   -0.8960567897E+01   -0.9145860441E+00
   5   2  48   3   -0.8960567897E+01   -0.1194060773E+01
   5   2  48   4   -0.8960567897E+01   -0.1142786708E+01
   5   2  48   5   -0.8960567897E+01   -0.6765070981E+00
   5   2  48   6   -0.8960567897E+01   -0.8979515259E+00
   5   2  49   1   -0.8960567897E+01   -0.7356640815E+00
   5   2  49   2   -0.8960567897E+01   -0.9245353447E+00
   5   2  49   3   -0.8960567897E+01   -0.1012674864E+01
   5   2  49   4   -0.8960567897E+01   -0.1090867568E+01
   5   2  49   5   -0.8960567897E+01   -0.6086360632E+00
   5   2  49   6   -0.8960567897E+01   -0.9028560254E+00
   5   2  50   1   -0.8960567897E+01   -0.2212610336E+01
   5   2  50   2   -0.8960567897E+01   -0.6959256198E+00
   5   2  50   3   -0.8960567897E+01   -0.7717272103E+00
   5   2  50   4   -0.8960567897E+01   -0.1294619324E+01
   5   2  50   5   -0.8960567897E+01   -0.5026644759E+00
   5   2  50   6   -0.8960567897E+01   -0.7077461096E+00
   5   2  51   1   -0.8960567897E+01   -0.8501132800E+00
   5   2  51   2   -0.8960567897E+01   -0.2827393961E+01
   5   2  51   3   -0.8960567897E+01   -0.6972951725E+00
   5   2  51   4   -0.8960567897E+01   -0.6057652869E+00
   5   2  51   5   -0.8960567897E+01   -0.1161029170E+01
   5   2  51   6   -0.8960567897E+01   -0.5504904520E+00
   5   2  52   1   -0.8960567897E+01   -0.6851952813E+00
   5   2  52   2   -0.8960567897E+01   -0.2218695238E+01
   5   2  52   3   -0.8960567897E+01   -0.1621829404E+01
   5   2  52   4   -0.8960567897E+01   -0.4149922773E+00
   5   2  52   5   -0.8960567897E+01   -0.6847323064E+00
   5   2  52   6   -0.8960567897E+01   -0.6354999768E+00
   5   2  53   1   -0.8960567897E+01   -0.1256112113E+01
   5   2  53   2   -0.8960567897E+01   -0.7073180587E+00
   5   2  53   3   -0.8960567897E+01   -0.1255440451E+01
   5   2  53   4   -0.8960567897E+01   -0.4665031629E+00
   5   2  53   5   -0.8960567897E+01   -0.6421171685E+00
   5   2  53   6   -0.8960567897E+01   -0.8546243693E+00
   5   2  54   1   -0.8960567897E+01   -0.5046896169E+00
   5   2  54   2   -0.8960567897E+01   -0.1383084116E+01
   5   2  54   3   -0.8960567897E+01   -0.1190654990E+01
   5   2  54   4   -0.8960567897E+01   -0.5547216142E+00
   5   2  54   5   -0.8960567897E+01   -0.7431567652E+00
   5   2  54   6   -0.8960567897E+01   -0.7529434961E+00
   5   2  55   1   -0.8960567897E+01   -0.6240154853E+00
   5   2  55   2   -0.8960567897E+01   -0.2019917601E+01
   5   2  55   3   -0.8960567897E+01   -0.6798488316E+00
   5   2  55   4   -0.8960567897E+01   -0.6870145586E+00
   5   2  55   5   -0.8960567897E+01   -0.1073487578E+01
   5   2  55   6   -0.8960567897E+01   -0.8992622425E+00
   5   2  56   1   -0.8960567897E+01   -0.1836188462E+01
   5   2  56   2   -0.8960567897E+01   -0.9092318886E+00
   5   2  56   3   -0.8960567897E+01   -0.8344307893E+00
   5   2  56   4   -0.8960567897E+01   -0.1068226486E+01
   5   2  56   5   -0.8960567897E+01   -0.4773106034E+00
   5   2  56   6   -0.8960567897E+01   -0.3505104277E+00
   5   2  57   1   -0.8960567897E+01   -0.2574453983E+01
   5   2  57   2   -0.8960567897E+01   -0.1096868571E+01
   5   2  57   3   -0.8960567897E+01   -0.8909264629E+00
   5   2  57   4   -0.8960567897E+01   -0.1203166298E+01
   5   2  57   5   -0.8960567897E+01   -0.7132619984E+00
   5   2  57   6   -0.8960567897E+01   -0.2705412308E+00
   5   2  58   1   -0.8960567897E+01   -0.2140413242E+01
   5   2  58   2   -0.8960567897E+01   -0.1257660378E+01
   5   2  58   3   -0.8960567897E+01   -0.1113027416E+01
   5   2  58   4   -0.8960567897E+01   -0.1181952548E+01
   5   2  58   5   -0.8960567897E+01   -0.4220647361E+00
   5   2  58   6   -0.8960567897E+01   -0.1286465839E+01
   5   2  59   1   -0.8960567897E+01   -0.3694941517E+00
   5   2  59   2   -0.8960567897E+01   -0.1162540414E+01
   5   2  59   3   -0.8960567897E+01   -0.8359563882E+00
   5   2  59   4   -0.8960567897E+01   -0.9031625980E+00
   5   2  59   5   -0.8960567897E+01   -0.6928763896E+00
   5   2  59   6   -0.8960567897E+01   -0.5091050524E+00
   5   2  60   1   -0.8960567897E+01   -0.6055000615E+00
   5   2  60   2   -0.8960567897E+01   -0.8188295057E+00
   5   2  60   3   -0.8960567897E+01   -0.1070663672E+01
   5   2  60   4   -0.8960567897E+01   -0.9301925479E+00
   5   2  60   5   -0.8960567897E+01   -0.7285002059E+00
   5   2  60   6   -0.8960567897E+01   -0.9053493552E+00
   5   2  61   1   -0.8960567897E+01   -0.9916646953E+00
   5   2  61   2   -0.8960567897E+01   -0.1053313283E+01
   5   2  61   3   -0.8960567897E+01   -0.8820288701E+00
   5   2  61   4   -0.8960567897E+01   -0.1034814345E+01
   5   2  61   5   -0.8960567897E+01   -0.5976203024E+00
   5   2  61   6   -0.8960567897E+01   -0.4613121484E+00
   5   2  62   1   -0.8960567897E+01   -0.7319961955E+00
   5   2  62   2   -0.8960567897E+01   -0.2287831270E+01
   5   2  62   3   -0.8960567897E+01   -0.7721342098E+00
   5   2  62   4   -0.8960567897E+01   -0.6412281676E+00
   5   2  62   5   -0.8960567897E+01   -0.1197979353E+01
   5   2  62   6   -0.8960567897E+01   -0.3745697533E+00
   5   2  63   1   -0.8960567897E+01   -0.8336715072E+00
   5   2  63   2   -0.8960567897E+01   -0.3032202116E+01
   5   2  63   3   -0.8960567897E+01   -0.3306178215E+00
   5   2  63   4   -0.8960567897E+01   -0.1421376777E+01
   5   2  63   5   -0.8960567897E+01   -0.1009124303E+01
   5   2  63   6   -0.8960567897E+01   -0.6366041883E+00
   5   2  64   1   -0.8960567897E+01   -0.6957298786E+00
   5   2  64   2   -0.8960567897E+01   -0.2097826996E+01
   5   2  64   3   -0.8960567897E+01   -0.7230326003E+00
   5   2  64   4   -0.8960567897E+01   -0.1213634546E+01
   5   2  64   5   -0.8960567897E+01   -0.8234084996E+00
   5   2  64   6   -0.8960567897E+01   -0.8247272059E+00
   5   2  65   1   -0.8960567897E+01   -0.4878343175E+00
   5   2  65   2   -0.8960567897E+01   -0.1351141154E+01
   5   2  65   3   -0.8960567897E+01   -0.9527956297E+00
   5   2  65   4   -0.8960567897E+01   -0.6127380101E+00
   5   2  65   5   -0.8960567897E+01   -0.2052188227E+01
   5   2  65   6   -0.8960567897E+01   -0.8457837576E+00
   5   2  66   1   -0.8960567897E+01   -0.1543802500E+01
   5   2  66   2   -0.8960567897E+01   -0.3868622040E+00
   5   2  66   3   -0.8960567897E+01   -0.6605372026E+00
   5   2  66   4   -0.8960567897E+01   -0.2219192567E+01
   5   2  66   5   -0.8960567897E+01   -0.8858366189E+00
   5   2  66   6   -0.8960567897E+01   -0.1760202247E+01
   5   2  67   1   -0.8960567897E+01   -0.1418619176E+01
   5   2  67   2   -0.8960567897E+01   -0.1058035874E+01
   5   2  67   3   -0.8960567897E+01   -0.1200197808E+01
   5   2  67   4   -0.8960567897E+01   -0.4227394563E+00
   5   2  67   5   -0.8960567897E+01   -0.6496303806E+00
   5   2  67   6   -0.8960567897E+01   -0.2027417640E+01
   5   2  68   1   -0.8960567897E+01   -0.1732746765E+01
   5   2  68   2   -0.8960567897E+01   -0.1063416299E+01
   5   2  68   3   -0.8960567897E+01   -0.5989592127E+00
   5   2  68   4   -0.8960567897E+01   -0.1039997572E+01
   5   2  68   5   -0.8960567897E+01   -0.3625836220E+00
   5   2  68   6   -0.8960567897E+01   -0.6390888486E+00
   5   2  69   1   -0.8960567897E+01   -0.2110184252E+01
   5   2  69   2   -0.8960567897E+01   -0.8474852320E+00
   5   2  69   3   -0.8960567897E+01   -0.6944326618E+00
   5   2  69   4   -0.8960567897E+01   -0.1170752912E+01
   5   2  69   5   -0.8960567897E+01   -0.3398795520E+00
   5   2  69   6   -0.8960567897E+01   -0.8320150327E+00
   5   2  70   1   -0.8960567897E+01   -0.1654056789E+01
   5   2  70   2   -0.8960567897E+01   -0.8315086072E+00
   5   2  70   3   -0.8960567897E+01   -0.8031622627E+00
   5   2  70   4   -0.8960567897E+01   -0.8064867061E+00
   5   2  70   5   -0.8960567897E+01   -0.9796398580E+00
   5   2  70   6   -0.8960567897E+01   -0.1595367323E+01
   5   2  71   1   -0.8960567897E+01   -0.1765867194E+01
   5   2  71   2   -0.8960567897E+01   -0.8682407704E+00
   5   2  71   3   -0.8960567897E+01   -0.3962030228E+00
   5   2  71   4   -0.8960567897E+01   -0.9942405511E+00
   5   2  71   5   -0.8960567897E+01    0.6142556367E-01
   5   2  71   6   -0.8960567897E+01    0.2909802770E+00
   5   2  72   1   -0.8960567897E+01   -0.1173448883E+01
   5   2  72   2   -0.8960567897E+01   -0.1335147924E+01
   5   2  72   3   -0.8960567897E+01   -0.4855461768E+01
   5   2  72   4   -0.8960567897E+01   -0.4257274778E+00
   5   2  72   5   -0.8960567897E+01   -0.1585861338E+01
   5   2  72   6   -0.8960567897E+01   -0.1195264514E+01
   5   2  73   1   -0.8960567897E+01   -0.1532252368E+01
   5   2  73   2   -0.8960567897E+01   -0.4105509717E+00
   5   2  73   3   -0.8960567897E+01   -0.5720572406E+00
