 iks ibn iq imode en fm
   5   1  12   1   -0.1780742821E+02   -0.2521072917E+00
   5   1  12   2   -0.1780742821E+02   -0.4872963928E+00
   5   1  12   3   -0.1780742821E+02   -0.4238394438E+00
   5   1  12   4   -0.1780742821E+02   -0.2462179709E+00
   5   1  12   5   -0.1780742821E+02   -0.3396895971E+00
   5   1  12   6   -0.1780742821E+02   -0.7235667760E+00
   5   1  13   1   -0.1780742821E+02   -0.2185244098E+00
   5   1  13   2   -0.1780742821E+02   -0.2245982395E+00
   5   1  13   3   -0.1780742821E+02   -0.4146610174E+00
   5   1  13   4   -0.1780742821E+02   -0.3013451714E+00
   5   1  13   5   -0.1780742821E+02   -0.2972344593E+00
   5   1  13   6   -0.1780742821E+02    0.4735995638E+01
   5   1  14   1   -0.1780742821E+02   -0.1694863139E+00
   5   1  14   2   -0.1780742821E+02   -0.6681605559E+00
   5   1  14   3   -0.1780742821E+02   -0.6897335139E+00
   5   1  14   4   -0.1780742821E+02   -0.2575198497E+00
   5   1  14   5   -0.1780742821E+02   -0.2503890297E+01
   5   1  14   6   -0.1780742821E+02   -0.2710297287E+01
   5   1  15   1   -0.1780742821E+02   -0.2142580397E+00
   5   1  15   2   -0.1780742821E+02   -0.6422264867E+00
   5   1  15   3   -0.1780742821E+02   -0.5284120912E+00
   5   1  15   4   -0.1780742821E+02   -0.2207562095E+00
   5   1  15   5   -0.1780742821E+02   -0.2853399312E+00
   5   1  15   6   -0.1780742821E+02   -0.4911331772E+00
   5   1  16   1   -0.1780742821E+02   -0.7214795425E+00
   5   1  16   2   -0.1780742821E+02   -0.3039521874E+00
   5   1  16   3   -0.1780742821E+02   -0.7045815743E+00
   5   1  16   4   -0.1780742821E+02   -0.2877598938E+00
   5   1  16   5   -0.1780742821E+02   -0.3784881923E+00
   5   1  16   6   -0.1780742821E+02   -0.2493997009E+00
   5   1  17   1   -0.1780742821E+02   -0.2103613308E+00
   5   1  17   2   -0.1780742821E+02   -0.1265284368E+00
   5   1  17   3   -0.1780742821E+02    0.1266185123E+01
   5   1  17   4   -0.1780742821E+02   -0.2462895564E+00
   5   1  17   5   -0.1780742821E+02    0.5137653597E-02
   5   1  17   6   -0.1780742821E+02    0.2123591983E+01
   5   1  18   1   -0.1780742821E+02   -0.1708361000E+00
   5   1  18   2   -0.1780742821E+02   -0.1685199819E+00
   5   1  18   3   -0.1780742821E+02   -0.2942242610E+00
   5   1  18   4   -0.1780742821E+02   -0.2710584662E+00
   5   1  18   5   -0.1780742821E+02   -0.1543815799E+00
   5   1  18   6   -0.1780742821E+02   -0.1327322383E+00
   5   1  19   1   -0.1780742821E+02   -0.2364237365E+00
   5   1  19   2   -0.1780742821E+02   -0.2331849321E+00
   5   1  19   3   -0.1780742821E+02    0.6327449046E-01
   5   1  19   4   -0.1780742821E+02   -0.2593858685E+00
   5   1  19   5   -0.1780742821E+02   -0.2459773735E+00
   5   1  19   6   -0.1780742821E+02   -0.3234497853E+00
   5   1  20   1   -0.1780742821E+02   -0.2544562983E+00
   5   1  20   2   -0.1780742821E+02   -0.4795218372E+00
   5   1  20   3   -0.1780742821E+02    0.5594095389E+00
   5   1  20   4   -0.1780742821E+02   -0.1976636414E+00
   5   1  20   5   -0.1780742821E+02   -0.2715891081E+00
   5   1  20   6   -0.1780742821E+02   -0.2729859810E+00
   5   1  21   1   -0.1780742821E+02   -0.9645270410E+00
   5   1  21   2   -0.1780742821E+02   -0.6757828568E+00
   5   1  21   3   -0.1780742821E+02   -0.3348945771E+01
   5   1  21   4   -0.1780742821E+02   -0.3475418090E+00
   5   1  21   5   -0.1780742821E+02   -0.2355368832E+00
   5   1  21   6   -0.1780742821E+02   -0.4826850811E+00
   5   1  22   1   -0.1780742821E+02   -0.2711411498E+00
   5   1  22   2   -0.1780742821E+02   -0.1662526612E+01
   5   1  22   3   -0.1780742821E+02   -0.4653117358E+00
   5   1  22   4   -0.1780742821E+02   -0.2079830171E+00
   5   1  22   5   -0.1780742821E+02   -0.1964797370E+01
   5   1  22   6   -0.1780742821E+02   -0.1572010398E+01
   5   1  23   1   -0.1780742821E+02   -0.2189418061E+00
   5   1  23   2   -0.1780742821E+02   -0.2355390445E+00
   5   1  23   3   -0.1780742821E+02   -0.2980896843E+00
   5   1  23   4   -0.1780742821E+02   -0.2217558133E+00
   5   1  23   5   -0.1780742821E+02   -0.1286033320E+00
   5   1  23   6   -0.1780742821E+02   -0.2028732353E+00
   5   1  24   1   -0.1780742821E+02   -0.2586152602E+00
   5   1  24   2   -0.1780742821E+02   -0.2354281186E+00
   5   1  24   3   -0.1780742821E+02   -0.2141369284E+00
   5   1  24   4   -0.1780742821E+02   -0.1939225537E+00
   5   1  24   5   -0.1780742821E+02   -0.2064742553E+00
   5   1  24   6   -0.1780742821E+02   -0.3236892855E+00
   5   1  25   1   -0.1780742821E+02   -0.4314005891E+00
   5   1  25   2   -0.1780742821E+02   -0.3979977786E+00
   5   1  25   3   -0.1780742821E+02   -0.3249429327E+00
   5   1  25   4   -0.1780742821E+02   -0.1868005863E+00
   5   1  25   5   -0.1780742821E+02   -0.1905498975E+00
   5   1  25   6   -0.1780742821E+02   -0.3058556741E+00
   5   1  26   1   -0.1780742821E+02   -0.4608739146E+00
   5   1  26   2   -0.1780742821E+02   -0.9840904861E+00
   5   1  26   3   -0.1780742821E+02    0.2239791403E+00
   5   1  26   4   -0.1780742821E+02   -0.1821779651E+00
   5   1  26   5   -0.1780742821E+02   -0.3229832674E+00
   5   1  26   6   -0.1780742821E+02   -0.1596232251E+00
   5   1  27   1   -0.1780742821E+02   -0.8006244298E+00
   5   1  27   2   -0.1780742821E+02   -0.5143854081E+00
   5   1  27   3   -0.1780742821E+02   -0.6290384047E+00
   5   1  27   4   -0.1780742821E+02   -0.2512166436E+00
   5   1  27   5   -0.1780742821E+02   -0.3679873705E+00
   5   1  27   6   -0.1780742821E+02   -0.2217078682E+00
   5   1  28   1   -0.1780742821E+02   -0.3340942071E+00
   5   1  28   2   -0.1780742821E+02    0.1070128723E+01
   5   1  28   3   -0.1780742821E+02   -0.2793389682E+00
   5   1  28   4   -0.1780742821E+02   -0.2581224830E+00
   5   1  28   5   -0.1780742821E+02    0.2060475383E+01
   5   1  28   6   -0.1780742821E+02    0.9646058599E+00
   5   1  29   1   -0.1780742821E+02   -0.2892469400E+00
   5   1  29   2   -0.1780742821E+02   -0.1445206037E+00
   5   1  29   3   -0.1780742821E+02   -0.1043508900E+00
   5   1  29   4   -0.1780742821E+02   -0.2592225181E+00
   5   1  29   5   -0.1780742821E+02   -0.2171563711E+00
   5   1  29   6   -0.1780742821E+02   -0.2279605147E+00
   5   1  30   1   -0.1780742821E+02   -0.3670605045E+00
   5   1  30   2   -0.1780742821E+02   -0.3067431421E+00
   5   1  30   3   -0.1780742821E+02   -0.1104735844E+00
   5   1  30   4   -0.1780742821E+02   -0.2336083251E+00
   5   1  30   5   -0.1780742821E+02   -0.2058670184E+00
   5   1  30   6   -0.1780742821E+02   -0.2820106479E+00
   5   1  31   1   -0.1780742821E+02   -0.5186357670E+00
   5   1  31   2   -0.1780742821E+02   -0.7611373840E+00
   5   1  31   3   -0.1780742821E+02    0.3991247147E+01
   5   1  31   4   -0.1780742821E+02   -0.3319902647E+00
   5   1  31   5   -0.1780742821E+02   -0.2280483387E+00
   5   1  31   6   -0.1780742821E+02   -0.1921875690E+00
   5   1  32   1   -0.1780742821E+02   -0.5200134710E+00
   5   1  32   2   -0.1780742821E+02   -0.9259849300E+00
   5   1  32   3   -0.1780742821E+02   -0.7125272356E+00
   5   1  32   4   -0.1780742821E+02   -0.2269931420E+00
   5   1  32   5   -0.1780742821E+02   -0.3079383635E+00
   5   1  32   6   -0.1780742821E+02   -0.3085552170E+00
   5   1  33   1   -0.1780742821E+02   -0.3668219071E+00
   5   1  33   2   -0.1780742821E+02   -0.3930734192E+00
   5   1  33   3   -0.1780742821E+02   -0.5427703591E+00
   5   1  33   4   -0.1780742821E+02   -0.2699730870E+00
   5   1  33   5   -0.1780742821E+02   -0.3536257030E+00
   5   1  33   6   -0.1780742821E+02   -0.4377578961E+00
   5   1  34   1   -0.1780742821E+02   -0.2966472248E+00
   5   1  34   2   -0.1780742821E+02    0.6970717525E+00
   5   1  34   3   -0.1780742821E+02    0.1637748520E+01
   5   1  34   4   -0.1780742821E+02   -0.2954184481E+00
   5   1  34   5   -0.1780742821E+02    0.8471122268E+00
   5   1  34   6   -0.1780742821E+02    0.1456363740E+01
   5   1  35   1   -0.1780742821E+02   -0.3471172412E+00
   5   1  35   2   -0.1780742821E+02   -0.3174740449E+00
   5   1  35   3   -0.1780742821E+02    0.4826797771E+00
   5   1  35   4   -0.1780742821E+02   -0.2585095812E+00
   5   1  35   5   -0.1780742821E+02   -0.3116969502E+00
   5   1  35   6   -0.1780742821E+02   -0.1879848258E+00
   5   1  36   1   -0.1780742821E+02   -0.5662054694E+00
   5   1  36   2   -0.1780742821E+02   -0.3598512093E+00
   5   1  36   3   -0.1780742821E+02   -0.5471447863E+00
   5   1  36   4   -0.1780742821E+02   -0.3817848745E+00
   5   1  36   5   -0.1780742821E+02   -0.3010996517E+00
   5   1  36   6   -0.1780742821E+02   -0.2107855118E+00
   5   1  37   1   -0.1780742821E+02   -0.6167972661E+00
   5   1  37   2   -0.1780742821E+02   -0.3279702840E+00
   5   1  37   3   -0.1780742821E+02   -0.4668976598E+00
   5   1  37   4   -0.1780742821E+02   -0.3881245014E+00
   5   1  37   5   -0.1780742821E+02   -0.2667537471E+00
   5   1  37   6   -0.1780742821E+02   -0.2743664429E+00
   5   1  38   1   -0.1780742821E+02   -0.3278566898E+00
   5   1  38   2   -0.1780742821E+02   -0.3346930254E+00
   5   1  38   3   -0.1780742821E+02   -0.4504299511E+00
   5   1  38   4   -0.1780742821E+02   -0.2868804255E+00
   5   1  38   5   -0.1780742821E+02   -0.2987684494E+00
   5   1  38   6   -0.1780742821E+02   -0.5695073032E+00
   5   1  39   1   -0.1780742821E+02   -0.1908999260E+00
   5   1  39   2   -0.1780742821E+02   -0.2946420250E+00
   5   1  39   3   -0.1780742821E+02   -0.3968137574E+00
   5   1  39   4   -0.1780742821E+02   -0.3552257086E+00
   5   1  39   5   -0.1780742821E+02   -0.6746766993E+00
   5   1  39   6   -0.1780742821E+02   -0.3817836198E+00
   5   1  40   1   -0.1780742821E+02   -0.2149528020E+00
   5   1  40   2   -0.1780742821E+02   -0.4366028990E+00
   5   1  40   3   -0.1780742821E+02   -0.6517259502E+00
   5   1  40   4   -0.1780742821E+02   -0.3240941520E+00
   5   1  40   5   -0.1780742821E+02   -0.2249779281E+00
   5   1  40   6   -0.1780742821E+02   -0.4709298618E+00
   5   1  41   1   -0.1780742821E+02   -0.4957217947E+00
   5   1  41   2   -0.1780742821E+02   -0.3819192711E+00
   5   1  41   3   -0.1780742821E+02   -0.5121733485E+00
   5   1  41   4   -0.1780742821E+02   -0.3968325457E+00
   5   1  41   5   -0.1780742821E+02   -0.2660722364E+00
   5   1  41   6   -0.1780742821E+02   -0.2713158744E+00
   5   1  42   1   -0.1780742821E+02   -0.5031632850E+00
   5   1  42   2   -0.1780742821E+02   -0.3144282623E+00
   5   1  42   3   -0.1780742821E+02   -0.3787370511E+00
   5   1  42   4   -0.1780742821E+02   -0.5092981448E+00
   5   1  42   5   -0.1780742821E+02   -0.2490492342E+00
   5   1  42   6   -0.1780742821E+02   -0.3143084810E+00
   5   1  43   1   -0.1780742821E+02   -0.2918518298E+00
   5   1  43   2   -0.1780742821E+02    0.4766357887E+00
   5   1  43   3   -0.1780742821E+02   -0.3655098695E+00
   5   1  43   4   -0.1780742821E+02   -0.2659271988E+00
   5   1  43   5   -0.1780742821E+02    0.3928740464E+01
   5   1  43   6   -0.1780742821E+02   -0.3089676492E+00
   5   1  44   1   -0.1780742821E+02   -0.2285199269E+00
   5   1  44   2   -0.1780742821E+02   -0.6285066871E-01
   5   1  44   3   -0.1780742821E+02   -0.2775582018E+00
   5   1  44   4   -0.1780742821E+02   -0.3143867102E+00
   5   1  44   5   -0.1780742821E+02    0.3217148025E-01
   5   1  44   6   -0.1780742821E+02    0.7294060690E-01
   5   1  45   1   -0.1780742821E+02   -0.2236437493E+00
   5   1  45   2   -0.1780742821E+02   -0.2341414448E+00
   5   1  45   3   -0.1780742821E+02    0.4790266724E+01
   5   1  45   4   -0.1780742821E+02   -0.2494587658E+00
   5   1  45   5   -0.1780742821E+02   -0.3579066164E+00
   5   1  45   6   -0.1780742821E+02    0.5991393794E+00
   5   1  46   1   -0.1780742821E+02   -0.6161214967E+00
   5   1  46   2   -0.1780742821E+02   -0.3091724218E+00
   5   1  46   3   -0.1780742821E+02    0.5266495996E+01
   5   1  46   4   -0.1780742821E+02   -0.3528455499E+00
   5   1  46   5   -0.1780742821E+02   -0.2211526411E+00
   5   1  46   6   -0.1780742821E+02   -0.2039496677E+00
   5   1  47   1   -0.1780742821E+02   -0.6138180580E+00
   5   1  47   2   -0.1780742821E+02   -0.3357300460E+00
   5   1  47   3   -0.1780742821E+02   -0.4763895556E+00
   5   1  47   4   -0.1780742821E+02   -0.5081204756E+00
   5   1  47   5   -0.1780742821E+02   -0.2729634597E+00
   5   1  47   6   -0.1780742821E+02   -0.2349780768E+00
   5   1  48   1   -0.1780742821E+02   -0.1687507176E+00
   5   1  48   2   -0.1780742821E+02   -0.2063303465E+00
   5   1  48   3   -0.1780742821E+02   -0.2399900407E+00
   5   1  48   4   -0.1780742821E+02    0.2386965458E-01
   5   1  48   5   -0.1780742821E+02   -0.2442536368E+00
   5   1  48   6   -0.1780742821E+02   -0.8380051375E-01
   5   1  49   1   -0.1780742821E+02   -0.1905370038E+00
   5   1  49   2   -0.1780742821E+02   -0.2242890713E+00
   5   1  49   3   -0.1780742821E+02   -0.2114439445E-01
   5   1  49   4   -0.1780742821E+02   -0.2627216989E+00
   5   1  49   5   -0.1780742821E+02   -0.3289854105E+00
   5   1  49   6   -0.1780742821E+02   -0.2189097151E+00
   5   1  50   1   -0.1780742821E+02   -0.3312075100E+00
   5   1  50   2   -0.1780742821E+02   -0.3162582648E+00
   5   1  50   3   -0.1780742821E+02    0.6862987246E-01
   5   1  50   4   -0.1780742821E+02   -0.2325449590E+00
   5   1  50   5   -0.1780742821E+02   -0.2076690321E+00
   5   1  50   6   -0.1780742821E+02   -0.2989035725E+00
   5   1  51   1   -0.1780742821E+02   -0.3717503601E+00
   5   1  51   2   -0.1780742821E+02   -0.5324620427E+00
   5   1  51   3   -0.1780742821E+02    0.5376413224E+01
   5   1  51   4   -0.1780742821E+02   -0.3404958023E+00
   5   1  51   5   -0.1780742821E+02   -0.2324787166E+00
   5   1  51   6   -0.1780742821E+02    0.3917896942E+00
   5   1  52   1   -0.1780742821E+02   -0.3489335742E+00
   5   1  52   2   -0.1780742821E+02   -0.5067881484E+00
   5   1  52   3   -0.1780742821E+02   -0.5978304087E+00
   5   1  52   4   -0.1780742821E+02   -0.2868483510E+00
   5   1  52   5   -0.1780742821E+02   -0.3848221192E+00
   5   1  52   6   -0.1780742821E+02   -0.2260639661E+00
   5   1  53   1   -0.1780742821E+02   -0.4230183573E+00
   5   1  53   2   -0.1780742821E+02   -0.3165051711E+00
   5   1  53   3   -0.1780742821E+02   -0.3213389270E+00
   5   1  53   4   -0.1780742821E+02   -0.3058857439E+00
   5   1  53   5   -0.1780742821E+02   -0.5850721514E+00
   5   1  53   6   -0.1780742821E+02   -0.3108354383E+00
   5   1  54   1   -0.1780742821E+02   -0.2348461332E+00
   5   1  54   2   -0.1780742821E+02   -0.3529894874E+00
   5   1  54   3   -0.1780742821E+02    0.5186052236E+01
   5   1  54   4   -0.1780742821E+02   -0.3045438142E+00
   5   1  54   5   -0.1780742821E+02   -0.2618440551E+00
   5   1  54   6   -0.1780742821E+02   -0.2070611436E+00
   5   1  55   1   -0.1780742821E+02   -0.2896151895E+00
   5   1  55   2   -0.1780742821E+02   -0.2222722907E+00
   5   1  55   3   -0.1780742821E+02    0.2824089912E+00
   5   1  55   4   -0.1780742821E+02   -0.2630012522E+00
   5   1  55   5   -0.1780742821E+02   -0.1117982399E+00
   5   1  55   6   -0.1780742821E+02   -0.2466526576E+00
   5   1  56   1   -0.1780742821E+02   -0.5830880742E+00
   5   1  56   2   -0.1780742821E+02   -0.3246640292E+00
   5   1  56   3   -0.1780742821E+02   -0.4604620366E+01
   5   1  56   4   -0.1780742821E+02   -0.4059722636E+00
   5   1  56   5   -0.1780742821E+02   -0.3263406450E+00
   5   1  56   6   -0.1780742821E+02   -0.2929388997E+00
   5   1  57   1   -0.1780742821E+02   -0.3538250379E+00
   5   1  57   2   -0.1780742821E+02   -0.6449411415E+00
   5   1  57   3   -0.1780742821E+02   -0.6190763095E+00
   5   1  57   4   -0.1780742821E+02   -0.2400130410E+00
   5   1  57   5   -0.1780742821E+02   -0.4122381933E+00
   5   1  57   6   -0.1780742821E+02   -0.2258619886E+00
   5   1  58   1   -0.1780742821E+02   -0.5735611027E+00
   5   1  58   2   -0.1780742821E+02   -0.2881381594E+00
   5   1  58   3   -0.1780742821E+02   -0.3951430430E+00
   5   1  58   4   -0.1780742821E+02   -0.4148600676E+00
   5   1  58   5   -0.1780742821E+02   -0.3242731770E+00
   5   1  58   6   -0.1780742821E+02   -0.2687876783E+00
   5   1  59   1   -0.1780742821E+02   -0.3826821230E+00
   5   1  59   2   -0.1780742821E+02   -0.3682521600E+00
   5   1  59   3   -0.1780742821E+02   -0.3356777817E+00
   5   1  59   4   -0.1780742821E+02   -0.6481424997E+00
   5   1  59   5   -0.1780742821E+02   -0.2355325513E+00
   5   1  59   6   -0.1780742821E+02   -0.5080698872E+00
   5   1  60   1   -0.1780742821E+02   -0.2852214512E+00
   5   1  60   2   -0.1780742821E+02   -0.2479329157E+00
   5   1  60   3   -0.1780742821E+02    0.4855470725E+01
   5   1  60   4   -0.1780742821E+02   -0.4036176645E+00
   5   1  60   5   -0.1780742821E+02   -0.2247746070E+00
   5   1  60   6   -0.1780742821E+02    0.6191824040E+00
   5   1  61   1   -0.1780742821E+02   -0.2959906138E+00
   5   1  61   2   -0.1780742821E+02   -0.4406038396E+00
   5   1  61   3   -0.1780742821E+02   -0.6620180404E+00
   5   1  61   4   -0.1780742821E+02   -0.4998851256E+00
   5   1  61   5   -0.1780742821E+02   -0.2930045825E+00
   5   1  61   6   -0.1780742821E+02   -0.2235751408E+00
   5   1  62   1   -0.1780742821E+02   -0.3345087431E+00
   5   1  62   2   -0.1780742821E+02   -0.6011295986E+00
   5   1  62   3   -0.1780742821E+02   -0.4570231628E+00
   5   1  62   4   -0.1780742821E+02   -0.2511355964E+00
   5   1  62   5   -0.1780742821E+02   -0.5242645969E+00
   5   1  62   6   -0.1780742821E+02   -0.2800101757E+00
   5   1  63   1   -0.1780742821E+02   -0.4509294884E+00
   5   1  63   2   -0.1780742821E+02   -0.4490890675E+00
   5   1  63   3   -0.1780742821E+02   -0.5088200650E+00
   5   1  63   4   -0.1780742821E+02   -0.3474768810E+00
   5   1  63   5   -0.1780742821E+02   -0.2474875316E+00
   5   1  63   6   -0.1780742821E+02   -0.4931833765E+00
   5   1  64   1   -0.1780742821E+02   -0.2940572356E+00
   5   1  64   2   -0.1780742821E+02   -0.4140934398E+00
   5   1  64   3   -0.1780742821E+02   -0.4276655851E+00
   5   1  64   4   -0.1780742821E+02   -0.3177009201E+00
   5   1  64   5   -0.1780742821E+02   -0.3442714434E+00
   5   1  64   6   -0.1780742821E+02   -0.3868589540E+00
   5   1  65   1   -0.1780742821E+02   -0.2371685543E+00
   5   1  65   2   -0.1780742821E+02   -0.4119199883E+00
   5   1  65   3   -0.1780742821E+02   -0.3903982892E+00
   5   1  65   4   -0.1780742821E+02   -0.3538134191E+00
   5   1  65   5   -0.1780742821E+02   -0.3782152295E+00
   5   1  65   6   -0.1780742821E+02   -0.4629248461E+00
   5   1  66   1   -0.1780742821E+02   -0.4096906843E+00
   5   1  66   2   -0.1780742821E+02   -0.2273838933E+00
   5   1  66   3   -0.1780742821E+02   -0.4396004323E+00
   5   1  66   4   -0.1780742821E+02   -0.4986255463E+00
   5   1  66   5   -0.1780742821E+02   -0.2747199185E+00
   5   1  66   6   -0.1780742821E+02   -0.2999834343E+00
   5   1  67   1   -0.1780742821E+02   -0.4873676734E+00
   5   1  67   2   -0.1780742821E+02   -0.3034055127E+00
   5   1  67   3   -0.1780742821E+02   -0.3224095690E+00
   5   1  67   4   -0.1780742821E+02   -0.5102698425E+00
   5   1  67   5   -0.1780742821E+02   -0.2337848782E+00
   5   1  67   6   -0.1780742821E+02   -0.3852708704E+00
   5   1  68   1   -0.1780742821E+02   -0.5037008730E+00
   5   1  68   2   -0.1780742821E+02   -0.2797322699E+00
   5   1  68   3   -0.1780742821E+02   -0.5093076492E+00
   5   1  68   4   -0.1780742821E+02   -0.4513993150E+00
   5   1  68   5   -0.1780742821E+02   -0.3169120367E+00
   5   1  68   6   -0.1780742821E+02   -0.3678497042E+00
   5   1  69   1   -0.1780742821E+02   -0.2779862023E+00
   5   1  69   2   -0.1780742821E+02   -0.4452383824E+00
   5   1  69   3   -0.1780742821E+02   -0.6110521419E+00
   5   1  69   4   -0.1780742821E+02   -0.2765252552E+00
   5   1  69   5   -0.1780742821E+02   -0.2171090517E+00
   5   1  69   6   -0.1780742821E+02   -0.5449344513E+00
   5   1  70   1   -0.1780742821E+02   -0.2564868473E+00
   5   1  70   2   -0.1780742821E+02   -0.4540652288E+00
   5   1  70   3   -0.1780742821E+02   -0.3659254316E+00
   5   1  70   4   -0.1780742821E+02   -0.3691685154E+00
   5   1  70   5   -0.1780742821E+02   -0.2967507521E+00
   5   1  70   6   -0.1780742821E+02   -0.4784401416E+00
   5   1  71   1   -0.1780742821E+02   -0.4944989542E+00
   5   1  71   2   -0.1780742821E+02   -0.3547494524E+00
   5   1  71   3   -0.1780742821E+02   -0.7618749877E+00
   5   1  71   4   -0.1780742821E+02   -0.4002001546E+00
   5   1  71   5   -0.1780742821E+02   -0.3310092822E+00
   5   1  71   6   -0.1780742821E+02   -0.2594079978E+00
   5   1  72   1   -0.1780742821E+02   -0.4707355003E+00
   5   1  72   2   -0.1780742821E+02   -0.2800901676E+00
   5   1  72   3   -0.1780742821E+02   -0.3578296521E+00
   5   1  72   4   -0.1780742821E+02   -0.3726528992E+00
   5   1  72   5   -0.1780742821E+02   -0.3624018438E+00
   5   1  72   6   -0.1780742821E+02   -0.3090131872E+00
   5   1  73   1   -0.1780742821E+02   -0.4116303482E+00
   5   1  73   2   -0.1780742821E+02   -0.2736046794E+00
   5   1  73   3   -0.1780742821E+02   -0.2988168322E+00
   5   1  73   4   -0.1780742821E+02   -0.6484311327E+00
   5   1  73   5   -0.1780742821E+02   -0.3384917769E+00
   5   1  73   6   -0.1780742821E+02   -0.3622845904E+00
   5   1  74   1   -0.1780742821E+02   -0.3847449138E+00
   5   1  74   2   -0.1780742821E+02   -0.1265647359E+01
   5   1  74   3   -0.1780742821E+02   -0.9279363686E+00
   5   1  74   4   -0.1780742821E+02   -0.1802280157E+01
   5   1  74   5   -0.1780742821E+02   -0.2704873047E+00
   5   1  74   6   -0.1780742821E+02   -0.1796687815E+01
   5   1  75   1   -0.1780742821E+02   -0.2840557776E+00
   5   1  75   2   -0.1780742821E+02    0.5305473685E+00
   5   1  75   3   -0.1780742821E+02    0.1644724998E+01
   5   1  75   4   -0.1780742821E+02   -0.2583303807E+00
   5   1  75   5   -0.1780742821E+02    0.1010799686E+01
   5   1  75   6   -0.1780742821E+02    0.1356818952E+01
   5   1  76   1   -0.1780742821E+02   -0.3666982033E+00
   5   1  76   2   -0.1780742821E+02   -0.5333202974E+00
   5   1  76   3   -0.1780742821E+02   -0.5088202165E+00
   5   1  76   4   -0.1780742821E+02   -0.3457920353E+00
   5   1  76   5   -0.1780742821E+02   -0.2491729033E+00
   5   1  76   6   -0.1780742821E+02   -0.4931835510E+00
   5   1  77   1   -0.1780742821E+02   -0.2940577085E+00
   5   1  77   2   -0.1780742821E+02   -0.4140934569E+00
   5   1  77   3   -0.1780742821E+02   -0.4276649130E+00
   5   1  77   4   -0.1780742821E+02   -0.3177006982E+00
   5   1  77   5   -0.1780742821E+02   -0.3442714899E+00
   5   1  77   6   -0.1780742821E+02   -0.3868598610E+00
   5   1  78   1   -0.1780742821E+02   -0.2371689194E+00
   5   1  78   2   -0.1780742821E+02   -0.4119193253E+00
   5   1  78   3   -0.1780742821E+02   -0.3903979703E+00
   5   1  78   4   -0.1780742821E+02   -0.3538130931E+00
   5   1  78   5   -0.1780742821E+02   -0.3782159566E+00
   5   1  78   6   -0.1780742821E+02   -0.4629244196E+00
   5   1  79   1   -0.1780742821E+02   -0.4354656231E+00
   5   1  79   2   -0.1780742821E+02   -0.3011292812E+00
   5   1  79   3   -0.1780742821E+02   -0.6620176705E+00
   5   1  79   4   -0.1780742821E+02   -0.4833102303E+00
   5   1  79   5   -0.1780742821E+02   -0.3095798433E+00
   5   1  79   6   -0.1780742821E+02   -0.2235755239E+00
   5   1  80   1   -0.1780742821E+02   -0.3345091224E+00
   5   1  80   2   -0.1780742821E+02   -0.6011300048E+00
   5   1  80   3   -0.1780742821E+02   -0.4570228536E+00
   5   1  80   4   -0.1780742821E+02   -0.2511354159E+00
   5   1  80   5   -0.1780742821E+02   -0.5242652440E+00
   5   1  80   6   -0.1780742821E+02   -0.2800103355E+00
   5   1  81   1   -0.1780742821E+02   -0.5037013539E+00
   5   1  81   2   -0.1780742821E+02   -0.2797327862E+00
   5   1  81   3   -0.1780742821E+02   -0.5093086625E+00
   5   1  81   4   -0.1780742821E+02   -0.4513991124E+00
   5   1  81   5   -0.1780742821E+02   -0.3169122821E+00
   5   1  81   6   -0.1780742821E+02   -0.3678487233E+00
   5   1  82   1   -0.1780742821E+02   -0.2779863502E+00
   5   1  82   2   -0.1780742821E+02   -0.4452386851E+00
   5   1  82   3   -0.1780742821E+02   -0.6110510042E+00
   5   1  82   4   -0.1780742821E+02   -0.2765253035E+00
   5   1  82   5   -0.1780742821E+02   -0.2171090116E+00
   5   1  82   6   -0.1780742821E+02   -0.5449339966E+00
   5   1  83   1   -0.1780742821E+02   -0.2564866375E+00
   5   1  83   2   -0.1780742821E+02   -0.4540652590E+00
   5   1  83   3   -0.1780742821E+02   -0.3659257811E+00
   5   1  83   4   -0.1780742821E+02   -0.3691680464E+00
   5   1  83   5   -0.1780742821E+02   -0.2967510208E+00
   5   1  83   6   -0.1780742821E+02   -0.4784405347E+00
   5   1  84   1   -0.1780742821E+02   -0.4096905188E+00
   5   1  84   2   -0.1780742821E+02   -0.2273841042E+00
   5   1  84   3   -0.1780742821E+02   -0.4396002121E+00
   5   1  84   4   -0.1780742821E+02   -0.4986255621E+00
   5   1  84   5   -0.1780742821E+02   -0.2747197338E+00
   5   1  84   6   -0.1780742821E+02   -0.2999838489E+00
   5   1  85   1   -0.1780742821E+02   -0.4873679469E+00
   5   1  85   2   -0.1780742821E+02   -0.3034056993E+00
   5   1  85   3   -0.1780742821E+02   -0.3224092424E+00
   5   1  85   4   -0.1780742821E+02   -0.5102702597E+00
   5   1  85   5   -0.1780742821E+02   -0.2337846761E+00
   5   1  85   6   -0.1780742821E+02   -0.3852702726E+00
   5   1  86   1   -0.1780742821E+02   -0.4116307679E+00
   5   1  86   2   -0.1780742821E+02   -0.2736047104E+00
   5   1  86   3   -0.1780742821E+02   -0.2988166892E+00
   5   1  86   4   -0.1780742821E+02   -0.6484310409E+00
   5   1  86   5   -0.1780742821E+02   -0.3384910536E+00
   5   1  86   6   -0.1780742821E+02   -0.3622838721E+00
   5   1  87   1   -0.1780742821E+02   -0.3847451271E+00
   5   1  87   2   -0.1780742821E+02   -0.1265648139E+01
