 iks ibn iq imode en fm
   5   2  94   4   -0.8960567897E+01   -0.1023688297E+01
   5   2  94   5   -0.8960567897E+01   -0.7857765442E+00
   5   2  94   6   -0.8960567897E+01   -0.5645205595E+00
   5   2  95   1   -0.8960567897E+01   -0.7038221999E+00
   5   2  95   2   -0.8960567897E+01   -0.2250357925E+01
   5   2  95   3   -0.8960567897E+01   -0.1876624865E+01
   5   2  95   4   -0.8960567897E+01   -0.4392526769E+00
   5   2  95   5   -0.8960567897E+01   -0.6649330224E+00
   5   2  95   6   -0.8960567897E+01   -0.6633844117E+00
   5   2  96   1   -0.8960567897E+01   -0.1658039828E+01
   5   2  96   2   -0.8960567897E+01   -0.6287990057E+00
   5   2  96   3   -0.8960567897E+01    0.2470937323E+00
   5   2  96   4   -0.8960567897E+01   -0.7721931191E+00
   5   2  96   5   -0.8960567897E+01   -0.4328929434E+00
   5   2  96   6   -0.8960567897E+01   -0.1294240633E-01
   5   2  97   1   -0.8960567897E+01   -0.3604510915E+00
   5   2  97   2   -0.8960567897E+01   -0.1192749677E+01
   5   2  97   3   -0.8960567897E+01   -0.8445015693E+00
   5   2  97   4   -0.8960567897E+01   -0.9315888612E+00
   5   2  97   5   -0.8960567897E+01   -0.7093289301E+00
   5   2  97   6   -0.8960567897E+01   -0.4890281449E+00
   5   2  98   1   -0.8960567897E+01   -0.6179612026E+00
   5   2  98   2   -0.8960567897E+01   -0.8337799758E+00
   5   2  98   3   -0.8960567897E+01   -0.1092029312E+01
   5   2  98   4   -0.8960567897E+01   -0.9552984231E+00
   5   2  98   5   -0.8960567897E+01   -0.7429270438E+00
   5   2  98   6   -0.8960567897E+01   -0.9317396531E+00
   5   2  99   1   -0.8960567897E+01   -0.1865414972E+01
   5   2  99   2   -0.8960567897E+01   -0.9356828258E+00
   5   2  99   3   -0.8960567897E+01   -0.8612070948E+00
   5   2  99   4   -0.8960567897E+01   -0.1094588304E+01
   5   2  99   5   -0.8960567897E+01   -0.4955114438E+00
   5   2  99   6   -0.8960567897E+01   -0.3694740078E+00
   5   2 100   1   -0.8960567897E+01   -0.2628363462E+01
   5   2 100   2   -0.8960567897E+01   -0.1123271129E+01
   5   2 100   3   -0.8960567897E+01   -0.9219352996E+00
   5   2 100   4   -0.8960567897E+01   -0.1231091423E+01
   5   2 100   5   -0.8960567897E+01   -0.7342590911E+00
   5   2 100   6   -0.8960567897E+01   -0.2817404127E+00
   5   2 101   1   -0.8960567897E+01   -0.1836216902E+01
   5   2 101   2   -0.8960567897E+01   -0.4136583272E+01
   5   2 101   3   -0.8960567897E+01   -0.1262072077E+01
   5   2 101   4   -0.8960567897E+01   -0.7363846277E+00
   5   2 101   5   -0.8960567897E+01   -0.4851735567E+00
   5   2 101   6   -0.8960567897E+01   -0.1074082391E+01
   5   2 102   1   -0.8960567897E+01   -0.8955699835E+00
   5   2 102   2   -0.8960567897E+01   -0.1458120479E+01
   5   2 102   3   -0.8960567897E+01   -0.1365135352E+01
   5   2 102   4   -0.8960567897E+01   -0.4891906990E+00
   5   2 102   5   -0.8960567897E+01   -0.6238377307E+00
   5   2 102   6   -0.8960567897E+01   -0.9390960757E+00
   5   2 103   1   -0.8960567897E+01   -0.5827175704E+00
   5   2 103   2   -0.8960567897E+01   -0.4966047175E+00
   5   2 103   3   -0.8960567897E+01   -0.1723113612E+01
   5   2 103   4   -0.8960567897E+01   -0.4437598868E+00
   5   2 103   5   -0.8960567897E+01   -0.1182016126E+01
   5   2 103   6   -0.8960567897E+01   -0.7828234120E+00
   5   2 104   1   -0.8960567897E+01   -0.6710664964E+00
   5   2 104   2   -0.8960567897E+01   -0.7043228087E+00
   5   2 104   3   -0.8960567897E+01   -0.1768434559E+01
   5   2 104   4   -0.8960567897E+01   -0.4818651520E+00
   5   2 104   5   -0.8960567897E+01   -0.1012128364E+01
   5   2 104   6   -0.8960567897E+01   -0.1307560033E+01
   5   2 105   1   -0.8960567897E+01   -0.1446148106E+01
   5   2 105   2   -0.8960567897E+01   -0.2171201565E+01
   5   2 105   3   -0.8960567897E+01   -0.1631487899E+01
   5   2 105   4   -0.8960567897E+01   -0.6900252710E+00
   5   2 105   5   -0.8960567897E+01   -0.8898649427E+00
   5   2 105   6   -0.8960567897E+01   -0.7033687160E+00
   5   2 106   1   -0.8960567897E+01   -0.2147047552E+01
   5   2 106   2   -0.8960567897E+01   -0.1307108149E+01
   5   2 106   3   -0.8960567897E+01   -0.7400937464E+00
   5   2 106   4   -0.8960567897E+01   -0.2160737644E+00
   5   2 106   5   -0.8960567897E+01    0.8766941342E+00
   5   2 106   6   -0.8960567897E+01   -0.1816178868E+00
   5   2 107   1   -0.8960567897E+01   -0.2357655065E+01
   5   2 107   2   -0.8960567897E+01   -0.7987416256E+00
   5   2 107   3   -0.8960567897E+01   -0.1681950901E+01
   5   2 107   4   -0.8960567897E+01   -0.1200945062E+01
   5   2 107   5   -0.8960567897E+01   -0.8938246584E+00
   5   2 107   6   -0.8960567897E+01   -0.1055767387E+01
   5   2 108   1   -0.8960567897E+01   -0.7977630377E+00
   5   2 108   2   -0.8960567897E+01   -0.1071456034E+01
   5   2 108   3   -0.8960567897E+01   -0.6772536387E+00
   5   2 108   4   -0.8960567897E+01   -0.1021748561E+01
   5   2 108   5   -0.8960567897E+01   -0.6012491094E+00
   5   2 108   6   -0.8960567897E+01   -0.9000256401E+00
   5   2 109   1   -0.8960567897E+01   -0.6306787374E+00
   5   2 109   2   -0.8960567897E+01   -0.8206212575E+00
   5   2 109   3   -0.8960567897E+01   -0.1047005138E+01
   5   2 109   4   -0.8960567897E+01   -0.1063235258E+01
   5   2 109   5   -0.8960567897E+01   -0.1113412085E+01
   5   2 109   6   -0.8960567897E+01   -0.8019125768E+00
   5   2 110   1   -0.8960567897E+01   -0.1920656642E+01
   5   2 110   2   -0.8960567897E+01   -0.7546221758E+00
   5   2 110   3   -0.8960567897E+01   -0.9444768150E+00
   5   2 110   4   -0.8960567897E+01   -0.1169121181E+01
   5   2 110   5   -0.8960567897E+01   -0.1113451704E+01
   5   2 110   6   -0.8960567897E+01   -0.1565541287E+01
   5   2 111   1   -0.8960567897E+01   -0.1855492718E+01
   5   2 111   2   -0.8960567897E+01   -0.1266920779E+01
   5   2 111   3   -0.8960567897E+01   -0.7548645063E+00
   5   2 111   4   -0.8960567897E+01   -0.4797202521E+00
   5   2 111   5   -0.8960567897E+01   -0.3158111082E+00
   5   2 111   6   -0.8960567897E+01   -0.1287899284E+01
   5   2 112   1   -0.8960567897E+01   -0.1432387152E+01
   5   2 112   2   -0.8960567897E+01   -0.1058961847E+01
   5   2 112   3   -0.8960567897E+01   -0.9008674414E+00
   5   2 112   4   -0.8960567897E+01   -0.6887657569E+00
   5   2 112   5   -0.8960567897E+01   -0.7908156201E+00
   5   2 112   6   -0.8960567897E+01   -0.6653954061E+00
   5   2 113   1   -0.8960567897E+01   -0.1813071795E+01
   5   2 113   2   -0.8960567897E+01   -0.4143804219E+00
   5   2 113   3   -0.8960567897E+01   -0.6488311995E+00
   5   2 113   4   -0.8960567897E+01   -0.1362535182E+01
   5   2 113   5   -0.8960567897E+01   -0.8029754621E+00
   5   2 113   6   -0.8960567897E+01   -0.9625298176E+00
   5   2 114   1   -0.8960567897E+01   -0.1364713448E+01
   5   2 114   2   -0.8960567897E+01   -0.1032109052E+01
   5   2 114   3   -0.8960567897E+01   -0.8176633263E+00
   5   2 114   4   -0.8960567897E+01   -0.8157271877E+00
   5   2 114   5   -0.8960567897E+01   -0.7219204204E+00
   5   2 114   6   -0.8960567897E+01   -0.8814814676E+00
   5   2 115   1   -0.8960567897E+01   -0.1843695915E+01
   5   2 115   2   -0.8960567897E+01   -0.1140636466E+01
   5   2 115   3   -0.8960567897E+01   -0.5694686903E+00
   5   2 115   4   -0.8960567897E+01   -0.7577585842E+00
   5   2 115   5   -0.8960567897E+01   -0.9942231784E+00
   5   2 115   6   -0.8960567897E+01   -0.6627116466E+00
   5   2 116   1   -0.8960567897E+01   -0.1954541682E+01
   5   2 116   2   -0.8960567897E+01   -0.6987612103E+00
   5   2 116   3   -0.8960567897E+01   -0.7643543828E+00
   5   2 116   4   -0.8960567897E+01   -0.1185919833E+01
   5   2 116   5   -0.8960567897E+01   -0.4052745549E+00
   5   2 116   6   -0.8960567897E+01   -0.6982550100E+00
   5   2 117   1   -0.8960567897E+01   -0.8035499299E+00
   5   2 117   2   -0.8960567897E+01   -0.9331517476E+00
   5   2 117   3   -0.8960567897E+01   -0.1213443585E+01
   5   2 117   4   -0.8960567897E+01   -0.1161668053E+01
   5   2 117   5   -0.8960567897E+01   -0.6923896820E+00
   5   2 117   6   -0.8960567897E+01   -0.9136474014E+00
   5   2 118   1   -0.8960567897E+01   -0.7508655238E+00
   5   2 118   2   -0.8960567897E+01   -0.9409354410E+00
   5   2 118   3   -0.8960567897E+01   -0.1035208340E+01
   5   2 118   4   -0.8960567897E+01   -0.1118553397E+01
   5   2 118   5   -0.8960567897E+01   -0.6282287602E+00
   5   2 118   6   -0.8960567897E+01   -0.9295282180E+00
   5   2 119   1   -0.8960567897E+01   -0.2250792106E+01
   5   2 119   2   -0.8960567897E+01   -0.7132562904E+00
   5   2 119   3   -0.8960567897E+01   -0.7991067112E+00
   5   2 119   4   -0.8960567897E+01   -0.1326236396E+01
   5   2 119   5   -0.8960567897E+01   -0.5212268962E+00
   5   2 119   6   -0.8960567897E+01   -0.7264568088E+00
   5   2 120   1   -0.8960567897E+01   -0.2179245874E+01
   5   2 120   2   -0.8960567897E+01   -0.1460311566E+01
   5   2 120   3   -0.8960567897E+01   -0.6266888006E+00
   5   2 120   4   -0.8960567897E+01   -0.1084114110E+01
   5   2 120   5   -0.8960567897E+01   -0.8560742765E+00
   5   2 120   6   -0.8960567897E+01   -0.4158188714E+00
   5   2 121   1   -0.8960567897E+01   -0.2117022216E+01
   5   2 121   2   -0.8960567897E+01   -0.1580348233E+01
   5   2 121   3   -0.8960567897E+01   -0.1292572412E+01
   5   2 121   4   -0.8960567897E+01   -0.9425343124E+00
   5   2 121   5   -0.8960567897E+01   -0.4599014444E+00
   5   2 121   6   -0.8960567897E+01   -0.6773110539E+00
   5   2 122   1   -0.8960567897E+01   -0.6942682750E+00
   5   2 122   2   -0.8960567897E+01   -0.7434848400E+00
   5   2 122   3   -0.8960567897E+01   -0.1601752090E+01
   5   2 122   4   -0.8960567897E+01   -0.4120485352E+00
   5   2 122   5   -0.8960567897E+01   -0.9067683037E+00
   5   2 122   6   -0.8960567897E+01   -0.9271948868E+00
   5   2 123   1   -0.8960567897E+01   -0.6212352868E+00
   5   2 123   2   -0.8960567897E+01   -0.4758383395E+00
   5   2 123   3   -0.8960567897E+01   -0.1715328204E+01
   5   2 123   4   -0.8960567897E+01   -0.4894441284E+00
   5   2 123   5   -0.8960567897E+01   -0.1231445853E+01
   5   2 123   6   -0.8960567897E+01   -0.7492609908E+00
   5   2 124   1   -0.8960567897E+01   -0.7862990816E+00
   5   2 124   2   -0.8960567897E+01   -0.1343336811E+01
   5   2 124   3   -0.8960567897E+01   -0.1632356423E+01
   5   2 124   4   -0.8960567897E+01   -0.5159954195E+00
   5   2 124   5   -0.8960567897E+01   -0.8108166606E+00
   5   2 124   6   -0.8960567897E+01   -0.1132975306E+01
   5   2 125   1   -0.8960567897E+01   -0.4580939578E+01
   5   2 125   2   -0.8960567897E+01   -0.1238899386E+01
   5   2 125   3   -0.8960567897E+01   -0.1243101426E+01
   5   2 125   4   -0.8960567897E+01   -0.1581886799E+01
   5   2 125   5   -0.8960567897E+01   -0.4920464663E+00
   5   2 125   6   -0.8960567897E+01   -0.7094732766E+00
   5   3   1   1   -0.4800609232E+01    0.0000000000E+00
   5   3   1   2   -0.4800609232E+01    0.0000000000E+00
   5   3   1   3   -0.4800609232E+01    0.0000000000E+00
   5   3   1   4   -0.4800609232E+01   -0.1739381563E+01
   5   3   1   5   -0.4800609232E+01   -0.1939005591E+01
   5   3   1   6   -0.4800609232E+01   -0.2576391017E+01
   5   3   2   1   -0.4800609232E+01   -0.7109072823E+01
   5   3   2   2   -0.4800609232E+01   -0.1830338687E+01
   5   3   2   3   -0.4800609232E+01   -0.9030537550E+00
   5   3   2   4   -0.4800609232E+01   -0.1689154928E+01
   5   3   2   5   -0.4800609232E+01   -0.1521518084E+01
   5   3   2   6   -0.4800609232E+01   -0.2471902594E+00
   5   3   3   1   -0.4800609232E+01   -0.3133763057E+01
   5   3   3   2   -0.4800609232E+01   -0.2574162110E+01
   5   3   3   3   -0.4800609232E+01   -0.2225874371E+00
   5   3   3   4   -0.4800609232E+01   -0.1207581945E+01
   5   3   3   5   -0.4800609232E+01   -0.1356465720E+01
   5   3   3   6   -0.4800609232E+01   -0.1760612685E+00
   5   3   4   1   -0.4800609232E+01   -0.3097702290E+01
   5   3   4   2   -0.4800609232E+01   -0.2536353503E+01
   5   3   4   3   -0.4800609232E+01   -0.5078031792E+00
   5   3   4   4   -0.4800609232E+01    0.1103248463E+00
   5   3   4   5   -0.4800609232E+01    0.6614789814E+00
   5   3   4   6   -0.4800609232E+01    0.5276465701E+01
   5   3   5   1   -0.4800609232E+01   -0.7252936429E+01
   5   3   5   2   -0.4800609232E+01   -0.1720926240E+01
   5   3   5   3   -0.4800609232E+01   -0.1458856357E+01
   5   3   5   4   -0.4800609232E+01   -0.1609094691E+01
   5   3   5   5   -0.4800609232E+01   -0.2476999251E+01
   5   3   5   6   -0.4800609232E+01   -0.1254484584E+01
   5   3   6   1   -0.4800609232E+01   -0.2125307525E+01
   5   3   6   2   -0.4800609232E+01   -0.1909816598E+01
   5   3   6   3   -0.4800609232E+01   -0.3945216316E+01
   5   3   6   4   -0.4800609232E+01   -0.4908419416E+00
   5   3   6   5   -0.4800609232E+01   -0.1747741402E+00
   5   3   6   6   -0.4800609232E+01   -0.1292748986E+01
   5   3   7   1   -0.4800609232E+01   -0.2479548332E+01
   5   3   7   2   -0.4800609232E+01   -0.1368570906E+01
   5   3   7   3   -0.4800609232E+01   -0.3163073763E+01
   5   3   7   4   -0.4800609232E+01   -0.3143701237E+00
   5   3   7   5   -0.4800609232E+01   -0.4433162716E+00
   5   3   7   6   -0.4800609232E+01   -0.1361367403E+01
   5   3   8   1   -0.4800609232E+01   -0.1024923907E+01
   5   3   8   2   -0.4800609232E+01   -0.3081674048E+01
   5   3   8   3   -0.4800609232E+01   -0.1189300576E+01
   5   3   8   4   -0.4800609232E+01   -0.1393791834E+01
   5   3   8   5   -0.4800609232E+01   -0.1212342586E+01
   5   3   8   6   -0.4800609232E+01   -0.1142014434E+01
   5   3   9   1   -0.4800609232E+01   -0.7904804731E+00
   5   3   9   2   -0.4800609232E+01   -0.3324414063E+01
   5   3   9   3   -0.4800609232E+01   -0.9770153841E+00
   5   3   9   4   -0.4800609232E+01   -0.9098320925E+00
   5   3   9   5   -0.4800609232E+01   -0.7075408144E+00
   5   3   9   6   -0.4800609232E+01   -0.1566702792E+01
   5   3  10   1   -0.4800609232E+01   -0.9380683483E+00
   5   3  10   2   -0.4800609232E+01   -0.2862987023E+01
   5   3  10   3   -0.4800609232E+01   -0.1818560773E+01
   5   3  10   4   -0.4800609232E+01   -0.2583916358E+01
   5   3  10   5   -0.4800609232E+01   -0.1476704556E+01
   5   3  10   6   -0.4800609232E+01   -0.6750685139E+00
   5   3  11   1   -0.4800609232E+01   -0.7547325918E+00
   5   3  11   2   -0.4800609232E+01   -0.1537037241E+01
   5   3  11   3   -0.4800609232E+01   -0.2236853024E+01
   5   3  11   4   -0.4800609232E+01   -0.4821180812E+00
   5   3  11   5   -0.4800609232E+01   -0.2828427198E+00
   5   3  11   6   -0.4800609232E+01   -0.1717583950E+01
   5   3  12   1   -0.4800609232E+01   -0.5967981870E+00
   5   3  12   2   -0.4800609232E+01   -0.9632978380E+00
   5   3  12   3   -0.4800609232E+01   -0.2083198368E+01
   5   3  12   4   -0.4800609232E+01   -0.2259491334E+00
   5   3  12   5   -0.4800609232E+01   -0.6749347589E+00
   5   3  12   6   -0.4800609232E+01   -0.1700689362E+01
   5   3  13   1   -0.4800609232E+01   -0.1493700668E+01
   5   3  13   2   -0.4800609232E+01   -0.1552747951E+01
   5   3  13   3   -0.4800609232E+01   -0.1619941551E+01
   5   3  13   4   -0.4800609232E+01   -0.1735751196E+01
   5   3  13   5   -0.4800609232E+01   -0.1653378394E+01
   5   3  13   6   -0.4800609232E+01   -0.1469035407E+01
   5   3  14   1   -0.4800609232E+01   -0.6412646790E+00
   5   3  14   2   -0.4800609232E+01   -0.1297727456E+01
   5   3  14   3   -0.4800609232E+01   -0.1559248140E+01
   5   3  14   4   -0.4800609232E+01   -0.9221846585E+00
   5   3  14   5   -0.4800609232E+01   -0.1656182638E+01
   5   3  14   6   -0.4800609232E+01   -0.1432718555E+01
   5   3  15   1   -0.4800609232E+01   -0.7560767339E+00
   5   3  15   2   -0.4800609232E+01   -0.1086719100E+01
   5   3  15   3   -0.4800609232E+01   -0.1925120423E+01
   5   3  15   4   -0.4800609232E+01   -0.1160731322E+01
   5   3  15   5   -0.4800609232E+01   -0.1120897271E+01
   5   3  15   6   -0.4800609232E+01   -0.1124669481E+01
   5   3  16   1   -0.4800609232E+01   -0.1282821737E+01
   5   3  16   2   -0.4800609232E+01   -0.1477139833E+01
   5   3  16   3   -0.4800609232E+01   -0.2285332924E+01
   5   3  16   4   -0.4800609232E+01   -0.7480083005E+00
   5   3  16   5   -0.4800609232E+01   -0.1087851712E+01
   5   3  16   6   -0.4800609232E+01   -0.1331100280E+01
   5   3  17   1   -0.4800609232E+01   -0.2339721656E+01
   5   3  17   2   -0.4800609232E+01   -0.9580062858E+00
   5   3  17   3   -0.4800609232E+01   -0.2208851457E+01
   5   3  17   4   -0.4800609232E+01   -0.2427077190E+01
   5   3  17   5   -0.4800609232E+01   -0.1248519429E+01
   5   3  17   6   -0.4800609232E+01   -0.1372301872E+01
   5   3  18   1   -0.4800609232E+01   -0.8056925283E+00
   5   3  18   2   -0.4800609232E+01   -0.1563447346E+01
   5   3  18   3   -0.4800609232E+01   -0.1387145308E+01
   5   3  18   4   -0.4800609232E+01   -0.1132996454E+01
   5   3  18   5   -0.4800609232E+01   -0.2048397525E+01
   5   3  18   6   -0.4800609232E+01   -0.2133943510E+01
   5   3  19   1   -0.4800609232E+01   -0.8706726418E+00
   5   3  19   2   -0.4800609232E+01   -0.9174419096E+00
   5   3  19   3   -0.4800609232E+01   -0.1874542748E+01
   5   3  19   4   -0.4800609232E+01    0.7649828604E+00
   5   3  19   5   -0.4800609232E+01    0.5633867802E+00
   5   3  19   6   -0.4800609232E+01    0.1602248356E+01
   5   3  20   1   -0.4800609232E+01   -0.8333029677E+00
   5   3  20   2   -0.4800609232E+01   -0.8411539842E+00
   5   3  20   3   -0.4800609232E+01   -0.2667663301E+01
   5   3  20   4   -0.4800609232E+01   -0.8778602812E+00
   5   3  20   5   -0.4800609232E+01   -0.4743671309E+00
   5   3  20   6   -0.4800609232E+01   -0.1138970117E+01
   5   3  21   1   -0.4800609232E+01   -0.2269052962E+01
   5   3  21   2   -0.4800609232E+01   -0.2048676147E+01
   5   3  21   3   -0.4800609232E+01   -0.4242325631E+01
   5   3  21   4   -0.4800609232E+01   -0.7861041125E+00
   5   3  21   5   -0.4800609232E+01   -0.9774064675E+00
   5   3  21   6   -0.4800609232E+01   -0.2089032136E+01
   5   3  22   1   -0.4800609232E+01   -0.1130002013E+01
   5   3  22   2   -0.4800609232E+01   -0.3076500499E+01
   5   3  22   3   -0.4800609232E+01   -0.1830072426E+01
   5   3  22   4   -0.4800609232E+01   -0.1077650961E+01
   5   3  22   5   -0.4800609232E+01   -0.1786395341E+01
   5   3  22   6   -0.4800609232E+01   -0.1280226548E+01
   5   3  23   1   -0.4800609232E+01   -0.8400961122E+00
   5   3  23   2   -0.4800609232E+01   -0.2788869548E+01
   5   3  23   3   -0.4800609232E+01   -0.7105031120E+00
   5   3  23   4   -0.4800609232E+01   -0.9390766381E+00
   5   3  23   5   -0.4800609232E+01   -0.1267689973E+01
   5   3  23   6   -0.4800609232E+01   -0.1152873637E+01
   5   3  24   1   -0.4800609232E+01   -0.8735142643E+00
   5   3  24   2   -0.4800609232E+01   -0.3212429778E+01
   5   3  24   3   -0.4800609232E+01   -0.1115120711E+01
   5   3  24   4   -0.4800609232E+01   -0.8471929172E+00
   5   3  24   5   -0.4800609232E+01   -0.1952621737E+01
   5   3  24   6   -0.4800609232E+01   -0.1189583329E+01
   5   3  25   1   -0.4800609232E+01   -0.1876715609E+01
   5   3  25   2   -0.4800609232E+01   -0.1534189570E+01
   5   3  25   3   -0.4800609232E+01   -0.2391596255E+01
   5   3  25   4   -0.4800609232E+01   -0.9675413775E-01
   5   3  25   5   -0.4800609232E+01    0.8802752581E-01
   5   3  25   6   -0.4800609232E+01   -0.7287343184E+00
   5   3  26   1   -0.4800609232E+01   -0.5787321603E+01
   5   3  26   2   -0.4800609232E+01   -0.1952873145E+01
   5   3  26   3   -0.4800609232E+01   -0.1946103004E+01
   5   3  26   4   -0.4800609232E+01   -0.5156310205E+00
   5   3  26   5   -0.4800609232E+01   -0.1549646229E+01
   5   3  26   6   -0.4800609232E+01    0.1365647979E+00
   5   3  27   1   -0.4800609232E+01   -0.4687628210E+01
   5   3  27   2   -0.4800609232E+01   -0.1682036460E+01
   5   3  27   3   -0.4800609232E+01   -0.1569246119E+01
   5   3  27   4   -0.4800609232E+01   -0.1702316648E+01
   5   3  27   5   -0.4800609232E+01   -0.1535351361E+01
   5   3  27   6   -0.4800609232E+01   -0.2070043476E+00
   5   3  28   1   -0.4800609232E+01   -0.3267794559E+01
   5   3  28   2   -0.4800609232E+01   -0.1593053698E+01
   5   3  28   3   -0.4800609232E+01   -0.2409672881E+01
   5   3  28   4   -0.4800609232E+01   -0.4564962297E+01
   5   3  28   5   -0.4800609232E+01   -0.7818473740E+00
   5   3  28   6   -0.4800609232E+01   -0.9771016265E+00
   5   3  29   1   -0.4800609232E+01   -0.3134140298E+01
   5   3  29   2   -0.4800609232E+01   -0.1396813751E+01
   5   3  29   3   -0.4800609232E+01   -0.8239946167E+00
   5   3  29   4   -0.4800609232E+01   -0.2383983218E+01
   5   3  29   5   -0.4800609232E+01   -0.9761401742E+00
   5   3  29   6   -0.4800609232E+01   -0.2123013708E+01
   5   3  30   1   -0.4800609232E+01   -0.3733274033E+01
   5   3  30   2   -0.4800609232E+01   -0.1095980449E+01
   5   3  30   3   -0.4800609232E+01   -0.1044402387E+01
   5   3  30   4   -0.4800609232E+01   -0.2059480929E+01
   5   3  30   5   -0.4800609232E+01    0.3399345342E+01
   5   3  30   6   -0.4800609232E+01   -0.9538659309E-01
   5   3  31   1   -0.4800609232E+01   -0.3949797395E+01
   5   3  31   2   -0.4800609232E+01   -0.2813992310E+01
   5   3  31   3   -0.4800609232E+01   -0.1544301507E+01
   5   3  31   4   -0.4800609232E+01   -0.2874676847E+01
   5   3  31   5   -0.4800609232E+01   -0.1694485431E+01
   5   3  31   6   -0.4800609232E+01   -0.2174219461E+01
   5   3  32   1   -0.4800609232E+01   -0.2069694953E+01
   5   3  32   2   -0.4800609232E+01   -0.5780275803E+01
   5   3  32   3   -0.4800609232E+01   -0.1653410983E+01
   5   3  32   4   -0.4800609232E+01   -0.3151054844E+00
   5   3  32   5   -0.4800609232E+01   -0.1216499424E+01
   5   3  32   6   -0.4800609232E+01   -0.4015016325E+00
   5   3  33   1   -0.4800609232E+01   -0.3772514083E+01
   5   3  33   2   -0.4800609232E+01   -0.1298916057E+01
   5   3  33   3   -0.4800609232E+01   -0.9538783766E+00
   5   3  33   4   -0.4800609232E+01   -0.1362327137E+01
   5   3  33   5   -0.4800609232E+01   -0.3812545165E+00
   5   3  33   6   -0.4800609232E+01   -0.5745110613E+00
   5   3  34   1   -0.4800609232E+01   -0.3118000435E+01
   5   3  34   2   -0.4800609232E+01   -0.1737128740E+01
   5   3  34   3   -0.4800609232E+01   -0.6462678597E+00
   5   3  34   4   -0.4800609232E+01   -0.2409183946E+01
   5   3  34   5   -0.4800609232E+01   -0.6394848499E+00
   5   3  34   6   -0.4800609232E+01   -0.7337866854E+00
   5   3  35   1   -0.4800609232E+01   -0.3236721152E+01
   5   3  35   2   -0.4800609232E+01   -0.1264893459E+01
   5   3  35   3   -0.4800609232E+01   -0.9445932233E+00
   5   3  35   4   -0.4800609232E+01   -0.1301304487E+01
   5   3  35   5   -0.4800609232E+01   -0.6219702201E+00
   5   3  35   6   -0.4800609232E+01   -0.8792901152E-01
   5   3  36   1   -0.4800609232E+01   -0.1141134590E+01
   5   3  36   2   -0.4800609232E+01   -0.1424278108E+01
   5   3  36   3   -0.4800609232E+01   -0.1829777165E+01
   5   3  36   4   -0.4800609232E+01   -0.5132558413E+00
   5   3  36   5   -0.4800609232E+01   -0.1327744175E+01
   5   3  36   6   -0.4800609232E+01   -0.8611109117E+00
   5   3  37   1   -0.4800609232E+01   -0.1426601847E+01
   5   3  37   2   -0.4800609232E+01   -0.1430575969E+01
   5   3  37   3   -0.4800609232E+01   -0.2053608194E+01
   5   3  37   4   -0.4800609232E+01   -0.6224859356E+00
   5   3  37   5   -0.4800609232E+01   -0.4354228440E+00
   5   3  37   6   -0.4800609232E+01   -0.1333346297E+01
   5   3  38   1   -0.4800609232E+01   -0.1953695110E+01
   5   3  38   2   -0.4800609232E+01   -0.1329514633E+01
   5   3  38   3   -0.4800609232E+01   -0.1430268865E+01
   5   3  38   4   -0.4800609232E+01   -0.1000771053E+01
   5   3  38   5   -0.4800609232E+01   -0.3897206952E+00
   5   3  38   6   -0.4800609232E+01   -0.1255515920E+01
   5   3  39   1   -0.4800609232E+01   -0.1657346920E+01
   5   3  39   2   -0.4800609232E+01   -0.1098440154E+01
   5   3  39   3   -0.4800609232E+01   -0.1539287458E+01
   5   3  39   4   -0.4800609232E+01   -0.6681198688E+00
   5   3  39   5   -0.4800609232E+01   -0.1931102359E+01
   5   3  39   6   -0.4800609232E+01   -0.6469255839E+00
   5   3  40   1   -0.4800609232E+01   -0.8741677771E+00
   5   3  40   2   -0.4800609232E+01   -0.1859114537E+01
   5   3  40   3   -0.4800609232E+01   -0.1735019989E+01
   5   3  40   4   -0.4800609232E+01   -0.9694625328E+00
   5   3  40   5   -0.4800609232E+01   -0.7527180216E+00
   5   3  40   6   -0.4800609232E+01   -0.1358107121E+01
   5   3  41   1   -0.4800609232E+01   -0.1038757719E+01
   5   3  41   2   -0.4800609232E+01   -0.7521337670E+00
   5   3  41   3   -0.4800609232E+01   -0.1998689123E+01
   5   3  41   4   -0.4800609232E+01   -0.5847405885E+00
   5   3  41   5   -0.4800609232E+01   -0.1591457953E+01
   5   3  41   6   -0.4800609232E+01   -0.6142199670E+00
   5   3  42   1   -0.4800609232E+01   -0.1099261214E+01
   5   3  42   2   -0.4800609232E+01   -0.5606353775E+00
   5   3  42   3   -0.4800609232E+01   -0.1836011990E+01
   5   3  42   4   -0.4800609232E+01   -0.4751818634E+00
   5   3  42   5   -0.4800609232E+01   -0.1766329559E+01
   5   3  42   6   -0.4800609232E+01   -0.6781574929E+00
   5   3  43   1   -0.4800609232E+01   -0.8212000548E+00
   5   3  43   2   -0.4800609232E+01   -0.1095334958E+01
   5   3  43   3   -0.4800609232E+01   -0.3012539345E+01
   5   3  43   4   -0.4800609232E+01   -0.1674548631E+01
   5   3  43   5   -0.4800609232E+01   -0.1471384897E+01
   5   3  43   6   -0.4800609232E+01   -0.2621647136E+01
   5   3  44   1   -0.4800609232E+01   -0.1398050312E+01
   5   3  44   2   -0.4800609232E+01   -0.5503985240E+00
   5   3  44   3   -0.4800609232E+01   -0.5162926240E+00
   5   3  44   4   -0.4800609232E+01   -0.9737443442E+00
