 ikr ibn iq imode EPCE[meV]
   1 109   1  12    0.9966063893E+01
   1 109   1  13    0.6927424922E+01
   1 109   1  14    0.6927424310E+01
   1 109   1  15    0.4131283730E+01
   1 109   1  16    0.3653536642E+01
   1 109   1  17    0.7851970199E+01
   1 109   1  18    0.6121494305E+01
   1 109   1  19    0.8037519016E+01
   1 109   1  20    0.4566510591E+01
   1 109   1  21    0.4566509282E+01
   1 109   1  22    0.9507669210E+01
   1 109   1  23    0.3209408105E+01
   1 109   1  24    0.6353347171E+01
   1 109   1  25    0.6352779696E+01
   1 109   1  26    0.3579975829E+01
   1 109   1  27    0.3579975498E+01
   1 109   1  28    0.8207036326E+01
   1 109   1  29    0.2359130072E+01
   1 109   1  30    0.2708110690E+01
   1 109   1  31    0.2714317434E+01
   1 109   1  32    0.2585423571E+01
   1 109   1  33    0.2585422365E+01
   1 109   1  34    0.5794487138E+01
   1 109   1  35    0.5794476257E+01
   1 109   1  36    0.7745461182E+01
   1 109   1  37    0.3674435898E+01
   1 109   1  38    0.7681945159E+01
   1 109   1  39    0.1525290184E+01
   1 109   1  40    0.4183694809E+01
   1 109   1  41    0.4183694681E+01
   1 109   1  42    0.4038486323E+01
   1 109   1  43    0.4034811695E+01
   1 109   1  44    0.1396069176E+01
   1 109   1  45    0.2421361841E+01
   1 109   1  46    0.2421361962E+01
   1 109   1  47    0.4218121101E+01
   1 109   1  48    0.3856524323E+01
   1 109   1  49    0.4289900902E+01
   1 109   1  50    0.2838614749E+01
   1 109   1  51    0.2838615332E+01
   1 109   1  52    0.3641937581E+01
   1 109   1  53    0.1995014405E+01
   1 109   1  54    0.1995016502E+01
   1 109   1  55    0.5705058293E+01
   1 109   1  56    0.2554535602E+01
   1 109   1  57    0.2555306288E+01
   1 109   1  58    0.2512273420E+01
   1 109   1  59    0.5494345100E+01
   1 109   1  60    0.2301842878E+01
   1 109   1  61    0.2302193374E+01
   1 109   1  62    0.2941880770E+01
   1 109   1  63    0.2941880326E+01
   1 109   1  64    0.5430945885E+01
   1 109   1  65    0.3227364176E+01
   1 109   1  66    0.3227364638E+01
   1 109   1  67    0.4562773994E+01
   1 109   1  68    0.2604625982E+01
   1 109   1  69    0.2606064542E+01
   1 109   1  70    0.3301960475E+01
   1 109   1  71    0.2195891523E+01
   1 109   1  72    0.2195892828E+01
   1 109   1  73    0.2241971178E+01
   1 109   1  74    0.2241862998E+01
   1 109   1  75    0.1422278069E+01
   1 109   1  76    0.3276962930E+01
   1 109   1  77    0.4023970530E+01
   1 109   1  78    0.4023970984E+01
   1 109   1  79    0.1307809462E+01
   1 109   1  80    0.1937610050E+01
   1 109   1  81    0.1938134842E+01
   1 109   1  82    0.2955016224E+01
   1 109   1  83    0.3538762378E+01
   1 109   1  84    0.3538762173E+01
   1 109   1  85    0.2688588935E+01
   1 109   1  86    0.1672459280E+01
   1 109   1  87    0.1672457386E+01
   1 109   1  88    0.1914934083E+01
   1 109   1  89    0.1916892200E+01
   1 109   1  90    0.2218411472E+01
   1 109   1  91    0.2216773926E+01
   1 109   1  92    0.2260996148E+01
   1 109   1  93    0.2260995603E+01
   1 109   1  94    0.2807470912E+01
   1 109   1  95    0.3641394492E+01
   1 109   1  96    0.1513146715E+01
   1 109   1  97    0.3610710586E+01
   1 109   1  98    0.3610613250E+01
   1 109   1  99    0.9106197000E+00
   1 109   1 100    0.3202227647E+01
   1 109   1 101    0.3400538768E+01
   1 109   1 102    0.3400538093E+01
   1 109   1 103    0.4491435251E+01
   1 109   1 104    0.1007247622E+01
   1 109   1 105    0.2757646395E+01
   1 109   1 106    0.2757645443E+01
   1 109   1 107    0.2430366717E+01
   1 109   1 108    0.2430516001E+01
   1 109   1 109    0.2000191497E+01
   1 109   1 110    0.1368940261E+01
   1 109   1 111    0.1368622153E+01
   1 109   1 112    0.3101263539E+01
   1 109   1 113    0.3101263643E+01
   1 109   1 114    0.1397873205E+01
   1 109   1 115    0.2030850226E+01
   1 109   1 116    0.2315861008E+01
   1 109   1 117    0.2317663781E+01
   1 109   1 118    0.1669164939E+01
   1 109   1 119    0.1669164330E+01
   1 109   1 120    0.1694877367E+01
   1 109   1 121    0.1063200564E+01
   1 109   1 122    0.4992252820E+01
   1 109   1 123    0.3546303952E+01
   1 109   1 124    0.2578307380E+01
   1 109   1 125    0.2592267926E+01
   1 109   1 126    0.1493695187E+01
   1 109   1 127    0.1493694972E+01
   1 109   1 128    0.1937612702E+01
   1 109   1 129    0.1937612708E+01
   1 109   1 130    0.2087428027E+01
   1 109   1 131    0.2100861298E+01
   1 109   1 132    0.2819904769E+01
   1 109   1 133    0.1686073515E+01
   1 109   1 134    0.1686074924E+01
   1 109   1 135    0.3151308248E+01
   1 109   1 136    0.1614874534E+01
   1 109   1 137    0.1614531318E+01
   1 109   1 138    0.2162507746E+01
   1 109   1 139    0.2155233065E+01
   1 109   1 140    0.1658158282E+01
   1 109   1 141    0.1180109888E+01
   1 109   1 142    0.2191795253E+01
   1 109   1 143    0.3027153516E+01
   1 109   1 144    0.1691848906E+01
   1 109   1 145    0.1691848546E+01
   1 109   1 146    0.1699811330E+01
   1 109   1 147    0.1699401184E+01
   1 109   1 148    0.2452544161E+01
   1 109   1 149    0.1849946558E+01
   1 109   1 150    0.1849946108E+01
   1 109   1 151    0.2485254830E+01
   1 109   1 152    0.3817717328E+01
   1 109   1 153    0.1459799587E+01
   1 109   1 154    0.1464346329E+01
   1 109   1 155    0.1354239034E+01
   1 109   1 156    0.1354239529E+01
   1 109   1 157    0.1301653234E+01
   1 109   1 158    0.9346184826E+00
   1 109   1 159    0.9318008358E+00
   1 109   1 160    0.2122557636E+01
   1 109   1 161    0.1921632866E+01
   1 109   1 162    0.1921632519E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4    0.6476687660E+01
   1 110   1   5    0.3538374554E+01
   1 110   1   6    0.8462522381E+01
   1 110   1   7    0.5033748648E+01
   1 110   1   8    0.6660136643E+01
   1 110   1   9    0.6096989416E+01
   1 110   1  10    0.9237417055E+01
   1 110   1  11    0.6090148422E+01
   1 110   1  12    0.4391468637E+01
   1 110   1  13    0.6034321833E+01
   1 110   1  14    0.4106317050E+01
   1 110   1  15    0.3963568883E+01
   1 110   1  16    0.9528130577E+01
   1 110   1  17    0.4427328669E+01
   1 110   1  18    0.5656366858E+01
   1 110   1  19    0.3994016432E+01
   1 110   1  20    0.4308713931E+01
   1 110   1  21    0.2754869162E+01
   1 110   1  22    0.2313847932E+01
   1 110   1  23    0.4997331746E+01
   1 110   1  24    0.4658348688E+01
   1 110   1  25    0.4160125719E+01
   1 110   1  26    0.6289398856E+01
   1 110   1  27    0.4505516931E+01
   1 110   1  28    0.3366155336E+01
   1 110   1  29    0.4702333269E+01
   1 110   1  30    0.4412844048E+01
   1 110   1  31    0.4175019318E+01
   1 110   1  32    0.4443529766E+01
   1 110   1  33    0.2812307204E+01
   1 110   1  34    0.6556441165E+01
   1 110   1  35    0.2799791076E+01
   1 110   1  36    0.2661730094E+01
   1 110   1  37    0.4725665793E+01
   1 110   1  38    0.1966576183E+01
   1 110   1  39    0.3802112472E+01
   1 110   1  40    0.3063309018E+01
   1 110   1  41    0.4422971117E+01
   1 110   1  42    0.3827308463E+01
   1 110   1  43    0.2962662889E+01
   1 110   1  44    0.5317613856E+01
   1 110   1  45    0.5255464123E+01
   1 110   1  46    0.3685812161E+01
   1 110   1  47    0.3323565082E+01
   1 110   1  48    0.3591878528E+01
   1 110   1  49    0.3366004493E+01
   1 110   1  50    0.3869091243E+01
   1 110   1  51    0.3104747531E+01
   1 110   1  52    0.2629040912E+01
   1 110   1  53    0.3122430337E+01
   1 110   1  54    0.5057070008E+01
   1 110   1  55    0.3072326622E+01
   1 110   1  56    0.3578710482E+01
   1 110   1  57    0.2261804299E+01
   1 110   1  58    0.2542572227E+01
   1 110   1  59    0.2409089659E+01
   1 110   1  60    0.2301881449E+01
   1 110   1  61    0.1627880135E+01
   1 110   1  62    0.2722828268E+01
   1 110   1  63    0.1923574010E+01
   1 110   1  64    0.2290832688E+01
   1 110   1  65    0.4232284220E+01
   1 110   1  66    0.3678170085E+01
   1 110   1  67    0.2405731851E+01
   1 110   1  68    0.5702122206E+01
   1 110   1  69    0.1941199308E+01
   1 110   1  70    0.2290212525E+01
   1 110   1  71    0.1872268776E+01
   1 110   1  72    0.2558716654E+01
   1 110   1  73    0.4245335346E+01
   1 110   1  74    0.2164909489E+01
   1 110   1  75    0.3083955156E+01
   1 110   1  76    0.1945902012E+01
   1 110   1  77    0.2814740758E+01
   1 110   1  78    0.3967720715E+01
   1 110   1  79    0.3731839644E+01
   1 110   1  80    0.3168746284E+01
   1 110   1  81    0.1665461627E+01
   1 110   1  82    0.2029920071E+01
   1 110   1  83    0.2934292550E+01
   1 110   1  84    0.2123917574E+01
   1 110   1  85    0.2372598754E+01
   1 110   1  86    0.2590486692E+01
   1 110   1  87    0.1922714666E+01
   1 110   1  88    0.3436090923E+01
   1 110   1  89    0.2195595269E+01
   1 110   1  90    0.4056611599E+01
   1 110   1  91    0.2955225051E+01
   1 110   1  92    0.3792495210E+01
   1 110   1  93    0.2651491254E+01
   1 110   1  94    0.2154244356E+01
   1 110   1  95    0.1956510741E+01
   1 110   1  96    0.2717388123E+01
   1 110   1  97    0.1999833200E+01
   1 110   1  98    0.1978821587E+01
   1 110   1  99    0.3818122949E+01
   1 110   1 100    0.2383329243E+01
   1 110   1 101    0.4181773300E+01
   1 110   1 102    0.2219816976E+01
   1 110   1 103    0.1861923693E+01
   1 110   1 104    0.2448884012E+01
   1 110   1 105    0.2306356583E+01
   1 110   1 106    0.2073553612E+01
   1 110   1 107    0.3390215894E+01
   1 110   1 108    0.2062078862E+01
   1 110   1 109    0.3243670982E+01
   1 110   1 110    0.3102919836E+01
   1 110   1 111    0.2069338280E+01
   1 110   1 112    0.2832061229E+01
   1 110   1 113    0.2334934875E+01
   1 110   1 114    0.2629812849E+01
   1 110   1 115    0.2376815853E+01
   1 110   1 116    0.2732373296E+01
   1 110   1 117    0.1361488911E+01
   1 110   1 118    0.2871554687E+01
   1 110   1 119    0.2791763480E+01
   1 110   1 120    0.2298196975E+01
   1 110   1 121    0.3172253963E+01
   1 110   1 122    0.2199063638E+01
   1 110   1 123    0.1478887369E+01
   1 110   1 124    0.2939645884E+01
   1 110   1 125    0.2438544256E+01
   1 110   1 126    0.2221444546E+01
   1 110   1 127    0.2845425525E+01
   1 110   1 128    0.1970155333E+01
   1 110   1 129    0.1310072016E+01
   1 110   1 130    0.4090142137E+01
   1 110   1 131    0.1368269682E+01
   1 110   1 132    0.1644520288E+01
   1 110   1 133    0.2388950367E+01
   1 110   1 134    0.3973883980E+01
   1 110   1 135    0.1690874787E+01
   1 110   1 136    0.1904845412E+01
   1 110   1 137    0.1375830724E+01
   1 110   1 138    0.3092048841E+01
   1 110   1 139    0.1491512318E+01
   1 110   1 140    0.2210822202E+01
   1 110   1 141    0.2209062199E+01
   1 110   1 142    0.2625442302E+01
   1 110   1 143    0.1822615930E+01
   1 110   1 144    0.2276650098E+01
   1 110   1 145    0.1597328815E+01
   1 110   1 146    0.2928821838E+01
   1 110   1 147    0.1639712543E+01
   1 110   1 148    0.1665469970E+01
   1 110   1 149    0.2350468718E+01
   1 110   1 150    0.1782624674E+01
   1 110   1 151    0.1625536093E+01
   1 110   1 152    0.1692506065E+01
   1 110   1 153    0.4342085869E+01
   1 110   1 154    0.1556107159E+01
   1 110   1 155    0.1204690427E+01
   1 110   1 156    0.1430467322E+01
   1 110   1 157    0.1741831778E+01
   1 110   1 158    0.1916301901E+01
   1 110   1 159    0.1094262658E+01
   1 110   1 160    0.2097224382E+01
   1 110   1 161    0.2317163545E+01
   1 110   1 162    0.1575446517E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4    0.3538465936E+01
   1 111   1   5    0.6476753960E+01
   1 111   1   6    0.5053280728E+01
   1 111   1   7    0.8456564706E+01
   1 111   1   8    0.6660274211E+01
   1 111   1   9    0.9237535632E+01
   1 111   1  10    0.6097034127E+01
   1 111   1  11    0.6090246161E+01
   1 111   1  12    0.4391509358E+01
   1 111   1  13    0.4106535748E+01
   1 111   1  14    0.6034200659E+01
   1 111   1  15    0.8988574753E+01
   1 111   1  16    0.3837860477E+01
   1 111   1  17    0.4984262274E+01
   1 111   1  18    0.4551846485E+01
   1 111   1  19    0.5221281816E+01
   1 111   1  20    0.2755167253E+01
   1 111   1  21    0.4308497850E+01
   1 111   1  22    0.2313876201E+01
   1 111   1  23    0.4997404474E+01
   1 111   1  24    0.4162088809E+01
   1 111   1  25    0.4660267085E+01
   1 111   1  26    0.4505670695E+01
   1 111   1  27    0.6289339234E+01
   1 111   1  28    0.3238585683E+01
   1 111   1  29    0.4702439951E+01
   1 111   1  30    0.4233658332E+01
   1 111   1  31    0.4464445957E+01
   1 111   1  32    0.2812408578E+01
   1 111   1  33    0.4443494490E+01
   1 111   1  34    0.2799596704E+01
   1 111   1  35    0.6556447771E+01
   1 111   1  36    0.2647740610E+01
   1 111   1  37    0.4725761743E+01
   1 111   1  38    0.1966607932E+01
   1 111   1  39    0.3802172718E+01
   1 111   1  40    0.4422918701E+01
   1 111   1  41    0.3063435978E+01
   1 111   1  42    0.2967167688E+01
   1 111   1  43    0.3830940885E+01
   1 111   1  44    0.5317677711E+01
   1 111   1  45    0.3686057863E+01
   1 111   1  46    0.5255292053E+01
   1 111   1  47    0.3323522464E+01
   1 111   1  48    0.3591910813E+01
   1 111   1  49    0.3366851039E+01
   1 111   1  50    0.3104122435E+01
   1 111   1  51    0.3868651273E+01
   1 111   1  52    0.2629060503E+01
   1 111   1  53    0.5056940676E+01
   1 111   1  54    0.3122635246E+01
   1 111   1  55    0.3071941600E+01
   1 111   1  56    0.2267670278E+01
   1 111   1  57    0.3582471457E+01
   1 111   1  58    0.2542594420E+01
   1 111   1  59    0.2397536099E+01
   1 111   1  60    0.1629348489E+01
   1 111   1  61    0.2303653785E+01
   1 111   1  62    0.1923843449E+01
   1 111   1  63    0.2722620346E+01
   1 111   1  64    0.2290837767E+01
   1 111   1  65    0.3678400977E+01
   1 111   1  66    0.4232168850E+01
   1 111   1  67    0.2408527902E+01
   1 111   1  68    0.1937058945E+01
   1 111   1  69    0.5697342344E+01
   1 111   1  70    0.2290211964E+01
   1 111   1  71    0.2558590435E+01
   1 111   1  72    0.1872496558E+01
   1 111   1  73    0.2168583503E+01
   1 111   1  74    0.4249788095E+01
   1 111   1  75    0.3084011316E+01
   1 111   1  76    0.1941712872E+01
   1 111   1  77    0.3967608122E+01
   1 111   1  78    0.2814960415E+01
   1 111   1  79    0.3731890702E+01
   1 111   1  80    0.1665276909E+01
   1 111   1  81    0.3168835117E+01
   1 111   1  82    0.2029944062E+01
   1 111   1  83    0.2124242415E+01
   1 111   1  84    0.2934011871E+01
   1 111   1  85    0.2373113288E+01
   1 111   1  86    0.1922875665E+01
   1 111   1  87    0.2590375840E+01
   1 111   1  88    0.2190933188E+01
   1 111   1  89    0.3430666083E+01
   1 111   1  90    0.2957432338E+01
   1 111   1  91    0.4057171358E+01
   1 111   1  92    0.2651718011E+01
   1 111   1  93    0.3792320454E+01
   1 111   1  94    0.2154292640E+01
   1 111   1  95    0.1963589744E+01
   1 111   1  96    0.2717436720E+01
   1 111   1  97    0.1979322881E+01
   1 111   1  98    0.2001247893E+01
   1 111   1  99    0.3818176777E+01
   1 111   1 100    0.2375751315E+01
   1 111   1 101    0.2219923781E+01
   1 111   1 102    0.4181717466E+01
   1 111   1 103    0.1861937235E+01
   1 111   1 104    0.2448908414E+01
   1 111   1 105    0.2073734983E+01
   1 111   1 106    0.2306202065E+01
   1 111   1 107    0.2059236039E+01
   1 111   1 108    0.3388927465E+01
   1 111   1 109    0.3243728551E+01
   1 111   1 110    0.2071012826E+01
   1 111   1 111    0.3104673128E+01
   1 111   1 112    0.2335018429E+01
   1 111   1 113    0.2832044104E+01
   1 111   1 114    0.2629872667E+01
   1 111   1 115    0.2376837517E+01
   1 111   1 116    0.1360599958E+01
   1 111   1 117    0.2733820492E+01
   1 111   1 118    0.2791790862E+01
   1 111   1 119    0.2871571000E+01
   1 111   1 120    0.2298239733E+01
   1 111   1 121    0.3172286817E+01
   1 111   1 122    0.2199074952E+01
   1 111   1 123    0.1717453622E+01
   1 111   1 124    0.2329103691E+01
   1 111   1 125    0.2804267245E+01
   1 111   1 126    0.2845437803E+01
   1 111   1 127    0.2221500982E+01
   1 111   1 128    0.1310167715E+01
   1 111   1 129    0.1970111267E+01
   1 111   1 130    0.1356592215E+01
   1 111   1 131    0.4050412872E+01
   1 111   1 132    0.1701369218E+01
   1 111   1 133    0.3973776224E+01
   1 111   1 134    0.2389104394E+01
   1 111   1 135    0.1690895550E+01
   1 111   1 136    0.1375253033E+01
   1 111   1 137    0.1905420160E+01
   1 111   1 138    0.1492447363E+01
   1 111   1 139    0.3091659795E+01
   1 111   1 140    0.2210858538E+01
   1 111   1 141    0.2209106612E+01
   1 111   1 142    0.2625459159E+01
   1 111   1 143    0.1822697988E+01
   1 111   1 144    0.1597321238E+01
   1 111   1 145    0.2276693334E+01
   1 111   1 146    0.1635156241E+01
   1 111   1 147    0.2967578915E+01
   1 111   1 148    0.1665484072E+01
   1 111   1 149    0.1782763648E+01
   1 111   1 150    0.2350418183E+01
   1 111   1 151    0.1637787878E+01
   1 111   1 152    0.1692536413E+01
   1 111   1 153    0.1541580009E+01
   1 111   1 154    0.4304860101E+01
   1 111   1 155    0.1430443330E+01
   1 111   1 156    0.1204747168E+01
   1 111   1 157    0.1757393098E+01
   1 111   1 158    0.1105888705E+01
   1 111   1 159    0.1898334274E+01
   1 111   1 160    0.2097250718E+01
   1 111   1 161    0.1575437691E+01
   1 111   1 162    0.2317223392E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4    0.5738100626E+01
   1 112   1   5    0.6188894124E+01
   1 112   1   6    0.9576135685E+01
   1 112   1   7    0.4492163774E+01
   1 112   1   8    0.7570020878E+01
   1 112   1   9    0.7339815089E+01
   1 112   1  10    0.5145835883E+01
   1 112   1  11    0.6455644628E+01
   1 112   1  12    0.4697813385E+01
   1 112   1  13    0.5549283565E+01
   1 112   1  14    0.6595203587E+01
   1 112   1  15    0.4512665769E+01
   1 112   1  16    0.7354413591E+01
   1 112   1  17    0.4496058465E+01
   1 112   1  18    0.4748039532E+01
   1 112   1  19    0.4361331804E+01
   1 112   1  20    0.3451286217E+01
   1 112   1  21    0.3438599126E+01
   1 112   1  22    0.2516970056E+01
   1 112   1  23    0.4545475259E+01
   1 112   1  24    0.4880958647E+01
   1 112   1  25    0.3089154907E+01
   1 112   1  26    0.3901574574E+01
   1 112   1  27    0.4219546812E+01
   1 112   1  28    0.2930036526E+01
   1 112   1  29    0.6427629118E+01
   1 112   1  30    0.6607384708E+01
   1 112   1  31    0.4593404000E+01
   1 112   1  32    0.3952753565E+01
   1 112   1  33    0.4488885187E+01
   1 112   1  34    0.3410871916E+01
   1 112   1  35    0.2557194294E+01
   1 112   1  36    0.2666206764E+01
   1 112   1  37    0.4227207698E+01
   1 112   1  38    0.2481366783E+01
   1 112   1  39    0.5408725238E+01
   1 112   1  40    0.5848518124E+01
   1 112   1  41    0.4223842281E+01
   1 112   1  42    0.4527436054E+01
   1 112   1  43    0.3069537346E+01
   1 112   1  44    0.4783214877E+01
   1 112   1  45    0.3448965690E+01
   1 112   1  46    0.3730202004E+01
   1 112   1  47    0.3975998663E+01
   1 112   1  48    0.2898503037E+01
   1 112   1  49    0.2511731647E+01
   1 112   1  50    0.4213846721E+01
   1 112   1  51    0.3413128740E+01
   1 112   1  52    0.3994849804E+01
   1 112   1  53    0.3351947747E+01
   1 112   1  54    0.2784227391E+01
   1 112   1  55    0.1672105137E+01
   1 112   1  56    0.4591753124E+01
   1 112   1  57    0.3538611168E+01
   1 112   1  58    0.2391319633E+01
   1 112   1  59    0.2657062194E+01
   1 112   1  60    0.7147416041E+01
   1 112   1  61    0.2372501920E+01
   1 112   1  62    0.3501240858E+01
   1 112   1  63    0.4024072409E+01
   1 112   1  64    0.2845309034E+01
   1 112   1  65    0.2527323717E+01
   1 112   1  66    0.2767743535E+01
   1 112   1  67    0.2575299844E+01
   1 112   1  68    0.3507703938E+01
   1 112   1  69    0.2005548788E+01
   1 112   1  70    0.2485273348E+01
   1 112   1  71    0.3795160733E+01
   1 112   1  72    0.3432081800E+01
   1 112   1  73    0.4994687485E+01
   1 112   1  74    0.2406480258E+01
   1 112   1  75    0.4160636139E+01
   1 112   1  76    0.2043687091E+01
   1 112   1  77    0.2628774508E+01
   1 112   1  78    0.2146879496E+01
   1 112   1  79    0.3780810540E+01
   1 112   1  80    0.4592271951E+01
   1 112   1  81    0.1961498462E+01
   1 112   1  82    0.1835392839E+01
   1 112   1  83    0.2841542299E+01
   1 112   1  84    0.3143374891E+01
   1 112   1  85    0.2187659262E+01
   1 112   1  86    0.2861541528E+01
   1 112   1  87    0.3297245415E+01
   1 112   1  88    0.4328778920E+01
   1 112   1  89    0.2518607982E+01
   1 112   1  90    0.2031571499E+01
   1 112   1  91    0.1604187689E+01
   1 112   1  92    0.2820665646E+01
   1 112   1  93    0.2825086136E+01
   1 112   1  94    0.2378262463E+01
   1 112   1  95    0.2170833295E+01
   1 112   1  96    0.4223166147E+01
   1 112   1  97    0.2660891120E+01
   1 112   1  98    0.2758483096E+01
   1 112   1  99    0.2784884825E+01
   1 112   1 100    0.2935765635E+01
   1 112   1 101    0.1774819854E+01
   1 112   1 102    0.1833278608E+01
   1 112   1 103    0.1981026291E+01
   1 112   1 104    0.3453740442E+01
   1 112   1 105    0.2542334148E+01
   1 112   1 106    0.2994276065E+01
   1 112   1 107    0.4672533801E+01
   1 112   1 108    0.2188034381E+01
   1 112   1 109    0.2301467156E+01
   1 112   1 110    0.2120938898E+01
   1 112   1 111    0.2096850451E+01
   1 112   1 112    0.1902524546E+01
   1 112   1 113    0.2223379800E+01
   1 112   1 114    0.3453092047E+01
   1 112   1 115    0.2704694260E+01
   1 112   1 116    0.2361603062E+01
   1 112   1 117    0.2333415064E+01
   1 112   1 118    0.2560359961E+01
   1 112   1 119    0.2774842840E+01
   1 112   1 120    0.2558912952E+01
   1 112   1 121    0.3256751024E+01
   1 112   1 122    0.1468202821E+01
   1 112   1 123    0.1634194422E+01
   1 112   1 124    0.3001229954E+01
   1 112   1 125    0.1504021951E+01
   1 112   1 126    0.3136437910E+01
   1 112   1 127    0.1886136664E+01
   1 112   1 128    0.2007011043E+01
   1 112   1 129    0.2102948643E+01
   1 112   1 130    0.2352212196E+01
   1 112   1 131    0.1196217919E+01
   1 112   1 132    0.1856003991E+01
   1 112   1 133    0.2429943622E+01
   1 112   1 134    0.1855909263E+01
   1 112   1 135    0.1978166562E+01
   1 112   1 136    0.3146845530E+01
   1 112   1 137    0.2759718885E+01
   1 112   1 138    0.3311531270E+01
   1 112   1 139    0.1597335640E+01
   1 112   1 140    0.2469277045E+01
   1 112   1 141    0.2806256363E+01
   1 112   1 142    0.1938907565E+01
   1 112   1 143    0.2530805269E+01
   1 112   1 144    0.2145893751E+01
   1 112   1 145    0.2392145590E+01
   1 112   1 146    0.3321332942E+01
   1 112   1 147    0.1693347641E+01
   1 112   1 148    0.1961381980E+01
   1 112   1 149    0.2674730880E+01
   1 112   1 150    0.2967150810E+01
   1 112   1 151    0.2020970458E+01
   1 112   1 152    0.1819800524E+01
   1 112   1 153    0.1709215408E+01
   1 112   1 154    0.1367183352E+01
   1 112   1 155    0.3328292448E+01
   1 112   1 156    0.1914736205E+01
   1 112   1 157    0.1236867485E+01
   1 112   1 158    0.1425316579E+01
   1 112   1 159    0.8052143399E+00
   1 112   1 160    0.1684858705E+01
   1 112   1 161    0.2350345198E+01
   1 112   1 162    0.2633358059E+01
   1 113   1   1    0.0000000000E+00
   1 113   1   2    0.0000000000E+00
   1 113   1   3    0.0000000000E+00
   1 113   1   4    0.6189196516E+01
   1 113   1   5    0.5737738077E+01
   1 113   1   6    0.4481849292E+01
   1 113   1   7    0.9555953618E+01
   1 113   1   8    0.7569996116E+01
   1 113   1   9    0.5145627032E+01
   1 113   1  10    0.7339971960E+01
   1 113   1  11    0.6455623253E+01
   1 113   1  12    0.4697800379E+01
   1 113   1  13    0.6594964588E+01
   1 113   1  14    0.5549483231E+01
   1 113   1  15    0.7456541616E+01
   1 113   1  16    0.4762047039E+01
   1 113   1  17    0.4266020004E+01
   1 113   1  18    0.3989364973E+01
   1 113   1  19    0.5051654363E+01
   1 113   1  20    0.3439022943E+01
   1 113   1  21    0.3450818071E+01
   1 113   1  22    0.2516959245E+01
   1 113   1  23    0.4545458984E+01
   1 113   1  24    0.3088729782E+01
   1 113   1  25    0.4880358284E+01
   1 113   1  26    0.4219570827E+01
   1 113   1  27    0.3901526773E+01
   1 113   1  28    0.2813095784E+01
   1 113   1  29    0.6427608830E+01
   1 113   1  30    0.4649255922E+01
   1 113   1  31    0.6656485067E+01
   1 113   1  32    0.4488685101E+01
   1 113   1  33    0.3952925573E+01
   1 113   1  34    0.2557463138E+01
   1 113   1  35    0.3411075214E+01
   1 113   1  36    0.2653346668E+01
   1 113   1  37    0.4227202671E+01
   1 113   1  38    0.2481359298E+01
   1 113   1  39    0.5408695235E+01
   1 113   1  40    0.4223819689E+01
   1 113   1  41    0.5848519424E+01
   1 113   1  42    0.3075357196E+01
   1 113   1  43    0.4529463178E+01
   1 113   1  44    0.4783193493E+01
   1 113   1  45    0.3730614151E+01
   1 113   1  46    0.3448532431E+01
   1 113   1  47    0.3974760717E+01
   1 113   1  48    0.2898480928E+01
   1 113   1  49    0.2511152175E+01
   1 113   1  50    0.3412930669E+01
   1 113   1  51    0.4213983784E+01
   1 113   1  52    0.3994816012E+01
   1 113   1  53    0.2784103282E+01
   1 113   1  54    0.3352057683E+01
   1 113   1  55    0.1673629075E+01
   1 113   1  56    0.3545355959E+01
   1 113   1  57    0.4602230458E+01
   1 113   1  58    0.2391314751E+01
   1 113   1  59    0.2644781803E+01
   1 113   1  60    0.2374602347E+01
   1 113   1  61    0.7148819187E+01
   1 113   1  62    0.4023963385E+01
   1 113   1  63    0.3501330573E+01
   1 113   1  64    0.2845303147E+01
   1 113   1  65    0.2767747239E+01
   1 113   1  66    0.2527342545E+01
   1 113   1  67    0.2544381973E+01
   1 113   1  68    0.2018518026E+01
   1 113   1  69    0.3519740962E+01
   1 113   1  70    0.2485269234E+01
   1 113   1  71    0.3431671931E+01
   1 113   1  72    0.3795561707E+01
   1 113   1  73    0.2406172408E+01
   1 113   1  74    0.4993210147E+01
   1 113   1  75    0.4160624981E+01
   1 113   1  76    0.2050383339E+01
   1 113   1  77    0.2146983301E+01
   1 113   1  78    0.2628672700E+01
   1 113   1  79    0.3780801636E+01
   1 113   1  80    0.1961405958E+01
   1 113   1  81    0.4592254800E+01
   1 113   1  82    0.1835370004E+01
   1 113   1  83    0.3143390372E+01
   1 113   1  84    0.2841523509E+01
   1 113   1  85    0.2185683954E+01
   1 113   1  86    0.3297109915E+01
   1 113   1  87    0.2861643215E+01
   1 113   1  88    0.2512073631E+01
   1 113   1  89    0.4320534588E+01
   1 113   1  90    0.1601094651E+01
   1 113   1  91    0.2032767593E+01
   1 113   1  92    0.2825112747E+01
   1 113   1  93    0.2820626211E+01
   1 113   1  94    0.2378253685E+01
   1 113   1  95    0.2181201544E+01
   1 113   1  96    0.4223157106E+01
   1 113   1  97    0.2758581870E+01
   1 113   1  98    0.2661014968E+01
