 iks,ibn,iq,imode,en,fm
   1 116   1   9    0.5715300604E+01   -0.9292966519E+01
   1 116   1  10    0.5715300604E+01   -0.1327919901E+02
   1 116   1  11    0.5715300604E+01   -0.2503186484E+02
   1 116   1  12    0.5715300604E+01   -0.7420158671E+01
   1 116   1  13    0.5715300604E+01   -0.2557418049E+02
   1 116   1  14    0.5715300604E+01   -0.1160590310E+02
   1 116   1  15    0.5715300604E+01   -0.9537104044E+01
   1 116   1  16    0.5715300604E+01   -0.1134989209E+02
   1 116   1  17    0.5715300604E+01   -0.1018686362E+02
   1 116   1  18    0.5715300604E+01   -0.1734799566E+02
   1 116   1  19    0.5715300604E+01   -0.9351317681E+01
   1 116   1  20    0.5715300604E+01   -0.1599822180E+02
   1 116   1  21    0.5715300604E+01   -0.8568921983E+01
   1 116   1  22    0.5715300604E+01   -0.5312405272E+01
   1 116   1  23    0.5715300604E+01   -0.1529484327E+02
   1 116   1  24    0.5715300604E+01   -0.1677967169E+02
   1 116   1  25    0.5715300604E+01   -0.1359941608E+02
   1 116   1  26    0.5715300604E+01   -0.1048223849E+02
   1 116   1  27    0.5715300604E+01   -0.5546227350E+01
   1 116   1  28    0.5715300604E+01   -0.5658080139E+01
   1 116   1  29    0.5715300604E+01   -0.1766490154E+02
   1 116   1  30    0.5715300604E+01   -0.8680052816E+01
   1 116   1  31    0.5715300604E+01   -0.7339253269E+01
   1 116   1  32    0.5715300604E+01   -0.1776716026E+02
   1 116   1  33    0.5715300604E+01   -0.9768031083E+01
   1 116   1  34    0.5715300604E+01   -0.1406315208E+02
   1 116   1  35    0.5715300604E+01   -0.1098591978E+02
   1 116   1  36    0.5715300604E+01   -0.5924882830E+01
   1 116   1  37    0.5715300604E+01   -0.1441630724E+02
   1 116   1  38    0.5715300604E+01   -0.4698793685E+01
   1 116   1  39    0.5715300604E+01   -0.1483478625E+02
   1 116   1  40    0.5715300604E+01   -0.7241298024E+01
   1 116   1  41    0.5715300604E+01   -0.7089351027E+01
   1 116   1  42    0.5715300604E+01   -0.6887409736E+01
   1 116   1  43    0.5715300604E+01   -0.6231170242E+01
   1 116   1  44    0.5715300604E+01   -0.7048529039E+01
   1 116   1  45    0.5715300604E+01   -0.1358850659E+02
   1 116   1  46    0.5715300604E+01   -0.7990870411E+01
   1 116   1  47    0.5715300604E+01   -0.4287698397E+01
   1 116   1  48    0.5715300604E+01   -0.5900595643E+01
   1 116   1  49    0.5715300604E+01   -0.1059880038E+02
   1 116   1  50    0.5715300604E+01   -0.1242324479E+02
   1 116   1  51    0.5715300604E+01   -0.9556229757E+01
   1 116   1  52    0.5715300604E+01   -0.9004722789E+01
   1 116   1  53    0.5715300604E+01   -0.6194556557E+01
   1 116   1  54    0.5715300604E+01   -0.1013013099E+02
   1 116   1  55    0.5715300604E+01   -0.5659628888E+01
   1 116   1  56    0.5715300604E+01   -0.5111760106E+01
   1 116   1  57    0.5715300604E+01   -0.4870357577E+01
   1 116   1  58    0.5715300604E+01   -0.6945187965E+01
   1 116   1  59    0.5715300604E+01   -0.7092717225E+01
   1 116   1  60    0.5715300604E+01   -0.7540515397E+01
   1 116   1  61    0.5715300604E+01   -0.6310057749E+01
   1 116   1  62    0.5715300604E+01   -0.1084385011E+02
   1 116   1  63    0.5715300604E+01   -0.8277915566E+01
   1 116   1  64    0.5715300604E+01   -0.6471579638E+01
   1 116   1  65    0.5715300604E+01   -0.7077147524E+01
   1 116   1  66    0.5715300604E+01   -0.6046163992E+01
   1 116   1  67    0.5715300604E+01   -0.8312350755E+01
   1 116   1  68    0.5715300604E+01   -0.1128988997E+02
   1 116   1  69    0.5715300604E+01   -0.8187802576E+01
   1 116   1  70    0.5715300604E+01   -0.9301973230E+01
   1 116   1  71    0.5715300604E+01   -0.1128098138E+02
   1 116   1  72    0.5715300604E+01   -0.6610228682E+01
   1 116   1  73    0.5715300604E+01   -0.1005279754E+02
   1 116   1  74    0.5715300604E+01   -0.1051090851E+02
   1 116   1  75    0.5715300604E+01   -0.1075912092E+02
   1 116   1  76    0.5715300604E+01   -0.6456844259E+01
   1 116   1  77    0.5715300604E+01   -0.7530157810E+01
   1 116   1  78    0.5715300604E+01   -0.8417962942E+01
   1 116   1  79    0.5715300604E+01   -0.1026195321E+02
   1 116   1  80    0.5715300604E+01   -0.1018297131E+02
   1 116   1  81    0.5715300604E+01   -0.7487147375E+01
   1 116   1  82    0.5715300604E+01   -0.6466950667E+01
   1 116   1  83    0.5715300604E+01   -0.8445731039E+01
   1 116   1  84    0.5715300604E+01   -0.8095776278E+01
   1 116   1  85    0.5715300604E+01   -0.4826858334E+01
   1 116   1  86    0.5715300604E+01   -0.1009452945E+02
   1 116   1  87    0.5715300604E+01   -0.5127302112E+01
   1 116   1  88    0.5715300604E+01   -0.7041602368E+01
   1 116   1  89    0.5715300604E+01   -0.8916852059E+01
   1 116   1  90    0.5715300604E+01   -0.7989163265E+01
   1 116   1  91    0.5715300604E+01   -0.9822312481E+01
   1 116   1  92    0.5715300604E+01   -0.7944733784E+01
   1 116   1  93    0.5715300604E+01   -0.5212122473E+01
   1 116   1  94    0.5715300604E+01   -0.3752015343E+01
   1 116   1  95    0.5715300604E+01   -0.8507060803E+01
   1 116   1  96    0.5715300604E+01   -0.1197281809E+02
   1 116   1  97    0.5715300604E+01   -0.8454104148E+01
   1 116   1  98    0.5715300604E+01   -0.9605449760E+01
   1 116   1  99    0.5715300604E+01   -0.1376949993E+02
   1 116   1 100    0.5715300604E+01   -0.4653493967E+01
   1 116   1 101    0.5715300604E+01   -0.4558838489E+02
   1 116   1 102    0.5715300604E+01   -0.1884878231E+02
   1 116   1 103    0.5715300604E+01   -0.7702787361E+01
   1 116   1 104    0.5715300604E+01   -0.3023272912E+02
   1 116   1 105    0.5715300604E+01   -0.1062554854E+02
   1 116   1 106    0.5715300604E+01   -0.7134980937E+01
   1 116   1 107    0.5715300604E+01   -0.1597797308E+02
   1 116   1 108    0.5715300604E+01   -0.1141076606E+02
   1 116   1 109    0.5715300604E+01   -0.3341292062E+02
   1 116   1 110    0.5715300604E+01   -0.1244645983E+02
   1 116   1 111    0.5715300604E+01   -0.1210367927E+02
   1 116   1 112    0.5715300604E+01   -0.6793555221E+01
   1 116   1 113    0.5715300604E+01   -0.6569159628E+01
   1 116   1 114    0.5715300604E+01   -0.6912339750E+01
   1 116   1 115    0.5715300604E+01   -0.5437141912E+01
   1 116   1 116    0.5715300604E+01   -0.8338944037E+01
   1 116   1 117    0.5715300604E+01   -0.8118717722E+01
   1 116   1 118    0.5715300604E+01   -0.7002653641E+01
   1 116   1 119    0.5715300604E+01   -0.4049440051E+01
   1 116   1 120    0.5715300604E+01   -0.5861027936E+01
   1 116   1 121    0.5715300604E+01   -0.1207115586E+02
   1 116   1 122    0.5715300604E+01   -0.8567895342E+01
   1 116   1 123    0.5715300604E+01   -0.8968120740E+01
   1 116   1 124    0.5715300604E+01   -0.9317847371E+01
   1 116   1 125    0.5715300604E+01   -0.9160317734E+01
   1 116   1 126    0.5715300604E+01   -0.7098712489E+01
   1 116   1 127    0.5715300604E+01   -0.1334733033E+02
   1 116   1 128    0.5715300604E+01   -0.1300972281E+02
   1 116   1 129    0.5715300604E+01   -0.6406091942E+01
   1 116   1 130    0.5715300604E+01   -0.1047072280E+02
   1 116   1 131    0.5715300604E+01   -0.9473052138E+01
   1 116   1 132    0.5715300604E+01   -0.6998570072E+01
   1 116   1 133    0.5715300604E+01   -0.6730333343E+01
   1 116   1 134    0.5715300604E+01   -0.1153513118E+02
   1 116   1 135    0.5715300604E+01   -0.1076791088E+02
   1 116   1 136    0.5715300604E+01   -0.9403248717E+01
   1 116   1 137    0.5715300604E+01   -0.9589930884E+01
   1 116   1 138    0.5715300604E+01   -0.1277533052E+02
   1 116   1 139    0.5715300604E+01   -0.1041167446E+02
   1 116   1 140    0.5715300604E+01   -0.1545146922E+02
   1 116   1 141    0.5715300604E+01   -0.1020911125E+02
   1 116   1 142    0.5715300604E+01   -0.4882874159E+01
   1 116   1 143    0.5715300604E+01   -0.3225678097E+01
   1 116   1 144    0.5715300604E+01   -0.1870120735E+02
   1 116   1 145    0.5715300604E+01   -0.8372980085E+01
   1 116   1 146    0.5715300604E+01   -0.1010485025E+02
   1 116   1 147    0.5715300604E+01   -0.7908215031E+01
   1 116   1 148    0.5715300604E+01   -0.4630457148E+01
   1 116   1 149    0.5715300604E+01   -0.1059590695E+02
   1 116   1 150    0.5715300604E+01   -0.5618149961E+01
   1 116   1 151    0.5715300604E+01   -0.8140233018E+01
   1 116   1 152    0.5715300604E+01   -0.7267463540E+01
   1 116   1 153    0.5715300604E+01   -0.7591304570E+01
   1 116   1 154    0.5715300604E+01   -0.6117246150E+01
   1 116   1 155    0.5715300604E+01   -0.4975980358E+01
   1 116   1 156    0.5715300604E+01   -0.8177178110E+01
   1 116   1 157    0.5715300604E+01   -0.5868015440E+01
   1 116   1 158    0.5715300604E+01   -0.6747599275E+01
   1 116   1 159    0.5715300604E+01   -0.5375758820E+01
   1 116   1 160    0.5715300604E+01   -0.4824757109E+01
   1 116   1 161    0.5715300604E+01    0.2170275370E+01
   1 116   1 162    0.5715300604E+01   -0.3106904598E+01
   1 117   1   1    0.5715300713E+01    0.0000000000E+00
   1 117   1   2    0.5715300713E+01    0.0000000000E+00
   1 117   1   3    0.5715300713E+01    0.0000000000E+00
   1 117   1   4    0.5715300713E+01   -0.5979940923E+01
   1 117   1   5    0.5715300713E+01   -0.2382452934E+02
   1 117   1   6    0.5715300713E+01   -0.1462804408E+02
   1 117   1   7    0.5715300713E+01   -0.2388811569E+02
   1 117   1   8    0.5715300713E+01   -0.1782930143E+02
   1 117   1   9    0.5715300713E+01   -0.1327919787E+02
   1 117   1  10    0.5715300713E+01   -0.9292965695E+01
   1 117   1  11    0.5715300713E+01   -0.2503186786E+02
   1 117   1  12    0.5715300713E+01   -0.7420111599E+01
   1 117   1  13    0.5715300713E+01   -0.1160592561E+02
   1 117   1  14    0.5715300713E+01   -0.2557420349E+02
   1 117   1  15    0.5715300713E+01   -0.1044457254E+02
   1 117   1  16    0.5715300713E+01   -0.9613869770E+01
   1 117   1  17    0.5715300713E+01   -0.1445600839E+02
   1 117   1  18    0.5715300713E+01   -0.1304219105E+02
   1 117   1  19    0.5715300713E+01   -0.1020328283E+02
   1 117   1  20    0.5715300713E+01   -0.8568921298E+01
   1 117   1  21    0.5715300713E+01   -0.1599822284E+02
   1 117   1  22    0.5715300713E+01   -0.5312404571E+01
   1 117   1  23    0.5715300713E+01   -0.1529484369E+02
   1 117   1  24    0.5715300713E+01   -0.1360011524E+02
   1 117   1  25    0.5715300713E+01   -0.1678189143E+02
   1 117   1  26    0.5715300713E+01   -0.5546226698E+01
   1 117   1  27    0.5715300713E+01   -0.1048223913E+02
   1 117   1  28    0.5715300713E+01   -0.5704182616E+01
   1 117   1  29    0.5715300713E+01   -0.1766490252E+02
   1 117   1  30    0.5715300713E+01   -0.7308433593E+01
   1 117   1  31    0.5715300713E+01   -0.8647184168E+01
   1 117   1  32    0.5715300713E+01   -0.9768029932E+01
   1 117   1  33    0.5715300713E+01   -0.1776715879E+02
   1 117   1  34    0.5715300713E+01   -0.1098646673E+02
   1 117   1  35    0.5715300713E+01   -0.1406370110E+02
   1 117   1  36    0.5715300713E+01   -0.5954249441E+01
   1 117   1  37    0.5715300713E+01   -0.1441631118E+02
   1 117   1  38    0.5715300713E+01   -0.4698793299E+01
   1 117   1  39    0.5715300713E+01   -0.1483478687E+02
   1 117   1  40    0.5715300713E+01   -0.7089350396E+01
   1 117   1  41    0.5715300713E+01   -0.7241297743E+01
   1 117   1  42    0.5715300713E+01   -0.6233849778E+01
   1 117   1  43    0.5715300713E+01   -0.6867112537E+01
   1 117   1  44    0.5715300713E+01   -0.7048529546E+01
   1 117   1  45    0.5715300713E+01   -0.7990869199E+01
   1 117   1  46    0.5715300713E+01   -0.1358850628E+02
   1 117   1  47    0.5715300713E+01   -0.4287647997E+01
   1 117   1  48    0.5715300713E+01   -0.5900595307E+01
   1 117   1  49    0.5715300713E+01   -0.1059556215E+02
   1 117   1  50    0.5715300713E+01   -0.9558220127E+01
   1 117   1  51    0.5715300713E+01   -0.1242537086E+02
   1 117   1  52    0.5715300713E+01   -0.9004722585E+01
   1 117   1  53    0.5715300713E+01   -0.1013013129E+02
   1 117   1  54    0.5715300713E+01   -0.6194556872E+01
   1 117   1  55    0.5715300713E+01   -0.5656634091E+01
   1 117   1  56    0.5715300713E+01   -0.4872202607E+01
   1 117   1  57    0.5715300713E+01   -0.5123926839E+01
   1 117   1  58    0.5715300713E+01   -0.6945188574E+01
   1 117   1  59    0.5715300713E+01   -0.7073905629E+01
   1 117   1  60    0.5715300713E+01   -0.6313992242E+01
   1 117   1  61    0.5715300713E+01   -0.7542589939E+01
   1 117   1  62    0.5715300713E+01   -0.8277912608E+01
   1 117   1  63    0.5715300713E+01   -0.1084384868E+02
   1 117   1  64    0.5715300713E+01   -0.6471578081E+01
   1 117   1  65    0.5715300713E+01   -0.6046165451E+01
   1 117   1  66    0.5715300713E+01   -0.7077147928E+01
   1 117   1  67    0.5715300713E+01   -0.8366427902E+01
   1 117   1  68    0.5715300713E+01   -0.8158248621E+01
   1 117   1  69    0.5715300713E+01   -0.1125762071E+02
   1 117   1  70    0.5715300713E+01   -0.9301972082E+01
   1 117   1  71    0.5715300713E+01   -0.6610228947E+01
   1 117   1  72    0.5715300713E+01   -0.1128098305E+02
   1 117   1  73    0.5715300713E+01   -0.1051249293E+02
   1 117   1  74    0.5715300713E+01   -0.1005389466E+02
   1 117   1  75    0.5715300713E+01   -0.1075912430E+02
   1 117   1  76    0.5715300713E+01   -0.6462002928E+01
   1 117   1  77    0.5715300713E+01   -0.8417962786E+01
   1 117   1  78    0.5715300713E+01   -0.7530157052E+01
   1 117   1  79    0.5715300713E+01   -0.1026195041E+02
   1 117   1  80    0.5715300713E+01   -0.7489578919E+01
   1 117   1  81    0.5715300713E+01   -0.1018427701E+02
   1 117   1  82    0.5715300713E+01   -0.6466951196E+01
   1 117   1  83    0.5715300713E+01   -0.8095774995E+01
   1 117   1  84    0.5715300713E+01   -0.8445731577E+01
   1 117   1  85    0.5715300713E+01   -0.4822856562E+01
   1 117   1  86    0.5715300713E+01   -0.5127302180E+01
   1 117   1  87    0.5715300713E+01   -0.1009453087E+02
   1 117   1  88    0.5715300713E+01   -0.8926696596E+01
   1 117   1  89    0.5715300713E+01   -0.7034850327E+01
   1 117   1  90    0.5715300713E+01   -0.9803946762E+01
   1 117   1  91    0.5715300713E+01   -0.7984479618E+01
   1 117   1  92    0.5715300713E+01   -0.5212120871E+01
   1 117   1  93    0.5715300713E+01   -0.7944733099E+01
   1 117   1  94    0.5715300713E+01   -0.3752017268E+01
   1 117   1  95    0.5715300713E+01   -0.8526287244E+01
   1 117   1  96    0.5715300713E+01   -0.1197282055E+02
   1 117   1  97    0.5715300713E+01   -0.9602577036E+01
   1 117   1  98    0.5715300713E+01   -0.8454630694E+01
   1 117   1  99    0.5715300713E+01   -0.1376949796E+02
   1 117   1 100    0.5715300713E+01   -0.4655786317E+01
   1 117   1 101    0.5715300713E+01   -0.1884877951E+02
   1 117   1 102    0.5715300713E+01   -0.4558839079E+02
   1 117   1 103    0.5715300713E+01   -0.7702784206E+01
   1 117   1 104    0.5715300713E+01   -0.3023272990E+02
   1 117   1 105    0.5715300713E+01   -0.7134979177E+01
   1 117   1 106    0.5715300713E+01   -0.1062554539E+02
   1 117   1 107    0.5715300713E+01   -0.1141656071E+02
   1 117   1 108    0.5715300713E+01   -0.1596752009E+02
   1 117   1 109    0.5715300713E+01   -0.3341292076E+02
   1 117   1 110    0.5715300713E+01   -0.1209342053E+02
   1 117   1 111    0.5715300713E+01   -0.1245076867E+02
   1 117   1 112    0.5715300713E+01   -0.6569156826E+01
   1 117   1 113    0.5715300713E+01   -0.6793550686E+01
   1 117   1 114    0.5715300713E+01   -0.6912344464E+01
   1 117   1 115    0.5715300713E+01   -0.5437140818E+01
   1 117   1 116    0.5715300713E+01   -0.8115120467E+01
   1 117   1 117    0.5715300713E+01   -0.8346412759E+01
   1 117   1 118    0.5715300713E+01   -0.4049439882E+01
   1 117   1 119    0.5715300713E+01   -0.7002652099E+01
   1 117   1 120    0.5715300713E+01   -0.5861029581E+01
   1 117   1 121    0.5715300713E+01   -0.1207115823E+02
   1 117   1 122    0.5715300713E+01   -0.8567894848E+01
   1 117   1 123    0.5715300713E+01   -0.9138055113E+01
   1 117   1 124    0.5715300713E+01   -0.9066796564E+01
   1 117   1 125    0.5715300713E+01   -0.9238443296E+01
   1 117   1 126    0.5715300713E+01   -0.1334733285E+02
   1 117   1 127    0.5715300713E+01   -0.7098711105E+01
   1 117   1 128    0.5715300713E+01   -0.6406088777E+01
   1 117   1 129    0.5715300713E+01   -0.1300971546E+02
   1 117   1 130    0.5715300713E+01   -0.9571968281E+01
   1 117   1 131    0.5715300713E+01   -0.1050290857E+02
   1 117   1 132    0.5715300713E+01   -0.6894380654E+01
   1 117   1 133    0.5715300713E+01   -0.1153513125E+02
   1 117   1 134    0.5715300713E+01   -0.6730333211E+01
   1 117   1 135    0.5715300713E+01   -0.1076790865E+02
   1 117   1 136    0.5715300713E+01   -0.9588176697E+01
   1 117   1 137    0.5715300713E+01   -0.9405383709E+01
   1 117   1 138    0.5715300713E+01   -0.1041717086E+02
   1 117   1 139    0.5715300713E+01   -0.1275879575E+02
   1 117   1 140    0.5715300713E+01   -0.1545150679E+02
   1 117   1 141    0.5715300713E+01   -0.1020911100E+02
   1 117   1 142    0.5715300713E+01   -0.4882874884E+01
   1 117   1 143    0.5715300713E+01   -0.3225681022E+01
   1 117   1 144    0.5715300713E+01   -0.8372974045E+01
   1 117   1 145    0.5715300713E+01   -0.1870120180E+02
   1 117   1 146    0.5715300713E+01   -0.7899010509E+01
   1 117   1 147    0.5715300713E+01   -0.1007503658E+02
   1 117   1 148    0.5715300713E+01   -0.4630452348E+01
   1 117   1 149    0.5715300713E+01   -0.5618151890E+01
   1 117   1 150    0.5715300713E+01   -0.1059590906E+02
   1 117   1 151    0.5715300713E+01   -0.8169625910E+01
   1 117   1 152    0.5715300713E+01   -0.7267466001E+01
   1 117   1 153    0.5715300713E+01   -0.6080848366E+01
   1 117   1 154    0.5715300713E+01   -0.7617077922E+01
   1 117   1 155    0.5715300713E+01   -0.8177175029E+01
   1 117   1 156    0.5715300713E+01   -0.4975978779E+01
   1 117   1 157    0.5715300713E+01   -0.5895397498E+01
   1 117   1 158    0.5715300713E+01   -0.5411449070E+01
   1 117   1 159    0.5715300713E+01   -0.6698798351E+01
   1 117   1 160    0.5715300713E+01   -0.4824756951E+01
   1 117   1 161    0.5715300713E+01   -0.3106817928E+01
   1 117   1 162    0.5715300713E+01    0.2170350185E+01
   1 118   1   1    0.6015124920E+01    0.0000000000E+00
   1 118   1   2    0.6015124920E+01    0.0000000000E+00
   1 118   1   3    0.6015124920E+01    0.0000000000E+00
   1 118   1   4    0.6015124920E+01   -0.4742443877E+01
   1 118   1   5    0.6015124920E+01   -0.4742443003E+01
   1 118   1   6    0.6015124920E+01   -0.1124917284E+02
   1 118   1   7    0.6015124920E+01   -0.1121711750E+02
   1 118   1   8    0.6015124920E+01   -0.5338532381E+01
   1 118   1   9    0.6015124920E+01   -0.4505973281E+01
   1 118   1  10    0.6015124920E+01   -0.4505974405E+01
   1 118   1  11    0.6015124920E+01   -0.1684750855E+01
   1 118   1  12    0.6015124920E+01   -0.7196186338E+01
   1 118   1  13    0.6015124920E+01   -0.3712543658E+01
   1 118   1  14    0.6015124920E+01   -0.3712544037E+01
   1 118   1  15    0.6015124920E+01   -0.6977256724E+01
   1 118   1  16    0.6015124920E+01   -0.6440691398E+01
   1 118   1  17    0.6015124920E+01   -0.1192120492E+02
   1 118   1  18    0.6015124920E+01   -0.8719098544E+01
   1 118   1  19    0.6015124920E+01   -0.1139650421E+02
   1 118   1  20    0.6015124920E+01   -0.3461519191E+01
   1 118   1  21    0.6015124920E+01   -0.3461520148E+01
   1 118   1  22    0.6015124920E+01   -0.1889185592E+02
   1 118   1  23    0.6015124920E+01   -0.2229981584E+01
   1 118   1  24    0.6015124920E+01   -0.7197295055E+01
   1 118   1  25    0.6015124920E+01   -0.7197057352E+01
   1 118   1  26    0.6015124920E+01   -0.4111022566E+01
   1 118   1  27    0.6015124920E+01   -0.4111021664E+01
   1 118   1  28    0.6015124920E+01   -0.1444779899E+02
   1 118   1  29    0.6015124920E+01   -0.2469000875E+01
   1 118   1  30    0.6015124920E+01   -0.2255361339E+01
   1 118   1  31    0.6015124920E+01   -0.2256027262E+01
   1 118   1  32    0.6015124920E+01   -0.3077076891E+01
   1 118   1  33    0.6015124920E+01   -0.3077075664E+01
   1 118   1  34    0.6015124920E+01   -0.5256318325E+01
   1 118   1  35    0.6015124920E+01   -0.5256294001E+01
   1 118   1  36    0.6015124920E+01   -0.8839183574E+01
   1 118   1  37    0.6015124920E+01   -0.1986550224E+01
   1 118   1  38    0.6015124920E+01   -0.1741571225E+02
   1 118   1  39    0.6015124920E+01   -0.2095709271E+01
   1 118   1  40    0.6015124920E+01   -0.4643808919E+01
   1 118   1  41    0.6015124920E+01   -0.4643809450E+01
   1 118   1  42    0.6015124920E+01   -0.2627751797E+01
   1 118   1  43    0.6015124920E+01   -0.2631949592E+01
   1 118   1  44    0.6015124920E+01   -0.1630725379E+01
   1 118   1  45    0.6015124920E+01   -0.5132163112E+01
   1 118   1  46    0.6015124920E+01   -0.5132161806E+01
   1 118   1  47    0.6015124920E+01   -0.4582740921E+01
   1 118   1  48    0.6015124920E+01   -0.5483900098E+01
   1 118   1  49    0.6015124920E+01   -0.5600263298E+01
   1 118   1  50    0.6015124920E+01   -0.2019851815E+01
   1 118   1  51    0.6015124920E+01   -0.2019814182E+01
   1 118   1  52    0.6015124920E+01   -0.3887448463E+01
   1 118   1  53    0.6015124920E+01   -0.5183766039E+01
   1 118   1  54    0.6015124920E+01   -0.5183770731E+01
   1 118   1  55    0.6015124920E+01   -0.1308673624E+02
   1 118   1  56    0.6015124920E+01   -0.4091710691E+01
   1 118   1  57    0.6015124920E+01   -0.4091878453E+01
   1 118   1  58    0.6015124920E+01   -0.3480318898E+01
   1 118   1  59    0.6015124920E+01   -0.6623751616E+01
   1 118   1  60    0.6015124920E+01   -0.3505812889E+01
   1 118   1  61    0.6015124920E+01   -0.3506472722E+01
   1 118   1  62    0.6015124920E+01   -0.2804852296E+01
   1 118   1  63    0.6015124920E+01   -0.2804850663E+01
   1 118   1  64    0.6015124920E+01   -0.4755176966E+01
   1 118   1  65    0.6015124920E+01   -0.6725955475E+01
   1 118   1  66    0.6015124920E+01   -0.6725949914E+01
   1 118   1  67    0.6015124920E+01   -0.5365945448E+01
   1 118   1  68    0.6015124920E+01   -0.3451741718E+01
   1 118   1  69    0.6015124920E+01   -0.3453117432E+01
   1 118   1  70    0.6015124920E+01   -0.3188034268E+01
   1 118   1  71    0.6015124920E+01   -0.2424211498E+01
   1 118   1  72    0.6015124920E+01   -0.2424211976E+01
   1 118   1  73    0.6015124920E+01   -0.3308065675E+01
   1 118   1  74    0.6015124920E+01   -0.3309804093E+01
   1 118   1  75    0.6015124920E+01   -0.2345112114E+01
   1 118   1  76    0.6015124920E+01   -0.3437797636E+01
   1 118   1  77    0.6015124920E+01   -0.5623732113E+01
   1 118   1  78    0.6015124920E+01   -0.5623734667E+01
   1 118   1  79    0.6015124920E+01   -0.1903520058E+01
   1 118   1  80    0.6015124920E+01   -0.2718949708E+01
   1 118   1  81    0.6015124920E+01   -0.2718954234E+01
   1 118   1  82    0.6015124920E+01   -0.3590448115E+01
   1 118   1  83    0.6015124920E+01   -0.3104369844E+01
   1 118   1  84    0.6015124920E+01   -0.3104370141E+01
   1 118   1  85    0.6015124920E+01   -0.4757906763E+01
   1 118   1  86    0.6015124920E+01   -0.2059755878E+01
   1 118   1  87    0.6015124920E+01   -0.2059755676E+01
   1 118   1  88    0.6015124920E+01   -0.2333887716E+01
   1 118   1  89    0.6015124920E+01   -0.2335790328E+01
   1 118   1  90    0.6015124920E+01   -0.3518128845E+01
   1 118   1  91    0.6015124920E+01   -0.3517106014E+01
   1 118   1  92    0.6015124920E+01   -0.3850252978E+01
   1 118   1  93    0.6015124920E+01   -0.3850253510E+01
   1 118   1  94    0.6015124920E+01   -0.3420862755E+01
   1 118   1  95    0.6015124920E+01   -0.6486549481E+01
   1 118   1  96    0.6015124920E+01   -0.1544763082E+01
   1 118   1  97    0.6015124920E+01   -0.1992203585E+01
   1 118   1  98    0.6015124920E+01   -0.1992211736E+01
   1 118   1  99    0.6015124920E+01   -0.2379919718E+01
   1 118   1 100    0.6015124920E+01   -0.3846591162E+01
   1 118   1 101    0.6015124920E+01    0.1112969777E+02
   1 118   1 102    0.6015124920E+01    0.1112970514E+02
   1 118   1 103    0.6015124920E+01    0.3498799753E+01
   1 118   1 104    0.6015124920E+01   -0.2298089265E+01
   1 118   1 105    0.6015124920E+01   -0.1908153137E+01
   1 118   1 106    0.6015124920E+01   -0.1908151522E+01
   1 118   1 107    0.6015124920E+01   -0.3338235057E+01
   1 118   1 108    0.6015124920E+01   -0.3338161812E+01
   1 118   1 109    0.6015124920E+01   -0.2006090676E+01
   1 118   1 110    0.6015124920E+01   -0.6160209270E+01
   1 118   1 111    0.6015124920E+01   -0.6160768358E+01
   1 118   1 112    0.6015124920E+01   -0.6193130416E+01
   1 118   1 113    0.6015124920E+01   -0.6193133836E+01
   1 118   1 114    0.6015124920E+01   -0.1883614796E+01
   1 118   1 115    0.6015124920E+01   -0.3103567488E+01
   1 118   1 116    0.6015124920E+01   -0.4965430133E+01
   1 118   1 117    0.6015124920E+01   -0.4968869376E+01
   1 118   1 118    0.6015124920E+01   -0.3115312080E+01
   1 118   1 119    0.6015124920E+01   -0.3115310819E+01
   1 118   1 120    0.6015124920E+01   -0.3170839633E+01
   1 118   1 121    0.6015124920E+01   -0.4730051163E+01
   1 118   1 122    0.6015124920E+01   -0.7588357345E+01
   1 118   1 123    0.6015124920E+01   -0.2415565633E+01
   1 118   1 124    0.6015124920E+01   -0.5458799112E+01
   1 118   1 125    0.6015124920E+01   -0.5424870953E+01
   1 118   1 126    0.6015124920E+01   -0.8070281661E+01
   1 118   1 127    0.6015124920E+01   -0.8070271326E+01
   1 118   1 128    0.6015124920E+01   -0.1222029123E+01
   1 118   1 129    0.6015124920E+01   -0.1222029207E+01
   1 118   1 130    0.6015124920E+01   -0.6617511922E+01
   1 118   1 131    0.6015124920E+01   -0.6568466639E+01
   1 118   1 132    0.6015124920E+01   -0.3713503816E+01
   1 118   1 133    0.6015124920E+01   -0.3902092049E+01
   1 118   1 134    0.6015124920E+01   -0.3902093649E+01
   1 118   1 135    0.6015124920E+01   -0.5422817580E+01
   1 118   1 136    0.6015124920E+01   -0.2720755510E+01
   1 118   1 137    0.6015124920E+01   -0.2720310627E+01
   1 118   1 138    0.6015124920E+01   -0.4179741996E+01
   1 118   1 139    0.6015124920E+01   -0.4185224856E+01
   1 118   1 140    0.6015124920E+01   -0.1380210783E+01
   1 118   1 141    0.6015124920E+01   -0.2347563310E+01
   1 118   1 142    0.6015124920E+01   -0.6764966231E+01
   1 118   1 143    0.6015124920E+01   -0.4765162287E+01
   1 118   1 144    0.6015124920E+01   -0.3857758960E+01
   1 118   1 145    0.6015124920E+01   -0.3857759422E+01
   1 118   1 146    0.6015124920E+01   -0.3990371444E+01
   1 118   1 147    0.6015124920E+01   -0.4019529410E+01
   1 118   1 148    0.6015124920E+01   -0.3534176984E+01
   1 118   1 149    0.6015124920E+01   -0.1077752925E+02
   1 118   1 150    0.6015124920E+01   -0.1077753010E+02
