 iks,ibn,iq,imode,en,fm
   1 110   1  78    0.4111408292E+01   -0.5411467471E+01
   1 110   1  79    0.4111408292E+01   -0.4720426013E+01
   1 110   1  80    0.4111408292E+01   -0.3993791380E+01
   1 110   1  81    0.4111408292E+01   -0.2342878400E+01
   1 110   1  82    0.4111408292E+01   -0.3415209873E+01
   1 110   1  83    0.4111408292E+01   -0.5055595223E+01
   1 110   1  84    0.4111408292E+01   -0.4138684961E+01
   1 110   1  85    0.4111408292E+01   -0.3459456905E+01
   1 110   1  86    0.4111408292E+01   -0.3346060161E+01
   1 110   1  87    0.4111408292E+01   -0.2498015657E+01
   1 110   1  88    0.4111408292E+01   -0.5550928491E+01
   1 110   1  89    0.4111408292E+01   -0.3886515320E+01
   1 110   1  90    0.4111408292E+01   -0.5023127870E+01
   1 110   1  91    0.4111408292E+01   -0.3596383305E+01
   1 110   1  92    0.4111408292E+01   -0.4942348247E+01
   1 110   1  93    0.4111408292E+01   -0.3610291970E+01
   1 110   1  94    0.4111408292E+01   -0.2707308357E+01
   1 110   1  95    0.4111408292E+01   -0.2396639879E+01
   1 110   1  96    0.4111408292E+01   -0.3520271019E+01
   1 110   1  97    0.4111408292E+01   -0.3366758799E+01
   1 110   1  98    0.4111408292E+01   -0.3152312661E+01
   1 110   1  99    0.4111408292E+01   -0.6211334640E+01
   1 110   1 100    0.4111408292E+01   -0.4216734021E+01
   1 110   1 101    0.4111408292E+01   -0.7113844279E+01
   1 110   1 102    0.4111408292E+01   -0.5139444269E+01
   1 110   1 103    0.4111408292E+01   -0.3743432590E+01
   1 110   1 104    0.4111408292E+01   -0.5756988493E+01
   1 110   1 105    0.4111408292E+01   -0.4104278221E+01
   1 110   1 106    0.4111408292E+01   -0.3208936566E+01
   1 110   1 107    0.4111408292E+01   -0.8294473582E+01
   1 110   1 108    0.4111408292E+01   -0.4677414143E+01
   1 110   1 109    0.4111408292E+01   -0.5210891529E+01
   1 110   1 110    0.4111408292E+01   -0.8223090933E+01
   1 110   1 111    0.4111408292E+01   -0.4073248401E+01
   1 110   1 112    0.4111408292E+01   -0.4136232982E+01
   1 110   1 113    0.4111408292E+01   -0.3389697579E+01
   1 110   1 114    0.4111408292E+01   -0.3826934014E+01
   1 110   1 115    0.4111408292E+01   -0.3507529047E+01
   1 110   1 116    0.4111408292E+01   -0.7312946956E+01
   1 110   1 117    0.4111408292E+01   -0.3721866064E+01
   1 110   1 118    0.4111408292E+01   -0.4794404101E+01
   1 110   1 119    0.4111408292E+01   -0.4707683671E+01
   1 110   1 120    0.4111408292E+01   -0.6651952544E+01
   1 110   1 121    0.4111408292E+01   -0.2677443128E+02
   1 110   1 122    0.4111408292E+01   -0.8286950455E+01
   1 110   1 123    0.4111408292E+01   -0.8820929014E+01
   1 110   1 124    0.4111408292E+01   -0.2596619779E+02
   1 110   1 125    0.4111408292E+01   -0.7321923698E+01
   1 110   1 126    0.4111408292E+01   -0.6627360311E+01
   1 110   1 127    0.4111408292E+01   -0.7237207816E+01
   1 110   1 128    0.4111408292E+01   -0.1029841530E+02
   1 110   1 129    0.4111408292E+01   -0.8851734787E+01
   1 110   1 130    0.4111408292E+01   -0.1398424305E+02
   1 110   1 131    0.4111408292E+01   -0.7004346973E+01
   1 110   1 132    0.4111408292E+01   -0.4550080527E+01
   1 110   1 133    0.4111408292E+01   -0.1909468986E+02
   1 110   1 134    0.4111408292E+01   -0.2294930013E+02
   1 110   1 135    0.4111408292E+01   -0.1288256692E+02
   1 110   1 136    0.4111408292E+01   -0.5868123751E+01
   1 110   1 137    0.4111408292E+01   -0.3642440275E+01
   1 110   1 138    0.4111408292E+01   -0.5451992122E+01
   1 110   1 139    0.4111408292E+01   -0.2827891897E+01
   1 110   1 140    0.4111408292E+01   -0.3869236366E+01
   1 110   1 141    0.4111408292E+01   -0.4659388504E+01
   1 110   1 142    0.4111408292E+01   -0.4594924498E+01
   1 110   1 143    0.4111408292E+01   -0.3497626734E+01
   1 110   1 144    0.4111408292E+01   -0.3622205849E+01
   1 110   1 145    0.4111408292E+01   -0.3786004668E+01
   1 110   1 146    0.4111408292E+01   -0.5057519899E+01
   1 110   1 147    0.4111408292E+01   -0.3476257610E+01
   1 110   1 148    0.4111408292E+01   -0.3292305438E+01
   1 110   1 149    0.4111408292E+01   -0.3951614402E+01
   1 110   1 150    0.4111408292E+01   -0.3516995831E+01
   1 110   1 151    0.4111408292E+01   -0.3394232162E+01
   1 110   1 152    0.4111408292E+01   -0.3853751346E+01
   1 110   1 153    0.4111408292E+01   -0.8488138031E+01
   1 110   1 154    0.4111408292E+01   -0.3438582776E+01
   1 110   1 155    0.4111408292E+01   -0.3588223142E+01
   1 110   1 156    0.4111408292E+01   -0.3604189293E+01
   1 110   1 157    0.4111408292E+01   -0.3956039261E+01
   1 110   1 158    0.4111408292E+01   -0.3641518771E+01
   1 110   1 159    0.4111408292E+01   -0.2219914939E+01
   1 110   1 160    0.4111408292E+01   -0.3918540134E+01
   1 110   1 161    0.4111408292E+01   -0.3692076898E+01
   1 110   1 162    0.4111408292E+01   -0.3143704573E+01
   1 111   1   1    0.4111408324E+01    0.0000000000E+00
   1 111   1   2    0.4111408324E+01    0.0000000000E+00
   1 111   1   3    0.4111408324E+01    0.0000000000E+00
   1 111   1   4    0.4111408324E+01   -0.3340124604E+01
   1 111   1   5    0.4111408324E+01   -0.6709420688E+01
   1 111   1   6    0.4111408324E+01   -0.4760383211E+01
   1 111   1   7    0.4111408324E+01   -0.8719067677E+01
   1 111   1   8    0.4111408324E+01   -0.6895514983E+01
   1 111   1   9    0.4111408324E+01   -0.9706209327E+01
   1 111   1  10    0.4111408324E+01   -0.6168972095E+01
   1 111   1  11    0.4111408324E+01   -0.5965738484E+01
   1 111   1  12    0.4111408324E+01   -0.4488323251E+01
   1 111   1  13    0.4111408324E+01   -0.4074776290E+01
   1 111   1  14    0.4111408324E+01   -0.6193574629E+01
   1 111   1  15    0.4111408324E+01   -0.9063668561E+01
   1 111   1  16    0.4111408324E+01   -0.3682985967E+01
   1 111   1  17    0.4111408324E+01   -0.5038126965E+01
   1 111   1  18    0.4111408324E+01   -0.4570870393E+01
   1 111   1  19    0.4111408324E+01   -0.5648437716E+01
   1 111   1  20    0.4111408324E+01   -0.2729482333E+01
   1 111   1  21    0.4111408324E+01   -0.4436290441E+01
   1 111   1  22    0.4111408324E+01   -0.2494014127E+01
   1 111   1  23    0.4111408324E+01   -0.4931560614E+01
   1 111   1  24    0.4111408324E+01   -0.4296065274E+01
   1 111   1  25    0.4111408324E+01   -0.5535288600E+01
   1 111   1  26    0.4111408324E+01   -0.4783165217E+01
   1 111   1  27    0.4111408324E+01   -0.6080195260E+01
   1 111   1  28    0.4111408324E+01   -0.3460160283E+01
   1 111   1  29    0.4111408324E+01   -0.5781181083E+01
   1 111   1  30    0.4111408324E+01   -0.4446270850E+01
   1 111   1  31    0.4111408324E+01   -0.5594945555E+01
   1 111   1  32    0.4111408324E+01   -0.2821721737E+01
   1 111   1  33    0.4111408324E+01   -0.4807650553E+01
   1 111   1  34    0.4111408324E+01   -0.2804928310E+01
   1 111   1  35    0.4111408324E+01   -0.7168677280E+01
   1 111   1  36    0.4111408324E+01   -0.2774171859E+01
   1 111   1  37    0.4111408324E+01   -0.5012111840E+01
   1 111   1  38    0.4111408324E+01   -0.2139232150E+01
   1 111   1  39    0.4111408324E+01   -0.3902800312E+01
   1 111   1  40    0.4111408324E+01   -0.4848460460E+01
   1 111   1  41    0.4111408324E+01   -0.3171141627E+01
   1 111   1  42    0.4111408324E+01   -0.3183533762E+01
   1 111   1  43    0.4111408324E+01   -0.3828478570E+01
   1 111   1  44    0.4111408324E+01   -0.5532956949E+01
   1 111   1  45    0.4111408324E+01   -0.4769082436E+01
   1 111   1  46    0.4111408324E+01   -0.6428729909E+01
   1 111   1  47    0.4111408324E+01   -0.4385375667E+01
   1 111   1  48    0.4111408324E+01   -0.4738630781E+01
   1 111   1  49    0.4111408324E+01   -0.4278360217E+01
   1 111   1  50    0.4111408324E+01   -0.3890677684E+01
   1 111   1  51    0.4111408324E+01   -0.5294549263E+01
   1 111   1  52    0.4111408324E+01   -0.3434868578E+01
   1 111   1  53    0.4111408324E+01   -0.6355635506E+01
   1 111   1  54    0.4111408324E+01   -0.4222125404E+01
   1 111   1  55    0.4111408324E+01   -0.3323611433E+01
   1 111   1  56    0.4111408324E+01   -0.4008690094E+01
   1 111   1  57    0.4111408324E+01   -0.6487993338E+01
   1 111   1  58    0.4111408324E+01   -0.3357506016E+01
   1 111   1  59    0.4111408324E+01   -0.3428693870E+01
   1 111   1  60    0.4111408324E+01   -0.2786274736E+01
   1 111   1  61    0.4111408324E+01   -0.3978482293E+01
   1 111   1  62    0.4111408324E+01   -0.2863619226E+01
   1 111   1  63    0.4111408324E+01   -0.3963720395E+01
   1 111   1  64    0.4111408324E+01   -0.3456387317E+01
   1 111   1  65    0.4111408324E+01   -0.5988537325E+01
   1 111   1  66    0.4111408324E+01   -0.6957680865E+01
   1 111   1  67    0.4111408324E+01   -0.3473607841E+01
   1 111   1  68    0.4111408324E+01   -0.3290167497E+01
   1 111   1  69    0.4111408324E+01   -0.7737890484E+01
   1 111   1  70    0.4111408324E+01   -0.3321717279E+01
   1 111   1  71    0.4111408324E+01   -0.3240379156E+01
   1 111   1  72    0.4111408324E+01   -0.2493356259E+01
   1 111   1  73    0.4111408324E+01   -0.3228744522E+01
   1 111   1  74    0.4111408324E+01   -0.5577578166E+01
   1 111   1  75    0.4111408324E+01   -0.6401659108E+01
   1 111   1  76    0.4111408324E+01   -0.2714637338E+01
   1 111   1  77    0.4111408324E+01   -0.5411466656E+01
   1 111   1  78    0.4111408324E+01   -0.3885951641E+01
   1 111   1  79    0.4111408324E+01   -0.4720424423E+01
   1 111   1  80    0.4111408324E+01   -0.2343348170E+01
   1 111   1  81    0.4111408324E+01   -0.3993776161E+01
   1 111   1  82    0.4111408324E+01   -0.3415204841E+01
   1 111   1  83    0.4111408324E+01   -0.4138679607E+01
   1 111   1  84    0.4111408324E+01   -0.5055591030E+01
   1 111   1  85    0.4111408324E+01   -0.3463561446E+01
   1 111   1  86    0.4111408324E+01   -0.2498015469E+01
   1 111   1  87    0.4111408324E+01   -0.3346060082E+01
   1 111   1  88    0.4111408324E+01   -0.3880747427E+01
   1 111   1  89    0.4111408324E+01   -0.5541234178E+01
   1 111   1  90    0.4111408324E+01   -0.3597785587E+01
   1 111   1  91    0.4111408324E+01   -0.5025170566E+01
   1 111   1  92    0.4111408324E+01   -0.3610290354E+01
   1 111   1  93    0.4111408324E+01   -0.4942350306E+01
   1 111   1  94    0.4111408324E+01   -0.2707304766E+01
   1 111   1  95    0.4111408324E+01   -0.2401493408E+01
   1 111   1  96    0.4111408324E+01   -0.3520270655E+01
   1 111   1  97    0.4111408324E+01   -0.3152447918E+01
   1 111   1  98    0.4111408324E+01   -0.3368210213E+01
   1 111   1  99    0.4111408324E+01   -0.6211336287E+01
   1 111   1 100    0.4111408324E+01   -0.4213547405E+01
   1 111   1 101    0.4111408324E+01   -0.5139442933E+01
   1 111   1 102    0.4111408324E+01   -0.7113838615E+01
   1 111   1 103    0.4111408324E+01   -0.3743432424E+01
   1 111   1 104    0.4111408324E+01   -0.5756992035E+01
   1 111   1 105    0.4111408324E+01   -0.3208936640E+01
   1 111   1 106    0.4111408324E+01   -0.4104276996E+01
   1 111   1 107    0.4111408324E+01   -0.4677283023E+01
   1 111   1 108    0.4111408324E+01   -0.8301131417E+01
   1 111   1 109    0.4111408324E+01   -0.5210891942E+01
   1 111   1 110    0.4111408324E+01   -0.4077898112E+01
   1 111   1 111    0.4111408324E+01   -0.8221535714E+01
   1 111   1 112    0.4111408324E+01   -0.3389697714E+01
   1 111   1 113    0.4111408324E+01   -0.4136232657E+01
   1 111   1 114    0.4111408324E+01   -0.3826933872E+01
   1 111   1 115    0.4111408324E+01   -0.3507528426E+01
   1 111   1 116    0.4111408324E+01   -0.3720162858E+01
   1 111   1 117    0.4111408324E+01   -0.7317999264E+01
   1 111   1 118    0.4111408324E+01   -0.4707682820E+01
   1 111   1 119    0.4111408324E+01   -0.4794403195E+01
   1 111   1 120    0.4111408324E+01   -0.6651954894E+01
   1 111   1 121    0.4111408324E+01   -0.2677443194E+02
   1 111   1 122    0.4111408324E+01   -0.8286948412E+01
   1 111   1 123    0.4111408324E+01   -0.7240934137E+01
   1 111   1 124    0.4111408324E+01   -0.8234327995E+01
   1 111   1 125    0.4111408324E+01   -0.2670838659E+02
   1 111   1 126    0.4111408324E+01   -0.7237207517E+01
   1 111   1 127    0.4111408324E+01   -0.6627358700E+01
   1 111   1 128    0.4111408324E+01   -0.8851733804E+01
   1 111   1 129    0.4111408324E+01   -0.1029842859E+02
   1 111   1 130    0.4111408324E+01   -0.6420253952E+01
   1 111   1 131    0.4111408324E+01   -0.1318810799E+02
   1 111   1 132    0.4111408324E+01   -0.5841524293E+01
   1 111   1 133    0.4111408324E+01   -0.2294929363E+02
   1 111   1 134    0.4111408324E+01   -0.1909468783E+02
   1 111   1 135    0.4111408324E+01   -0.1288256102E+02
   1 111   1 136    0.4111408324E+01   -0.3642361902E+01
   1 111   1 137    0.4111408324E+01   -0.5868833014E+01
   1 111   1 138    0.4111408324E+01   -0.2833243418E+01
   1 111   1 139    0.4111408324E+01   -0.5447892817E+01
   1 111   1 140    0.4111408324E+01   -0.3869232195E+01
   1 111   1 141    0.4111408324E+01   -0.4659388521E+01
   1 111   1 142    0.4111408324E+01   -0.4594926497E+01
   1 111   1 143    0.4111408324E+01   -0.3497723866E+01
   1 111   1 144    0.4111408324E+01   -0.3786004356E+01
   1 111   1 145    0.4111408324E+01   -0.3622206995E+01
   1 111   1 146    0.4111408324E+01   -0.3480000686E+01
   1 111   1 147    0.4111408324E+01   -0.5152358815E+01
   1 111   1 148    0.4111408324E+01   -0.3292305602E+01
   1 111   1 149    0.4111408324E+01   -0.3516997281E+01
   1 111   1 150    0.4111408324E+01   -0.3951614758E+01
   1 111   1 151    0.4111408324E+01   -0.3394403804E+01
   1 111   1 152    0.4111408324E+01   -0.3853750534E+01
   1 111   1 153    0.4111408324E+01   -0.3438633524E+01
   1 111   1 154    0.4111408324E+01   -0.8372480356E+01
   1 111   1 155    0.4111408324E+01   -0.3604191804E+01
   1 111   1 156    0.4111408324E+01   -0.3588225375E+01
   1 111   1 157    0.4111408324E+01   -0.3935929625E+01
   1 111   1 158    0.4111408324E+01   -0.2231379402E+01
   1 111   1 159    0.4111408324E+01   -0.3669073065E+01
   1 111   1 160    0.4111408324E+01   -0.3918539988E+01
   1 111   1 161    0.4111408324E+01   -0.3143705982E+01
   1 111   1 162    0.4111408324E+01   -0.3692077872E+01
   1 112   1   1    0.4170472968E+01    0.0000000000E+00
   1 112   1   2    0.4170472968E+01    0.0000000000E+00
   1 112   1   3    0.4170472968E+01    0.0000000000E+00
   1 112   1   4    0.4170472968E+01   -0.5940701705E+01
   1 112   1   5    0.4170472968E+01   -0.6470295330E+01
   1 112   1   6    0.4170472968E+01   -0.9876787102E+01
   1 112   1   7    0.4170472968E+01   -0.4205270556E+01
   1 112   1   8    0.4170472968E+01   -0.7479742137E+01
   1 112   1   9    0.4170472968E+01   -0.7311525478E+01
   1 112   1  10    0.4170472968E+01   -0.4958679776E+01
   1 112   1  11    0.4170472968E+01   -0.6781212395E+01
   1 112   1  12    0.4170472968E+01   -0.4705693766E+01
   1 112   1  13    0.4170472968E+01   -0.5742837355E+01
   1 112   1  14    0.4170472968E+01   -0.6693841615E+01
   1 112   1  15    0.4170472968E+01   -0.4419022711E+01
   1 112   1  16    0.4170472968E+01   -0.7713176297E+01
   1 112   1  17    0.4170472968E+01   -0.4869132325E+01
   1 112   1  18    0.4170472968E+01   -0.4918550525E+01
   1 112   1  19    0.4170472968E+01   -0.4113802853E+01
   1 112   1  20    0.4170472968E+01   -0.4484238693E+01
   1 112   1  21    0.4170472968E+01   -0.4748346129E+01
   1 112   1  22    0.4170472968E+01   -0.3141497277E+01
   1 112   1  23    0.4170472968E+01   -0.5586524503E+01
   1 112   1  24    0.4170472968E+01   -0.5196924160E+01
   1 112   1  25    0.4170472968E+01   -0.3017003099E+01
   1 112   1  26    0.4170472968E+01   -0.4654154013E+01
   1 112   1  27    0.4170472968E+01   -0.5275411919E+01
   1 112   1  28    0.4170472968E+01   -0.3101704106E+01
   1 112   1  29    0.4170472968E+01   -0.6285457103E+01
   1 112   1  30    0.4170472968E+01   -0.6194605069E+01
   1 112   1  31    0.4170472968E+01   -0.4817595101E+01
   1 112   1  32    0.4170472968E+01   -0.4066671266E+01
   1 112   1  33    0.4170472968E+01   -0.4657847841E+01
   1 112   1  34    0.4170472968E+01   -0.3630317268E+01
   1 112   1  35    0.4170472968E+01   -0.2491264259E+01
   1 112   1  36    0.4170472968E+01   -0.2832135572E+01
   1 112   1  37    0.4170472968E+01   -0.4334074185E+01
   1 112   1  38    0.4170472968E+01   -0.3732998353E+01
   1 112   1  39    0.4170472968E+01   -0.5684485126E+01
   1 112   1  40    0.4170472968E+01   -0.6271646752E+01
   1 112   1  41    0.4170472968E+01   -0.4445117792E+01
   1 112   1  42    0.4170472968E+01   -0.4506869568E+01
   1 112   1  43    0.4170472968E+01   -0.3278414887E+01
   1 112   1  44    0.4170472968E+01   -0.5107525019E+01
   1 112   1  45    0.4170472968E+01   -0.5077391727E+01
   1 112   1  46    0.4170472968E+01   -0.5528108357E+01
   1 112   1  47    0.4170472968E+01   -0.5198637885E+01
   1 112   1  48    0.4170472968E+01   -0.3999113534E+01
   1 112   1  49    0.4170472968E+01   -0.3212270866E+01
   1 112   1  50    0.4170472968E+01   -0.5872492093E+01
   1 112   1  51    0.4170472968E+01   -0.4616628697E+01
   1 112   1  52    0.4170472968E+01   -0.5025614131E+01
   1 112   1  53    0.4170472968E+01   -0.5142478298E+01
   1 112   1  54    0.4170472968E+01   -0.4294257088E+01
   1 112   1  55    0.4170472968E+01   -0.2133439873E+01
   1 112   1  56    0.4170472968E+01   -0.7920084335E+01
   1 112   1  57    0.4170472968E+01   -0.6067650980E+01
   1 112   1  58    0.4170472968E+01   -0.3750370598E+01
   1 112   1  59    0.4170472968E+01   -0.3446095770E+01
   1 112   1  60    0.4170472968E+01   -0.8133409678E+01
   1 112   1  61    0.4170472968E+01   -0.3455499260E+01
   1 112   1  62    0.4170472968E+01   -0.5506293990E+01
   1 112   1  63    0.4170472968E+01   -0.6256653836E+01
   1 112   1  64    0.4170472968E+01   -0.3967929086E+01
   1 112   1  65    0.4170472968E+01   -0.3248915329E+01
   1 112   1  66    0.4170472968E+01   -0.3574455508E+01
   1 112   1  67    0.4170472968E+01   -0.4219002604E+01
   1 112   1  68    0.4170472968E+01   -0.4431085577E+01
   1 112   1  69    0.4170472968E+01   -0.3006818219E+01
   1 112   1  70    0.4170472968E+01   -0.3250195379E+01
   1 112   1  71    0.4170472968E+01   -0.5038311383E+01
   1 112   1  72    0.4170472968E+01   -0.4347720757E+01
   1 112   1  73    0.4170472968E+01   -0.6708997894E+01
   1 112   1  74    0.4170472968E+01   -0.3810420508E+01
   1 112   1  75    0.4170472968E+01   -0.7643708894E+01
   1 112   1  76    0.4170472968E+01   -0.2924359004E+01
   1 112   1  77    0.4170472968E+01   -0.3367597937E+01
   1 112   1  78    0.4170472968E+01   -0.2828849143E+01
   1 112   1  79    0.4170472968E+01   -0.5121537045E+01
   1 112   1  80    0.4170472968E+01   -0.5991435152E+01
   1 112   1  81    0.4170472968E+01   -0.3101492879E+01
   1 112   1  82    0.4170472968E+01   -0.2680351271E+01
   1 112   1  83    0.4170472968E+01   -0.5915785672E+01
   1 112   1  84    0.4170472968E+01   -0.6865571229E+01
   1 112   1  85    0.4170472968E+01   -0.3416707912E+01
   1 112   1  86    0.4170472968E+01   -0.3694012041E+01
   1 112   1  87    0.4170472968E+01   -0.4163798961E+01
   1 112   1  88    0.4170472968E+01   -0.6717694144E+01
   1 112   1  89    0.4170472968E+01   -0.3977639284E+01
   1 112   1  90    0.4170472968E+01   -0.2700341375E+01
   1 112   1  91    0.4170472968E+01   -0.2271284136E+01
   1 112   1  92    0.4170472968E+01   -0.3573311041E+01
   1 112   1  93    0.4170472968E+01   -0.3655217761E+01
   1 112   1  94    0.4170472968E+01   -0.4118971555E+01
   1 112   1  95    0.4170472968E+01   -0.2557999125E+01
   1 112   1  96    0.4170472968E+01   -0.5277580719E+01
   1 112   1  97    0.4170472968E+01   -0.3835414206E+01
   1 112   1  98    0.4170472968E+01   -0.3314718019E+01
   1 112   1  99    0.4170472968E+01   -0.4649394427E+01
   1 112   1 100    0.4170472968E+01   -0.3861697151E+01
   1 112   1 101    0.4170472968E+01   -0.4247509355E+01
   1 112   1 102    0.4170472968E+01   -0.4286445075E+01
   1 112   1 103    0.4170472968E+01   -0.3318451786E+01
   1 112   1 104    0.4170472968E+01   -0.6687981237E+01
   1 112   1 105    0.4170472968E+01   -0.6505668605E+01
   1 112   1 106    0.4170472968E+01   -0.8054489955E+01
   1 112   1 107    0.4170472968E+01   -0.6449287750E+01
   1 112   1 108    0.4170472968E+01   -0.4109541746E+01
   1 112   1 109    0.4170472968E+01   -0.4582306914E+01
   1 112   1 110    0.4170472968E+01   -0.2827285375E+01
   1 112   1 111    0.4170472968E+01   -0.3650204201E+01
   1 112   1 112    0.4170472968E+01   -0.5206989982E+01
   1 112   1 113    0.4170472968E+01   -0.5605459626E+01
   1 112   1 114    0.4170472968E+01   -0.9145588298E+01
   1 112   1 115    0.4170472968E+01   -0.4278252806E+01
   1 112   1 116    0.4170472968E+01   -0.9881711653E+01
   1 112   1 117    0.4170472968E+01   -0.5052356118E+01
   1 112   1 118    0.4170472968E+01   -0.4702701203E+01
   1 112   1 119    0.4170472968E+01   -0.5199388166E+01
   1 112   1 120    0.4170472968E+01   -0.3723491635E+01
   1 112   1 121    0.4170472968E+01   -0.3260558019E+02
   1 112   1 122    0.4170472968E+01   -0.1460904751E+02
   1 112   1 123    0.4170472968E+01   -0.1128837405E+02
   1 112   1 124    0.4170472968E+01   -0.1148708349E+02
   1 112   1 125    0.4170472968E+01   -0.8217872369E+01
   1 112   1 126    0.4170472968E+01   -0.2651545634E+02
   1 112   1 127    0.4170472968E+01   -0.2446367141E+02
   1 112   1 128    0.4170472968E+01   -0.4136986303E+01
   1 112   1 129    0.4170472968E+01   -0.4268506244E+01
   1 112   1 130    0.4170472968E+01   -0.9056449458E+01
   1 112   1 131    0.4170472968E+01   -0.8663976774E+01
   1 112   1 132    0.4170472968E+01   -0.4716477357E+01
   1 112   1 133    0.4170472968E+01   -0.8166985331E+01
   1 112   1 134    0.4170472968E+01   -0.7246387190E+01
   1 112   1 135    0.4170472968E+01   -0.5391244005E+01
   1 112   1 136    0.4170472968E+01   -0.1058245811E+02
   1 112   1 137    0.4170472968E+01   -0.7106238712E+01
   1 112   1 138    0.4170472968E+01   -0.4630939022E+01
   1 112   1 139    0.4170472968E+01   -0.3004129640E+01
   1 112   1 140    0.4170472968E+01   -0.5056845109E+01
   1 112   1 141    0.4170472968E+01   -0.4276750627E+01
   1 112   1 142    0.4170472968E+01   -0.3099093410E+01
   1 112   1 143    0.4170472968E+01   -0.3968151663E+01
   1 112   1 144    0.4170472968E+01   -0.3885420066E+01
   1 112   1 145    0.4170472968E+01   -0.4039126543E+01
   1 112   1 146    0.4170472968E+01   -0.4870406071E+01
   1 112   1 147    0.4170472968E+01   -0.3359786063E+01
   1 112   1 148    0.4170472968E+01   -0.2989467260E+01
   1 112   1 149    0.4170472968E+01   -0.3939970176E+01
   1 112   1 150    0.4170472968E+01   -0.4451031386E+01
   1 112   1 151    0.4170472968E+01   -0.3578855500E+01
   1 112   1 152    0.4170472968E+01   -0.3786112690E+01
   1 112   1 153    0.4170472968E+01   -0.3843245742E+01
   1 112   1 154    0.4170472968E+01   -0.3522801208E+01
   1 112   1 155    0.4170472968E+01   -0.7338407770E+01
   1 112   1 156    0.4170472968E+01   -0.5480624160E+01
   1 112   1 157    0.4170472968E+01   -0.3802580885E+01
   1 112   1 158    0.4170472968E+01   -0.2316698212E+01
   1 112   1 159    0.4170472968E+01   -0.1958668206E+01
   1 112   1 160    0.4170472968E+01   -0.3056613147E+01
   1 112   1 161    0.4170472968E+01   -0.3842631195E+01
   1 112   1 162    0.4170472968E+01   -0.4105516878E+01
   1 113   1   1    0.4170473004E+01    0.0000000000E+00
   1 113   1   2    0.4170473004E+01    0.0000000000E+00
   1 113   1   3    0.4170473004E+01    0.0000000000E+00
   1 113   1   4    0.4170473004E+01   -0.6470293747E+01
   1 113   1   5    0.4170473004E+01   -0.5940701105E+01
   1 113   1   6    0.4170473004E+01   -0.4194059917E+01
   1 113   1   7    0.4170473004E+01   -0.9856420353E+01
   1 113   1   8    0.4170473004E+01   -0.7479741077E+01
   1 113   1   9    0.4170473004E+01   -0.4958681161E+01
   1 113   1  10    0.4170473004E+01   -0.7311525451E+01
   1 113   1  11    0.4170473004E+01   -0.6781211498E+01
   1 113   1  12    0.4170473004E+01   -0.4705690366E+01
   1 113   1  13    0.4170473004E+01   -0.6693842654E+01
   1 113   1  14    0.4170473004E+01   -0.5742838583E+01
   1 113   1  15    0.4170473004E+01   -0.7738546332E+01
   1 113   1  16    0.4170473004E+01   -0.4646670077E+01
   1 113   1  17    0.4170473004E+01   -0.4274247211E+01
   1 113   1  18    0.4170473004E+01   -0.3935609547E+01
   1 113   1  19    0.4170473004E+01   -0.5493569876E+01
   1 113   1  20    0.4170473004E+01   -0.4748345605E+01
   1 113   1  21    0.4170473004E+01   -0.4484234070E+01
   1 113   1  22    0.4170473004E+01   -0.3141498184E+01
   1 113   1  23    0.4170473004E+01   -0.5586524228E+01
   1 113   1  24    0.4170473004E+01   -0.3016552863E+01
   1 113   1  25    0.4170473004E+01   -0.5196073267E+01
   1 113   1  26    0.4170473004E+01   -0.5275409599E+01
   1 113   1  27    0.4170473004E+01   -0.4654153490E+01
   1 113   1  28    0.4170473004E+01   -0.2969308594E+01
   1 113   1  29    0.4170473004E+01   -0.6285456036E+01
   1 113   1  30    0.4170473004E+01   -0.4882018959E+01
   1 113   1  31    0.4170473004E+01   -0.6253224551E+01
   1 113   1  32    0.4170473004E+01   -0.4657847348E+01
   1 113   1  33    0.4170473004E+01   -0.4066670986E+01
   1 113   1  34    0.4170473004E+01   -0.2491172894E+01
   1 113   1  35    0.4170473004E+01   -0.3630370651E+01
   1 113   1  36    0.4170473004E+01   -0.2814308635E+01
   1 113   1  37    0.4170473004E+01   -0.4334074079E+01
   1 113   1  38    0.4170473004E+01   -0.3732994998E+01
   1 113   1  39    0.4170473004E+01   -0.5684484658E+01
   1 113   1  40    0.4170473004E+01   -0.4445119477E+01
   1 113   1  41    0.4170473004E+01   -0.6271644606E+01
   1 113   1  42    0.4170473004E+01   -0.3287282359E+01
   1 113   1  43    0.4170473004E+01   -0.4512077548E+01
   1 113   1  44    0.4170473004E+01   -0.5107525187E+01
   1 113   1  45    0.4170473004E+01   -0.5528110235E+01
   1 113   1  46    0.4170473004E+01   -0.5077391865E+01
   1 113   1  47    0.4170473004E+01   -0.5198669465E+01
   1 113   1  48    0.4170473004E+01   -0.3999113082E+01
   1 113   1  49    0.4170473004E+01   -0.3211855103E+01
   1 113   1  50    0.4170473004E+01   -0.4616124999E+01
   1 113   1  51    0.4170473004E+01   -0.5872417383E+01
   1 113   1  52    0.4170473004E+01   -0.5025615356E+01
   1 113   1  53    0.4170473004E+01   -0.4294263370E+01
   1 113   1  54    0.4170473004E+01   -0.5142475669E+01
   1 113   1  55    0.4170473004E+01   -0.2135073428E+01
   1 113   1  56    0.4170473004E+01   -0.6079972953E+01
   1 113   1  57    0.4170473004E+01   -0.7925739494E+01
