 iks,ibn,iq,imode,en,fm
   1 110   1  82    0.4111408292E+01   -0.3433944058E+01
   1 110   1  83    0.4111408292E+01   -0.5085973248E+01
   1 110   1  84    0.4111408292E+01   -0.4155712912E+01
   1 110   1  85    0.4111408292E+01   -0.3454822628E+01
   1 110   1  86    0.4111408292E+01   -0.3368281247E+01
   1 110   1  87    0.4111408292E+01   -0.2514538990E+01
   1 110   1  88    0.4111408292E+01   -0.5415700276E+01
   1 110   1  89    0.4111408292E+01   -0.3866608844E+01
   1 110   1  90    0.4111408292E+01   -0.5035019994E+01
   1 110   1  91    0.4111408292E+01   -0.3605472489E+01
   1 110   1  92    0.4111408292E+01   -0.4965862324E+01
   1 110   1  93    0.4111408292E+01   -0.3626341113E+01
   1 110   1  94    0.4111408292E+01   -0.2735562540E+01
   1 110   1  95    0.4111408292E+01   -0.2420403361E+01
   1 110   1  96    0.4111408292E+01   -0.3548010549E+01
   1 110   1  97    0.4111408292E+01   -0.3333789192E+01
   1 110   1  98    0.4111408292E+01   -0.3153486864E+01
   1 110   1  99    0.4111408292E+01   -0.6197056583E+01
   1 110   1 100    0.4111408292E+01   -0.4126024003E+01
   1 110   1 101    0.4111408292E+01   -0.7135962975E+01
   1 110   1 102    0.4111408292E+01   -0.5138316844E+01
   1 110   1 103    0.4111408292E+01   -0.3750698684E+01
   1 110   1 104    0.4111408292E+01   -0.5563523812E+01
   1 110   1 105    0.4111408292E+01   -0.4116754547E+01
   1 110   1 106    0.4111408292E+01   -0.3214498673E+01
   1 110   1 107    0.4111408292E+01   -0.7501101865E+01
   1 110   1 108    0.4111408292E+01   -0.4386806315E+01
   1 110   1 109    0.4111408292E+01   -0.5218884901E+01
   1 110   1 110    0.4111408292E+01   -0.7626064524E+01
   1 110   1 111    0.4111408292E+01   -0.4042847636E+01
   1 110   1 112    0.4111408292E+01   -0.4182957705E+01
   1 110   1 113    0.4111408292E+01   -0.3424267417E+01
   1 110   1 114    0.4111408292E+01   -0.3881474505E+01
   1 110   1 115    0.4111408292E+01   -0.3529688535E+01
   1 110   1 116    0.4111408292E+01   -0.6950839286E+01
   1 110   1 117    0.4111408292E+01   -0.3535903395E+01
   1 110   1 118    0.4111408292E+01   -0.4817066982E+01
   1 110   1 119    0.4111408292E+01   -0.4742046548E+01
   1 110   1 120    0.4111408292E+01   -0.6020097729E+01
   1 110   1 121    0.4111408292E+01   -0.2619664276E+02
   1 110   1 122    0.4111408292E+01   -0.8298567531E+01
   1 110   1 123    0.4111408292E+01   -0.8664842499E+01
   1 110   1 124    0.4111408292E+01   -0.2453389810E+02
   1 110   1 125    0.4111408292E+01   -0.7170295435E+01
   1 110   1 126    0.4111408292E+01   -0.6593288004E+01
   1 110   1 127    0.4111408292E+01   -0.7217321817E+01
   1 110   1 128    0.4111408292E+01   -0.1028999575E+02
   1 110   1 129    0.4111408292E+01   -0.8834401473E+01
   1 110   1 130    0.4111408292E+01   -0.1349108248E+02
   1 110   1 131    0.4111408292E+01   -0.6842832883E+01
   1 110   1 132    0.4111408292E+01   -0.4499254547E+01
   1 110   1 133    0.4111408292E+01   -0.1907978429E+02
   1 110   1 134    0.4111408292E+01   -0.2290405339E+02
   1 110   1 135    0.4111408292E+01   -0.1288084819E+02
   1 110   1 136    0.4111408292E+01   -0.5770958161E+01
   1 110   1 137    0.4111408292E+01   -0.3613456969E+01
   1 110   1 138    0.4111408292E+01   -0.5429249167E+01
   1 110   1 139    0.4111408292E+01   -0.2841494716E+01
   1 110   1 140    0.4111408292E+01   -0.3865556148E+01
   1 110   1 141    0.4111408292E+01   -0.4653898329E+01
   1 110   1 142    0.4111408292E+01   -0.4579558398E+01
   1 110   1 143    0.4111408292E+01   -0.3488733820E+01
   1 110   1 144    0.4111408292E+01   -0.3663427623E+01
   1 110   1 145    0.4111408292E+01   -0.3797001939E+01
   1 110   1 146    0.4111408292E+01   -0.5034330103E+01
   1 110   1 147    0.4111408292E+01   -0.3464502536E+01
   1 110   1 148    0.4111408292E+01   -0.3289154258E+01
   1 110   1 149    0.4111408292E+01   -0.3976007013E+01
   1 110   1 150    0.4111408292E+01   -0.3532719109E+01
   1 110   1 151    0.4111408292E+01   -0.3392917560E+01
   1 110   1 152    0.4111408292E+01   -0.3835005060E+01
   1 110   1 153    0.4111408292E+01   -0.8353929124E+01
   1 110   1 154    0.4111408292E+01   -0.3398122489E+01
   1 110   1 155    0.4111408292E+01   -0.3543967790E+01
   1 110   1 156    0.4111408292E+01   -0.3582165512E+01
   1 110   1 157    0.4111408292E+01   -0.3931667864E+01
   1 110   1 158    0.4111408292E+01   -0.3623483416E+01
   1 110   1 159    0.4111408292E+01   -0.2231933533E+01
   1 110   1 160    0.4111408292E+01   -0.3931328048E+01
   1 110   1 161    0.4111408292E+01   -0.3715448392E+01
   1 110   1 162    0.4111408292E+01   -0.3174561303E+01
   1 111   1   1    0.4111408324E+01    0.0000000000E+00
   1 111   1   2    0.4111408324E+01    0.0000000000E+00
   1 111   1   3    0.4111408324E+01    0.0000000000E+00
   1 111   1   4    0.4111408324E+01   -0.3424060018E+01
   1 111   1   5    0.4111408324E+01   -0.6789903970E+01
   1 111   1   6    0.4111408324E+01   -0.4871752686E+01
   1 111   1   7    0.4111408324E+01   -0.8752114124E+01
   1 111   1   8    0.4111408324E+01   -0.7024066314E+01
   1 111   1   9    0.4111408324E+01   -0.9783599977E+01
   1 111   1  10    0.4111408324E+01   -0.6245016358E+01
   1 111   1  11    0.4111408324E+01   -0.6077869127E+01
   1 111   1  12    0.4111408324E+01   -0.4574827333E+01
   1 111   1  13    0.4111408324E+01   -0.4135526872E+01
   1 111   1  14    0.4111408324E+01   -0.6284820017E+01
   1 111   1  15    0.4111408324E+01   -0.9124879468E+01
   1 111   1  16    0.4111408324E+01   -0.3765787253E+01
   1 111   1  17    0.4111408324E+01   -0.5086987974E+01
   1 111   1  18    0.4111408324E+01   -0.4626296008E+01
   1 111   1  19    0.4111408324E+01   -0.5675387952E+01
   1 111   1  20    0.4111408324E+01   -0.2802084710E+01
   1 111   1  21    0.4111408324E+01   -0.4519296213E+01
   1 111   1  22    0.4111408324E+01   -0.2539573971E+01
   1 111   1  23    0.4111408324E+01   -0.5159173213E+01
   1 111   1  24    0.4111408324E+01   -0.4273900308E+01
   1 111   1  25    0.4111408324E+01   -0.5486801842E+01
   1 111   1  26    0.4111408324E+01   -0.4905823224E+01
   1 111   1  27    0.4111408324E+01   -0.6320586434E+01
   1 111   1  28    0.4111408324E+01   -0.3443017685E+01
   1 111   1  29    0.4111408324E+01   -0.5712739171E+01
   1 111   1  30    0.4111408324E+01   -0.4455846336E+01
   1 111   1  31    0.4111408324E+01   -0.5434664217E+01
   1 111   1  32    0.4111408324E+01   -0.2876925031E+01
   1 111   1  33    0.4111408324E+01   -0.4883624639E+01
   1 111   1  34    0.4111408324E+01   -0.2852330249E+01
   1 111   1  35    0.4111408324E+01   -0.7197046952E+01
   1 111   1  36    0.4111408324E+01   -0.2807170566E+01
   1 111   1  37    0.4111408324E+01   -0.5083782633E+01
   1 111   1  38    0.4111408324E+01   -0.2188580280E+01
   1 111   1  39    0.4111408324E+01   -0.3997569656E+01
   1 111   1  40    0.4111408324E+01   -0.4898780907E+01
   1 111   1  41    0.4111408324E+01   -0.3226995763E+01
   1 111   1  42    0.4111408324E+01   -0.3212335750E+01
   1 111   1  43    0.4111408324E+01   -0.3887094008E+01
   1 111   1  44    0.4111408324E+01   -0.5643619717E+01
   1 111   1  45    0.4111408324E+01   -0.4774222401E+01
   1 111   1  46    0.4111408324E+01   -0.6466838871E+01
   1 111   1  47    0.4111408324E+01   -0.4392565289E+01
   1 111   1  48    0.4111408324E+01   -0.4763252881E+01
   1 111   1  49    0.4111408324E+01   -0.4282455066E+01
   1 111   1  50    0.4111408324E+01   -0.3909203241E+01
   1 111   1  51    0.4111408324E+01   -0.5251591443E+01
   1 111   1  52    0.4111408324E+01   -0.3433472939E+01
   1 111   1  53    0.4111408324E+01   -0.6382569937E+01
   1 111   1  54    0.4111408324E+01   -0.4241736781E+01
   1 111   1  55    0.4111408324E+01   -0.3325071864E+01
   1 111   1  56    0.4111408324E+01   -0.3989717456E+01
   1 111   1  57    0.4111408324E+01   -0.6314425587E+01
   1 111   1  58    0.4111408324E+01   -0.3356496590E+01
   1 111   1  59    0.4111408324E+01   -0.3379473121E+01
   1 111   1  60    0.4111408324E+01   -0.2741412294E+01
   1 111   1  61    0.4111408324E+01   -0.3871603416E+01
   1 111   1  62    0.4111408324E+01   -0.2888768856E+01
   1 111   1  63    0.4111408324E+01   -0.3986588822E+01
   1 111   1  64    0.4111408324E+01   -0.3468987069E+01
   1 111   1  65    0.4111408324E+01   -0.5974299967E+01
   1 111   1  66    0.4111408324E+01   -0.6957365762E+01
   1 111   1  67    0.4111408324E+01   -0.3458024086E+01
   1 111   1  68    0.4111408324E+01   -0.3282793640E+01
   1 111   1  69    0.4111408324E+01   -0.7652510804E+01
   1 111   1  70    0.4111408324E+01   -0.3328211619E+01
   1 111   1  71    0.4111408324E+01   -0.3262069381E+01
   1 111   1  72    0.4111408324E+01   -0.2505969076E+01
   1 111   1  73    0.4111408324E+01   -0.3232226116E+01
   1 111   1  74    0.4111408324E+01   -0.5560955158E+01
   1 111   1  75    0.4111408324E+01   -0.6345254752E+01
   1 111   1  76    0.4111408324E+01   -0.2723375426E+01
   1 111   1  77    0.4111408324E+01   -0.5410392404E+01
   1 111   1  78    0.4111408324E+01   -0.3893478457E+01
   1 111   1  79    0.4111408324E+01   -0.4724240647E+01
   1 111   1  80    0.4111408324E+01   -0.2354487186E+01
   1 111   1  81    0.4111408324E+01   -0.3999351867E+01
   1 111   1  82    0.4111408324E+01   -0.3428809081E+01
   1 111   1  83    0.4111408324E+01   -0.4155708108E+01
   1 111   1  84    0.4111408324E+01   -0.5085969841E+01
   1 111   1  85    0.4111408324E+01   -0.3458835417E+01
   1 111   1  86    0.4111408324E+01   -0.2514538858E+01
   1 111   1  87    0.4111408324E+01   -0.3368281244E+01
   1 111   1  88    0.4111408324E+01   -0.3860991273E+01
   1 111   1  89    0.4111408324E+01   -0.5406032432E+01
   1 111   1  90    0.4111408324E+01   -0.3607033429E+01
   1 111   1  91    0.4111408324E+01   -0.5037130195E+01
   1 111   1  92    0.4111408324E+01   -0.3626339742E+01
   1 111   1  93    0.4111408324E+01   -0.4965864677E+01
   1 111   1  94    0.4111408324E+01   -0.2735534037E+01
   1 111   1  95    0.4111408324E+01   -0.2425071400E+01
   1 111   1  96    0.4111408324E+01   -0.3548069053E+01
   1 111   1  97    0.4111408324E+01   -0.3153651001E+01
   1 111   1  98    0.4111408324E+01   -0.3335202137E+01
   1 111   1  99    0.4111408324E+01   -0.6197058404E+01
   1 111   1 100    0.4111408324E+01   -0.4121794309E+01
   1 111   1 101    0.4111408324E+01   -0.5138316450E+01
   1 111   1 102    0.4111408324E+01   -0.7135958398E+01
   1 111   1 103    0.4111408324E+01   -0.3749175452E+01
   1 111   1 104    0.4111408324E+01   -0.5563528072E+01
   1 111   1 105    0.4111408324E+01   -0.3214498866E+01
   1 111   1 106    0.4111408324E+01   -0.4116753526E+01
   1 111   1 107    0.4111408324E+01   -0.4386278349E+01
   1 111   1 108    0.4111408324E+01   -0.7506278386E+01
   1 111   1 109    0.4111408324E+01   -0.5218932368E+01
   1 111   1 110    0.4111408324E+01   -0.4047472435E+01
   1 111   1 111    0.4111408324E+01   -0.7625739279E+01
   1 111   1 112    0.4111408324E+01   -0.3424267626E+01
   1 111   1 113    0.4111408324E+01   -0.4182957486E+01
   1 111   1 114    0.4111408324E+01   -0.3881506136E+01
   1 111   1 115    0.4111408324E+01   -0.3526115916E+01
   1 111   1 116    0.4111408324E+01   -0.3534375304E+01
   1 111   1 117    0.4111408324E+01   -0.6955944162E+01
   1 111   1 118    0.4111408324E+01   -0.4742045829E+01
   1 111   1 119    0.4111408324E+01   -0.4817066361E+01
   1 111   1 120    0.4111408324E+01   -0.6020100441E+01
   1 111   1 121    0.4111408324E+01   -0.2619667623E+02
   1 111   1 122    0.4111408324E+01   -0.8294933895E+01
   1 111   1 123    0.4111408324E+01   -0.7122670136E+01
   1 111   1 124    0.4111408324E+01   -0.8054431209E+01
   1 111   1 125    0.4111408324E+01   -0.2526410899E+02
   1 111   1 126    0.4111408324E+01   -0.7217323788E+01
   1 111   1 127    0.4111408324E+01   -0.6593288524E+01
   1 111   1 128    0.4111408324E+01   -0.8834404864E+01
   1 111   1 129    0.4111408324E+01   -0.1029001404E+02
   1 111   1 130    0.4111408324E+01   -0.6277926680E+01
   1 111   1 131    0.4111408324E+01   -0.1272452680E+02
   1 111   1 132    0.4111408324E+01   -0.5746310185E+01
   1 111   1 133    0.4111408324E+01   -0.2290405930E+02
   1 111   1 134    0.4111408324E+01   -0.1907979350E+02
   1 111   1 135    0.4111408324E+01   -0.1287153075E+02
   1 111   1 136    0.4111408324E+01   -0.3613368677E+01
   1 111   1 137    0.4111408324E+01   -0.5771644185E+01
   1 111   1 138    0.4111408324E+01   -0.2846965173E+01
   1 111   1 139    0.4111408324E+01   -0.5424989200E+01
   1 111   1 140    0.4111408324E+01   -0.3865552163E+01
   1 111   1 141    0.4111408324E+01   -0.4653913256E+01
   1 111   1 142    0.4111408324E+01   -0.4576927195E+01
   1 111   1 143    0.4111408324E+01   -0.3488829423E+01
   1 111   1 144    0.4111408324E+01   -0.3797001805E+01
   1 111   1 145    0.4111408324E+01   -0.3663428917E+01
   1 111   1 146    0.4111408324E+01   -0.3468587574E+01
   1 111   1 147    0.4111408324E+01   -0.5126611094E+01
   1 111   1 148    0.4111408324E+01   -0.3288070776E+01
   1 111   1 149    0.4111408324E+01   -0.3532720686E+01
   1 111   1 150    0.4111408324E+01   -0.3976007641E+01
   1 111   1 151    0.4111408324E+01   -0.3393620341E+01
   1 111   1 152    0.4111408324E+01   -0.3834806746E+01
   1 111   1 153    0.4111408324E+01   -0.3396986073E+01
   1 111   1 154    0.4111408324E+01   -0.8242198526E+01
   1 111   1 155    0.4111408324E+01   -0.3582168762E+01
   1 111   1 156    0.4111408324E+01   -0.3543970627E+01
   1 111   1 157    0.4111408324E+01   -0.3911933195E+01
   1 111   1 158    0.4111408324E+01   -0.2243583828E+01
   1 111   1 159    0.4111408324E+01   -0.3649042882E+01
   1 111   1 160    0.4111408324E+01   -0.3929809670E+01
   1 111   1 161    0.4111408324E+01   -0.3174562916E+01
   1 111   1 162    0.4111408324E+01   -0.3715449596E+01
   1 112   1   1    0.4170472968E+01    0.0000000000E+00
   1 112   1   2    0.4170472968E+01    0.0000000000E+00
   1 112   1   3    0.4170472968E+01    0.0000000000E+00
   1 112   1   4    0.4170472968E+01   -0.6003022321E+01
   1 112   1   5    0.4170472968E+01   -0.6525785423E+01
   1 112   1   6    0.4170472968E+01   -0.9930836741E+01
   1 112   1   7    0.4170472968E+01   -0.4305613488E+01
   1 112   1   8    0.4170472968E+01   -0.7538461059E+01
   1 112   1   9    0.4170472968E+01   -0.7377515516E+01
   1 112   1  10    0.4170472968E+01   -0.5037628749E+01
   1 112   1  11    0.4170472968E+01   -0.6902612858E+01
   1 112   1  12    0.4170472968E+01   -0.4744249787E+01
   1 112   1  13    0.4170472968E+01   -0.5822368697E+01
   1 112   1  14    0.4170472968E+01   -0.6776556060E+01
   1 112   1  15    0.4170472968E+01   -0.4492752632E+01
   1 112   1  16    0.4170472968E+01   -0.7769341817E+01
   1 112   1  17    0.4170472968E+01   -0.4915953828E+01
   1 112   1  18    0.4170472968E+01   -0.5025748414E+01
   1 112   1  19    0.4170472968E+01   -0.4237012681E+01
   1 112   1  20    0.4170472968E+01   -0.4460261220E+01
   1 112   1  21    0.4170472968E+01   -0.4715160652E+01
   1 112   1  22    0.4170472968E+01   -0.3122340689E+01
   1 112   1  23    0.4170472968E+01   -0.5495913731E+01
   1 112   1  24    0.4170472968E+01   -0.5310918431E+01
   1 112   1  25    0.4170472968E+01   -0.3120418174E+01
   1 112   1  26    0.4170472968E+01   -0.4599960347E+01
   1 112   1  27    0.4170472968E+01   -0.5164397108E+01
   1 112   1  28    0.4170472968E+01   -0.3158442671E+01
   1 112   1  29    0.4170472968E+01   -0.6523029112E+01
   1 112   1  30    0.4170472968E+01   -0.6451161987E+01
   1 112   1  31    0.4170472968E+01   -0.4926656663E+01
   1 112   1  32    0.4170472968E+01   -0.4116622436E+01
   1 112   1  33    0.4170472968E+01   -0.4702193471E+01
   1 112   1  34    0.4170472968E+01   -0.3664989167E+01
   1 112   1  35    0.4170472968E+01   -0.2527788076E+01
   1 112   1  36    0.4170472968E+01   -0.2884378263E+01
   1 112   1  37    0.4170472968E+01   -0.4407849234E+01
   1 112   1  38    0.4170472968E+01   -0.3751178083E+01
   1 112   1  39    0.4170472968E+01   -0.5779407577E+01
   1 112   1  40    0.4170472968E+01   -0.6296425658E+01
   1 112   1  41    0.4170472968E+01   -0.4473257326E+01
   1 112   1  42    0.4170472968E+01   -0.4623750668E+01
   1 112   1  43    0.4170472968E+01   -0.3327801332E+01
   1 112   1  44    0.4170472968E+01   -0.5153744408E+01
   1 112   1  45    0.4170472968E+01   -0.5110525544E+01
   1 112   1  46    0.4170472968E+01   -0.5557376989E+01
   1 112   1  47    0.4170472968E+01   -0.5214756734E+01
   1 112   1  48    0.4170472968E+01   -0.3987105718E+01
   1 112   1  49    0.4170472968E+01   -0.3248210983E+01
   1 112   1  50    0.4170472968E+01   -0.5880942719E+01
   1 112   1  51    0.4170472968E+01   -0.4613066712E+01
   1 112   1  52    0.4170472968E+01   -0.5034428176E+01
   1 112   1  53    0.4170472968E+01   -0.5098847723E+01
   1 112   1  54    0.4170472968E+01   -0.4261848242E+01
   1 112   1  55    0.4170472968E+01   -0.2162347796E+01
   1 112   1  56    0.4170472968E+01   -0.7822284720E+01
   1 112   1  57    0.4170472968E+01   -0.5943285752E+01
   1 112   1  58    0.4170472968E+01   -0.3696891327E+01
   1 112   1  59    0.4170472968E+01   -0.3446836787E+01
   1 112   1  60    0.4170472968E+01   -0.8132199817E+01
   1 112   1  61    0.4170472968E+01   -0.3435759071E+01
   1 112   1  62    0.4170472968E+01   -0.5472920734E+01
   1 112   1  63    0.4170472968E+01   -0.6187011748E+01
   1 112   1  64    0.4170472968E+01   -0.3966057639E+01
   1 112   1  65    0.4170472968E+01   -0.3243195368E+01
   1 112   1  66    0.4170472968E+01   -0.3533823061E+01
   1 112   1  67    0.4170472968E+01   -0.4187019375E+01
   1 112   1  68    0.4170472968E+01   -0.4446781169E+01
   1 112   1  69    0.4170472968E+01   -0.3010767386E+01
   1 112   1  70    0.4170472968E+01   -0.3268930418E+01
   1 112   1  71    0.4170472968E+01   -0.5019443450E+01
   1 112   1  72    0.4170472968E+01   -0.4343366150E+01
   1 112   1  73    0.4170472968E+01   -0.6694204642E+01
   1 112   1  74    0.4170472968E+01   -0.3806465260E+01
   1 112   1  75    0.4170472968E+01   -0.7518456439E+01
   1 112   1  76    0.4170472968E+01   -0.2940311589E+01
   1 112   1  77    0.4170472968E+01   -0.3372372530E+01
   1 112   1  78    0.4170472968E+01   -0.2837082051E+01
   1 112   1  79    0.4170472968E+01   -0.5120767944E+01
   1 112   1  80    0.4170472968E+01   -0.5996587611E+01
   1 112   1  81    0.4170472968E+01   -0.3108380374E+01
   1 112   1  82    0.4170472968E+01   -0.2689066240E+01
   1 112   1  83    0.4170472968E+01   -0.5717122940E+01
   1 112   1  84    0.4170472968E+01   -0.6430546990E+01
   1 112   1  85    0.4170472968E+01   -0.3393510179E+01
   1 112   1  86    0.4170472968E+01   -0.3713584715E+01
   1 112   1  87    0.4170472968E+01   -0.4181765509E+01
   1 112   1  88    0.4170472968E+01   -0.6730563254E+01
   1 112   1  89    0.4170472968E+01   -0.3977675161E+01
   1 112   1  90    0.4170472968E+01   -0.2733914219E+01
   1 112   1  91    0.4170472968E+01   -0.2289644342E+01
   1 112   1  92    0.4170472968E+01   -0.3591407049E+01
   1 112   1  93    0.4170472968E+01   -0.3670617952E+01
   1 112   1  94    0.4170472968E+01   -0.4129304928E+01
   1 112   1  95    0.4170472968E+01   -0.2582253351E+01
   1 112   1  96    0.4170472968E+01   -0.5296200430E+01
   1 112   1  97    0.4170472968E+01   -0.3862667445E+01
   1 112   1  98    0.4170472968E+01   -0.3335087807E+01
   1 112   1  99    0.4170472968E+01   -0.4654574151E+01
   1 112   1 100    0.4170472968E+01   -0.3862510616E+01
   1 112   1 101    0.4170472968E+01   -0.4152982338E+01
   1 112   1 102    0.4170472968E+01   -0.4160415970E+01
   1 112   1 103    0.4170472968E+01   -0.3234340401E+01
   1 112   1 104    0.4170472968E+01   -0.6705331217E+01
   1 112   1 105    0.4170472968E+01   -0.6156393682E+01
   1 112   1 106    0.4170472968E+01   -0.7402897808E+01
   1 112   1 107    0.4170472968E+01   -0.6474210890E+01
   1 112   1 108    0.4170472968E+01   -0.4131392513E+01
   1 112   1 109    0.4170472968E+01   -0.4581475861E+01
   1 112   1 110    0.4170472968E+01   -0.2852357396E+01
   1 112   1 111    0.4170472968E+01   -0.3651187545E+01
   1 112   1 112    0.4170472968E+01   -0.4902239657E+01
   1 112   1 113    0.4170472968E+01   -0.5241027974E+01
   1 112   1 114    0.4170472968E+01   -0.8281551714E+01
   1 112   1 115    0.4170472968E+01   -0.4216724315E+01
   1 112   1 116    0.4170472968E+01   -0.9888269403E+01
   1 112   1 117    0.4170472968E+01   -0.5041427624E+01
   1 112   1 118    0.4170472968E+01   -0.4435062449E+01
   1 112   1 119    0.4170472968E+01   -0.4881776624E+01
   1 112   1 120    0.4170472968E+01   -0.3758994334E+01
   1 112   1 121    0.4170472968E+01   -0.3229277498E+02
   1 112   1 122    0.4170472968E+01   -0.1460123038E+02
   1 112   1 123    0.4170472968E+01   -0.1120171974E+02
   1 112   1 124    0.4170472968E+01   -0.1139333531E+02
   1 112   1 125    0.4170472968E+01   -0.8152820449E+01
   1 112   1 126    0.4170472968E+01   -0.2292075113E+02
   1 112   1 127    0.4170472968E+01   -0.2322972462E+02
   1 112   1 128    0.4170472968E+01   -0.4009240118E+01
   1 112   1 129    0.4170472968E+01   -0.4110987030E+01
   1 112   1 130    0.4170472968E+01   -0.9056192351E+01
   1 112   1 131    0.4170472968E+01   -0.8617752820E+01
   1 112   1 132    0.4170472968E+01   -0.4710135463E+01
   1 112   1 133    0.4170472968E+01   -0.7639185684E+01
   1 112   1 134    0.4170472968E+01   -0.7054646477E+01
   1 112   1 135    0.4170472968E+01   -0.5378831189E+01
   1 112   1 136    0.4170472968E+01   -0.1055889021E+02
   1 112   1 137    0.4170472968E+01   -0.7087289679E+01
   1 112   1 138    0.4170472968E+01   -0.4656812564E+01
   1 112   1 139    0.4170472968E+01   -0.3044528949E+01
   1 112   1 140    0.4170472968E+01   -0.5091750214E+01
   1 112   1 141    0.4170472968E+01   -0.4281641198E+01
   1 112   1 142    0.4170472968E+01   -0.3100019813E+01
   1 112   1 143    0.4170472968E+01   -0.3980406144E+01
   1 112   1 144    0.4170472968E+01   -0.3888905667E+01
   1 112   1 145    0.4170472968E+01   -0.4044872619E+01
   1 112   1 146    0.4170472968E+01   -0.4893009296E+01
   1 112   1 147    0.4170472968E+01   -0.3363989972E+01
   1 112   1 148    0.4170472968E+01   -0.3004014391E+01
   1 112   1 149    0.4170472968E+01   -0.3908998910E+01
   1 112   1 150    0.4170472968E+01   -0.4396148178E+01
   1 112   1 151    0.4170472968E+01   -0.3589247572E+01
   1 112   1 152    0.4170472968E+01   -0.3794623118E+01
   1 112   1 153    0.4170472968E+01   -0.3851054282E+01
   1 112   1 154    0.4170472968E+01   -0.3473139315E+01
   1 112   1 155    0.4170472968E+01   -0.6998393007E+01
   1 112   1 156    0.4170472968E+01   -0.5344669767E+01
   1 112   1 157    0.4170472968E+01   -0.3796598836E+01
   1 112   1 158    0.4170472968E+01   -0.2345119914E+01
   1 112   1 159    0.4170472968E+01   -0.1973084448E+01
   1 112   1 160    0.4170472968E+01   -0.3070867168E+01
   1 112   1 161    0.4170472968E+01   -0.3833812814E+01
   1 112   1 162    0.4170472968E+01   -0.4082341692E+01
   1 113   1   1    0.4170473004E+01    0.0000000000E+00
   1 113   1   2    0.4170473004E+01    0.0000000000E+00
   1 113   1   3    0.4170473004E+01    0.0000000000E+00
   1 113   1   4    0.4170473004E+01   -0.6525783440E+01
   1 113   1   5    0.4170473004E+01   -0.6003021284E+01
   1 113   1   6    0.4170473004E+01   -0.4294155408E+01
   1 113   1   7    0.4170473004E+01   -0.9910104660E+01
   1 113   1   8    0.4170473004E+01   -0.7538620036E+01
   1 113   1   9    0.4170473004E+01   -0.5037630164E+01
   1 113   1  10    0.4170473004E+01   -0.7377515502E+01
   1 113   1  11    0.4170473004E+01   -0.6902612130E+01
   1 113   1  12    0.4170473004E+01   -0.4744246617E+01
   1 113   1  13    0.4170473004E+01   -0.6776557068E+01
   1 113   1  14    0.4170473004E+01   -0.5822369847E+01
   1 113   1  15    0.4170473004E+01   -0.7818292893E+01
   1 113   1  16    0.4170473004E+01   -0.4742811030E+01
   1 113   1  17    0.4170473004E+01   -0.4386474000E+01
   1 113   1  18    0.4170473004E+01   -0.4006298602E+01
   1 113   1  19    0.4170473004E+01   -0.5542797238E+01
   1 113   1  20    0.4170473004E+01   -0.4715159401E+01
   1 113   1  21    0.4170473004E+01   -0.4460256121E+01
   1 113   1  22    0.4170473004E+01   -0.3122341677E+01
   1 113   1  23    0.4170473004E+01   -0.5495913641E+01
   1 113   1  24    0.4170473004E+01   -0.3119833393E+01
   1 113   1  25    0.4170473004E+01   -0.5309988759E+01
   1 113   1  26    0.4170473004E+01   -0.5164395055E+01
   1 113   1  27    0.4170473004E+01   -0.4599959841E+01
   1 113   1  28    0.4170473004E+01   -0.3030159570E+01
   1 113   1  29    0.4170473004E+01   -0.6523070909E+01
   1 113   1  30    0.4170473004E+01   -0.4988897862E+01
   1 113   1  31    0.4170473004E+01   -0.6507562249E+01
   1 113   1  32    0.4170473004E+01   -0.4702193093E+01
   1 113   1  33    0.4170473004E+01   -0.4116622254E+01
   1 113   1  34    0.4170473004E+01   -0.2527656547E+01
   1 113   1  35    0.4170473004E+01   -0.3665004794E+01
   1 113   1  36    0.4170473004E+01   -0.2867608020E+01
   1 113   1  37    0.4170473004E+01   -0.4407926845E+01
   1 113   1  38    0.4170473004E+01   -0.3751174792E+01
   1 113   1  39    0.4170473004E+01   -0.5779407248E+01
   1 113   1  40    0.4170473004E+01   -0.4473259039E+01
   1 113   1  41    0.4170473004E+01   -0.6296423623E+01
   1 113   1  42    0.4170473004E+01   -0.3336180051E+01
   1 113   1  43    0.4170473004E+01   -0.4628363708E+01
   1 113   1  44    0.4170473004E+01   -0.5153744669E+01
   1 113   1  45    0.4170473004E+01   -0.5557378955E+01
   1 113   1  46    0.4170473004E+01   -0.5110525807E+01
   1 113   1  47    0.4170473004E+01   -0.5214207285E+01
   1 113   1  48    0.4170473004E+01   -0.3987105491E+01
   1 113   1  49    0.4170473004E+01   -0.3246617516E+01
   1 113   1  50    0.4170473004E+01   -0.4612558032E+01
   1 113   1  51    0.4170473004E+01   -0.5880857636E+01
   1 113   1  52    0.4170473004E+01   -0.5034429490E+01
   1 113   1  53    0.4170473004E+01   -0.4261854910E+01
   1 113   1  54    0.4170473004E+01   -0.5098845603E+01
   1 113   1  55    0.4170473004E+01   -0.2164096548E+01
   1 113   1  56    0.4170473004E+01   -0.5955645735E+01
   1 113   1  57    0.4170473004E+01   -0.7828755940E+01
   1 113   1  58    0.4170473004E+01   -0.3696892405E+01
   1 113   1  59    0.4170473004E+01   -0.3419025296E+01
   1 113   1  60    0.4170473004E+01   -0.3443191762E+01
   1 113   1  61    0.4170473004E+01   -0.8146788760E+01
