 ikr ibn iq imode EPCE[meV]
   1 112   1 153   -0.4249956698E+01
   1 112   1 154   -0.3425977126E+01
   1 112   1 155   -0.4651943198E+01
   1 112   1 156   -0.3496321179E+01
   1 112   1 157   -0.8541134476E+00
   1 112   1 158   -0.2065963624E+01
   1 112   1 159   -0.1705624820E+01
   1 112   1 160   -0.2996126608E+01
   1 112   1 161   -0.3737589773E+01
   1 112   1 162   -0.3962595042E+01
   1 113   1   1    0.0000000000E+00
   1 113   1   2    0.0000000000E+00
   1 113   1   3    0.0000000000E+00
   1 113   1   4   -0.6390436071E+01
   1 113   1   5   -0.5867241591E+01
   1 113   1   6   -0.4269196664E+01
   1 113   1   7   -0.9888687471E+01
   1 113   1   8   -0.7450685724E+01
   1 113   1   9   -0.5000178834E+01
   1 113   1  10   -0.7340451760E+01
   1 113   1  11   -0.6887907009E+01
   1 113   1  12   -0.4733030254E+01
   1 113   1  13   -0.6733501788E+01
   1 113   1  14   -0.5780009865E+01
   1 113   1  15   -0.7806343292E+01
   1 113   1  16   -0.4729125416E+01
   1 113   1  17   -0.4376984027E+01
   1 113   1  18   -0.3999753314E+01
   1 113   1  19   -0.5537720920E+01
   1 113   1  20   -0.4240987083E+01
   1 113   1  21   -0.3983980317E+01
   1 113   1  22   -0.2967578464E+01
   1 113   1  23   -0.5503846818E+01
   1 113   1  24   -0.3099578483E+01
   1 113   1  25   -0.5292076089E+01
   1 113   1  26   -0.5051408313E+01
   1 113   1  27   -0.4478467160E+01
   1 113   1  28   -0.2962337020E+01
   1 113   1  29   -0.6467048576E+01
   1 113   1  30   -0.4969365164E+01
   1 113   1  31   -0.6495952376E+01
   1 113   1  32   -0.4697816460E+01
   1 113   1  33   -0.4111229807E+01
   1 113   1  34   -0.2496664578E+01
   1 113   1  35   -0.3639143891E+01
   1 113   1  36   -0.2862773639E+01
   1 113   1  37   -0.4390963200E+01
   1 113   1  38   -0.2791566278E+01
   1 113   1  39   -0.5768619376E+01
   1 113   1  40   -0.4373187583E+01
   1 113   1  41   -0.6196866416E+01
   1 113   1  42   -0.3321786376E+01
   1 113   1  43   -0.4614457097E+01
   1 113   1  44   -0.5145087921E+01
   1 113   1  45   -0.4772500153E+01
   1 113   1  46   -0.4324976781E+01
   1 113   1  47   -0.5215034691E+01
   1 113   1  48   -0.4002103869E+01
   1 113   1  49   -0.3152624029E+01
   1 113   1  50   -0.4632000842E+01
   1 113   1  51   -0.5914959492E+01
   1 113   1  52   -0.4968469810E+01
   1 113   1  53   -0.3699488587E+01
   1 113   1  54   -0.4546032058E+01
   1 113   1  55   -0.2136034703E+01
   1 113   1  56   -0.3512160474E+01
   1 113   1  57   -0.5565435706E+01
   1 113   1  58   -0.3158579538E+01
   1 113   1  59   -0.3122362866E+01
   1 113   1  60   -0.2749333811E+01
   1 113   1  61   -0.7444598361E+01
   1 113   1  62   -0.4965565707E+01
   1 113   1  63   -0.4254560060E+01
   1 113   1  64   -0.3694008444E+01
   1 113   1  65   -0.3238118569E+01
   1 113   1  66   -0.2955824412E+01
   1 113   1  67   -0.3484574672E+01
   1 113   1  68   -0.2854772683E+01
   1 113   1  69   -0.4301587436E+01
   1 113   1  70   -0.3238301625E+01
   1 113   1  71   -0.4304656888E+01
   1 113   1  72   -0.4990457860E+01
   1 113   1  73   -0.3819904695E+01
   1 113   1  74   -0.6740559963E+01
   1 113   1  75   -0.3767628089E+01
   1 113   1  76   -0.2946632731E+01
   1 113   1  77   -0.2834016595E+01
   1 113   1  78   -0.3368459629E+01
   1 113   1  79   -0.5142323877E+01
   1 113   1  80   -0.2970098540E+01
   1 113   1  81   -0.5888131171E+01
   1 113   1  82   -0.2686545017E+01
   1 113   1  83   -0.4972916110E+01
   1 113   1  84   -0.4308091579E+01
   1 113   1  85   -0.2741294327E+01
   1 113   1  86   -0.4159052306E+01
   1 113   1  87   -0.3690412526E+01
   1 113   1  88   -0.3362750902E+01
   1 113   1  89   -0.6538988171E+01
   1 113   1  90   -0.2177241725E+01
   1 113   1  91   -0.2632935614E+01
   1 113   1  92   -0.3609122952E+01
   1 113   1  93   -0.3532386493E+01
   1 113   1  94   -0.3130612072E+01
   1 113   1  95   -0.2561972705E+01
   1 113   1  96   -0.5288218709E+01
   1 113   1  97   -0.3331643157E+01
   1 113   1  98   -0.3894835730E+01
   1 113   1  99   -0.4543919954E+01
   1 113   1 100   -0.3877944736E+01
   1 113   1 101   -0.3702827046E+01
   1 113   1 102   -0.3727633030E+01
   1 113   1 103   -0.3230672425E+01
   1 113   1 104   -0.5065280987E+01
   1 113   1 105   -0.6474749944E+01
   1 113   1 106   -0.5239907821E+01
   1 113   1 107   -0.4047439596E+01
   1 113   1 108   -0.6403469872E+01
   1 113   1 109   -0.4621036828E+01
   1 113   1 110   -0.2650401264E+01
   1 113   1 111   -0.1847142759E+01
   1 113   1 112   -0.4143106009E+01
   1 113   1 113   -0.3870863019E+01
   1 113   1 114   -0.8534311008E+01
   1 113   1 115   -0.4202634911E+01
   1 113   1 116   -0.3344120455E+01
   1 113   1 117   -0.1050627126E+02
   1 113   1 118   -0.4950790637E+01
   1 113   1 119   -0.4488659572E+01
   1 113   1 120   -0.3338359550E+01
   1 113   1 121    0.2083698077E+02
   1 113   1 122   -0.3036833133E+01
   1 113   1 123    0.1997168570E+01
   1 113   1 124    0.1352612319E+01
   1 113   1 125    0.4037937488E+00
   1 113   1 126    0.4394768669E+00
   1 113   1 127    0.4882029232E+01
   1 113   1 128   -0.3176335968E+01
   1 113   1 129   -0.3121944760E+01
   1 113   1 130    0.1483475694E+01
   1 113   1 131   -0.4562877205E+00
   1 113   1 132   -0.8336704457E+00
   1 113   1 133   -0.2233965735E+01
   1 113   1 134   -0.2197435933E+01
   1 113   1 135   -0.3049798930E+01
   1 113   1 136   -0.3775050207E+01
   1 113   1 137   -0.9081192669E+01
   1 113   1 138   -0.3044173603E+01
   1 113   1 139   -0.4697015551E+01
   1 113   1 140   -0.5102088515E+01
   1 113   1 141   -0.4306376977E+01
   1 113   1 142   -0.2735435320E+01
   1 113   1 143   -0.3074768627E+01
   1 113   1 144   -0.4038693081E+01
   1 113   1 145   -0.3885804507E+01
   1 113   1 146   -0.3377508137E+01
   1 113   1 147   -0.5145110506E+01
   1 113   1 148   -0.2996714674E+01
   1 113   1 149   -0.4229264869E+01
   1 113   1 150   -0.3801697110E+01
   1 113   1 151   -0.2710004616E+01
   1 113   1 152   -0.3394450241E+01
   1 113   1 153   -0.3437979631E+01
   1 113   1 154   -0.4256715116E+01
   1 113   1 155   -0.3496301737E+01
   1 113   1 156   -0.4651925551E+01
   1 113   1 157   -0.8895886525E+00
   1 113   1 158   -0.1718537282E+01
   1 113   1 159   -0.1989451683E+01
   1 113   1 160   -0.2996127164E+01
   1 113   1 161   -0.3962594166E+01
   1 113   1 162   -0.3737591725E+01
   1 114   1   1    0.0000000000E+00
   1 114   1   2    0.0000000000E+00
   1 114   1   3    0.0000000000E+00
   1 114   1   4   -0.4714487137E+01
   1 114   1   5   -0.4691863194E+01
   1 114   1   6   -0.6081675662E+01
   1 114   1   7   -0.6097660372E+01
   1 114   1   8   -0.5267953280E+01
   1 114   1   9   -0.4726650672E+01
   1 114   1  10   -0.4742321475E+01
   1 114   1  11   -0.3201886239E+01
   1 114   1  12   -0.1178974551E+02
   1 114   1  13   -0.8471723744E+01
   1 114   1  14   -0.8465953551E+01
   1 114   1  15   -0.5181705096E+01
   1 114   1  16   -0.4881873534E+01
   1 114   1  17   -0.6245480063E+01
   1 114   1  18   -0.6885429093E+01
   1 114   1  19   -0.7395736884E+01
   1 114   1  20   -0.4483976470E+01
   1 114   1  21   -0.4483904621E+01
   1 114   1  22   -0.5445533218E+01
   1 114   1  23   -0.2948111365E+01
   1 114   1  24   -0.5241540264E+01
   1 114   1  25   -0.5242316855E+01
   1 114   1  26   -0.3316252788E+01
   1 114   1  27   -0.3316164868E+01
   1 114   1  28   -0.4492026556E+01
   1 114   1  29   -0.3420312142E+01
   1 114   1  30   -0.4890946266E+01
   1 114   1  31   -0.4895212217E+01
   1 114   1  32   -0.8331672665E+01
   1 114   1  33   -0.8289704668E+01
   1 114   1  34   -0.2765311639E+01
   1 114   1  35   -0.2765372425E+01
   1 114   1  36   -0.7403536477E+01
   1 114   1  37   -0.1536392128E+01
   1 114   1  38   -0.4036802213E+01
   1 114   1  39   -0.4040046410E+01
   1 114   1  40   -0.2941988692E+01
   1 114   1  41   -0.2963372254E+01
   1 114   1  42   -0.5768633528E+01
   1 114   1  43   -0.5766887538E+01
   1 114   1  44   -0.1506251371E+01
   1 114   1  45   -0.3483407236E+01
   1 114   1  46   -0.3482783031E+01
   1 114   1  47   -0.6278455427E+01
   1 114   1  48   -0.3494768085E+01
   1 114   1  49   -0.5715108509E+01
   1 114   1  50   -0.3664657258E+01
   1 114   1  51   -0.3664664381E+01
   1 114   1  52   -0.6541791462E+01
   1 114   1  53   -0.3698208414E+01
   1 114   1  54   -0.3700118566E+01
   1 114   1  55   -0.4593270361E+01
   1 114   1  56   -0.4157800212E+01
   1 114   1  57   -0.4152479822E+01
   1 114   1  58   -0.7789798955E+01
   1 114   1  59   -0.4509699010E+01
   1 114   1  60   -0.3878477409E+01
   1 114   1  61   -0.3885182461E+01
   1 114   1  62   -0.4745478243E+01
   1 114   1  63   -0.4745406962E+01
   1 114   1  64   -0.3840429475E+01
   1 114   1  65   -0.2846413648E+01
   1 114   1  66   -0.2845167877E+01
   1 114   1  67   -0.4991692819E+01
   1 114   1  68   -0.2780090072E+01
   1 114   1  69   -0.2779967478E+01
   1 114   1  70   -0.7059493400E+01
   1 114   1  71   -0.5149160156E+01
   1 114   1  72   -0.5150567752E+01
   1 114   1  73   -0.3244672028E+01
   1 114   1  74   -0.3243282792E+01
   1 114   1  75   -0.1342192289E+01
   1 114   1  76   -0.7366666642E+01
   1 114   1  77   -0.2224335394E+01
   1 114   1  78   -0.2224335624E+01
   1 114   1  79   -0.1744643585E+01
   1 114   1  80   -0.3860807637E+01
   1 114   1  81   -0.3860717963E+01
   1 114   1  82   -0.4137889328E+01
   1 114   1  83   -0.4775287245E+01
   1 114   1  84   -0.4774918769E+01
   1 114   1  85   -0.3991846912E+01
   1 114   1  86   -0.3788116931E+01
   1 114   1  87   -0.3788000000E+01
   1 114   1  88   -0.2658200079E+01
   1 114   1  89   -0.2658051034E+01
   1 114   1  90   -0.2802925864E+01
   1 114   1  91   -0.2802065929E+01
   1 114   1  92   -0.2597660620E+01
   1 114   1  93   -0.2597654881E+01
   1 114   1  94   -0.5819903106E+01
   1 114   1  95   -0.4999073381E+01
   1 114   1  96   -0.1542096350E+01
   1 114   1  97   -0.2732704247E+01
   1 114   1  98   -0.2732649274E+01
   1 114   1  99   -0.1834424852E+01
   1 114   1 100   -0.9312717635E+01
   1 114   1 101   -0.3514976795E+01
   1 114   1 102   -0.3512695000E+01
   1 114   1 103   -0.8437065014E+01
   1 114   1 104   -0.2916055383E+01
   1 114   1 105   -0.4755693918E+01
   1 114   1 106   -0.4754684535E+01
   1 114   1 107   -0.3392559342E+01
   1 114   1 108   -0.3391128841E+01
   1 114   1 109   -0.2111014441E+01
   1 114   1 110   -0.8852764126E+01
   1 114   1 111   -0.8859665637E+01
   1 114   1 112   -0.3535977927E+01
   1 114   1 113   -0.3535935497E+01
   1 114   1 114   -0.2678200163E+01
   1 114   1 115   -0.4380347443E+01
   1 114   1 116    0.2230077992E+01
   1 114   1 117    0.2243813297E+01
   1 114   1 118   -0.3012528378E+01
   1 114   1 119   -0.3011084067E+01
   1 114   1 120   -0.2247176131E+01
   1 114   1 121   -0.1891887177E+01
   1 114   1 122   -0.4561087471E+01
   1 114   1 123    0.3545586016E+01
   1 114   1 124   -0.1395246873E+01
   1 114   1 125   -0.1329588736E+01
   1 114   1 126   -0.1479754397E+01
   1 114   1 127   -0.1479772541E+01
   1 114   1 128   -0.7247427535E-01
   1 114   1 129   -0.5016287521E-01
   1 114   1 130   -0.2220352150E+01
   1 114   1 131   -0.2279650510E+01
   1 114   1 132   -0.6369625764E+01
   1 114   1 133    0.2384949237E+01
   1 114   1 134    0.2383045324E+01
   1 114   1 135   -0.4217254003E+01
   1 114   1 136    0.2916831372E+01
   1 114   1 137    0.2918580495E+01
   1 114   1 138   -0.5458938769E+01
   1 114   1 139   -0.5462712620E+01
   1 114   1 140   -0.1495631778E+01
   1 114   1 141   -0.3497943803E+01
   1 114   1 142   -0.4287936114E+01
   1 114   1 143   -0.2725259860E+01
   1 114   1 144   -0.4633519961E+01
   1 114   1 145   -0.4632583561E+01
   1 114   1 146   -0.2129266525E+01
   1 114   1 147   -0.2131707719E+01
   1 114   1 148   -0.4580396188E+01
   1 114   1 149   -0.2845063993E+01
   1 114   1 150   -0.2844655505E+01
   1 114   1 151   -0.7534216842E+01
   1 114   1 152   -0.3196112865E+01
   1 114   1 153   -0.1268837361E+01
   1 114   1 154   -0.1272944942E+01
   1 114   1 155   -0.2034970924E+01
   1 114   1 156   -0.2035049383E+01
   1 114   1 157   -0.5776626027E+01
   1 114   1 158   -0.2273910124E+01
   1 114   1 159   -0.2258577200E+01
   1 114   1 160   -0.3709263125E+01
   1 114   1 161   -0.3321167856E+01
   1 114   1 162   -0.3320857005E+01
   1 115   1   1    0.0000000000E+00
   1 115   1   2    0.0000000000E+00
   1 115   1   3    0.0000000000E+00
   1 115   1   4   -0.9323368411E+01
   1 115   1   5   -0.9323367532E+01
   1 115   1   6   -0.1126767635E+02
   1 115   1   7   -0.1119404717E+02
   1 115   1   8   -0.6472221900E+01
   1 115   1   9   -0.2766031228E+02
   1 115   1  10   -0.2766030891E+02
   1 115   1  11   -0.6362948127E+01
   1 115   1  12   -0.3026371349E+02
   1 115   1  13   -0.1017884859E+02
   1 115   1  14   -0.1017884737E+02
   1 115   1  15   -0.2611580121E+02
   1 115   1  16   -0.2543234611E+02
   1 115   1  17   -0.1503427014E+02
   1 115   1  18   -0.9111104053E+01
   1 115   1  19   -0.2227173904E+02
   1 115   1  20   -0.6547036292E+01
   1 115   1  21   -0.6547034617E+01
   1 115   1  22   -0.2054888241E+02
   1 115   1  23   -0.4807465806E+01
   1 115   1  24   -0.6417211959E+01
   1 115   1  25   -0.6414261329E+01
   1 115   1  26   -0.2118123387E+02
   1 115   1  27   -0.2118123219E+02
   1 115   1  28   -0.1643050563E+02
   1 115   1  29   -0.4754705740E+01
   1 115   1  30   -0.1996372693E+02
   1 115   1  31   -0.1996114895E+02
   1 115   1  32   -0.5277714256E+01
   1 115   1  33   -0.5277713565E+01
   1 115   1  34   -0.5652128994E+01
   1 115   1  35   -0.5651682544E+01
   1 115   1  36   -0.1548739396E+02
   1 115   1  37   -0.4487454048E+01
   1 115   1  38   -0.1819895982E+02
   1 115   1  39   -0.4046177204E+01
   1 115   1  40   -0.1600429511E+02
   1 115   1  41   -0.1600429347E+02
   1 115   1  42   -0.1639839030E+02
   1 115   1  43   -0.1640663052E+02
   1 115   1  44   -0.1623011380E+02
   1 115   1  45   -0.7305701801E+01
   1 115   1  46   -0.7305700268E+01
   1 115   1  47   -0.2095786783E+02
   1 115   1  48   -0.1735366540E+02
   1 115   1  49   -0.6061465863E+01
   1 115   1  50   -0.5560643989E+01
   1 115   1  51   -0.5550446085E+01
   1 115   1  52   -0.9935595982E+01
   1 115   1  53   -0.1083565111E+02
   1 115   1  54   -0.1083565733E+02
   1 115   1  55   -0.8258449290E+01
   1 115   1  56   -0.1840790995E+02
   1 115   1  57   -0.1836474582E+02
   1 115   1  58   -0.8692605175E+01
   1 115   1  59   -0.1000047794E+02
   1 115   1  60   -0.1001930740E+02
   1 115   1  61   -0.1004999940E+02
   1 115   1  62   -0.6246186227E+01
   1 115   1  63   -0.6246182742E+01
   1 115   1  64   -0.1413677086E+02
   1 115   1  65   -0.1325723333E+02
   1 115   1  66   -0.1325723761E+02
   1 115   1  67   -0.7895861492E+01
   1 115   1  68   -0.6357876210E+01
   1 115   1  69   -0.6359446558E+01
   1 115   1  70   -0.5548801654E+01
   1 115   1  71   -0.9489486645E+01
   1 115   1  72   -0.9489489502E+01
   1 115   1  73   -0.5839466197E+01
   1 115   1  74   -0.5838731332E+01
   1 115   1  75   -0.4615635140E+01
   1 115   1  76   -0.1166271696E+02
   1 115   1  77   -0.9212985667E+01
   1 115   1  78   -0.9212985970E+01
   1 115   1  79   -0.6827645250E+01
   1 115   1  80   -0.5640259789E+01
   1 115   1  81   -0.5640207616E+01
   1 115   1  82   -0.8207217570E+01
   1 115   1  83   -0.2174443460E+02
   1 115   1  84   -0.2174444133E+02
   1 115   1  85   -0.1218578014E+02
   1 115   1  86   -0.6072035931E+01
   1 115   1  87   -0.6072033743E+01
   1 115   1  88   -0.2845802859E+02
   1 115   1  89   -0.2845039903E+02
   1 115   1  90   -0.5933220336E+01
   1 115   1  91   -0.5944287306E+01
   1 115   1  92   -0.9821863267E+01
   1 115   1  93   -0.9821857893E+01
   1 115   1  94   -0.1397295251E+02
   1 115   1  95   -0.3047446569E+01
   1 115   1  96   -0.3037856093E+01
   1 115   1  97   -0.1773133595E+02
   1 115   1  98   -0.1773778771E+02
   1 115   1  99   -0.4184569018E+02
   1 115   1 100   -0.9367855225E+01
   1 115   1 101   -0.6126648720E+01
   1 115   1 102   -0.6126646833E+01
   1 115   1 103   -0.3586765201E+02
   1 115   1 104   -0.4683361896E+01
   1 115   1 105   -0.1909783666E+02
   1 115   1 106   -0.1909782610E+02
   1 115   1 107   -0.6004444879E+01
   1 115   1 108   -0.6005122797E+01
   1 115   1 109   -0.4127291618E+01
   1 115   1 110   -0.1040951257E+02
   1 115   1 111   -0.1041626244E+02
   1 115   1 112   -0.5828998896E+01
   1 115   1 113   -0.5828994355E+01
   1 115   1 114   -0.3749952985E+01
   1 115   1 115   -0.1650389007E+02
   1 115   1 116   -0.5443906088E+01
   1 115   1 117   -0.5456656060E+01
   1 115   1 118   -0.1593156506E+02
   1 115   1 119   -0.1593156401E+02
   1 115   1 120   -0.3740037312E+01
   1 115   1 121   -0.1098666687E+02
   1 115   1 122   -0.1182426552E+02
   1 115   1 123   -0.6839826961E+01
   1 115   1 124   -0.1253713319E+02
   1 115   1 125   -0.1242314374E+02
   1 115   1 126   -0.1064560317E+02
   1 115   1 127   -0.1064560487E+02
   1 115   1 128   -0.5375744863E+01
   1 115   1 129   -0.5375741652E+01
   1 115   1 130   -0.1290650077E+02
   1 115   1 131   -0.1296419608E+02
   1 115   1 132   -0.1598433690E+02
   1 115   1 133   -0.8737421322E+01
   1 115   1 134   -0.8737420384E+01
   1 115   1 135   -0.8285484513E+01
   1 115   1 136   -0.1132988986E+02
   1 115   1 137   -0.1132265035E+02
   1 115   1 138   -0.6870188884E+01
   1 115   1 139   -0.6868247163E+01
   1 115   1 140   -0.7100558391E+01
   1 115   1 141   -0.6340384993E+01
   1 115   1 142   -0.1233249584E+02
   1 115   1 143   -0.1191989912E+02
   1 115   1 144   -0.4285622015E+01
   1 115   1 145   -0.4285619830E+01
   1 115   1 146   -0.3804703881E+01
   1 115   1 147   -0.3846850069E+01
   1 115   1 148   -0.7335650186E+01
   1 115   1 149   -0.4147994558E+01
   1 115   1 150   -0.4147993812E+01
   1 115   1 151   -0.4183279584E+01
   1 115   1 152   -0.5487754448E+01
   1 115   1 153   -0.5774572733E+01
   1 115   1 154   -0.5756620854E+01
   1 115   1 155   -0.5760810426E+01
   1 115   1 156   -0.5760809643E+01
   1 115   1 157   -0.7496355732E+01
   1 115   1 158   -0.4179074346E+01
   1 115   1 159   -0.4138869126E+01
   1 115   1 160   -0.1134804246E+02
   1 115   1 161   -0.1623417225E+02
   1 115   1 162   -0.1623416241E+02
   1 116   1   1    0.0000000000E+00
   1 116   1   2    0.0000000000E+00
   1 116   1   3    0.0000000000E+00
   1 116   1   4   -0.2412867113E+02
   1 116   1   5   -0.6222582326E+01
   1 116   1   6   -0.2421855451E+02
   1 116   1   7   -0.1495830633E+02
   1 116   1   8   -0.1816897680E+02
   1 116   1   9   -0.9449197330E+01
   1 116   1  10   -0.1327442360E+02
   1 116   1  11   -0.2555295968E+02
   1 116   1  12   -0.7518292773E+01
   1 116   1  13   -0.2591237696E+02
   1 116   1  14   -0.1176512440E+02
   1 116   1  15   -0.9415008216E+01
   1 116   1  16   -0.1119434286E+02
   1 116   1  17   -0.1056288239E+02
   1 116   1  18   -0.1783310997E+02
   1 116   1  19   -0.9522440743E+01
   1 116   1  20   -0.1663430278E+02
   1 116   1  21   -0.8798275336E+01
   1 116   1  22   -0.5625176574E+01
   1 116   1  23   -0.1597594938E+02
   1 116   1  24   -0.1759540753E+02
   1 116   1  25   -0.1413607042E+02
   1 116   1  26   -0.1071561227E+02
   1 116   1  27   -0.5768344210E+01
   1 116   1  28   -0.5900317489E+01
   1 116   1  29   -0.1851019261E+02
   1 116   1  30   -0.9136634170E+01
   1 116   1  31   -0.7708109342E+01
   1 116   1  32   -0.1806768707E+02
   1 116   1  33   -0.9914745603E+01
   1 116   1  34   -0.1411686836E+02
   1 116   1  35   -0.1116865639E+02
   1 116   1  36   -0.6051576630E+01
   1 116   1  37   -0.1450195429E+02
   1 116   1  38   -0.4999459525E+01
   1 116   1  39   -0.1497341301E+02
   1 116   1  40   -0.7325522869E+01
   1 116   1  41   -0.6487349061E+01
   1 116   1  42   -0.6999935083E+01
   1 116   1  43   -0.6333295844E+01
   1 116   1  44   -0.7174973343E+01
   1 116   1  45   -0.1383646560E+02
   1 116   1  46   -0.8138709718E+01
   1 116   1  47   -0.4597831516E+01
   1 116   1  48   -0.6263928897E+01
   1 116   1  49   -0.1080353588E+02
   1 116   1  50   -0.1271172476E+02
   1 116   1  51   -0.9776128512E+01
   1 116   1  52   -0.9237528302E+01
   1 116   1  53   -0.6472382283E+01
   1 116   1  54   -0.1047907948E+02
   1 116   1  55   -0.5861240661E+01
   1 116   1  56   -0.5825231040E+01
   1 116   1  57   -0.5491407595E+01
   1 116   1  58   -0.7143293397E+01
   1 116   1  59   -0.7147011838E+01
   1 116   1  60   -0.7497994552E+01
   1 116   1  61   -0.6314528118E+01
   1 116   1  62   -0.1106844893E+02
   1 116   1  63   -0.8477727651E+01
   1 116   1  64   -0.6575730020E+01
   1 116   1  65   -0.7096166405E+01
   1 116   1  66   -0.6199122581E+01
   1 116   1  67   -0.9214701422E+01
   1 116   1  68   -0.1196763279E+02
   1 116   1  69   -0.8740914607E+01
   1 116   1  70   -0.1000345510E+02
   1 116   1  71   -0.1174265965E+02
   1 116   1  72   -0.5380082824E+01
   1 116   1  73   -0.1072790943E+02
   1 116   1  74   -0.1167070037E+02
   1 116   1  75   -0.1117174389E+02
   1 116   1  76   -0.6722660800E+01
   1 116   1  77   -0.7894966457E+01
   1 116   1  78   -0.7526502972E+01
   1 116   1  79   -0.1199373758E+02
   1 116   1  80   -0.1097343523E+02
   1 116   1  81   -0.8371736380E+01
   1 116   1  82   -0.6699959291E+01
   1 116   1  83   -0.5761120445E+01
   1 116   1  84   -0.9040099354E+01
   1 116   1  85   -0.5255045207E+01
   1 116   1  86   -0.9999062451E+01
   1 116   1  87   -0.5595308799E+01
   1 116   1  88   -0.1037655988E+02
   1 116   1  89   -0.1464791345E+02
   1 116   1  90   -0.8734852367E+01
   1 116   1  91   -0.1120915371E+02
   1 116   1  92   -0.7960491276E+01
   1 116   1  93   -0.5435469543E+01
   1 116   1  94   -0.3857922463E+01
   1 116   1  95   -0.9132718610E+01
   1 116   1  96   -0.1484410149E+02
   1 116   1  97   -0.1155732599E+02
   1 116   1  98   -0.1293006043E+02
   1 116   1  99   -0.2270393430E+02
   1 116   1 100   -0.5075812446E+01
   1 116   1 101   -0.1652581801E+02
   1 116   1 102   -0.3651145927E+02
   1 116   1 103   -0.9948468672E+01
   1 116   1 104   -0.5627919121E+02
   1 116   1 105   -0.1151707519E+02
   1 116   1 106   -0.9037431330E+01
   1 116   1 107   -0.2587838665E+02
   1 116   1 108   -0.1917773122E+02
   1 116   1 109   -0.6884820602E+02
   1 116   1 110   -0.2014331469E+02
   1 116   1 111   -0.1869311471E+02
   1 116   1 112   -0.5643300045E+01
   1 116   1 113   -0.7620091425E+01
   1 116   1 114   -0.8725475933E+01
   1 116   1 115   -0.6295314556E+01
   1 116   1 116   -0.1032799582E+02
   1 116   1 117   -0.9579373098E+01
   1 116   1 118   -0.8078295283E+01
   1 116   1 119   -0.4969975078E+01
   1 116   1 120   -0.7481408992E+01
   1 116   1 121   -0.1506477276E+02
   1 116   1 122   -0.9346414725E+01
   1 116   1 123   -0.1198171152E+02
   1 116   1 124   -0.1048609477E+02
   1 116   1 125   -0.1017313381E+02
   1 116   1 126   -0.8515728401E+01
   1 116   1 127   -0.1381593305E+02
   1 116   1 128   -0.6069689913E+01
   1 116   1 129   -0.6812877652E+01
   1 116   1 130   -0.1319430306E+02
   1 116   1 131   -0.1249482072E+02
   1 116   1 132   -0.8075894929E+01
   1 116   1 133   -0.7218930901E+01
   1 116   1 134   -0.6152596112E+01
   1 116   1 135   -0.1594301573E+02
   1 116   1 136   -0.1105416724E+02
   1 116   1 137   -0.1164734118E+02
   1 116   1 138   -0.1376071689E+02
   1 116   1 139   -0.1129641266E+02
   1 116   1 140   -0.1663606292E+02
   1 116   1 141   -0.1087408005E+02
   1 116   1 142   -0.5861719860E+01
   1 116   1 143   -0.3720549308E+01
   1 116   1 144   -0.2031749677E+02
   1 116   1 145   -0.9637641127E+01
   1 116   1 146   -0.1079798634E+02
   1 116   1 147   -0.8500039956E+01
   1 116   1 148   -0.4766625159E+01
   1 116   1 149   -0.1096309693E+02
   1 116   1 150   -0.5880839370E+01
   1 116   1 151   -0.8585289197E+01
   1 116   1 152   -0.7791655749E+01
   1 116   1 153   -0.8134695887E+01
   1 116   1 154   -0.6526274960E+01
   1 116   1 155   -0.5654533261E+01
   1 116   1 156   -0.9085252673E+01
   1 116   1 157   -0.6085608047E+01
   1 116   1 158   -0.7137380990E+01
   1 116   1 159   -0.5718951492E+01
   1 116   1 160   -0.5427001990E+01
   1 116   1 161    0.7397176354E+00
   1 116   1 162   -0.3732728769E+01
   1 117   1   1    0.0000000000E+00
   1 117   1   2    0.0000000000E+00
   1 117   1   3    0.0000000000E+00
   1 117   1   4   -0.6222584609E+01
   1 117   1   5   -0.2412867155E+02
   1 117   1   6   -0.1493550318E+02
   1 117   1   7   -0.2425479060E+02
   1 117   1   8   -0.1819810340E+02
   1 117   1   9   -0.1327442268E+02
   1 117   1  10   -0.9449197031E+01
   1 117   1  11   -0.2555296135E+02
   1 117   1  12   -0.7518261880E+01
   1 117   1  13   -0.1176513954E+02
   1 117   1  14   -0.2591239324E+02
   1 117   1  15   -0.1031370878E+02
   1 117   1  16   -0.9466621639E+01
   1 117   1  17   -0.1494289619E+02
   1 117   1  18   -0.1350768614E+02
   1 117   1  19   -0.1028350042E+02
   1 117   1  20   -0.8798274516E+01
   1 117   1  21   -0.1663430110E+02
   1 117   1  22   -0.5625176542E+01
   1 117   1  23   -0.1597595109E+02
   1 117   1  24   -0.1413662814E+02
   1 117   1  25   -0.1759765077E+02
   1 117   1  26   -0.5768343485E+01
   1 117   1  27   -0.1071561446E+02
   1 117   1  28   -0.5953406284E+01
   1 117   1  29   -0.1851033493E+02
   1 117   1  30   -0.7673254579E+01
   1 117   1  31   -0.9099610765E+01
   1 117   1  32   -0.9914744875E+01
   1 117   1  33   -0.1806768701E+02
   1 117   1  34   -0.1116940658E+02
   1 117   1  35   -0.1411760731E+02
   1 117   1  36   -0.6081507327E+01
   1 117   1  37   -0.1450195803E+02
   1 117   1  38   -0.4999457480E+01
   1 117   1  39   -0.1497341388E+02
   1 117   1  40   -0.6487348297E+01
   1 117   1  41   -0.7325522170E+01
   1 117   1  42   -0.6335642268E+01
