 ikr ibn iq imode EPCE[meV]
   1 108   1 104   -0.5595873154E+01
   1 108   1 105   -0.5579188722E+01
   1 108   1 106   -0.7553609563E+01
   1 108   1 107   -0.5064813814E+01
   1 108   1 108   -0.5097803874E+01
   1 108   1 109   -0.7084261062E+01
   1 108   1 110   -0.7084242387E+01
   1 108   1 111   -0.1025683578E+02
   1 108   1 112   -0.1559671473E+01
   1 108   1 113   -0.1853211846E+01
   1 108   1 114   -0.7135865556E+01
   1 108   1 115   -0.7122721391E+01
   1 108   1 116   -0.3840312443E+01
   1 108   1 117   -0.3840283637E+01
   1 108   1 118   -0.3491975918E+01
   1 108   1 119   -0.3487736881E+01
   1 108   1 120   -0.7335747204E+01
   1 108   1 121   -0.5242228472E+01
   1 108   1 122   -0.5242141452E+01
   1 108   1 123   -0.4292603254E+01
   1 108   1 124   -0.3333733425E+01
   1 108   1 125   -0.2441721718E+01
   1 108   1 126   -0.5370415688E+01
   1 108   1 127   -0.5370409131E+01
   1 108   1 128   -0.3505118449E+01
   1 108   1 129   -0.3464419654E+01
   1 108   1 130   -0.6846278229E+01
   1 108   1 131   -0.6418114962E+00
   1 108   1 132   -0.1586624140E+01
   1 108   1 133   -0.1586687802E+01
   1 108   1 134   -0.6163325061E+01
   1 108   1 135   -0.5269660055E+01
   1 108   1 136   -0.5332065296E+01
   1 108   1 137   -0.3826571748E+01
   1 108   1 138   -0.3826574779E+01
   1 108   1 139    0.6701364043E-01
   1 108   1 140   -0.5535544174E+00
   1 108   1 141   -0.1009709663E+02
   1 108   1 142   -0.2562677748E-01
   1 108   1 143   -0.1560609683E+01
   1 108   1 144   -0.1560592310E+01
   1 108   1 145   -0.2960710893E+01
   1 108   1 146   -0.3093336802E+01
   1 108   1 147   -0.5178282220E+01
   1 108   1 148   -0.1031637123E+02
   1 108   1 149   -0.2609445627E+01
   1 108   1 150   -0.5275490028E+01
   1 108   1 151   -0.5275515041E+01
   1 108   1 152   -0.1660311844E+01
   1 108   1 153   -0.1686784660E+01
   1 108   1 154   -0.3324765775E+01
   1 108   1 155   -0.2492612231E+01
   1 108   1 156   -0.3217012986E+01
   1 108   1 157   -0.3217001361E+01
   1 108   1 158   -0.4369687848E+01
   1 108   1 159   -0.4442232019E+01
   1 108   1 160   -0.1077648521E+02
   1 108   1 161    0.8464202807E+01
   1 108   1 162    0.8463996287E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4   -0.4987563839E+03
   1 109   1   5   -0.3113854544E+02
   1 109   1   6   -0.3113837695E+02
   1 109   1   7   -0.6269841499E+01
   1 109   1   8   -0.1106193523E+02
   1 109   1   9   -0.1039985410E+02
   1 109   1  10   -0.4807336257E+01
   1 109   1  11   -0.4812364593E+01
   1 109   1  12   -0.1634832036E+02
   1 109   1  13   -0.1665485114E+02
   1 109   1  14   -0.1551953198E+01
   1 109   1  15   -0.1544669688E+01
   1 109   1  16   -0.1275109673E+01
   1 109   1  17   -0.5071311963E+01
   1 109   1  18   -0.5502182459E+01
   1 109   1  19   -0.2946462176E+01
   1 109   1  20   -0.1363175719E+03
   1 109   1  21   -0.1871934314E+02
   1 109   1  22   -0.1871865052E+02
   1 109   1  23   -0.2171451748E+02
   1 109   1  24   -0.1438816587E+01
   1 109   1  25   -0.2243588752E+01
   1 109   1  26   -0.2246675073E+01
   1 109   1  27   -0.8703956229E+01
   1 109   1  28   -0.8748353324E+01
   1 109   1  29   -0.1729812122E+01
   1 109   1  30   -0.2209037876E+01
   1 109   1  31   -0.2208296022E+01
   1 109   1  32   -0.1485875792E+02
   1 109   1  33   -0.6072336175E+01
   1 109   1  34   -0.6069292104E+01
   1 109   1  35   -0.4140977431E+01
   1 109   1  36   -0.4135252580E+01
   1 109   1  37   -0.5853560426E+00
   1 109   1  38   -0.6425946993E+01
   1 109   1  39   -0.6432142753E+01
   1 109   1  40   -0.1849487056E+01
   1 109   1  41   -0.2765421913E+01
   1 109   1  42   -0.2824563632E+01
   1 109   1  43   -0.1216785645E+01
   1 109   1  44   -0.2079121432E+03
   1 109   1  45   -0.8037037206E+01
   1 109   1  46   -0.3066366537E+01
   1 109   1  47   -0.3066365303E+01
   1 109   1  48   -0.2713068410E+01
   1 109   1  49   -0.6574145304E+01
   1 109   1  50   -0.6554054896E+01
   1 109   1  51   -0.6220672036E+01
   1 109   1  52   -0.1166376670E+03
   1 109   1  53   -0.6362332087E+01
   1 109   1  54   -0.6359707880E+01
   1 109   1  55   -0.2966691147E+02
   1 109   1  56   -0.3602037981E+01
   1 109   1  57   -0.3602593351E+01
   1 109   1  58   -0.9601249777E+01
   1 109   1  59   -0.1752192427E+01
   1 109   1  60   -0.1686888216E+01
   1 109   1  61   -0.1687453588E+01
   1 109   1  62   -0.1639285896E+01
   1 109   1  63   -0.1638696188E+01
   1 109   1  64   -0.1855447664E+01
   1 109   1  65   -0.1848952653E+01
   1 109   1  66   -0.4318935995E+00
   1 109   1  67   -0.2860950185E+01
   1 109   1  68   -0.2860874919E+01
   1 109   1  69   -0.9947235056E+00
   1 109   1  70   -0.6423079242E+00
   1 109   1  71   -0.1676856177E+01
   1 109   1  72   -0.1684899514E+01
   1 109   1  73   -0.3507757618E+00
   1 109   1  74   -0.4227257972E+01
   1 109   1  75   -0.9155428106E+00
   1 109   1  76   -0.2741297563E+01
   1 109   1  77   -0.2740362063E+01
   1 109   1  78   -0.1031885127E+01
   1 109   1  79   -0.1034145478E+01
   1 109   1  80   -0.4774741981E+01
   1 109   1  81   -0.4756272746E+01
   1 109   1  82   -0.3285500512E+02
   1 109   1  83   -0.1858782038E+01
   1 109   1  84   -0.4187302945E+01
   1 109   1  85   -0.4187219748E+01
   1 109   1  86   -0.1407396476E+01
   1 109   1  87   -0.1408418516E+01
   1 109   1  88   -0.6667821048E+00
   1 109   1  89   -0.3984432286E+00
   1 109   1  90   -0.1580118955E+01
   1 109   1  91   -0.1578908588E+01
   1 109   1  92   -0.1110272830E+01
   1 109   1  93   -0.1115379570E+01
   1 109   1  94   -0.5042617257E+00
   1 109   1  95   -0.9574748054E+01
   1 109   1  96   -0.7222612466E+00
   1 109   1  97   -0.1382719517E+01
   1 109   1  98   -0.1383662669E+01
   1 109   1  99   -0.2005007882E+01
   1 109   1 100   -0.2004859671E+01
   1 109   1 101   -0.1684999355E+01
   1 109   1 102   -0.1146641762E+01
   1 109   1 103   -0.1146576306E+01
   1 109   1 104   -0.3162404760E+01
   1 109   1 105   -0.3073503613E+01
   1 109   1 106   -0.5123815614E+01
   1 109   1 107   -0.9252287096E+00
   1 109   1 108   -0.9196581803E+00
   1 109   1 109   -0.4165780630E+01
   1 109   1 110   -0.4170940666E+01
   1 109   1 111   -0.1450152695E+01
   1 109   1 112   -0.3699398335E+00
   1 109   1 113   -0.8361658696E+00
   1 109   1 114   -0.3967145933E+01
   1 109   1 115   -0.3795546684E+01
   1 109   1 116   -0.3156531202E+01
   1 109   1 117   -0.3154854815E+01
   1 109   1 118   -0.2458647870E+01
   1 109   1 119   -0.2456374782E+01
   1 109   1 120   -0.1462929675E+02
   1 109   1 121   -0.3243095116E+01
   1 109   1 122   -0.3238761879E+01
   1 109   1 123   -0.1560750691E+01
   1 109   1 124   -0.1728261529E+01
   1 109   1 125   -0.6914484121E+00
   1 109   1 126   -0.4389988547E+01
   1 109   1 127   -0.4402830343E+01
   1 109   1 128   -0.3920517023E+01
   1 109   1 129   -0.3867267392E+01
   1 109   1 130   -0.2614552354E+01
   1 109   1 131   -0.1041294805E+01
   1 109   1 132   -0.4798671225E+01
   1 109   1 133   -0.4798335104E+01
   1 109   1 134    0.3099624925E+00
   1 109   1 135   -0.4651058235E+00
   1 109   1 136   -0.4630779388E+00
   1 109   1 137   -0.5212087077E+01
   1 109   1 138   -0.5213688559E+01
   1 109   1 139   -0.3991863550E+00
   1 109   1 140   -0.3553957760E+00
   1 109   1 141   -0.6584766159E-02
   1 109   1 142   -0.5552194092E+00
   1 109   1 143   -0.1504480403E+01
   1 109   1 144   -0.1504326037E+01
   1 109   1 145   -0.6857728722E+01
   1 109   1 146   -0.6709861313E+01
   1 109   1 147   -0.3955137173E+00
   1 109   1 148   -0.4046243786E+01
   1 109   1 149   -0.3486139071E+01
   1 109   1 150   -0.7912137236E+01
   1 109   1 151   -0.7912093931E+01
   1 109   1 152   -0.4284162543E+00
   1 109   1 153   -0.4238426631E+00
   1 109   1 154   -0.1034633263E+01
   1 109   1 155   -0.5887149382E+00
   1 109   1 156   -0.2543993843E+01
   1 109   1 157   -0.2529639676E+01
   1 109   1 158   -0.1129271837E+02
   1 109   1 159   -0.1169094270E+02
   1 109   1 160   -0.1898825605E+01
   1 109   1 161   -0.2096973043E+01
   1 109   1 162   -0.2105737718E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4   -0.9525518646E+01
   1 110   1   5   -0.1090800354E+02
   1 110   1   6   -0.1090810275E+02
   1 110   1   7   -0.7825268588E+01
   1 110   1   8   -0.7575876627E+01
   1 110   1   9   -0.7342546920E+01
   1 110   1  10   -0.4766459595E+01
   1 110   1  11   -0.4766408007E+01
   1 110   1  12   -0.7224596053E+01
   1 110   1  13   -0.7397482688E+01
   1 110   1  14   -0.7182844874E+01
   1 110   1  15   -0.7182725429E+01
   1 110   1  16   -0.3764289325E+01
   1 110   1  17   -0.4025179301E+01
   1 110   1  18   -0.4105938268E+01
   1 110   1  19   -0.5091980162E+01
   1 110   1  20   -0.5068650140E+01
   1 110   1  21   -0.7402467837E+01
   1 110   1  22   -0.7402436781E+01
   1 110   1  23   -0.6981831110E+01
   1 110   1  24   -0.3717281259E+01
   1 110   1  25   -0.2989033099E+01
   1 110   1  26   -0.2989036239E+01
   1 110   1  27   -0.5682149608E+01
   1 110   1  28   -0.5679453011E+01
   1 110   1  29   -0.2379488548E+01
   1 110   1  30   -0.4429063419E+01
   1 110   1  31   -0.4428635646E+01
   1 110   1  32   -0.6653460127E+01
   1 110   1  33   -0.6894453522E+01
   1 110   1  34   -0.6894427732E+01
   1 110   1  35   -0.2584564712E+01
   1 110   1  36   -0.2584558074E+01
   1 110   1  37   -0.2368027653E+01
   1 110   1  38   -0.4901194816E+01
   1 110   1  39   -0.4934090087E+01
   1 110   1  40   -0.1617884376E+01
   1 110   1  41   -0.3794181756E+01
   1 110   1  42   -0.3813996873E+01
   1 110   1  43   -0.3780995557E+01
   1 110   1  44   -0.8171825873E+01
   1 110   1  45   -0.3567363998E+01
   1 110   1  46   -0.3482152492E+01
   1 110   1  47   -0.3482169689E+01
   1 110   1  48   -0.4445189344E+01
   1 110   1  49   -0.3176181834E+01
   1 110   1  50   -0.3181718556E+01
   1 110   1  51   -0.6229286106E+01
   1 110   1  52   -0.4730510312E+01
   1 110   1  53   -0.4149480549E+01
   1 110   1  54   -0.4149469942E+01
   1 110   1  55   -0.8068993247E+01
   1 110   1  56   -0.3189594192E+01
   1 110   1  57   -0.3189527778E+01
   1 110   1  58   -0.6626905226E+01
   1 110   1  59   -0.3646728371E+01
   1 110   1  60   -0.2680986819E+01
   1 110   1  61   -0.2680960942E+01
   1 110   1  62   -0.4419187470E+01
   1 110   1  63   -0.4419044576E+01
   1 110   1  64   -0.3980127924E+01
   1 110   1  65   -0.3978954382E+01
   1 110   1  66   -0.2348618903E+01
   1 110   1  67   -0.4311507818E+01
   1 110   1  68   -0.4311449136E+01
   1 110   1  69   -0.9709671365E+01
   1 110   1  70   -0.2430282266E+01
   1 110   1  71   -0.3284563203E+01
   1 110   1  72   -0.3287256691E+01
   1 110   1  73   -0.3179957448E+01
   1 110   1  74   -0.3720866448E+01
   1 110   1  75   -0.6323658711E+01
   1 110   1  76   -0.2835407621E+01
   1 110   1  77   -0.2835450267E+01
   1 110   1  78   -0.2859259977E+01
   1 110   1  79   -0.2859249370E+01
   1 110   1  80   -0.3406520039E+01
   1 110   1  81   -0.3407843805E+01
   1 110   1  82   -0.7027777209E+01
   1 110   1  83   -0.3983736150E+01
   1 110   1  84   -0.3546271456E+01
   1 110   1  85   -0.3546287713E+01
   1 110   1  86   -0.2708640236E+01
   1 110   1  87   -0.2717523197E+01
   1 110   1  88   -0.4203620293E+01
   1 110   1  89   -0.1623394203E+01
   1 110   1  90   -0.2794976700E+01
   1 110   1  91   -0.2794978118E+01
   1 110   1  92   -0.3725966747E+01
   1 110   1  93   -0.3724390434E+01
   1 110   1  94   -0.5269056373E+01
   1 110   1  95   -0.8837990446E+01
   1 110   1  96   -0.2672114833E+01
   1 110   1  97   -0.5273538836E+01
   1 110   1  98   -0.5274165253E+01
   1 110   1  99   -0.3918644316E+01
   1 110   1 100   -0.3918658088E+01
   1 110   1 101   -0.2676235304E+01
   1 110   1 102   -0.4770990054E+01
   1 110   1 103   -0.4770892880E+01
   1 110   1 104   -0.4523305311E+01
   1 110   1 105   -0.4465170104E+01
   1 110   1 106   -0.4879341868E+01
   1 110   1 107   -0.6869354374E+01
   1 110   1 108   -0.6887916955E+01
   1 110   1 109   -0.6872508258E+01
   1 110   1 110   -0.6873082639E+01
   1 110   1 111   -0.7695863468E+01
   1 110   1 112   -0.2987469020E+01
   1 110   1 113   -0.1460164808E+01
   1 110   1 114   -0.4767812993E+01
   1 110   1 115   -0.4862444549E+01
   1 110   1 116   -0.4973395740E+01
   1 110   1 117   -0.4973298218E+01
   1 110   1 118   -0.1166220694E+02
   1 110   1 119   -0.1156668150E+02
   1 110   1 120   -0.3896361334E+01
   1 110   1 121   -0.1338122994E+02
   1 110   1 122   -0.1337842310E+02
   1 110   1 123   -0.1223533354E+02
   1 110   1 124   -0.6393483044E+01
   1 110   1 125   -0.1033198550E+01
   1 110   1 126   -0.3626369984E+01
   1 110   1 127   -0.3626379790E+01
   1 110   1 128   -0.3669543324E+01
   1 110   1 129   -0.3682669084E+01
   1 110   1 130   -0.2761138391E+01
   1 110   1 131   -0.2173650490E+01
   1 110   1 132   -0.5389752506E+01
   1 110   1 133   -0.5389693136E+01
   1 110   1 134   -0.5876340609E+01
   1 110   1 135   -0.4483049692E+01
   1 110   1 136   -0.4487000056E+01
   1 110   1 137   -0.4758216350E+01
   1 110   1 138   -0.4758329375E+01
   1 110   1 139   -0.3824993157E+01
   1 110   1 140   -0.3832008279E+01
   1 110   1 141   -0.6379211409E+01
   1 110   1 142   -0.1482172480E+01
   1 110   1 143   -0.3718100129E+01
   1 110   1 144   -0.3717988592E+01
   1 110   1 145   -0.4336493578E+01
   1 110   1 146   -0.4289686638E+01
   1 110   1 147   -0.4643873436E+01
   1 110   1 148   -0.3003082581E+01
   1 110   1 149   -0.3629575944E+01
   1 110   1 150   -0.3228568898E+01
   1 110   1 151   -0.3228445446E+01
   1 110   1 152   -0.2751814032E+01
   1 110   1 153   -0.2761339678E+01
   1 110   1 154   -0.2959811152E+01
   1 110   1 155   -0.5881740007E+01
   1 110   1 156   -0.2625602123E+01
   1 110   1 157   -0.2625584987E+01
   1 110   1 158   -0.5179097635E+01
   1 110   1 159   -0.5260692666E+01
   1 110   1 160   -0.2545090379E+01
   1 110   1 161   -0.3064919123E+01
   1 110   1 162   -0.3064908623E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4   -0.3856555222E+01
   1 111   1   5   -0.8651894718E+01
   1 111   1   6   -0.5793572360E+01
   1 111   1   7   -0.4859950795E+01
   1 111   1   8   -0.7084999193E+01
   1 111   1   9   -0.7802021460E+01
   1 111   1  10   -0.5161288582E+01
   1 111   1  11   -0.8437869916E+01
   1 111   1  12   -0.4733741315E+01
   1 111   1  13   -0.4944062593E+01
   1 111   1  14   -0.7538300805E+01
   1 111   1  15   -0.4170236692E+01
   1 111   1  16   -0.6362853575E+01
   1 111   1  17   -0.6157337282E+01
   1 111   1  18   -0.6481350324E+01
   1 111   1  19   -0.7819597099E+01
   1 111   1  20   -0.4111055458E+01
   1 111   1  21   -0.6769736649E+01
   1 111   1  22   -0.2841535570E+01
   1 111   1  23   -0.3433440044E+01
   1 111   1  24   -0.5457497316E+01
   1 111   1  25   -0.5284768022E+01
   1 111   1  26   -0.5404964540E+01
   1 111   1  27   -0.4843012404E+01
   1 111   1  28   -0.5017252007E+01
   1 111   1  29   -0.6293319271E+01
   1 111   1  30   -0.5583690833E+01
   1 111   1  31   -0.4447669312E+01
   1 111   1  32   -0.3157380282E+01
   1 111   1  33   -0.5831314518E+01
   1 111   1  34   -0.2415360566E+01
   1 111   1  35   -0.3944237625E+01
   1 111   1  36   -0.3457553977E+01
   1 111   1  37   -0.3559855868E+01
   1 111   1  38   -0.4215500540E+01
   1 111   1  39   -0.4485628472E+01
   1 111   1  40   -0.6037993817E+01
   1 111   1  41   -0.3864192701E+01
   1 111   1  42   -0.3995557332E+01
   1 111   1  43   -0.6121719568E+01
   1 111   1  44   -0.3483692464E+01
   1 111   1  45   -0.4143370000E+01
   1 111   1  46   -0.4956642282E+01
   1 111   1  47   -0.4892096881E+01
   1 111   1  48   -0.4537717856E+01
   1 111   1  49   -0.5046068051E+01
   1 111   1  50   -0.5263816277E+01
   1 111   1  51   -0.4217760057E+01
   1 111   1  52   -0.2789203781E+01
   1 111   1  53   -0.6024362958E+01
   1 111   1  54   -0.3940930888E+01
   1 111   1  55   -0.3620459098E+01
   1 111   1  56   -0.3240781337E+01
   1 111   1  57   -0.2957132237E+01
   1 111   1  58   -0.2792610254E+01
   1 111   1  59   -0.3530037837E+01
   1 111   1  60   -0.4566968247E+01
   1 111   1  61   -0.4368380134E+01
   1 111   1  62   -0.5012183196E+01
   1 111   1  63   -0.3585756950E+01
   1 111   1  64   -0.4109983149E+01
   1 111   1  65   -0.4502725592E+01
   1 111   1  66   -0.6133477223E+01
   1 111   1  67   -0.4247754317E+01
   1 111   1  68   -0.2900749665E+01
   1 111   1  69   -0.2689826863E+01
   1 111   1  70   -0.5561534859E+01
   1 111   1  71   -0.3721055184E+01
   1 111   1  72   -0.3947623010E+01
   1 111   1  73   -0.3303181617E+01
   1 111   1  74   -0.3019036620E+01
   1 111   1  75   -0.3199569216E+01
   1 111   1  76   -0.4778238636E+01
   1 111   1  77   -0.5445716929E+01
   1 111   1  78   -0.5656987866E+01
   1 111   1  79   -0.4773419039E+01
   1 111   1  80   -0.4657491015E+01
   1 111   1  81   -0.4997369773E+01
   1 111   1  82   -0.3208186894E+01
   1 111   1  83   -0.3685278435E+01
   1 111   1  84   -0.3220789076E+01
   1 111   1  85   -0.3115600355E+01
   1 111   1  86   -0.2815579269E+01
   1 111   1  87   -0.2911493632E+01
   1 111   1  88   -0.3889260446E+01
   1 111   1  89   -0.4933201221E+01
   1 111   1  90   -0.4105266685E+01
   1 111   1  91   -0.3260127754E+01
   1 111   1  92   -0.4332462775E+01
   1 111   1  93   -0.4396712718E+01
   1 111   1  94   -0.2310803839E+01
   1 111   1  95   -0.3507757898E+01
   1 111   1  96   -0.9139989844E+01
   1 111   1  97   -0.4744213937E+01
   1 111   1  98   -0.5122785373E+01
   1 111   1  99   -0.4050289082E+01
   1 111   1 100   -0.5295561010E+01
   1 111   1 101   -0.5334453439E+01
   1 111   1 102   -0.4357147531E+01
   1 111   1 103   -0.3267382561E+01
   1 111   1 104   -0.4565686006E+01
   1 111   1 105   -0.4832383843E+01
   1 111   1 106   -0.3468317802E+01
   1 111   1 107   -0.4056243988E+01
   1 111   1 108   -0.4272943444E+01
   1 111   1 109   -0.3745963913E+01
   1 111   1 110   -0.1098040043E+01
   1 111   1 111   -0.3831234682E+01
   1 111   1 112   -0.2588832820E+01
   1 111   1 113   -0.6385442491E+01
   1 111   1 114   -0.7437511911E+01
   1 111   1 115   -0.7744365136E+01
   1 111   1 116   -0.3383143244E+01
   1 111   1 117   -0.2861024030E+01
   1 111   1 118   -0.6811814897E+01
   1 111   1 119   -0.7571615496E+01
   1 111   1 120   -0.2831703311E+01
   1 111   1 121    0.5566197049E+01
   1 111   1 122   -0.1886167806E+01
   1 111   1 123   -0.6820350727E+01
   1 111   1 124   -0.2818066134E+01
   1 111   1 125   -0.1738338548E+02
   1 111   1 126   -0.3483555982E+01
   1 111   1 127   -0.3262544538E+01
   1 111   1 128   -0.8304270039E+01
   1 111   1 129   -0.8680430367E+01
   1 111   1 130   -0.4336628317E+01
   1 111   1 131   -0.5486363565E+01
   1 111   1 132   -0.2803534662E+01
   1 111   1 133   -0.3462343643E+01
   1 111   1 134   -0.3680733245E+01
   1 111   1 135   -0.4820261443E+01
   1 111   1 136   -0.4922538731E+01
   1 111   1 137   -0.3429576157E+01
   1 111   1 138   -0.4241312627E+01
   1 111   1 139   -0.3674490854E+01
   1 111   1 140   -0.3855656952E+01
   1 111   1 141   -0.4519899496E+01
   1 111   1 142   -0.3315423946E+01
   1 111   1 143   -0.3595141003E+01
   1 111   1 144   -0.2770305362E+01
   1 111   1 145   -0.5305064168E+01
   1 111   1 146   -0.5566122507E+01
   1 111   1 147   -0.3872904203E+01
   1 111   1 148   -0.2943519066E+01
   1 111   1 149   -0.2548137622E+01
   1 111   1 150   -0.3166862348E+01
   1 111   1 151   -0.3349701055E+01
   1 111   1 152   -0.3895820237E+01
   1 111   1 153   -0.4180429199E+01
   1 111   1 154   -0.3019145907E+01
   1 111   1 155   -0.3410754399E+01
   1 111   1 156   -0.3630524160E+01
   1 111   1 157   -0.3148576832E+01
   1 111   1 158   -0.5361202189E+01
   1 111   1 159   -0.5768918969E+01
   1 111   1 160   -0.3218856671E+01
   1 111   1 161   -0.3428671626E+01
   1 111   1 162   -0.2895395751E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4   -0.3853083742E+01
   1 112   1   5   -0.5793581038E+01
   1 112   1   6   -0.8651800981E+01
   1 112   1   7   -0.4860008665E+01
   1 112   1   8   -0.7724483972E+01
   1 112   1   9   -0.7142684756E+01
   1 112   1  10   -0.8438319117E+01
   1 112   1  11   -0.5161651074E+01
   1 112   1  12   -0.5031264860E+01
   1 112   1  13   -0.4665734624E+01
   1 112   1  14   -0.4170393961E+01
   1 112   1  15   -0.7538368201E+01
   1 112   1  16   -0.6361891908E+01
   1 112   1  17   -0.6477662255E+01
   1 112   1  18   -0.6162907018E+01
   1 112   1  19   -0.7817565618E+01
   1 112   1  20   -0.4107347873E+01
   1 112   1  21   -0.2841267751E+01
   1 112   1  22   -0.6769442764E+01
   1 112   1  23   -0.3433562838E+01
   1 112   1  24   -0.5457615146E+01
   1 112   1  25   -0.5404904481E+01
   1 112   1  26   -0.5284707536E+01
   1 112   1  27   -0.5021788826E+01
   1 112   1  28   -0.4838147880E+01
   1 112   1  29   -0.6293348929E+01
   1 112   1  30   -0.4447661194E+01
   1 112   1  31   -0.5583718704E+01
   1 112   1  32   -0.3152259899E+01
   1 112   1  33   -0.2415357715E+01
   1 112   1  34   -0.5831408565E+01
   1 112   1  35   -0.3457668573E+01
   1 112   1  36   -0.3944275398E+01
   1 112   1  37   -0.3559697846E+01
   1 112   1  38   -0.4482144560E+01
   1 112   1  39   -0.4217910087E+01
   1 112   1  40   -0.6044306581E+01
   1 112   1  41   -0.3998833326E+01
   1 112   1  42   -0.3862893895E+01
   1 112   1  43   -0.6121711985E+01
   1 112   1  44   -0.3483707714E+01
   1 112   1  45   -0.4143372524E+01
   1 112   1  46   -0.4890794841E+01
   1 112   1  47   -0.4955336575E+01
   1 112   1  48   -0.4539632172E+01
   1 112   1  49   -0.5264115041E+01
   1 112   1  50   -0.5046375613E+01
   1 112   1  51   -0.4214676111E+01
   1 112   1  52   -0.2789202053E+01
   1 112   1  53   -0.3940758130E+01
   1 112   1  54   -0.6024176437E+01
   1 112   1  55   -0.3619373191E+01
   1 112   1  56   -0.2957541100E+01
   1 112   1  57   -0.3241154281E+01
   1 112   1  58   -0.2792724832E+01
   1 112   1  59   -0.3530069536E+01
   1 112   1  60   -0.4368153119E+01
   1 112   1  61   -0.4566695162E+01
   1 112   1  62   -0.3582224574E+01
   1 112   1  63   -0.5008783823E+01
   1 112   1  64   -0.4502209353E+01
   1 112   1  65   -0.4109598389E+01
   1 112   1  66   -0.6135212483E+01
   1 112   1  67   -0.2899883259E+01
   1 112   1  68   -0.4246840748E+01
   1 112   1  69   -0.2690642742E+01
   1 112   1  70   -0.5561725348E+01
   1 112   1  71   -0.3949134971E+01
   1 112   1  72   -0.3716345888E+01
   1 112   1  73   -0.3303110555E+01
   1 112   1  74   -0.3022397331E+01
   1 112   1  75   -0.3199539990E+01
   1 112   1  76   -0.5445839683E+01
   1 112   1  77   -0.4778330791E+01
   1 112   1  78   -0.4773247644E+01
   1 112   1  79   -0.5656915317E+01
   1 112   1  80   -0.4995511151E+01
   1 112   1  81   -0.4659021110E+01
   1 112   1  82   -0.3208186658E+01
   1 112   1  83   -0.3684601853E+01
   1 112   1  84   -0.3114631766E+01
   1 112   1  85   -0.3219844244E+01
   1 112   1  86   -0.2912136500E+01
   1 112   1  87   -0.2814949441E+01
   1 112   1  88   -0.3889344576E+01
   1 112   1  89   -0.4933173674E+01
   1 112   1  90   -0.3260053717E+01
   1 112   1  91   -0.4105265469E+01
   1 112   1  92   -0.4396909760E+01
   1 112   1  93   -0.4334219057E+01
   1 112   1  94   -0.2307535308E+01
   1 112   1  95   -0.3507808353E+01
   1 112   1  96   -0.9140371780E+01
   1 112   1  97   -0.5122620563E+01
   1 112   1  98   -0.4745180179E+01
   1 112   1  99   -0.5295747900E+01
   1 112   1 100   -0.4050441448E+01
   1 112   1 101   -0.5334229875E+01
   1 112   1 102   -0.3266449248E+01
   1 112   1 103   -0.4356307239E+01
   1 112   1 104   -0.4843179655E+01
   1 112   1 105   -0.4555774850E+01
   1 112   1 106   -0.3468433129E+01
   1 112   1 107   -0.4239381200E+01
   1 112   1 108   -0.4084434597E+01
   1 112   1 109   -0.1092728306E+01
   1 112   1 110   -0.3740135637E+01
   1 112   1 111   -0.3830526382E+01
   1 112   1 112   -0.2588835736E+01
   1 112   1 113   -0.6385666605E+01
   1 112   1 114   -0.7762169479E+01
   1 112   1 115   -0.7430460194E+01
   1 112   1 116   -0.2861012882E+01
   1 112   1 117   -0.3383194938E+01
   1 112   1 118   -0.7488734636E+01
   1 112   1 119   -0.6883440195E+01
   1 112   1 120   -0.2831781030E+01
   1 112   1 121   -0.1835259540E+01
   1 112   1 122    0.5614219101E+01
   1 112   1 123   -0.6811548473E+01
   1 112   1 124   -0.2818254545E+01
   1 112   1 125   -0.1738830854E+02
   1 112   1 126   -0.3257080703E+01
   1 112   1 127   -0.3478032377E+01
   1 112   1 128   -0.8790068364E+01
   1 112   1 129   -0.8213666132E+01
   1 112   1 130   -0.4336654418E+01
   1 112   1 131   -0.5486438103E+01
   1 112   1 132   -0.3462334081E+01
   1 112   1 133   -0.2803538773E+01
   1 112   1 134   -0.3679263071E+01
   1 112   1 135   -0.4930886370E+01
   1 112   1 136   -0.4811194283E+01
   1 112   1 137   -0.4241131347E+01
   1 112   1 138   -0.3429342128E+01
   1 112   1 139   -0.3861869161E+01
   1 112   1 140   -0.3669855461E+01
   1 112   1 141   -0.4538690090E+01
   1 112   1 142   -0.3317022883E+01
   1 112   1 143   -0.2770361246E+01
   1 112   1 144   -0.3595235634E+01
   1 112   1 145   -0.5567517901E+01
   1 112   1 146   -0.5290608391E+01
   1 112   1 147   -0.3873093103E+01
   1 112   1 148   -0.2943516786E+01
   1 112   1 149   -0.2548182601E+01
   1 112   1 150   -0.3348597377E+01
   1 112   1 151   -0.3165940456E+01
   1 112   1 152   -0.4148229861E+01
   1 112   1 153   -0.3923969844E+01
   1 112   1 154   -0.3019217635E+01
