 ikr ibn iq imode EPCE[meV]
   1 108   1 106   -0.7834994380E+01
   1 108   1 107   -0.5304301173E+01
   1 108   1 108   -0.5333070196E+01
   1 108   1 109   -0.7411031434E+01
   1 108   1 110   -0.7411010654E+01
   1 108   1 111   -0.1064645593E+02
   1 108   1 112   -0.1660217895E+01
   1 108   1 113   -0.1974736314E+01
   1 108   1 114   -0.7481671607E+01
   1 108   1 115   -0.7470670036E+01
   1 108   1 116   -0.4077476169E+01
   1 108   1 117   -0.4077445050E+01
   1 108   1 118   -0.3901895483E+01
   1 108   1 119   -0.3875103943E+01
   1 108   1 120   -0.7480906271E+01
   1 108   1 121   -0.5622371281E+01
   1 108   1 122   -0.5622288871E+01
   1 108   1 123   -0.4381404279E+01
   1 108   1 124   -0.3625989479E+01
   1 108   1 125   -0.2709616816E+01
   1 108   1 126   -0.5494918526E+01
   1 108   1 127   -0.5494913035E+01
   1 108   1 128   -0.3676610484E+01
   1 108   1 129   -0.3636378336E+01
   1 108   1 130   -0.6993435851E+01
   1 108   1 131   -0.5614175307E+00
   1 108   1 132   -0.2258130496E+01
   1 108   1 133   -0.2258198715E+01
   1 108   1 134   -0.7624260139E+01
   1 108   1 135   -0.7219622960E+01
   1 108   1 136   -0.7222364218E+01
   1 108   1 137   -0.5647021076E+01
   1 108   1 138   -0.5647042309E+01
   1 108   1 139   -0.6720173717E+00
   1 108   1 140   -0.6504439633E+00
   1 108   1 141   -0.1079571679E+02
   1 108   1 142    0.5760434058E-01
   1 108   1 143   -0.2755526686E+01
   1 108   1 144   -0.2755475637E+01
   1 108   1 145   -0.3302007739E+01
   1 108   1 146   -0.3317006910E+01
   1 108   1 147   -0.5706760880E+01
   1 108   1 148   -0.1046639662E+02
   1 108   1 149   -0.2725439241E+01
   1 108   1 150   -0.5499269256E+01
   1 108   1 151   -0.5499304078E+01
   1 108   1 152   -0.1916434096E+01
   1 108   1 153   -0.1939649513E+01
   1 108   1 154   -0.3429593836E+01
   1 108   1 155   -0.2685084608E+01
   1 108   1 156   -0.3378794853E+01
   1 108   1 157   -0.3378782566E+01
   1 108   1 158   -0.4833384042E+01
   1 108   1 159   -0.4880196616E+01
   1 108   1 160   -0.1096141022E+02
   1 108   1 161    0.8645392787E+01
   1 108   1 162    0.8645387928E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4   -0.5050777048E+03
   1 109   1   5   -0.3195825776E+02
   1 109   1   6   -0.3195854038E+02
   1 109   1   7   -0.6402113693E+01
   1 109   1   8   -0.1133318857E+02
   1 109   1   9   -0.1066446969E+02
   1 109   1  10   -0.4979448288E+01
   1 109   1  11   -0.4979492286E+01
   1 109   1  12   -0.1680861095E+02
   1 109   1  13   -0.1711485936E+02
   1 109   1  14   -0.1609487484E+01
   1 109   1  15   -0.1609578750E+01
   1 109   1  16   -0.1317803499E+01
   1 109   1  17   -0.5364419408E+01
   1 109   1  18   -0.5801984735E+01
   1 109   1  19   -0.3040341406E+01
   1 109   1  20   -0.1381589008E+03
   1 109   1  21   -0.1919420390E+02
   1 109   1  22   -0.1919404240E+02
   1 109   1  23   -0.2204326579E+02
   1 109   1  24   -0.1481056021E+01
   1 109   1  25   -0.2356622235E+01
   1 109   1  26   -0.2356608576E+01
   1 109   1  27   -0.8933623300E+01
   1 109   1  28   -0.8978654707E+01
   1 109   1  29   -0.1763195602E+01
   1 109   1  30   -0.2290488051E+01
   1 109   1  31   -0.2289729785E+01
   1 109   1  32   -0.1504629119E+02
   1 109   1  33   -0.6241103100E+01
   1 109   1  34   -0.6240986253E+01
   1 109   1  35   -0.4298970643E+01
   1 109   1  36   -0.4299077830E+01
   1 109   1  37   -0.6211375324E+00
   1 109   1  38   -0.6526681232E+01
   1 109   1  39   -0.6532819230E+01
   1 109   1  40   -0.1875173858E+01
   1 109   1  41   -0.3050538890E+01
   1 109   1  42   -0.3110918894E+01
   1 109   1  43   -0.1247336991E+01
   1 109   1  44   -0.2100311414E+03
   1 109   1  45   -0.8176818554E+01
   1 109   1  46   -0.3191157159E+01
   1 109   1  47   -0.3191145025E+01
   1 109   1  48   -0.2804175666E+01
   1 109   1  49   -0.6829073562E+01
   1 109   1  50   -0.6808614819E+01
   1 109   1  51   -0.6399990695E+01
   1 109   1  52   -0.1178407493E+03
   1 109   1  53   -0.6589731444E+01
   1 109   1  54   -0.6589808091E+01
   1 109   1  55   -0.3010207545E+02
   1 109   1  56   -0.3722467092E+01
   1 109   1  57   -0.3723026608E+01
   1 109   1  58   -0.9730502590E+01
   1 109   1  59   -0.1782585051E+01
   1 109   1  60   -0.1784416652E+01
   1 109   1  61   -0.1784421081E+01
   1 109   1  62   -0.1703756414E+01
   1 109   1  63   -0.1703729082E+01
   1 109   1  64   -0.1956938019E+01
   1 109   1  65   -0.1950240556E+01
   1 109   1  66   -0.4607037125E+00
   1 109   1  67   -0.2932941345E+01
   1 109   1  68   -0.2932870526E+01
   1 109   1  69   -0.1136678461E+01
   1 109   1  70   -0.6718834557E+00
   1 109   1  71   -0.1724842899E+01
   1 109   1  72   -0.1732938550E+01
   1 109   1  73   -0.4429779243E+00
   1 109   1  74   -0.4214716803E+01
   1 109   1  75   -0.9594866563E+00
   1 109   1  76   -0.2820211804E+01
   1 109   1  77   -0.2819267868E+01
   1 109   1  78   -0.1140831185E+01
   1 109   1  79   -0.1140827175E+01
   1 109   1  80   -0.4919657634E+01
   1 109   1  81   -0.4900763887E+01
   1 109   1  82   -0.3343434649E+02
   1 109   1  83   -0.1751314448E+01
   1 109   1  84   -0.4360960250E+01
   1 109   1  85   -0.4360874957E+01
   1 109   1  86   -0.1444079215E+01
   1 109   1  87   -0.1445092492E+01
   1 109   1  88   -0.6981689788E+00
   1 109   1  89   -0.4128498127E+00
   1 109   1  90   -0.1620554339E+01
   1 109   1  91   -0.1620561202E+01
   1 109   1  92   -0.1154825143E+01
   1 109   1  93   -0.1159791556E+01
   1 109   1  94   -0.5352472573E+00
   1 109   1  95   -0.9978387607E+01
   1 109   1  96   -0.7475684907E+00
   1 109   1  97   -0.1495930264E+01
   1 109   1  98   -0.1496948701E+01
   1 109   1  99   -0.2162594797E+01
   1 109   1 100   -0.2162579779E+01
   1 109   1 101   -0.1722619214E+01
   1 109   1 102   -0.1275912461E+01
   1 109   1 103   -0.1275949519E+01
   1 109   1 104   -0.3307697287E+01
   1 109   1 105   -0.3213879254E+01
   1 109   1 106   -0.5218143485E+01
   1 109   1 107   -0.1012534882E+01
   1 109   1 108   -0.1007462327E+01
   1 109   1 109   -0.4438153610E+01
   1 109   1 110   -0.4438141961E+01
   1 109   1 111   -0.1530142577E+01
   1 109   1 112   -0.3877274652E+00
   1 109   1 113   -0.8620538300E+00
   1 109   1 114   -0.4154699962E+01
   1 109   1 115   -0.3976614468E+01
   1 109   1 116   -0.3364909228E+01
   1 109   1 117   -0.3364875740E+01
   1 109   1 118   -0.2791442337E+01
   1 109   1 119   -0.2786813295E+01
   1 109   1 120   -0.1504248733E+02
   1 109   1 121   -0.3468186472E+01
   1 109   1 122   -0.3467895564E+01
   1 109   1 123   -0.1655712043E+01
   1 109   1 124   -0.1941499893E+01
   1 109   1 125   -0.7319494959E+00
   1 109   1 126   -0.4568398464E+01
   1 109   1 127   -0.4568595590E+01
   1 109   1 128   -0.4095771336E+01
   1 109   1 129   -0.4040780757E+01
   1 109   1 130   -0.2874142656E+01
   1 109   1 131   -0.1080366303E+01
   1 109   1 132   -0.5047072912E+01
   1 109   1 133   -0.5047092961E+01
   1 109   1 134    0.3827648789E+00
   1 109   1 135   -0.7150785470E+00
   1 109   1 136   -0.7140061682E+00
   1 109   1 137   -0.5592999136E+01
   1 109   1 138   -0.5592951908E+01
   1 109   1 139   -0.4390552747E+00
   1 109   1 140   -0.3924049423E+00
   1 109   1 141   -0.7516805121E-01
   1 109   1 142   -0.5745017467E+00
   1 109   1 143   -0.1707372196E+01
   1 109   1 144   -0.1707365319E+01
   1 109   1 145   -0.7260239343E+01
   1 109   1 146   -0.7103843294E+01
   1 109   1 147   -0.4441898064E+00
   1 109   1 148   -0.4176109446E+01
   1 109   1 149   -0.3685718529E+01
   1 109   1 150   -0.8225814242E+01
   1 109   1 151   -0.8225909120E+01
   1 109   1 152   -0.4715828188E+00
   1 109   1 153   -0.4667282097E+00
   1 109   1 154   -0.1084124804E+01
   1 109   1 155   -0.6466355854E+00
   1 109   1 156   -0.2649247118E+01
   1 109   1 157   -0.2649348315E+01
   1 109   1 158   -0.1183917170E+02
   1 109   1 159   -0.1225972804E+02
   1 109   1 160   -0.2054769573E+01
   1 109   1 161   -0.2210369675E+01
   1 109   1 162   -0.2210335200E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4   -0.9506134172E+01
   1 110   1   5   -0.1081464536E+02
   1 110   1   6   -0.1081474540E+02
   1 110   1   7   -0.7695484255E+01
   1 110   1   8   -0.7516592496E+01
   1 110   1   9   -0.7234688267E+01
   1 110   1  10   -0.4747479211E+01
   1 110   1  11   -0.4747419344E+01
   1 110   1  12   -0.7144721916E+01
   1 110   1  13   -0.7314449379E+01
   1 110   1  14   -0.7085018596E+01
   1 110   1  15   -0.7084898516E+01
   1 110   1  16   -0.3723739073E+01
   1 110   1  17   -0.4009654522E+01
   1 110   1  18   -0.4081663850E+01
   1 110   1  19   -0.5033493119E+01
   1 110   1  20   -0.5027051183E+01
   1 110   1  21   -0.7208456214E+01
   1 110   1  22   -0.7208423610E+01
   1 110   1  23   -0.6709510809E+01
   1 110   1  24   -0.3683576780E+01
   1 110   1  25   -0.2924347149E+01
   1 110   1  26   -0.2924350088E+01
   1 110   1  27   -0.5765455089E+01
   1 110   1  28   -0.5763055270E+01
   1 110   1  29   -0.2360399241E+01
   1 110   1  30   -0.4468898151E+01
   1 110   1  31   -0.4468582901E+01
   1 110   1  32   -0.6663190897E+01
   1 110   1  33   -0.6828847666E+01
   1 110   1  34   -0.6828829876E+01
   1 110   1  35   -0.2538833816E+01
   1 110   1  36   -0.2538829310E+01
   1 110   1  37   -0.2263982254E+01
   1 110   1  38   -0.4850704547E+01
   1 110   1  39   -0.4837021870E+01
   1 110   1  40   -0.1564117605E+01
   1 110   1  41   -0.3786028680E+01
   1 110   1  42   -0.3800169801E+01
   1 110   1  43   -0.3774418708E+01
   1 110   1  44   -0.8171323486E+01
   1 110   1  45   -0.3617813649E+01
   1 110   1  46   -0.3489346684E+01
   1 110   1  47   -0.3489364548E+01
   1 110   1  48   -0.4437430922E+01
   1 110   1  49   -0.3172607551E+01
   1 110   1  50   -0.3172899280E+01
   1 110   1  51   -0.6255935655E+01
   1 110   1  52   -0.4748140307E+01
   1 110   1  53   -0.4146351364E+01
   1 110   1  54   -0.4146342037E+01
   1 110   1  55   -0.8109563400E+01
   1 110   1  56   -0.3348093576E+01
   1 110   1  57   -0.3348003541E+01
   1 110   1  58   -0.6621700306E+01
   1 110   1  59   -0.3734476346E+01
   1 110   1  60   -0.2671773178E+01
   1 110   1  61   -0.2671747897E+01
   1 110   1  62   -0.4465590467E+01
   1 110   1  63   -0.4465557602E+01
   1 110   1  64   -0.4004009487E+01
   1 110   1  65   -0.4002874732E+01
   1 110   1  66   -0.2333704872E+01
   1 110   1  67   -0.4321581187E+01
   1 110   1  68   -0.4321532369E+01
   1 110   1  69   -0.9781232927E+01
   1 110   1  70   -0.2435340457E+01
   1 110   1  71   -0.3285544245E+01
   1 110   1  72   -0.3286698624E+01
   1 110   1  73   -0.3183204158E+01
   1 110   1  74   -0.3711689190E+01
   1 110   1  75   -0.6343731548E+01
   1 110   1  76   -0.2843687977E+01
   1 110   1  77   -0.2843737913E+01
   1 110   1  78   -0.2876281302E+01
   1 110   1  79   -0.2876305404E+01
   1 110   1  80   -0.3431257981E+01
   1 110   1  81   -0.3432554610E+01
   1 110   1  82   -0.7047540331E+01
   1 110   1  83   -0.3996062262E+01
   1 110   1  84   -0.3548089875E+01
   1 110   1  85   -0.3548107100E+01
   1 110   1  86   -0.2735966778E+01
   1 110   1  87   -0.2736482475E+01
   1 110   1  88   -0.4209220067E+01
   1 110   1  89   -0.1601910387E+01
   1 110   1  90   -0.2795827314E+01
   1 110   1  91   -0.2795838395E+01
   1 110   1  92   -0.3737417521E+01
   1 110   1  93   -0.3731167398E+01
   1 110   1  94   -0.5289758518E+01
   1 110   1  95   -0.8877642964E+01
   1 110   1  96   -0.2680650092E+01
   1 110   1  97   -0.5331399702E+01
   1 110   1  98   -0.5331818210E+01
   1 110   1  99   -0.3935963557E+01
   1 110   1 100   -0.3935950303E+01
   1 110   1 101   -0.2682562624E+01
   1 110   1 102   -0.4814127182E+01
   1 110   1 103   -0.4814128679E+01
   1 110   1 104   -0.4757098326E+01
   1 110   1 105   -0.4688789397E+01
   1 110   1 106   -0.4881580974E+01
   1 110   1 107   -0.7419987706E+01
   1 110   1 108   -0.7442880611E+01
   1 110   1 109   -0.6987448590E+01
   1 110   1 110   -0.6987454023E+01
   1 110   1 111   -0.8328805740E+01
   1 110   1 112   -0.2988831758E+01
   1 110   1 113   -0.1452232108E+01
   1 110   1 114   -0.5039597614E+01
   1 110   1 115   -0.5136046304E+01
   1 110   1 116   -0.4985217420E+01
   1 110   1 117   -0.4985209654E+01
   1 110   1 118   -0.1194092727E+02
   1 110   1 119   -0.1183192605E+02
   1 110   1 120   -0.3857890693E+01
   1 110   1 121   -0.1373787977E+02
   1 110   1 122   -0.1373786987E+02
   1 110   1 123   -0.1247387549E+02
   1 110   1 124   -0.6427679327E+01
   1 110   1 125   -0.1010907460E+01
   1 110   1 126   -0.3662656770E+01
   1 110   1 127   -0.3662569608E+01
   1 110   1 128   -0.3745005593E+01
   1 110   1 129   -0.3759712416E+01
   1 110   1 130   -0.2782780720E+01
   1 110   1 131   -0.2151204634E+01
   1 110   1 132   -0.5436284451E+01
   1 110   1 133   -0.5436282708E+01
   1 110   1 134   -0.5965394542E+01
   1 110   1 135   -0.4528409127E+01
   1 110   1 136   -0.4532147297E+01
   1 110   1 137   -0.4783761531E+01
   1 110   1 138   -0.4783727516E+01
   1 110   1 139   -0.3853233454E+01
   1 110   1 140   -0.3853960462E+01
   1 110   1 141   -0.6555399825E+01
   1 110   1 142   -0.1443954696E+01
   1 110   1 143   -0.3743424921E+01
   1 110   1 144   -0.3743382354E+01
   1 110   1 145   -0.4390599466E+01
   1 110   1 146   -0.4344135124E+01
   1 110   1 147   -0.4787210441E+01
   1 110   1 148   -0.3018010315E+01
   1 110   1 149   -0.3635907391E+01
   1 110   1 150   -0.3264079366E+01
   1 110   1 151   -0.3264061253E+01
   1 110   1 152   -0.2779770791E+01
   1 110   1 153   -0.2787534867E+01
   1 110   1 154   -0.2971580227E+01
   1 110   1 155   -0.6024960597E+01
   1 110   1 156   -0.2651350110E+01
   1 110   1 157   -0.2651353884E+01
   1 110   1 158   -0.5218310830E+01
   1 110   1 159   -0.5297644694E+01
   1 110   1 160   -0.2552278015E+01
   1 110   1 161   -0.3076805608E+01
   1 110   1 162   -0.3076795657E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4   -0.3851443477E+01
   1 111   1   5   -0.8595552658E+01
   1 111   1   6   -0.5716027246E+01
   1 111   1   7   -0.4784663506E+01
   1 111   1   8   -0.7026671350E+01
   1 111   1   9   -0.7744825979E+01
   1 111   1  10   -0.5039400302E+01
   1 111   1  11   -0.8364759504E+01
   1 111   1  12   -0.4635501504E+01
   1 111   1  13   -0.4856289664E+01
   1 111   1  14   -0.7441089071E+01
   1 111   1  15   -0.4097001096E+01
   1 111   1  16   -0.6281826568E+01
   1 111   1  17   -0.6086809403E+01
   1 111   1  18   -0.6416544733E+01
   1 111   1  19   -0.7757888839E+01
   1 111   1  20   -0.4106174618E+01
   1 111   1  21   -0.6686067774E+01
   1 111   1  22   -0.2749239436E+01
   1 111   1  23   -0.3336021504E+01
   1 111   1  24   -0.5552466503E+01
   1 111   1  25   -0.5109395396E+01
   1 111   1  26   -0.5157263760E+01
   1 111   1  27   -0.4885795040E+01
   1 111   1  28   -0.5072306222E+01
   1 111   1  29   -0.6117455069E+01
   1 111   1  30   -0.5643867841E+01
   1 111   1  31   -0.4471664571E+01
   1 111   1  32   -0.3126435949E+01
   1 111   1  33   -0.5786983313E+01
   1 111   1  34   -0.2375923856E+01
   1 111   1  35   -0.3889154944E+01
   1 111   1  36   -0.3384274732E+01
   1 111   1  37   -0.3512078777E+01
   1 111   1  38   -0.4189531769E+01
   1 111   1  39   -0.4464075506E+01
   1 111   1  40   -0.5999149533E+01
   1 111   1  41   -0.3808597093E+01
   1 111   1  42   -0.3937755881E+01
   1 111   1  43   -0.6068772860E+01
   1 111   1  44   -0.3485257914E+01
   1 111   1  45   -0.4147151127E+01
   1 111   1  46   -0.4961830899E+01
   1 111   1  47   -0.4892108341E+01
   1 111   1  48   -0.4526426419E+01
   1 111   1  49   -0.5046045673E+01
   1 111   1  50   -0.5265935978E+01
   1 111   1  51   -0.4255492993E+01
   1 111   1  52   -0.2790539394E+01
   1 111   1  53   -0.6025000904E+01
   1 111   1  54   -0.3934042568E+01
   1 111   1  55   -0.3626567293E+01
   1 111   1  56   -0.3337743490E+01
   1 111   1  57   -0.3033869476E+01
   1 111   1  58   -0.2791327234E+01
   1 111   1  59   -0.3598026721E+01
   1 111   1  60   -0.4584549497E+01
   1 111   1  61   -0.4387790990E+01
   1 111   1  62   -0.5001018291E+01
   1 111   1  63   -0.3585254039E+01
   1 111   1  64   -0.4173738528E+01
   1 111   1  65   -0.4588409428E+01
   1 111   1  66   -0.6157300455E+01
   1 111   1  67   -0.4248801965E+01
   1 111   1  68   -0.2917303597E+01
   1 111   1  69   -0.2695710426E+01
   1 111   1  70   -0.5579616720E+01
   1 111   1  71   -0.3757816807E+01
   1 111   1  72   -0.3987255492E+01
   1 111   1  73   -0.3304110032E+01
   1 111   1  74   -0.3019202219E+01
   1 111   1  75   -0.3212410757E+01
   1 111   1  76   -0.4815685382E+01
   1 111   1  77   -0.5489244291E+01
   1 111   1  78   -0.5661514729E+01
   1 111   1  79   -0.4782342364E+01
   1 111   1  80   -0.4689025320E+01
   1 111   1  81   -0.5034462149E+01
   1 111   1  82   -0.3215655942E+01
   1 111   1  83   -0.3716636210E+01
   1 111   1  84   -0.3210462693E+01
   1 111   1  85   -0.3106488226E+01
   1 111   1  86   -0.2822416106E+01
   1 111   1  87   -0.2917999002E+01
   1 111   1  88   -0.4062791150E+01
   1 111   1  89   -0.4939254619E+01
   1 111   1  90   -0.4101285783E+01
   1 111   1  91   -0.3252632206E+01
   1 111   1  92   -0.4344716065E+01
   1 111   1  93   -0.4410162480E+01
   1 111   1  94   -0.2306747372E+01
   1 111   1  95   -0.3508748236E+01
   1 111   1  96   -0.9309145546E+01
   1 111   1  97   -0.4779795408E+01
   1 111   1  98   -0.5162268883E+01
   1 111   1  99   -0.4068830843E+01
   1 111   1 100   -0.5333897423E+01
   1 111   1 101   -0.5364202849E+01
   1 111   1 102   -0.4351383121E+01
   1 111   1 103   -0.3281272188E+01
   1 111   1 104   -0.4729334989E+01
   1 111   1 105   -0.5028611500E+01
   1 111   1 106   -0.3477491403E+01
   1 111   1 107   -0.4194588165E+01
   1 111   1 108   -0.4442693271E+01
   1 111   1 109   -0.3742593280E+01
   1 111   1 110   -0.9901076866E+00
   1 111   1 111   -0.4170078201E+01
   1 111   1 112   -0.2573029567E+01
   1 111   1 113   -0.7004467131E+01
   1 111   1 114   -0.8050902542E+01
   1 111   1 115   -0.8368678025E+01
   1 111   1 116   -0.3389037877E+01
   1 111   1 117   -0.2873791985E+01
   1 111   1 118   -0.6984949963E+01
   1 111   1 119   -0.7775901999E+01
   1 111   1 120   -0.2842838019E+01
   1 111   1 121    0.5910173543E+01
   1 111   1 122   -0.1854706660E+01
   1 111   1 123   -0.6877789593E+01
   1 111   1 124   -0.2842015634E+01
   1 111   1 125   -0.1760192988E+02
   1 111   1 126   -0.3512711885E+01
   1 111   1 127   -0.3261391622E+01
   1 111   1 128   -0.8451270015E+01
   1 111   1 129   -0.8835950537E+01
   1 111   1 130   -0.4363894139E+01
   1 111   1 131   -0.5525901601E+01
   1 111   1 132   -0.2775830252E+01
   1 111   1 133   -0.3476734941E+01
   1 111   1 134   -0.3720183016E+01
   1 111   1 135   -0.4881297208E+01
   1 111   1 136   -0.4985650806E+01
   1 111   1 137   -0.3447704959E+01
   1 111   1 138   -0.4247017796E+01
   1 111   1 139   -0.3727683394E+01
   1 111   1 140   -0.3912128281E+01
   1 111   1 141   -0.4555393867E+01
   1 111   1 142   -0.3327601527E+01
   1 111   1 143   -0.3585672858E+01
   1 111   1 144   -0.2777376908E+01
   1 111   1 145   -0.5408098172E+01
   1 111   1 146   -0.5675866703E+01
   1 111   1 147   -0.3896177011E+01
   1 111   1 148   -0.2952693612E+01
   1 111   1 149   -0.2571631415E+01
   1 111   1 150   -0.3160192829E+01
   1 111   1 151   -0.3382601788E+01
   1 111   1 152   -0.3963994540E+01
   1 111   1 153   -0.4256018151E+01
   1 111   1 154   -0.3046311835E+01
   1 111   1 155   -0.3456441755E+01
   1 111   1 156   -0.3648196254E+01
   1 111   1 157   -0.3175960745E+01
   1 111   1 158   -0.5414142288E+01
   1 111   1 159   -0.5824939734E+01
   1 111   1 160   -0.3230081870E+01
   1 111   1 161   -0.3439228785E+01
   1 111   1 162   -0.2906485623E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4   -0.3851155605E+01
   1 112   1   5   -0.5716072101E+01
   1 112   1   6   -0.8595493442E+01
   1 112   1   7   -0.4784704161E+01
   1 112   1   8   -0.7668130237E+01
   1 112   1   9   -0.7083367329E+01
   1 112   1  10   -0.8365211508E+01
   1 112   1  11   -0.5039775379E+01
   1 112   1  12   -0.4943844255E+01
   1 112   1  13   -0.4566890617E+01
   1 112   1  14   -0.4097182223E+01
   1 112   1  15   -0.7441170922E+01
   1 112   1  16   -0.6280812886E+01
   1 112   1  17   -0.6411504744E+01
   1 112   1  18   -0.6093984425E+01
   1 112   1  19   -0.7755303647E+01
   1 112   1  20   -0.4108167622E+01
   1 112   1  21   -0.2749259248E+01
   1 112   1  22   -0.6686057208E+01
   1 112   1  23   -0.3336136778E+01
   1 112   1  24   -0.5552509198E+01
   1 112   1  25   -0.5157175202E+01
   1 112   1  26   -0.5109312310E+01
   1 112   1  27   -0.5077083239E+01
   1 112   1  28   -0.4880675847E+01
   1 112   1  29   -0.6117462115E+01
   1 112   1  30   -0.4471631151E+01
   1 112   1  31   -0.5643861040E+01
   1 112   1  32   -0.3125527389E+01
   1 112   1  33   -0.2375932241E+01
   1 112   1  34   -0.5787074715E+01
   1 112   1  35   -0.3384387812E+01
   1 112   1  36   -0.3889188520E+01
   1 112   1  37   -0.3511900759E+01
   1 112   1  38   -0.4460640711E+01
   1 112   1  39   -0.4191817152E+01
   1 112   1  40   -0.5998032581E+01
   1 112   1  41   -0.3940975798E+01
   1 112   1  42   -0.3807315702E+01
   1 112   1  43   -0.6068743694E+01
   1 112   1  44   -0.3485255526E+01
   1 112   1  45   -0.4147132146E+01
   1 112   1  46   -0.4891116993E+01
   1 112   1  47   -0.4960835196E+01
   1 112   1  48   -0.4528340548E+01
   1 112   1  49   -0.5266251171E+01
   1 112   1  50   -0.5046296371E+01
   1 112   1  51   -0.4255095226E+01
   1 112   1  52   -0.2790519684E+01
   1 112   1  53   -0.3934036890E+01
   1 112   1  54   -0.6024968988E+01
   1 112   1  55   -0.3626017937E+01
   1 112   1  56   -0.3034251875E+01
   1 112   1  57   -0.3338088652E+01
   1 112   1  58   -0.2791432903E+01
   1 112   1  59   -0.3597973356E+01
   1 112   1  60   -0.4387803617E+01
   1 112   1  61   -0.4584519481E+01
   1 112   1  62   -0.3585349046E+01
   1 112   1  63   -0.5001124648E+01
   1 112   1  64   -0.4587772581E+01
   1 112   1  65   -0.4173274018E+01
   1 112   1  66   -0.6158148586E+01
   1 112   1  67   -0.2917327088E+01
   1 112   1  68   -0.4248768644E+01
   1 112   1  69   -0.2696646398E+01
   1 112   1  70   -0.5579767418E+01
   1 112   1  71   -0.3988921450E+01
   1 112   1  72   -0.3752756076E+01
   1 112   1  73   -0.3303998751E+01
   1 112   1  74   -0.3022607257E+01
   1 112   1  75   -0.3212359551E+01
   1 112   1  76   -0.5489272295E+01
   1 112   1  77   -0.4815700841E+01
   1 112   1  78   -0.4782245392E+01
   1 112   1  79   -0.5661471941E+01
   1 112   1  80   -0.5032493316E+01
   1 112   1  81   -0.4690549245E+01
   1 112   1  82   -0.3215637510E+01
   1 112   1  83   -0.3715791319E+01
   1 112   1  84   -0.3106461309E+01
   1 112   1  85   -0.3210458028E+01
   1 112   1  86   -0.2918652476E+01
   1 112   1  87   -0.2821734734E+01
   1 112   1  88   -0.4062810257E+01
   1 112   1  89   -0.4939210993E+01
   1 112   1  90   -0.3252665662E+01
   1 112   1  91   -0.4101382006E+01
   1 112   1  92   -0.4410464868E+01
   1 112   1  93   -0.4346342620E+01
   1 112   1  94   -0.2305538195E+01
   1 112   1  95   -0.3508778973E+01
   1 112   1  96   -0.9308318496E+01
   1 112   1  97   -0.5162017488E+01
   1 112   1  98   -0.4780651329E+01
   1 112   1  99   -0.5333986534E+01
   1 112   1 100   -0.4068932806E+01
   1 112   1 101   -0.5363925998E+01
   1 112   1 102   -0.3281232015E+01
   1 112   1 103   -0.4351336874E+01
   1 112   1 104   -0.5038085524E+01
   1 112   1 105   -0.4720798025E+01
   1 112   1 106   -0.3477576584E+01
   1 112   1 107   -0.4405384558E+01
   1 112   1 108   -0.4225389621E+01
   1 112   1 109   -0.9900689104E+00
   1 112   1 110   -0.3742604385E+01
   1 112   1 111   -0.4168390833E+01
   1 112   1 112   -0.2573013111E+01
   1 112   1 113   -0.7004447359E+01
   1 112   1 114   -0.8400012969E+01
   1 112   1 115   -0.8030396156E+01
   1 112   1 116   -0.2873771566E+01
   1 112   1 117   -0.3388982025E+01
   1 112   1 118   -0.7687257527E+01
   1 112   1 119   -0.7061261987E+01
   1 112   1 120   -0.2842886012E+01
   1 112   1 121   -0.1854617722E+01
   1 112   1 122    0.5910178638E+01
   1 112   1 123   -0.6868236235E+01
   1 112   1 124   -0.2842172245E+01
   1 112   1 125   -0.1760159289E+02
   1 112   1 126   -0.3261394097E+01
   1 112   1 127   -0.3512740686E+01
   1 112   1 128   -0.8945221570E+01
   1 112   1 129   -0.8358987919E+01
   1 112   1 130   -0.4363844382E+01
   1 112   1 131   -0.5525929432E+01
   1 112   1 132   -0.3476756533E+01
   1 112   1 133   -0.2775817995E+01
   1 112   1 134   -0.3719268705E+01
   1 112   1 135   -0.4994083241E+01
   1 112   1 136   -0.4871914967E+01
   1 112   1 137   -0.4246995431E+01
   1 112   1 138   -0.3447779733E+01
   1 112   1 139   -0.3919004109E+01
   1 112   1 140   -0.3722361186E+01
   1 112   1 141   -0.4574319021E+01
   1 112   1 142   -0.3327471292E+01
   1 112   1 143   -0.2777407269E+01
   1 112   1 144   -0.3585668724E+01
   1 112   1 145   -0.5672683629E+01
   1 112   1 146   -0.5397441354E+01
   1 112   1 147   -0.3896489979E+01
   1 112   1 148   -0.2952668352E+01
   1 112   1 149   -0.2571635260E+01
   1 112   1 150   -0.3382508555E+01
   1 112   1 151   -0.3160191053E+01
   1 112   1 152   -0.4222059670E+01
   1 112   1 153   -0.3993678615E+01
   1 112   1 154   -0.3046353206E+01
   1 112   1 155   -0.3457196699E+01
   1 112   1 156   -0.3175942446E+01
