 ikr ibn iq imode EPCE[meV]
   1 109   1  12    0.1670186430E+02
   1 109   1  13    0.1700375333E+02
   1 109   1  14    0.1596118308E+01
   1 109   1  15    0.1596209875E+01
   1 109   1  16    0.1415154318E+01
   1 109   1  17    0.5540101089E+01
   1 109   1  18    0.5968409067E+01
   1 109   1  19    0.3036659090E+01
   1 109   1  20    0.1366294021E+03
   1 109   1  21    0.1837947074E+02
   1 109   1  22    0.1837931646E+02
   1 109   1  23    0.2202139671E+02
   1 109   1  24    0.1501778926E+01
   1 109   1  25    0.2382775076E+01
   1 109   1  26    0.2382761111E+01
   1 109   1  27    0.9061047650E+01
   1 109   1  28    0.9105613003E+01
   1 109   1  29    0.1919418061E+01
   1 109   1  30    0.2783339691E+01
   1 109   1  31    0.2782604300E+01
   1 109   1  32    0.1533340280E+02
   1 109   1  33    0.6060443469E+01
   1 109   1  34    0.6060328686E+01
   1 109   1  35    0.4245092778E+01
   1 109   1  36    0.4245198932E+01
   1 109   1  37    0.7026546722E+00
   1 109   1  38    0.6553492274E+01
   1 109   1  39    0.6560364687E+01
   1 109   1  40    0.2161680346E+01
   1 109   1  41    0.3619584226E+01
   1 109   1  42    0.3679833378E+01
   1 109   1  43    0.1361010081E+01
   1 109   1  44    0.2117534318E+03
   1 109   1  45    0.7960963775E+01
   1 109   1  46    0.2971792906E+01
   1 109   1  47    0.2971783495E+01
   1 109   1  48    0.2631361292E+01
   1 109   1  49    0.6974476964E+01
   1 109   1  50    0.6954699178E+01
   1 109   1  51    0.6349949230E+01
   1 109   1  52    0.1193446382E+03
   1 109   1  53    0.6113575931E+01
   1 109   1  54    0.6113649094E+01
   1 109   1  55    0.3143377742E+02
   1 109   1  56    0.3913901189E+01
   1 109   1  57    0.3914436967E+01
   1 109   1  58    0.9905479968E+01
   1 109   1  59    0.1773199821E+01
   1 109   1  60    0.1678670955E+01
   1 109   1  61    0.1678673699E+01
   1 109   1  62    0.1602431335E+01
   1 109   1  63    0.1602406010E+01
   1 109   1  64    0.2037809432E+01
   1 109   1  65    0.2031148974E+01
   1 109   1  66    0.5855666119E+00
   1 109   1  67    0.2870092458E+01
   1 109   1  68    0.2870022624E+01
   1 109   1  69    0.8592652106E+00
   1 109   1  70    0.7335331516E+00
   1 109   1  71    0.1700223574E+01
   1 109   1  72    0.1708095822E+01
   1 109   1  73    0.3070310964E+00
   1 109   1  74    0.6064337962E+01
   1 109   1  75    0.8712954480E+00
   1 109   1  76    0.2927003299E+01
   1 109   1  77    0.2926024454E+01
   1 109   1  78    0.1004734335E+01
   1 109   1  79    0.1004736302E+01
   1 109   1  80    0.4821976745E+01
   1 109   1  81    0.4803417773E+01
   1 109   1  82    0.3462418074E+02
   1 109   1  83    0.4863039079E+01
   1 109   1  84    0.4458648984E+01
   1 109   1  85    0.4458571436E+01
   1 109   1  86    0.1328776187E+01
   1 109   1  87    0.1329636067E+01
   1 109   1  88    0.5774685535E+00
   1 109   1  89    0.6777023795E+00
   1 109   1  90    0.1555307767E+01
   1 109   1  91    0.1555320136E+01
   1 109   1  92    0.1060992611E+01
   1 109   1  93    0.1067523481E+01
   1 109   1  94    0.1049244943E+01
   1 109   1  95    0.1022813499E+02
   1 109   1  96    0.9639803779E+00
   1 109   1  97    0.1480177872E+01
   1 109   1  98    0.1481786014E+01
   1 109   1  99    0.1578051934E+01
   1 109   1 100    0.1578035968E+01
   1 109   1 101    0.1725603619E+01
   1 109   1 102    0.1212199745E+01
   1 109   1 103    0.1212230603E+01
   1 109   1 104    0.3122684354E+01
   1 109   1 105    0.3037663174E+01
   1 109   1 106    0.5323219264E+01
   1 109   1 107    0.1097843283E+01
   1 109   1 108    0.1092884056E+01
   1 109   1 109    0.3402935113E+01
   1 109   1 110    0.3402931117E+01
   1 109   1 111    0.1948538626E+01
   1 109   1 112    0.3431955078E+00
   1 109   1 113    0.7590895026E+00
   1 109   1 114    0.4156904617E+01
   1 109   1 115    0.3987658445E+01
   1 109   1 116    0.3427638515E+01
   1 109   1 117    0.3427605298E+01
   1 109   1 118    0.2596742213E+01
   1 109   1 119    0.2585135491E+01
   1 109   1 120    0.1569056912E+02
   1 109   1 121    0.2872314516E+01
   1 109   1 122    0.2872068994E+01
   1 109   1 123    0.1610708565E+01
   1 109   1 124    0.1660746555E+01
   1 109   1 125    0.7552847763E+00
   1 109   1 126    0.4214226932E+01
   1 109   1 127    0.4214413046E+01
   1 109   1 128    0.4186736099E+01
   1 109   1 129    0.4128909211E+01
   1 109   1 130    0.2265196886E+01
   1 109   1 131    0.1220330585E+01
   1 109   1 132    0.4035172839E+01
   1 109   1 133    0.4035200998E+01
   1 109   1 134    0.1308515138E+01
   1 109   1 135    0.1404386846E+01
   1 109   1 136    0.1404877565E+01
   1 109   1 137    0.4649766933E+01
   1 109   1 138    0.4649740347E+01
   1 109   1 139    0.7252572047E+00
   1 109   1 140    0.6876783269E+00
   1 109   1 141    0.2246082886E+01
   1 109   1 142    0.5125122832E+00
   1 109   1 143    0.2227975097E+01
   1 109   1 144    0.2227966161E+01
   1 109   1 145    0.7579218836E+01
   1 109   1 146    0.7407264860E+01
   1 109   1 147    0.7457705538E+00
   1 109   1 148    0.3640749898E+01
   1 109   1 149    0.2851830105E+01
   1 109   1 150    0.7409083078E+01
   1 109   1 151    0.7409165643E+01
   1 109   1 152    0.4304087426E+00
   1 109   1 153    0.4274205849E+00
   1 109   1 154    0.9242888486E+00
   1 109   1 155    0.6880779329E+00
   1 109   1 156    0.2856612221E+01
   1 109   1 157    0.2856716243E+01
   1 109   1 158    0.1180865464E+02
   1 109   1 159    0.1222578188E+02
   1 109   1 160    0.1738794312E+01
   1 109   1 161    0.1971652220E+01
   1 109   1 162    0.1971620407E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4    0.9345563175E+01
   1 110   1   5    0.1112215782E+02
   1 110   1   6    0.1112196539E+02
   1 110   1   7    0.7733949110E+01
   1 110   1   8    0.7319205425E+01
   1 110   1   9    0.7036979119E+01
   1 110   1  10    0.4573553433E+01
   1 110   1  11    0.4573548219E+01
   1 110   1  12    0.7375765512E+01
   1 110   1  13    0.7543495975E+01
   1 110   1  14    0.6916172656E+01
   1 110   1  15    0.6916393816E+01
   1 110   1  16    0.3783106454E+01
   1 110   1  17    0.3916115125E+01
   1 110   1  18    0.3988502600E+01
   1 110   1  19    0.4889933717E+01
   1 110   1  20    0.4647603623E+01
   1 110   1  21    0.7293494813E+01
   1 110   1  22    0.7293388064E+01
   1 110   1  23    0.6876276551E+01
   1 110   1  24    0.4005261638E+01
   1 110   1  25    0.2878689484E+01
   1 110   1  26    0.2878836262E+01
   1 110   1  27    0.4908229358E+01
   1 110   1  28    0.4904966867E+01
   1 110   1  29    0.2227828114E+01
   1 110   1  30    0.3936620415E+01
   1 110   1  31    0.3936529185E+01
   1 110   1  32    0.5758195864E+01
   1 110   1  33    0.6471391498E+01
   1 110   1  34    0.6471734103E+01
   1 110   1  35    0.2453329250E+01
   1 110   1  36    0.2453932583E+01
   1 110   1  37    0.2176210306E+01
   1 110   1  38    0.4752079087E+01
   1 110   1  39    0.4739085315E+01
   1 110   1  40    0.1566739815E+01
   1 110   1  41    0.3488453533E+01
   1 110   1  42    0.3501331919E+01
   1 110   1  43    0.3567070596E+01
   1 110   1  44    0.7263821775E+01
   1 110   1  45    0.2544399484E+01
   1 110   1  46    0.2643483913E+01
   1 110   1  47    0.2643498485E+01
   1 110   1  48    0.3526683905E+01
   1 110   1  49    0.2688612226E+01
   1 110   1  50    0.2689319740E+01
   1 110   1  51    0.4714299791E+01
   1 110   1  52    0.3552024207E+01
   1 110   1  53    0.3443257467E+01
   1 110   1  54    0.3442836692E+01
   1 110   1  55    0.6448566217E+01
   1 110   1  56    0.2078625372E+01
   1 110   1  57    0.2078520083E+01
   1 110   1  58    0.5845394136E+01
   1 110   1  59    0.2547492004E+01
   1 110   1  60    0.1961856061E+01
   1 110   1  61    0.1961837044E+01
   1 110   1  62    0.2713003651E+01
   1 110   1  63    0.2712999896E+01
   1 110   1  64    0.2916473570E+01
   1 110   1  65    0.2916325901E+01
   1 110   1  66    0.1873616461E+01
   1 110   1  67    0.3290949865E+01
   1 110   1  68    0.3291034906E+01
   1 110   1  69    0.7264280743E+01
   1 110   1  70    0.1556987458E+01
   1 110   1  71    0.2643202450E+01
   1 110   1  72    0.2643936871E+01
   1 110   1  73    0.2261787664E+01
   1 110   1  74    0.3042558838E+01
   1 110   1  75    0.5226632081E+01
   1 110   1  76    0.2106143638E+01
   1 110   1  77    0.2105604484E+01
   1 110   1  78    0.1893029259E+01
   1 110   1  79    0.1893184828E+01
   1 110   1  80    0.2316716197E+01
   1 110   1  81    0.2317580237E+01
   1 110   1  82    0.5793150389E+01
   1 110   1  83    0.3019308232E+01
   1 110   1  84    0.2640473698E+01
   1 110   1  85    0.2640494933E+01
   1 110   1  86    0.1794672225E+01
   1 110   1  87    0.1795104829E+01
   1 110   1  88    0.2169667937E+01
   1 110   1  89    0.1447851452E+01
   1 110   1  90    0.2246294566E+01
   1 110   1  91    0.2246078714E+01
   1 110   1  92    0.3048853748E+01
   1 110   1  93    0.3044166354E+01
   1 110   1  94    0.4287438466E+01
   1 110   1  95    0.7083215115E+01
   1 110   1  96    0.1547574329E+01
   1 110   1  97    0.2908343472E+01
   1 110   1  98    0.2909236564E+01
   1 110   1  99    0.2624846239E+01
   1 110   1 100    0.2624674393E+01
   1 110   1 101    0.1229415180E+01
   1 110   1 102    0.2399398973E+01
   1 110   1 103    0.2399140620E+01
   1 110   1 104    0.2075901739E+01
   1 110   1 105    0.2059438723E+01
   1 110   1 106    0.3245955905E+01
   1 110   1 107    0.3265498450E+01
   1 110   1 108    0.3263991872E+01
   1 110   1 109    0.2854369882E+01
   1 110   1 110    0.2854439697E+01
   1 110   1 111    0.3106370544E+01
   1 110   1 112    0.2287969076E+01
   1 110   1 113    0.1146230448E+01
   1 110   1 114    0.1715654748E+01
   1 110   1 115    0.1718970883E+01
   1 110   1 116    0.2986248189E+01
   1 110   1 117    0.2986619027E+01
   1 110   1 118    0.2839465331E+01
   1 110   1 119    0.2819686194E+01
   1 110   1 120    0.2635537639E+01
   1 110   1 121    0.1653854507E+01
   1 110   1 122    0.1653831496E+01
   1 110   1 123    0.4116969889E+01
   1 110   1 124    0.5470669926E+01
   1 110   1 125    0.9408704638E+00
   1 110   1 126    0.1899466952E+01
   1 110   1 127    0.1898976408E+01
   1 110   1 128    0.1760961426E+01
   1 110   1 129    0.1765389206E+01
   1 110   1 130    0.1756791509E+01
   1 110   1 131    0.1229163569E+01
   1 110   1 132    0.2699376696E+01
   1 110   1 133    0.2699490908E+01
   1 110   1 134    0.3276108890E+01
   1 110   1 135    0.2294723184E+01
   1 110   1 136    0.2299335900E+01
   1 110   1 137    0.3031010470E+01
   1 110   1 138    0.3031008664E+01
   1 110   1 139    0.2490173113E+01
   1 110   1 140    0.2472565559E+01
   1 110   1 141    0.4175067792E+01
   1 110   1 142    0.1281909566E+01
   1 110   1 143    0.1663379598E+01
   1 110   1 144    0.1663219834E+01
   1 110   1 145    0.2071263948E+01
   1 110   1 146    0.2046376910E+01
   1 110   1 147    0.2452337237E+01
   1 110   1 148    0.1730563440E+01
   1 110   1 149    0.2332889654E+01
   1 110   1 150    0.1587489180E+01
   1 110   1 151    0.1587487311E+01
   1 110   1 152    0.1947272373E+01
   1 110   1 153    0.1949202342E+01
   1 110   1 154    0.1782869361E+01
   1 110   1 155    0.3684544491E+01
   1 110   1 156    0.1438894862E+01
   1 110   1 157    0.1439120719E+01
   1 110   1 158    0.3479776878E+01
   1 110   1 159    0.3553228562E+01
   1 110   1 160    0.1537785440E+01
   1 110   1 161    0.2027144304E+01
   1 110   1 162    0.2027124990E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4    0.3722939976E+01
   1 111   1   5    0.8579679130E+01
   1 111   1   6    0.5916823667E+01
   1 111   1   7    0.4765341516E+01
   1 111   1   8    0.6830022357E+01
   1 111   1   9    0.7500503653E+01
   1 111   1  10    0.5181762025E+01
   1 111   1  11    0.8117012476E+01
   1 111   1  12    0.4868950542E+01
   1 111   1  13    0.5022450927E+01
   1 111   1  14    0.7200228906E+01
   1 111   1  15    0.4196374578E+01
   1 111   1  16    0.6423352217E+01
   1 111   1  17    0.6072867146E+01
   1 111   1  18    0.6387968917E+01
   1 111   1  19    0.7448759795E+01
   1 111   1  20    0.4034293174E+01
   1 111   1  21    0.6493605663E+01
   1 111   1  22    0.2839736858E+01
   1 111   1  23    0.3292491873E+01
   1 111   1  24    0.4327596861E+01
   1 111   1  25    0.5215687012E+01
   1 111   1  26    0.5464050305E+01
   1 111   1  27    0.4213620318E+01
   1 111   1  28    0.4299410060E+01
   1 111   1  29    0.6234089012E+01
   1 111   1  30    0.4445094500E+01
   1 111   1  31    0.4294615069E+01
   1 111   1  32    0.3072497740E+01
   1 111   1  33    0.5308555121E+01
   1 111   1  34    0.2429668897E+01
   1 111   1  35    0.3649171550E+01
   1 111   1  36    0.3266032292E+01
   1 111   1  37    0.3364478992E+01
   1 111   1  38    0.4016683116E+01
   1 111   1  39    0.4237706588E+01
   1 111   1  40    0.5773245214E+01
   1 111   1  41    0.3598109867E+01
   1 111   1  42    0.3741126011E+01
   1 111   1  43    0.5779933958E+01
   1 111   1  44    0.2991925369E+01
   1 111   1  45    0.3300450324E+01
   1 111   1  46    0.3600578441E+01
   1 111   1  47    0.3632707776E+01
   1 111   1  48    0.3599091692E+01
   1 111   1  49    0.3924171549E+01
   1 111   1  50    0.4079929566E+01
   1 111   1  51    0.3125247643E+01
   1 111   1  52    0.2205186563E+01
   1 111   1  53    0.5034295222E+01
   1 111   1  54    0.3248174569E+01
   1 111   1  55    0.3186943671E+01
   1 111   1  56    0.2176081794E+01
   1 111   1  57    0.2061507133E+01
   1 111   1  58    0.2319100568E+01
   1 111   1  59    0.2335260020E+01
   1 111   1  60    0.3247711713E+01
   1 111   1  61    0.3025384647E+01
   1 111   1  62    0.4535515138E+01
   1 111   1  63    0.3156496484E+01
   1 111   1  64    0.2848485751E+01
   1 111   1  65    0.3049398765E+01
   1 111   1  66    0.4393313574E+01
   1 111   1  67    0.3317851508E+01
   1 111   1  68    0.1942437250E+01
   1 111   1  69    0.2002838378E+01
   1 111   1  70    0.4173401726E+01
   1 111   1  71    0.2709763604E+01
   1 111   1  72    0.2916110393E+01
   1 111   1  73    0.2363934770E+01
   1 111   1  74    0.2501384452E+01
   1 111   1  75    0.2458261962E+01
   1 111   1  76    0.3275942922E+01
   1 111   1  77    0.3789393481E+01
   1 111   1  78    0.4609425356E+01
   1 111   1  79    0.3857315138E+01
   1 111   1  80    0.3167029439E+01
   1 111   1  81    0.3458728165E+01
   1 111   1  82    0.2654459220E+01
   1 111   1  83    0.2830366089E+01
   1 111   1  84    0.2653980489E+01
   1 111   1  85    0.2586174959E+01
   1 111   1  86    0.2079872560E+01
   1 111   1  87    0.2274770686E+01
   1 111   1  88    0.2155565030E+01
   1 111   1  89    0.4081545200E+01
   1 111   1  90    0.3363906118E+01
   1 111   1  91    0.2607938998E+01
   1 111   1  92    0.3489876342E+01
   1 111   1  93    0.3505957047E+01
   1 111   1  94    0.1893853815E+01
   1 111   1  95    0.2529954841E+01
   1 111   1  96    0.4534643461E+01
   1 111   1  97    0.2726983486E+01
   1 111   1  98    0.3043453331E+01
   1 111   1  99    0.2362252391E+01
   1 111   1 100    0.2828684513E+01
   1 111   1 101    0.3057130064E+01
   1 111   1 102    0.3441519498E+01
   1 111   1 103    0.2077032684E+01
   1 111   1 104    0.2296808807E+01
   1 111   1 105    0.2368857166E+01
   1 111   1 106    0.2069293971E+01
   1 111   1 107    0.2249933024E+01
   1 111   1 108    0.2281882477E+01
   1 111   1 109    0.2849636113E+01
   1 111   1 110    0.2343100935E+01
   1 111   1 111    0.1588757462E+01
   1 111   1 112    0.2043289056E+01
   1 111   1 113    0.2964318113E+01
   1 111   1 114    0.2251566360E+01
   1 111   1 115    0.2430073858E+01
   1 111   1 116    0.2633158171E+01
   1 111   1 117    0.1640760017E+01
   1 111   1 118    0.2548800792E+01
   1 111   1 119    0.2631425342E+01
   1 111   1 120    0.1871107736E+01
   1 111   1 121    0.3580206405E+01
   1 111   1 122    0.1531019800E+01
   1 111   1 123    0.2236856591E+01
   1 111   1 124    0.1707182006E+01
   1 111   1 125    0.2851514460E+01
   1 111   1 126    0.2133080660E+01
   1 111   1 127    0.2444619972E+01
   1 111   1 128    0.2162864853E+01
   1 111   1 129    0.2340899646E+01
   1 111   1 130    0.2333942425E+01
   1 111   1 131    0.3179329012E+01
   1 111   1 132    0.2174951482E+01
   1 111   1 133    0.1496110977E+01
   1 111   1 134    0.1532024128E+01
   1 111   1 135    0.2542073259E+01
   1 111   1 136    0.2628115078E+01
   1 111   1 137    0.1696118489E+01
   1 111   1 138    0.3210335789E+01
   1 111   1 139    0.2035856920E+01
   1 111   1 140    0.2151640179E+01
   1 111   1 141    0.2218096932E+01
   1 111   1 142    0.2205433816E+01
   1 111   1 143    0.2626446647E+01
   1 111   1 144    0.1730110846E+01
   1 111   1 145    0.2551433690E+01
   1 111   1 146    0.2781272225E+01
   1 111   1 147    0.2156957351E+01
   1 111   1 148    0.1732893263E+01
   1 111   1 149    0.1447495721E+01
   1 111   1 150    0.2436774293E+01
   1 111   1 151    0.1799398079E+01
   1 111   1 152    0.2352444242E+01
   1 111   1 153    0.2508952722E+01
   1 111   1 154    0.2015496763E+01
   1 111   1 155    0.1618834341E+01
   1 111   1 156    0.2436693899E+01
   1 111   1 157    0.1580573270E+01
   1 111   1 158    0.2895536879E+01
   1 111   1 159    0.3233834396E+01
   1 111   1 160    0.1945842201E+01
   1 111   1 161    0.2437076858E+01
   1 111   1 162    0.1796127511E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4    0.3721919150E+01
   1 112   1   5    0.5917077335E+01
   1 112   1   6    0.8579549170E+01
   1 112   1   7    0.4765699532E+01
   1 112   1   8    0.7416133385E+01
   1 112   1   9    0.6895939718E+01
   1 112   1  10    0.8117808950E+01
   1 112   1  11    0.5181911681E+01
   1 112   1  12    0.5117240840E+01
   1 112   1  13    0.4793558572E+01
   1 112   1  14    0.4196438871E+01
   1 112   1  15    0.7200506545E+01
   1 112   1  16    0.6422560803E+01
   1 112   1  17    0.6383716623E+01
   1 112   1  18    0.6077873938E+01
   1 112   1  19    0.7446564819E+01
   1 112   1  20    0.4036401654E+01
   1 112   1  21    0.2839774643E+01
   1 112   1  22    0.6493641056E+01
   1 112   1  23    0.3292756373E+01
   1 112   1  24    0.4327926185E+01
   1 112   1  25    0.5464112763E+01
   1 112   1  26    0.5215461277E+01
   1 112   1  27    0.4303110193E+01
   1 112   1  28    0.4209217955E+01
   1 112   1  29    0.6234166263E+01
   1 112   1  30    0.4294529144E+01
   1 112   1  31    0.4445255283E+01
   1 112   1  32    0.3072248487E+01
   1 112   1  33    0.2429674339E+01
   1 112   1  34    0.5308722079E+01
   1 112   1  35    0.3265464077E+01
   1 112   1  36    0.3649785041E+01
   1 112   1  37    0.3364336075E+01
   1 112   1  38    0.4235014503E+01
   1 112   1  39    0.4018421448E+01
   1 112   1  40    0.5772148132E+01
   1 112   1  41    0.3744806637E+01
   1 112   1  42    0.3596393225E+01
   1 112   1  43    0.5779874009E+01
   1 112   1  44    0.2991937844E+01
   1 112   1  45    0.3300492103E+01
   1 112   1  46    0.3632119049E+01
   1 112   1  47    0.3599973483E+01
   1 112   1  48    0.3600298413E+01
   1 112   1  49    0.4079800072E+01
   1 112   1  50    0.3924153336E+01
   1 112   1  51    0.3125310694E+01
   1 112   1  52    0.2205224748E+01
   1 112   1  53    0.3248125701E+01
   1 112   1  54    0.5034235782E+01
   1 112   1  55    0.3186513716E+01
   1 112   1  56    0.2061798210E+01
   1 112   1  57    0.2176311222E+01
   1 112   1  58    0.2319273993E+01
   1 112   1  59    0.2335383575E+01
   1 112   1  60    0.3025894546E+01
   1 112   1  61    0.3247202464E+01
   1 112   1  62    0.3156457796E+01
   1 112   1  63    0.4535911210E+01
   1 112   1  64    0.3048612387E+01
   1 112   1  65    0.2848420713E+01
   1 112   1  66    0.4393967716E+01
   1 112   1  67    0.1942394138E+01
   1 112   1  68    0.3317931747E+01
   1 112   1  69    0.2001639655E+01
   1 112   1  70    0.4173516448E+01
   1 112   1  71    0.2916704013E+01
   1 112   1  72    0.2707766796E+01
   1 112   1  73    0.2363962877E+01
   1 112   1  74    0.2504835763E+01
   1 112   1  75    0.2458243086E+01
   1 112   1  76    0.3789384610E+01
   1 112   1  77    0.3276058649E+01
   1 112   1  78    0.3857377987E+01
   1 112   1  79    0.4609456884E+01
   1 112   1  80    0.3457593061E+01
   1 112   1  81    0.3167765707E+01
   1 112   1  82    0.2654466394E+01
   1 112   1  83    0.2829988587E+01
   1 112   1  84    0.2586139440E+01
   1 112   1  85    0.2653976288E+01
   1 112   1  86    0.2275512966E+01
   1 112   1  87    0.2079258583E+01
   1 112   1  88    0.2155777966E+01
   1 112   1  89    0.4081531424E+01
   1 112   1  90    0.2607901448E+01
   1 112   1  91    0.3364113967E+01
   1 112   1  92    0.3506358321E+01
   1 112   1  93    0.3491285157E+01
   1 112   1  94    0.1892655527E+01
   1 112   1  95    0.2530203110E+01
   1 112   1  96    0.4534691848E+01
   1 112   1  97    0.3043124965E+01
   1 112   1  98    0.2726925136E+01
   1 112   1  99    0.2828622478E+01
   1 112   1 100    0.2362456137E+01
   1 112   1 101    0.3057032974E+01
   1 112   1 102    0.2076904870E+01
   1 112   1 103    0.3441633976E+01
   1 112   1 104    0.2372090345E+01
   1 112   1 105    0.2290741726E+01
   1 112   1 106    0.2069519725E+01
   1 112   1 107    0.2271824802E+01
   1 112   1 108    0.2260231847E+01
   1 112   1 109    0.2343356772E+01
   1 112   1 110    0.2849441438E+01
   1 112   1 111    0.1591354120E+01
   1 112   1 112    0.2043291510E+01
   1 112   1 113    0.2964321579E+01
   1 112   1 114    0.2440784127E+01
   1 112   1 115    0.2240948744E+01
   1 112   1 116    0.1640834161E+01
   1 112   1 117    0.2633075959E+01
   1 112   1 118    0.2607414470E+01
   1 112   1 119    0.2568563164E+01
   1 112   1 120    0.1871065363E+01
   1 112   1 121    0.1530951033E+01
   1 112   1 122    0.3580342297E+01
   1 112   1 123    0.2242280257E+01
   1 112   1 124    0.1707375671E+01
   1 112   1 125    0.2851494108E+01
   1 112   1 126    0.2444434683E+01
   1 112   1 127    0.2133199242E+01
   1 112   1 128    0.2347009550E+01
   1 112   1 129    0.2155580153E+01
   1 112   1 130    0.2333959587E+01
   1 112   1 131    0.3179384930E+01
   1 112   1 132    0.1496092838E+01
   1 112   1 133    0.2174934367E+01
   1 112   1 134    0.1532028951E+01
   1 112   1 135    0.2631967830E+01
   1 112   1 136    0.2537985513E+01
   1 112   1 137    0.3210303437E+01
   1 112   1 138    0.1696072536E+01
   1 112   1 139    0.2142558645E+01
   1 112   1 140    0.2041263075E+01
   1 112   1 141    0.2225482925E+01
   1 112   1 142    0.2205355064E+01
   1 112   1 143    0.1730149034E+01
   1 112   1 144    0.2626341344E+01
   1 112   1 145    0.2789373099E+01
   1 112   1 146    0.2540033446E+01
   1 112   1 147    0.2159014892E+01
   1 112   1 148    0.1733012700E+01
   1 112   1 149    0.1447532264E+01
   1 112   1 150    0.1799400368E+01
   1 112   1 151    0.2436810394E+01
   1 112   1 152    0.2496125544E+01
   1 112   1 153    0.2362035851E+01
   1 112   1 154    0.2015547164E+01
   1 112   1 155    0.1621251474E+01
   1 112   1 156    0.1580623912E+01
   1 112   1 157    0.2436671867E+01
   1 112   1 158    0.3255301306E+01
   1 112   1 159    0.2874253144E+01
   1 112   1 160    0.1945861181E+01
   1 112   1 161    0.1796134432E+01
   1 112   1 162    0.2437095250E+01
   1 113   1   1    0.0000000000E+00
   1 113   1   2    0.0000000000E+00
   1 113   1   3    0.0000000000E+00
   1 113   1   4    0.3185522639E+01
   1 113   1   5    0.6716543382E+01
   1 113   1   6    0.8169025190E+01
   1 113   1   7    0.4485308774E+01
   1 113   1   8    0.6852906362E+01
   1 113   1   9    0.4889146269E+01
   1 113   1  10    0.6826923187E+01
   1 113   1  11    0.4699568856E+01
   1 113   1  12    0.9285961688E+01
   1 113   1  13    0.3882332105E+01
   1 113   1  14    0.4886416609E+01
   1 113   1  15    0.8480747596E+01
   1 113   1  16    0.7394168204E+01
   1 113   1  17    0.6596854619E+01
   1 113   1  18    0.4119826751E+01
   1 113   1  19    0.8466445336E+01
   1 113   1  20    0.4348521302E+01
   1 113   1  21    0.3676694514E+01
   1 113   1  22    0.3810319683E+01
   1 113   1  23    0.3508224441E+01
   1 113   1  24    0.6298840994E+01
   1 113   1  25    0.4582547685E+01
   1 113   1  26    0.4765340728E+01
   1 113   1  27    0.6785953918E+01
   1 113   1  28    0.4354093164E+01
   1 113   1  29    0.5316729550E+01
   1 113   1  30    0.3141369824E+01
   1 113   1  31    0.4200026077E+01
   1 113   1  32    0.3248602842E+01
   1 113   1  33    0.3626561670E+01
   1 113   1  34    0.4643730365E+01
   1 113   1  35    0.2580487145E+01
   1 113   1  36    0.7193873257E+01
   1 113   1  37    0.7677651838E+01
   1 113   1  38    0.4056081588E+01
   1 113   1  39    0.2798862111E+01
   1 113   1  40    0.4389324563E+01
   1 113   1  41    0.3815904746E+01
   1 113   1  42    0.3363521595E+01
   1 113   1  43    0.4156326800E+01
   1 113   1  44    0.2447298692E+01
   1 113   1  45    0.3603130526E+01
   1 113   1  46    0.4845737377E+01
   1 113   1  47    0.4890846515E+01
   1 113   1  48    0.3107016464E+01
   1 113   1  49    0.4302033497E+01
   1 113   1  50    0.3289034408E+01
   1 113   1  51    0.2338607042E+01
   1 113   1  52    0.3313399543E+01
   1 113   1  53    0.2739296985E+01
   1 113   1  54    0.3755591798E+01
   1 113   1  55    0.1980496084E+01
   1 113   1  56    0.5086455488E+01
   1 113   1  57    0.4533122572E+01
   1 113   1  58    0.2488516029E+01
   1 113   1  59    0.2547652176E+01
   1 113   1  60    0.4139835684E+01
   1 113   1  61    0.3339492917E+01
   1 113   1  62    0.2063082726E+01
   1 113   1  63    0.3400286578E+01
   1 113   1  64    0.4538904245E+01
   1 113   1  65    0.3568349529E+01
   1 113   1  66    0.3936605199E+01
   1 113   1  67    0.3394264067E+01
   1 113   1  68    0.3666285812E+01
   1 113   1  69    0.2718444674E+01
   1 113   1  70    0.4139025882E+01
   1 113   1  71    0.5193286741E+01
   1 113   1  72    0.1951204451E+01
   1 113   1  73    0.2261763599E+01
   1 113   1  74    0.1957101706E+01
   1 113   1  75    0.2705635731E+01
   1 113   1  76    0.2411197703E+01
   1 113   1  77    0.2683602883E+01
   1 113   1  78    0.2009140572E+01
   1 113   1  79    0.1870740650E+01
   1 113   1  80    0.4266394046E+01
   1 113   1  81    0.2035494626E+01
   1 113   1  82    0.2063534468E+01
   1 113   1  83    0.1809934814E+01
   1 113   1  84    0.3432791925E+01
   1 113   1  85    0.3453586770E+01
   1 113   1  86    0.4006963019E+01
   1 113   1  87    0.3708194121E+01
   1 113   1  88    0.5186888531E+01
   1 113   1  89    0.2881567880E+01
   1 113   1  90    0.2150023271E+01
   1 113   1  91    0.2656656041E+01
   1 113   1  92    0.1889994324E+01
   1 113   1  93    0.1766474048E+01
   1 113   1  94    0.1919467125E+01
   1 113   1  95    0.1446184138E+01
   1 113   1  96    0.2540201297E+01
   1 113   1  97    0.3452268730E+01
   1 113   1  98    0.1921732604E+01
